REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,7,LNDWHEHRBC1,1,2047,0.12625007575004546
REGION1,7,LNDWHEHRBC1,1,2048,0.1275000765000459
REGION1,7,LNDWHEHRBC1,1,2049,0.12875007725004634
REGION1,7,LNDWHEHRBC1,1,2050,0.1300000780000468
REGION1,8,LNDWHEHRBC1,1,2033,0.115555771123312
REGION1,8,LNDWHEHRBC1,1,2034,0.11587770112317022
REGION1,8,LNDWHEHRBC1,1,2035,0.11250006750004052
REGION1,8,LNDWHEHRBC1,1,2036,0.11375006825004096
REGION1,8,LNDWHEHRBC1,1,2037,0.11500006900004137
REGION1,8,LNDWHEHRBC1,1,2038,0.11625006975004187
REGION1,8,LNDWHEHRBC1,1,2039,0.11750007050004233
REGION1,8,LNDWHEHRBC1,1,2040,0.1187500712500428
REGION1,8,LNDWHEHRBC1,1,2041,0.12000007200004324
REGION1,8,LNDWHEHRBC1,1,2042,0.12125007275004364
REGION1,8,LNDWHEHRBC1,1,2043,0.12125007275004364
REGION1,8,LNDWHEHRBC1,1,2044,0.12250007350004412
REGION1,8,LNDWHEHRBC1,1,2045,0.12375007425004456
REGION1,8,LNDWHEHRBC1,1,2046,0.125000075000045
REGION1,8,LNDWHEHRBC1,1,2047,0.12625007575004546
REGION1,8,LNDWHEHRBC1,1,2048,0.1275000765000459
REGION1,8,LNDWHEHRBC1,1,2049,0.12875007725004634
REGION1,8,LNDWHEHRBC1,1,2050,0.1300000780000468
REGION1,1,MINLNDBC1,1,2021,925.1481712890195
REGION1,1,MINLNDBC1,1,2022,925.000555000333
REGION1,1,MINLNDBC1,1,2023,925.0005550003331
REGION1,1,MINLNDBC1,1,2024,925.000555000333
REGION1,1,MINLNDBC1,1,2025,925.000555000333
REGION1,1,MINLNDBC1,1,2026,927.9391098105455
REGION1,1,MINLNDBC1,1,2027,925.6022920779305
REGION1,1,MINLNDBC1,1,2028,928.7832231057736
REGION1,1,MINLNDBC1,1,2029,916.9321386008488
REGION1,1,MINLNDBC1,1,2030,929.854876816886
REGION1,1,MINLNDBC1,1,2031,913.1195658500264
REGION1,1,MINLNDBC1,1,2032,926.0877946305536
REGION1,1,MINLNDBC1,1,2033,925.000555000333
REGION1,1,MINLNDBC1,1,2034,925.000555000333
REGION1,1,MINLNDBC1,1,2035,925.000555000333
REGION1,1,MINLNDBC1,1,2036,925.0005550003331
REGION1,1,MINLNDBC1,1,2037,925.0005550003331
REGION1,1,MINLNDBC1,1,2038,925.0005550003333
REGION1,1,MINLNDBC1,1,2039,925.0005550003331
REGION1,1,MINLNDBC1,1,2040,925.000555000333
REGION1,1,MINLNDBC1,1,2041,925.000555000333
REGION1,1,MINLNDBC1,1,2042,925.000555000333
REGION1,1,MINLNDBC1,1,2043,925.000555000333
REGION1,1,MINLNDBC1,1,2044,925.0005550003333
REGION1,1,MINLNDBC1,1,2045,925.0005550003333
REGION1,1,MINLNDBC1,1,2046,925.000890514375
REGION1,1,MINLNDBC1,1,2047,925.000555000333
REGION1,1,MINLNDBC1,1,2048,925.0008905143748
REGION1,1,MINLNDBC1,1,2049,925.0005550003315
REGION1,1,MINLNDBC1,1,2050,925.000555000333
REGION1,2,MINLNDBC1,1,2021,925.1481712890195
REGION1,2,MINLNDBC1,1,2022,925.000555000333
REGION1,2,MINLNDBC1,1,2023,925.0005550003331
REGION1,2,MINLNDBC1,1,2024,925.000555000333
REGION1,2,MINLNDBC1,1,2025,925.000555000333
REGION1,2,MINLNDBC1,1,2026,918.4616818287418
REGION1,2,MINLNDBC1,1,2027,925.6022920779305
REGION1,2,MINLNDBC1,1,2028,916.0473258123512
REGION1,2,MINLNDBC1,1,2029,929.9742914637005
REGION1,2,MINLNDBC1,1,2030,917.6879757807033
REGION1,2,MINLNDBC1,1,2031,914.2843431906113
REGION1,2,MINLNDBC1,1,2032,914.0622780686637
REGION1,2,MINLNDBC1,1,2033,925.000555000333
REGION1,2,MINLNDBC1,1,2034,925.000555000333
REGION1,2,MINLNDBC1,1,2035,925.0005550003333
REGION1,2,MINLNDBC1,1,2036,925.0005550003331
REGION1,2,MINLNDBC1,1,2037,925.0005550003315
REGION1,2,MINLNDBC1,1,2038,925.0005550003333
REGION1,2,MINLNDBC1,1,2039,925.0005550003331
REGION1,2,MINLNDBC1,1,2040,925.000555000333
REGION1,2,MINLNDBC1,1,2041,925.000555000333
REGION1,2,MINLNDBC1,1,2042,925.000555000333
REGION1,2,MINLNDBC1,1,2043,925.000555000333
REGION1,2,MINLNDBC1,1,2044,925.0005550003333
REGION1,2,MINLNDBC1,1,2045,925.0005550003333
REGION1,2,MINLNDBC1,1,2046,925.000890514375
REGION1,2,MINLNDBC1,1,2047,925.000555000333
REGION1,2,MINLNDBC1,1,2048,925.0008905143748
REGION1,2,MINLNDBC1,1,2049,925.0005550003331
REGION1,2,MINLNDBC1,1,2050,925.000555000333
REGION1,3,MINLNDBC1,1,2021,925.1481712890195
REGION1,3,MINLNDBC1,1,2022,925.000555000333
REGION1,3,MINLNDBC1,1,2023,925.0005550003331
REGION1,3,MINLNDBC1,1,2024,925.000555000333
REGION1,3,MINLNDBC1,1,2025,925.000555000333
REGION1,3,MINLNDBC1,1,2026,927.9391098105455
REGION1,3,MINLNDBC1,1,2027,925.6022920779305
REGION1,3,MINLNDBC1,1,2028,928.7832231057736
REGION1,3,MINLNDBC1,1,2029,915.7580721520928
REGION1,3,MINLNDBC1,1,2030,918.5334253976515
REGION1,3,MINLNDBC1,1,2031,927.494563668049
REGION1,3,MINLNDBC1,1,2032,926.0877946305536
REGION1,3,MINLNDBC1,1,2033,925.0005550003322
REGION1,3,MINLNDBC1,1,2034,925.000555000333
REGION1,3,MINLNDBC1,1,2035,925.000555000333
REGION1,3,MINLNDBC1,1,2036,925.0005550003331
REGION1,3,MINLNDBC1,1,2037,925.0005550003331
REGION1,3,MINLNDBC1,1,2038,925.0005550003333
REGION1,3,MINLNDBC1,1,2039,925.0005550003331
REGION1,3,MINLNDBC1,1,2040,925.000555000333
REGION1,3,MINLNDBC1,1,2041,925.000555000333
REGION1,3,MINLNDBC1,1,2042,925.000555000333
REGION1,3,MINLNDBC1,1,2043,925.000555000333
REGION1,3,MINLNDBC1,1,2044,925.0005550003333
REGION1,3,MINLNDBC1,1,2045,925.0005550003333
REGION1,3,MINLNDBC1,1,2046,925.000890514375
REGION1,3,MINLNDBC1,1,2047,925.000555000333
REGION1,3,MINLNDBC1,1,2048,925.0008905143748
REGION1,3,MINLNDBC1,1,2049,925.0005550003331
REGION1,3,MINLNDBC1,1,2050,925.000555000333
REGION1,4,MINLNDBC1,1,2021,925.1481712890195
REGION1,4,MINLNDBC1,1,2022,925.000555000333
REGION1,4,MINLNDBC1,1,2023,925.0005550003331
REGION1,4,MINLNDBC1,1,2024,925.000555000333
REGION1,4,MINLNDBC1,1,2025,925.000555000333
REGION1,4,MINLNDBC1,1,2026,927.9391098105455
REGION1,4,MINLNDBC1,1,2027,925.6022920779305
REGION1,4,MINLNDBC1,1,2028,928.7832231057736
REGION1,4,MINLNDBC1,1,2029,929.9742914637005
REGION1,4,MINLNDBC1,1,2030,917.6504764613064
REGION1,4,MINLNDBC1,1,2031,927.494563668049
REGION1,4,MINLNDBC1,1,2032,926.0877946305536
REGION1,4,MINLNDBC1,1,2033,925.000555000333
REGION1,4,MINLNDBC1,1,2034,925.000555000333
REGION1,4,MINLNDBC1,1,2035,925.000555000333
REGION1,4,MINLNDBC1,1,2036,925.0005550003331
REGION1,4,MINLNDBC1,1,2037,925.0005550003331
REGION1,4,MINLNDBC1,1,2038,925.0005550003333
REGION1,4,MINLNDBC1,1,2039,925.0005550003331
REGION1,4,MINLNDBC1,1,2040,925.000555000333
REGION1,4,MINLNDBC1,1,2041,925.0005550003322
REGION1,4,MINLNDBC1,1,2042,925.000555000333
REGION1,4,MINLNDBC1,1,2043,925.000555000333
REGION1,4,MINLNDBC1,1,2044,925.0005550003333
REGION1,4,MINLNDBC1,1,2045,925.0005550003333
REGION1,4,MINLNDBC1,1,2046,925.000890514375
REGION1,4,MINLNDBC1,1,2047,925.000555000333
REGION1,4,MINLNDBC1,1,2048,925.0008905143748
REGION1,4,MINLNDBC1,1,2049,925.0005550003331
REGION1,4,MINLNDBC1,1,2050,925.000555000333
REGION1,5,MINLNDBC1,1,2021,923.1149659107496
REGION1,5,MINLNDBC1,1,2022,925.000555000333
REGION1,5,MINLNDBC1,1,2023,925.0005550003331
REGION1,5,MINLNDBC1,1,2024,925.000555000333
REGION1,5,MINLNDBC1,1,2025,925.000555000333
REGION1,5,MINLNDBC1,1,2026,927.9391098105455
REGION1,5,MINLNDBC1,1,2027,917.3142157866139
REGION1,5,MINLNDBC1,1,2028,928.7832231057736
REGION1,5,MINLNDBC1,1,2029,915.7992129235705
REGION1,5,MINLNDBC1,1,2030,917.6504764613085
REGION1,5,MINLNDBC1,1,2031,927.494563668049
REGION1,5,MINLNDBC1,1,2032,926.0877946305536
REGION1,5,MINLNDBC1,1,2033,925.000555000333
REGION1,5,MINLNDBC1,1,2034,925.000555000333
REGION1,5,MINLNDBC1,1,2035,925.000555000331
REGION1,5,MINLNDBC1,1,2036,925.0005550003331
REGION1,5,MINLNDBC1,1,2037,925.0005550003331
REGION1,5,MINLNDBC1,1,2038,925.0005550003314
REGION1,5,MINLNDBC1,1,2039,925.0005550003331
REGION1,5,MINLNDBC1,1,2040,925.000555000333
REGION1,5,MINLNDBC1,1,2041,925.000555000333
REGION1,5,MINLNDBC1,1,2042,925.000555000333
REGION1,5,MINLNDBC1,1,2043,925.000555000333
REGION1,5,MINLNDBC1,1,2044,925.0005550003333
REGION1,5,MINLNDBC1,1,2045,925.0005550003314
REGION1,5,MINLNDBC1,1,2046,924.9962692834758
REGION1,5,MINLNDBC1,1,2047,925.000555000333
REGION1,5,MINLNDBC1,1,2048,925.0008905143748
REGION1,5,MINLNDBC1,1,2049,925.0005550003331
REGION1,5,MINLNDBC1,1,2050,925.000555000333
REGION1,6,MINLNDBC1,1,2021,925.1481712890195
REGION1,6,MINLNDBC1,1,2022,925.000555000333
REGION1,6,MINLNDBC1,1,2023,925.0005550003331
REGION1,6,MINLNDBC1,1,2024,925.000555000333
REGION1,6,MINLNDBC1,1,2025,925.000555000333
REGION1,6,MINLNDBC1,1,2026,927.9391098105455
REGION1,6,MINLNDBC1,1,2027,925.6022920779305
REGION1,6,MINLNDBC1,1,2028,928.7832231057736
REGION1,6,MINLNDBC1,1,2029,915.7569497410866
REGION1,6,MINLNDBC1,1,2030,929.854876816886
REGION1,6,MINLNDBC1,1,2031,927.494563668049
REGION1,6,MINLNDBC1,1,2032,926.0877946305536
REGION1,6,MINLNDBC1,1,2033,925.000555000333
REGION1,6,MINLNDBC1,1,2034,925.000555000333
REGION1,6,MINLNDBC1,1,2035,925.0005550003331
REGION1,6,MINLNDBC1,1,2036,925.0005550003331
REGION1,6,MINLNDBC1,1,2037,925.0005550003331
REGION1,6,MINLNDBC1,1,2038,925.0005550003333
REGION1,6,MINLNDBC1,1,2039,925.0005550003331
REGION1,6,MINLNDBC1,1,2040,925.000555000333
REGION1,6,MINLNDBC1,1,2041,925.000555000333
REGION1,6,MINLNDBC1,1,2042,925.000555000333
REGION1,6,MINLNDBC1,1,2043,925.000555000333
REGION1,6,MINLNDBC1,1,2044,925.0005550003314
REGION1,6,MINLNDBC1,1,2045,925.0005550003333
REGION1,6,MINLNDBC1,1,2046,925.000890514375
REGION1,6,MINLNDBC1,1,2047,925.000555000333
REGION1,6,MINLNDBC1,1,2048,924.9962692834763
REGION1,6,MINLNDBC1,1,2049,925.0005550003331
REGION1,6,MINLNDBC1,1,2050,925.000555000333
REGION1,7,MINLNDBC1,1,2021,925.1481712890195
REGION1,7,MINLNDBC1,1,2022,925.000555000333
