REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,3,DEMINDELCB02,INDELCB02,2022,78.97549730146491
REGION1,3,DEMINDELCB02,INDELCB02,2023,84.0870161912105
REGION1,3,DEMINDELCB02,INDELCB02,2024,86.777733230532
REGION1,3,DEMINDELCB02,INDELCB02,2025,89.46001542020046
REGION1,3,DEMINDELCB02,INDELCB02,2026,92.2856900539707
REGION1,3,DEMINDELCB02,INDELCB02,2027,93.8039629915189
REGION1,3,DEMINDELCB02,INDELCB02,2028,97.22851195065536
REGION1,3,DEMINDELCB02,INDELCB02,2029,103.01481881264456
REGION1,3,DEMINDELCB02,INDELCB02,2030,107.4346800308404
REGION1,3,DEMINDELCB02,INDELCB02,2031,109.99887432536624
REGION1,3,DEMINDELCB02,INDELCB02,2032,116.15631457208944
REGION1,3,DEMINDELCB02,INDELCB02,2033,122.2125366229761
REGION1,3,DEMINDELCB02,INDELCB02,2034,123.8067232074017
REGION1,3,DEMINDELCB02,INDELCB02,2035,125.1984734001542
REGION1,3,DEMINDELCB02,INDELCB02,2036,126.48057054741712
REGION1,3,DEMINDELCB02,INDELCB02,2037,127.6445797995374
REGION1,3,DEMINDELCB02,INDELCB02,2038,128.76641480339245
REGION1,3,DEMINDELCB02,INDELCB02,2039,129.97259830377794
REGION1,3,DEMINDELCB02,INDELCB02,2040,131.16191210485735
REGION1,3,DEMINDELCB02,INDELCB02,2041,132.207833461835
REGION1,3,DEMINDELCB02,INDELCB02,2042,133.23688511950658
REGION1,3,DEMINDELCB02,INDELCB02,2043,134.22376252891286
REGION1,3,DEMINDELCB02,INDELCB02,2044,135.19377023901313
REGION1,3,DEMINDELCB02,INDELCB02,2045,136.18908249807248
REGION1,3,DEMINDELCB02,INDELCB02,2046,137.18439475713183
REGION1,3,DEMINDELCB02,INDELCB02,2047,138.04474942174247
REGION1,3,DEMINDELCB02,INDELCB02,2048,138.85449498843485
REGION1,3,DEMINDELCB02,INDELCB02,2049,139.70641480339245
REGION1,3,DEMINDELCB02,INDELCB02,2050,140.54146491904396
REGION1,3,DEMINDHDG,INDHDG,2023,0.030000018000009312
REGION1,3,DEMINDHDG,INDHDG,2028,0.03509617521882465
REGION1,3,DEMINDHDG,INDHDG,2029,0.03509617521882465
REGION1,3,DEMINDHDG,INDHDG,2030,0.05849362536470777
REGION1,3,DEMINDHDG,INDHDG,2031,0.089024469859282
REGION1,3,DEMINDHDG,INDHDG,2032,0.03667695025950711
REGION1,3,DEMINDHDG,INDHDG,2033,0.133536704788923
REGION1,3,DEMINDHDG,INDHDG,2034,0.16321152807535033
REGION1,3,DEMINDHDG,INDHDG,2035,0.17804893971856384
REGION1,3,DEMINDHDG,INDHDG,2036,0.2077237630049912
REGION1,3,DEMINDHDG,INDHDG,2037,0.22256117464820496
REGION1,3,DEMINDHDG,INDHDG,2038,0.23739858629141872
REGION1,3,DEMINDHDG,INDHDG,2039,0.2522359979346323
REGION1,3,DEMINDHDG,INDHDG,2040,0.26707340957784603
REGION1,3,DEMINDHDG,INDHDG,2041,0.28191082122105965
REGION1,3,DEMINDHDG,INDHDG,2042,0.2967482328642731
REGION1,3,DEMINDHDG,INDHDG,2043,0.311585644507487
REGION1,3,DEMINDHDG,INDHDG,2044,0.902245771748224
REGION1,3,DEMINDHDG,INDHDG,2045,0.902245771748224
REGION1,3,DEMINDHDG,INDHDG,2046,0.9432569431913251
REGION1,3,DEMINDHDG,INDHDG,2047,0.9842681146344264
REGION1,3,DEMINDHDG,INDHDG,2048,1.0252792860775275
REGION1,3,DEMINDHDG,INDHDG,2049,1.0662904575206282
REGION1,3,DEMINDNGS,INDNGS,2021,218.37013102207865
REGION1,3,DEMINDNGS,INDNGS,2022,229.17013750208244
REGION1,3,DEMINDNGS,INDNGS,2023,236.88014212808525
REGION1,3,DEMINDNGS,INDNGS,2024,230.18013810808287
REGION1,3,DEMINDNGS,INDNGS,2025,252.0301512180908
REGION1,3,DEMINDNGS,INDNGS,2026,275.83016549809935
REGION1,3,DEMINDNGS,INDNGS,2027,267.26016035609626
REGION1,3,DEMINDNGS,INDNGS,2028,258.5801551480932
REGION1,3,DEMINDNGS,INDNGS,2029,276.8001660800997
REGION1,3,DEMINDNGS,INDNGS,2030,297.36017841610703
REGION1,3,DEMINDNGS,INDNGS,2031,296.1701777021067
REGION1,3,DEMINDNGS,INDNGS,2032,293.1801759081056
REGION1,3,DEMINDNGS,INDNGS,2033,297.9201787521073
REGION1,3,DEMINDNGS,INDNGS,2034,302.94018176410907
REGION1,3,DEMINDNGS,INDNGS,2035,304.74018284410965
REGION1,3,DEMINDNGS,INDNGS,2036,305.11018306610987
REGION1,3,DEMINDNGS,INDNGS,2037,304.1001824601096
REGION1,3,DEMINDNGS,INDNGS,2038,303.6301821781093
REGION1,3,DEMINDNGS,INDNGS,2039,304.1501824901095
REGION1,3,DEMINDNGS,INDNGS,2040,305.42018325211
REGION1,3,DEMINDNGS,INDNGS,2041,307.2101843261105
REGION1,3,DEMINDNGS,INDNGS,2042,309.05018543011124
REGION1,3,DEMINDNGS,INDNGS,2043,311.070186642112
REGION1,3,DEMINDNGS,INDNGS,2044,313.6401881841129
REGION1,3,DEMINDNGS,INDNGS,2045,316.660189996114
REGION1,3,DEMINDNGS,INDNGS,2046,320.0101920061151
REGION1,3,DEMINDNGS,INDNGS,2047,323.60019416011653
REGION1,3,DEMINDNGS,INDNGS,2048,327.4001964401179
REGION1,3,DEMINDNGS,INDNGS,2049,331.42019885211926
REGION1,3,DEMINDNGS,INDNGS,2050,335.6002013601209
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2021,0.8600005160003098
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2022,0.8600005160003098
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2023,0.8700005220003134
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2024,0.8800005280003169
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2025,0.8900005340003205
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2026,0.9000005400003241
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2027,0.9100005460003276
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2028,0.9200005520003315
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2029,0.930000558000335
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2030,0.9400005640003386
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2031,0.9500005700003421
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2032,0.9600005760003456
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2033,0.980000588000353
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2034,0.9900005940003564
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2035,1.00000060000036
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2036,1.010000606000364
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2037,1.0200006120003673
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2038,1.030000618000371
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2039,1.0400006240003743
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2040,1.0500006300003784
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2041,1.0600006360003815
REGION1,3,DEMPUBGWTBC1,PUBWATBC1,2042,1.0800006480003892
REGION1,3,DEMPUBSURBC1,PUBWATBC1,2043,1.0900006540003926
REGION1,3,DEMPUBSURBC1,PUBWATBC1,2044,1.1000006600003962
REGION1,3,DEMPUBSURBC1,PUBWATBC1,2045,1.1100006660004
REGION1,3,DEMPUBSURBC1,PUBWATBC1,2046,1.1200006720004034
REGION1,3,DEMPUBSURBC1,PUBWATBC1,2047,1.1400006840004109
REGION1,3,DEMPUBSURBC1,PUBWATBC1,2048,1.150000690000414
REGION1,3,DEMPUBSURBC1,PUBWATBC1,2049,1.160000696000418
REGION1,3,DEMPUBSURBC1,PUBWATBC1,2050,1.1700007020004213
REGION1,3,DEMPWRHYD,PWRHYD,2021,33.95873617934442
REGION1,3,DEMPWRHYD,PWRHYD,2022,63.29889790060259
REGION1,3,DEMPWRHYD,PWRHYD,2023,65.904464055456
REGION1,3,DEMPWRHYD,PWRHYD,2024,65.904464055456
REGION1,3,DEMPWRHYD,PWRHYD,2025,65.904464055456
REGION1,3,DEMPWRHYD,PWRHYD,2026,65.904464055456
REGION1,3,DEMPWRHYD,PWRHYD,2027,65.904464055456
REGION1,3,DEMPWRHYD,PWRHYD,2028,65.904464055456
REGION1,3,DEMPWRHYD,PWRHYD,2029,65.904464055456
REGION1,3,DEMPWRHYD,PWRHYD,2030,68.73211458248498
REGION1,3,DEMPWRHYD,PWRHYD,2031,77.705263385568
REGION1,3,DEMPWRHYD,PWRHYD,2032,77.705263385568
REGION1,3,DEMPWRHYD,PWRHYD,2033,77.705263385568
REGION1,3,DEMPWRHYD,PWRHYD,2034,77.705263385568
REGION1,3,DEMPWRHYD,PWRHYD,2035,77.705263385568
REGION1,3,DEMPWRHYD,PWRHYD,2036,77.705263385568
REGION1,3,DEMPWRHYD,PWRHYD,2037,77.705263385568
REGION1,3,DEMPWRHYD,PWRHYD,2038,77.705263385568
REGION1,3,DEMPWRHYD,PWRHYD,2039,77.705263385568
REGION1,3,DEMPWRHYD,PWRHYD,2040,77.705263385568
REGION1,3,DEMPWRHYD,PWRHYD,2041,77.705263385568
REGION1,3,DEMPWRHYD,PWRHYD,2042,77.705263385568
REGION1,3,DEMPWRHYD,PWRHYD,2043,97.6388484087233
REGION1,3,DEMPWRHYD,PWRHYD,2044,109.989389958336
REGION1,3,DEMPWRHYD,PWRHYD,2045,107.54454552380952
REGION1,3,DEMPWRHYD,PWRHYD,2046,102.76130742857148
REGION1,3,DEMPWRHYD,PWRHYD,2047,102.76130742857148
REGION1,3,DEMPWRHYD,PWRHYD,2048,102.76130742857148
REGION1,3,DEMPWRHYD,PWRHYD,2049,102.76130742857148
REGION1,3,DEMPWRHYD,PWRHYD,2050,77.705263385568
REGION1,3,DEMPWRSOL,PWRSOL,2025,26.80527603851599
REGION1,3,DEMPWRSOL,PWRSOL,2026,26.80527603851599
REGION1,3,DEMPWRSOL,PWRSOL,2027,26.80527603851599
REGION1,3,DEMPWRSOL,PWRSOL,2028,26.80527603851599
REGION1,3,DEMPWRSOL,PWRSOL,2029,26.80527603851599
REGION1,3,DEMPWRSOL,PWRSOL,2030,26.80527603851599
REGION1,3,DEMPWRSOL,PWRSOL,2031,28.996018441047987
REGION1,3,DEMPWRSOL,PWRSOL,2032,28.996018441047987
REGION1,3,DEMPWRSOL,PWRSOL,2033,28.996018441047987
REGION1,3,DEMPWRSOL,PWRSOL,2034,28.996018441047987
REGION1,3,DEMPWRSOL,PWRSOL,2035,28.996018441047987
REGION1,3,DEMPWRSOL,PWRSOL,2036,42.89505559512276
REGION1,3,DEMPWRSOL,PWRSOL,2037,42.89505559512276
REGION1,3,DEMPWRSOL,PWRSOL,2038,42.89505559512276
REGION1,3,DEMPWRSOL,PWRSOL,2039,43.08988507707434
REGION1,3,DEMPWRSOL,PWRSOL,2040,46.33296908157075
REGION1,3,DEMPWRSOL,PWRSOL,2041,49.53302646005966
REGION1,3,DEMPWRSOL,PWRSOL,2042,51.31970493938815
REGION1,3,DEMPWRSOL,PWRSOL,2043,54.282613417607855
REGION1,3,DEMPWRSOL,PWRSOL,2044,55.116396707961
REGION1,3,DEMPWRSOL,PWRSOL,2045,57.020536513586606
REGION1,3,DEMPWRSOL,PWRSOL,2046,59.5814423339576
REGION1,3,DEMPWRSOL,PWRSOL,2047,59.5814423339576
REGION1,3,DEMPWRSOL,PWRSOL,2048,60.376930784239775
REGION1,3,DEMPWRSOL,PWRSOL,2049,60.376930784239775
REGION1,3,DEMPWRSOL,PWRSOL,2050,60.376930784239775
REGION1,3,DEMPWRWND,PWRWND,2025,34.92168968941852
REGION1,3,DEMPWRWND,PWRWND,2026,36.44620341163884
REGION1,3,DEMPWRWND,PWRWND,2027,37.97339406752416
REGION1,3,DEMPWRWND,PWRWND,2028,83.72498151244196
REGION1,3,DEMPWRWND,PWRWND,2029,83.72498151244196
REGION1,3,DEMPWRWND,PWRWND,2030,83.72498151244196
REGION1,3,DEMPWRWND,PWRWND,2031,86.90548834833153
REGION1,3,DEMPWRWND,PWRWND,2032,96.4195924301516
REGION1,3,DEMPWRWND,PWRWND,2033,96.4195924301516
REGION1,3,DEMPWRWND,PWRWND,2034,96.4195924301516
REGION1,3,DEMPWRWND,PWRWND,2035,96.4195924301516
REGION1,3,DEMPWRWND,PWRWND,2036,103.5222878136882
REGION1,3,DEMPWRWND,PWRWND,2037,103.52228781368818
REGION1,3,DEMPWRWND,PWRWND,2038,103.52228781368818
REGION1,3,DEMPWRWND,PWRWND,2039,103.61631476168166
REGION1,3,DEMPWRWND,PWRWND,2040,104.88146274344952
REGION1,3,DEMPWRWND,PWRWND,2041,106.42584722617396
REGION1,3,DEMPWRWND,PWRWND,2042,107.28811880219054
REGION1,3,DEMPWRWND,PWRWND,2043,108.71805249908437
REGION1,3,DEMPWRWND,PWRWND,2044,109.12044590122528
REGION1,3,DEMPWRWND,PWRWND,2045,109.325332183918
REGION1,3,DEMPWRWND,PWRWND,2046,110.56125477620816
REGION1,3,DEMPWRWND,PWRWND,2047,110.56125477620816
REGION1,3,DEMPWRWND,PWRWND,2048,116.75621918187404
REGION1,3,DEMPWRWND,PWRWND,2049,116.75621918189157
REGION1,3,DEMPWRWND,PWRWND,2050,116.75621918185472
REGION1,3,DEMRESBIO,RESBIO,2021,11.81000708600425
REGION1,3,DEMRESBIO,RESBIO,2022,12.12000727200436
REGION1,3,DEMRESBIO,RESBIO,2023,12.150007290004377
REGION1,3,DEMRESBIO,RESBIO,2024,13.35997852914509
REGION1,3,DEMRESBIO,RESBIO,2025,13.020007812004668
REGION1,3,DEMRESBIO,RESBIO,2026,13.640008184004913
REGION1,3,DEMRESBIO,RESBIO,2027,15.73221039065591
REGION1,3,DEMRESBIO,RESBIO,2028,16.73501749574913
REGION1,3,DEMRESBIO,RESBIO,2029,16.750010050006036
REGION1,3,DEMRESBIO,RESBIO,2030,17.95001077000646
REGION1,3,DEMRESBIO,RESBIO,2031,21.230948151204974
REGION1,3,DEMRESBIO,RESBIO,2032,19.60208621936737
REGION1,3,DEMRESBIO,RESBIO,2033,20.89641435928953
REGION1,3,DEMRESBIO,RESBIO,2034,20.764990369608466
REGION1,3,DEMRESBIO,RESBIO,2035,20.64551401535295
REGION1,3,DEMRESBIO,RESBIO,2036,20.537985296522987
REGION1,3,DEMRESBIO,RESBIO,2037,21.0133110737596
REGION1,3,DEMRESBIO,RESBIO,2038,21.210410136624542
REGION1,3,DEMRESBIO,RESBIO,2039,20.2392944108842
REGION1,3,DEMRESBIO,RESBIO,2040,20.035881038582335
REGION1,3,DEMRESBIO,RESBIO,2041,19.272446114311027
REGION1,3,DEMRESBIO,RESBIO,2042,18.061310763775637
REGION1,3,DEMRESBIO,RESBIO,2043,18.381940666789504
REGION1,3,DEMRESBIO,RESBIO,2044,18.370946683137124
REGION1,3,DEMRESBIO,RESBIO,2045,16.710010026006014
REGION1,3,DEMRESBIO,RESBIO,2046,16.72001003200602
REGION1,3,DEMRESBIO,RESBIO,2047,16.750010050006036
REGION1,3,DEMRESBIO,RESBIO,2048,16.800010080006054
REGION1,3,DEMRESBIO,RESBIO,2049,17.337565824155504
REGION1,3,DEMRESBIO,RESBIO,2050,17.40756586615551
REGION1,3,DEMRESELCB02,RESELCB02,2021,55.442266769468006
REGION1,3,DEMRESELCB02,RESELCB02,2022,59.3729067077872
REGION1,3,DEMRESELCB02,RESELCB02,2023,61.82744795682344
REGION1,3,DEMRESELCB02,RESELCB02,2024,63.32885119506554
REGION1,3,DEMRESELCB02,RESELCB02,2025,64.81338473400154
REGION1,3,DEMRESELCB02,RESELCB02,2026,66.23043947571318
REGION1,3,DEMRESELCB02,RESELCB02,2027,67.6221896684657
REGION1,3,DEMRESELCB02,RESELCB02,2028,68.96333076329992
REGION1,3,DEMRESELCB02,RESELCB02,2029,70.22855821125674
REGION1,3,DEMRESELCB02,RESELCB02,2030,71.47691595990749
REGION1,3,DEMRESELCB02,RESELCB02,2031,72.84336160370084
REGION1,3,DEMRESELCB02,RESELCB02,2032,74.22667694680031
REGION1,3,DEMRESELCB02,RESELCB02,2033,75.56781804163454
REGION1,3,DEMRESELCB02,RESELCB02,2034,76.92582883577488
REGION1,3,DEMRESELCB02,RESELCB02,2035,78.25010023130302
REGION1,3,DEMRESELCB02,RESELCB02,2036,79.52376252891288
REGION1,3,DEMRESELCB02,RESELCB02,2037,80.72994602929836
REGION1,3,DEMRESELCB02,RESELCB02,2038,81.86865073245951
REGION1,3,DEMRESELCB02,RESELCB02,2039,82.92300693909021
REGION1,3,DEMRESELCB02,RESELCB02,2040,83.95205859676176
REGION1,3,DEMRESELCB02,RESELCB02,2041,84.98111025443332
REGION1,3,DEMRESELCB02,RESELCB02,2042,85.98485736314572
REGION1,3,DEMRESELCB02,RESELCB02,2043,86.98016962220508
REGION1,3,DEMRESELCB02,RESELCB02,2044,87.95861218195837
REGION1,3,DEMRESELCB02,RESELCB02,2045,88.95392444101773
REGION1,3,DEMRESELCB02,RESELCB02,2046,89.9492367000771
REGION1,3,DEMRESELCB02,RESELCB02,2047,90.96141865844255
REGION1,3,DEMRESELCB02,RESELCB02,2048,92.0073400154202
REGION1,3,DEMRESELCB02,RESELCB02,2049,93.07856592135698
REGION1,3,DEMRESELCB02,RESELCB02,2050,94.1750963762529
REGION1,3,DEMRESHDG,RESHDG,2022,0.030000018000009312
REGION1,3,DEMRESHDG,RESHDG,2026,0.03234861629332949
REGION1,3,DEMRESHDG,RESHDG,2027,0.03509617521882465
REGION1,3,DEMRESHDG,RESHDG,2032,0.0820223428862022
REGION1,3,DEMRESNGS,RESNGS,2021,73.26004395602638
REGION1,3,DEMRESNGS,RESNGS,2022,73.3400440040264
REGION1,3,DEMRESNGS,RESNGS,2023,72.84004370402621
REGION1,3,DEMRESNGS,RESNGS,2024,70.61004236602544
REGION1,3,DEMRESNGS,RESNGS,2025,68.05004083002451
REGION1,3,DEMRESNGS,RESNGS,2026,66.01865704469874
REGION1,3,DEMRESNGS,RESNGS,2027,62.72003763202258
REGION1,3,DEMRESNGS,RESNGS,2028,60.0000360000216
REGION1,3,DEMRESNGS,RESNGS,2029,57.01003420602053
REGION1,3,DEMRESNGS,RESNGS,2030,54.140032484019486
REGION1,3,DEMRESNGS,RESNGS,2031,53.76003225601936
REGION1,3,DEMRESNGS,RESNGS,2032,53.49003209401927
REGION1,3,DEMRESNGS,RESNGS,2033,53.280031968019195
REGION1,3,DEMRESNGS,RESNGS,2034,53.14003188401914
REGION1,3,DEMRESNGS,RESNGS,2035,53.040031824019096
REGION1,3,DEMRESNGS,RESNGS,2036,52.970031782019056
REGION1,3,DEMRESNGS,RESNGS,2037,52.930031758019055
REGION1,3,DEMRESNGS,RESNGS,2038,52.900031740019045
REGION1,3,DEMRESNGS,RESNGS,2039,52.87003172201904
REGION1,3,DEMRESNGS,RESNGS,2040,52.88003172801904
REGION1,3,DEMRESNGS,RESNGS,2041,52.940031764019054
REGION1,3,DEMRESNGS,RESNGS,2042,53.05003183001909
REGION1,3,DEMRESNGS,RESNGS,2043,53.220031932019154
REGION1,3,DEMRESNGS,RESNGS,2044,53.44003206401924
REGION1,3,DEMRESNGS,RESNGS,2045,53.73003223801933
REGION1,3,DEMRESNGS,RESNGS,2046,54.070032442019446
REGION1,3,DEMRESNGS,RESNGS,2047,54.4600326760196
REGION1,3,DEMRESNGS,RESNGS,2048,54.910032946019776
REGION1,3,DEMRESNGS,RESNGS,2049,55.41003324601995
REGION1,3,DEMRESNGS,RESNGS,2050,55.96003357602015
REGION1,3,DEMRESRPP,RESRPP,2021,1.0200006120003668
REGION1,3,DEMRESRPP,RESRPP,2022,1.00000060000036
REGION1,3,DEMRESRPP,RESRPP,2023,0.9600005760003453
REGION1,3,DEMRESRPP,RESRPP,2024,0.900000540000324
REGION1,3,DEMRESRPP,RESRPP,2025,0.8600005160003098
REGION1,3,DEMRESRPP,RESRPP,2026,0.810000486000292
REGION1,3,DEMRESRPP,RESRPP,2027,0.7800004680002807
REGION1,3,DEMRESRPP,RESRPP,2028,0.740000444000267
REGION1,3,DEMRESRPP,RESRPP,2029,0.7100004260002549
REGION1,3,DEMRESRPP,RESRPP,2030,0.6800004080002452
REGION1,3,DEMRESRPP,RESRPP,2031,0.650000390000234
REGION1,3,DEMRESRPP,RESRPP,2032,0.6300003780002262
REGION1,3,DEMRESRPP,RESRPP,2033,0.6200003720002224
REGION1,3,DEMRESRPP,RESRPP,2034,0.6000003600002157
REGION1,3,DEMRESRPP,RESRPP,2035,0.580000348000209
REGION1,3,DEMRESRPP,RESRPP,2036,0.5700003420002062
REGION1,3,DEMRESRPP,RESRPP,2037,0.5600003360002025
REGION1,3,DEMRESRPP,RESRPP,2038,0.5500003300001963
REGION1,3,DEMRESRPP,RESRPP,2039,0.5300003180001905
REGION1,3,DEMRESRPP,RESRPP,2040,0.5200003120001867
REGION1,3,DEMRESRPP,RESRPP,2041,0.5100003060001829
REGION1,3,DEMRESRPP,RESRPP,2042,0.5100003060001843
REGION1,3,DEMRESRPP,RESRPP,2043,0.5000003000001814
REGION1,3,DEMRESRPP,RESRPP,2044,0.49000029400017614
REGION1,3,DEMRESRPP,RESRPP,2045,0.4900002940001773
REGION1,3,DEMRESRPP,RESRPP,2046,0.48000028800017297
REGION1,3,DEMRESRPP,RESRPP,2047,0.4800002880001735
REGION1,3,DEMRESRPP,RESRPP,2048,0.4700002820001672
REGION1,3,DEMRESRPP,RESRPP,2049,0.4700002820001692
REGION1,3,DEMRESRPP,RESRPP,2050,0.470000282000169
REGION1,3,DEMTRABIO,TRABIO,2021,30.520018312010983
REGION1,3,DEMTRABIO,TRABIO,2022,34.10002046001227
REGION1,3,DEMTRABIO,TRABIO,2023,38.69972795891984
REGION1,3,DEMTRABIO,TRABIO,2024,42.81878510027048
REGION1,3,DEMTRABIO,TRABIO,2025,41.700025020015005
REGION1,3,DEMTRABIO,TRABIO,2026,48.50135869579867
REGION1,3,DEMTRABIO,TRABIO,2027,55.217827142041166
REGION1,3,DEMTRABIO,TRABIO,2028,54.03297208195804
REGION1,3,DEMTRABIO,TRABIO,2029,59.090260343427765
REGION1,3,DEMTRABIO,TRABIO,2030,61.2584810599731
REGION1,3,DEMTRABIO,TRABIO,2031,56.94434754835767
REGION1,3,DEMTRABIO,TRABIO,2032,56.85808457157548
REGION1,3,DEMTRABIO,TRABIO,2033,61.11888997504104
REGION1,3,DEMTRABIO,TRABIO,2034,61.28633393860979
REGION1,3,DEMTRABIO,TRABIO,2035,61.38743432738874
REGION1,3,DEMTRABIO,TRABIO,2036,60.84393660802874
REGION1,3,DEMTRABIO,TRABIO,2037,66.8679741586887
REGION1,3,DEMTRABIO,TRABIO,2038,63.26272957829506
REGION1,3,DEMTRABIO,TRABIO,2039,67.45079380216106
REGION1,3,DEMTRABIO,TRABIO,2040,58.257119373993774
REGION1,3,DEMTRABIO,TRABIO,2041,60.42202596707942
REGION1,3,DEMTRABIO,TRABIO,2042,61.135367791599634
REGION1,3,DEMTRABIO,TRABIO,2043,59.73610789415273
REGION1,3,DEMTRABIO,TRABIO,2044,53.99852564137575
REGION1,3,DEMTRABIO,TRABIO,2045,54.260032556019546
REGION1,3,DEMTRABIO,TRABIO,2046,54.800032880019714
REGION1,3,DEMTRABIO,TRABIO,2047,55.81155487270414
REGION1,3,DEMTRABIO,TRABIO,2048,56.511555292704365
REGION1,3,DEMTRABIO,TRABIO,2049,57.27155574870464
REGION1,3,DEMTRABIO,TRABIO,2050,58.08155623470491
REGION1,3,DEMTRADSL,TRADSL,2021,97.11005826603495
REGION1,3,DEMTRADSL,TRADSL,2022,96.19005771403464
REGION1,3,DEMTRADSL,TRADSL,2023,97.6800586080352
REGION1,3,DEMTRADSL,TRADSL,2024,94.330056598034
REGION1,3,DEMTRADSL,TRADSL,2025,93.70005622003376
REGION1,3,DEMTRADSL,TRADSL,2026,92.30005538003324
REGION1,3,DEMTRADSL,TRADSL,2027,90.02005401203242
REGION1,3,DEMTRADSL,TRADSL,2028,87.93005275803168
REGION1,3,DEMTRADSL,TRADSL,2029,88.54005312403187
REGION1,3,DEMTRADSL,TRADSL,2030,87.82005269203165
REGION1,3,DEMTRADSL,TRADSL,2031,87.92005275203167
REGION1,3,DEMTRADSL,TRADSL,2032,87.83005269803164
REGION1,3,DEMTRADSL,TRADSL,2033,87.85005271003165
REGION1,3,DEMTRADSL,TRADSL,2034,88.18005290803174
REGION1,3,DEMTRADSL,TRADSL,2035,88.46005307603183
REGION1,3,DEMTRADSL,TRADSL,2036,88.61005316603189
REGION1,3,DEMTRADSL,TRADSL,2037,88.75005325003195
REGION1,3,DEMTRADSL,TRADSL,2038,88.800053280032
REGION1,3,DEMTRADSL,TRADSL,2039,88.89005333403203
REGION1,3,DEMTRADSL,TRADSL,2040,89.1100534660321
REGION1,3,DEMTRADSL,TRADSL,2041,89.41005364603215
REGION1,3,DEMTRADSL,TRADSL,2042,89.81005388603235
REGION1,3,DEMTRADSL,TRADSL,2043,90.35005421003255
REGION1,3,DEMTRADSL,TRADSL,2044,91.07005464203277
REGION1,3,DEMTRADSL,TRADSL,2045,91.98005518803315
REGION1,3,DEMTRADSL,TRADSL,2046,93.0700558420335
REGION1,3,DEMTRADSL,TRADSL,2047,94.31005658603395
REGION1,3,DEMTRADSL,TRADSL,2048,95.67005740203444
REGION1,3,DEMTRADSL,TRADSL,2049,97.150058290035
REGION1,3,DEMTRADSL,TRADSL,2050,98.73005923803557
REGION1,3,DEMTRAELCB02,TRAELCB02,2021,0.5651349267540478
REGION1,3,DEMTRAELCB02,TRAELCB02,2022,0.8940940632228219
REGION1,3,DEMTRAELCB02,TRAELCB02,2023,1.467663839629915
REGION1,3,DEMTRAELCB02,TRAELCB02,2024,2.3954973014649195
REGION1,3,DEMTRAELCB02,TRAELCB02,2025,3.652289899768697
REGION1,3,DEMTRAELCB02,TRAELCB02,2026,5.035605242868158
REGION1,3,DEMTRAELCB02,TRAELCB02,2027,6.410485736314572
REGION1,3,DEMTRAELCB02,TRAELCB02,2028,7.776931380107943
REGION1,3,DEMTRAELCB02,TRAELCB02,2029,9.151811873554355
REGION1,3,DEMTRAELCB02,TRAELCB02,2030,10.49295296838859
REGION1,3,DEMTRAELCB02,TRAELCB02,2031,11.724441017733232
REGION1,3,DEMTRAELCB02,TRAELCB02,2032,13.03184271395528
REGION1,3,DEMTRAELCB02,TRAELCB02,2033,14.372983808789511
REGION1,3,DEMTRAELCB02,TRAELCB02,2034,15.747864302235929
REGION1,3,DEMTRAELCB02,TRAELCB02,2035,17.156484194294528
REGION1,3,DEMTRAELCB02,TRAELCB02,2036,18.47232074016962
REGION1,3,DEMTRAELCB02,TRAELCB02,2037,19.695373939861216
REGION1,3,DEMTRAELCB02,TRAELCB02,2038,20.81720894371627
REGION1,3,DEMTRAELCB02,TRAELCB02,2039,21.854695451040865
REGION1,3,DEMTRAELCB02,TRAELCB02,2040,22.83313801079414
REGION1,3,DEMTRAELCB02,TRAELCB02,2041,23.7525366229761
REGION1,3,DEMTRAELCB02,TRAELCB02,2042,24.629760986892833
REGION1,3,DEMTRAELCB02,TRAELCB02,2043,25.456376252891285
REGION1,3,DEMTRAELCB02,TRAELCB02,2044,26.257686969930607
REGION1,3,DEMTRAELCB02,TRAELCB02,2045,27.02525828835775
REGION1,3,DEMTRAELCB02,TRAELCB02,2046,27.7759599074788
REGION1,3,DEMTRAELCB02,TRAELCB02,2047,28.518226676946803
