TIME,Alberni-Clayoquot,Bulkley-Nechako,Capital,Cariboo,CentralCoast,CentralKootenay,CentralOkanagan,Columbia-Shuswap,Comox-Strathcona,CowichanValley,EastKootenay,FraserValley,Fraser-FortGeorge,Kitimat-Stikine,KootenayBoundary,GreaterVancouver,MountWaddington,Nanaimo,NorthOkanagan,NorthernRockies,Okanagan-Similkameen,PeaceRiver,PowellRiver,Skeena-QueenCharlotte,Squamish-Lillooet,Stikine,SunshineCoast,Thompson-Nicola
2021-10-02 10:00:00,24.719610334663358,33.81577713554462,209.5949129479435,42.87781807819064,2.1357701564834084,69.27904871020982,157.61465102895622,52.13380122844028,68.37681440253581,59.47735057069082,49.76623453640765,242.14869599821722,79.3713025168628,32.40883667861429,46.89409240370425,1721.8503587872958,13.71739997801922,91.98541557523603,61.648128891160766,5.617664347969643,68.68777776836275,117.99438116852797,11.535750751680377,15.703082320975952,52.9496024332502,0.4687451574665443,21.22389303446546,250.21669964024923
2021-10-02 11:00:00,24.48305903959481,33.492181182094434,207.58922000107324,42.46750402959551,2.1153321645553373,68.61609130628437,156.10637685643033,51.63491317840735,67.72249081973642,58.90818932121052,49.290002626968345,239.8314835963204,78.61176852148611,32.098704270206504,46.44534510797502,1705.3733218611017,13.586132992583627,91.10517236398975,61.058194643398465,5.563906794400555,68.0304784595746,116.86524833437937,11.425360792334152,15.552813590631683,52.4429076731234,0.464259557873563,21.02079357959019,247.82228146187362
2021-10-02 12:00:00,24.239550353494835,33.1590677006016,205.52453608517735,42.04512192074759,2.094293055217617,67.93363515518465,154.5537416788301,51.12135195043229,67.04892242567823,58.32228803498081,48.79976389666318,237.44611788848542,77.8298952909513,31.77945032037495,45.98339936237141,1688.411666201784,13.451005213458755,90.19903964653035,60.45090938834903,5.50856813631473,67.35384681817501,115.70290571099112,11.311724069477744,15.398125191747878,51.921310125934056,0.45964202888078814,20.81172061133624,245.35743921942816
2021-10-02 13:00:00,24.107359923897704,32.9782346677912,204.40370767369103,41.81582877594444,2.0828718244342834,67.56315895887336,153.7108825824186,50.84256156953154,66.68327101176094,58.00422733674181,48.5336343002118,236.15120507566076,77.40544982294668,31.606141033323535,45.732628814758016,1679.2039102724402,13.377650133362396,89.70713902848097,60.12124024989363,5.478527150496711,66.9865324985581,115.0719197154375,11.250035562784268,15.31415148949667,51.638157171745554,0.45713537028471035,20.698223857141237,244.01938200210063
2021-10-02 14:00:00,24.121274705960555,32.99726972387651,204.5216896117422,41.83996489645003,2.084074059253582,67.60215645322192,153.7996045925672,50.871907925415826,66.72176063427854,58.037707410240664,48.56164794194352,236.28751168753703,77.45012829326295,31.62438411617105,45.7590257145068,1680.1731477386868,13.38537172074096,89.75891804090722,60.155942264467875,5.481689359530186,67.02519716378093,115.13833929391683,11.256529089804634,15.322990826575744,51.66796274587065,0.45739922908429753,20.710170883898606,244.1602301302404
2021-10-02 15:00:00,24.674387292959075,33.75391320326738,209.21147164927714,42.79937568654746,2.131862893320689,69.15230685357702,157.32630449597332,52.03842557181634,68.25172312935358,59.36854033181959,49.675190200779554,241.7056995096193,79.2260974883349,32.34954665935986,46.80830247952073,1718.7003370219938,13.692304819038885,91.81713378485071,61.53534734379444,5.607387168610847,68.56211760638855,117.77851753847014,11.514646788864185,15.674354475468958,52.852734317343604,0.4678876163678861,21.18506519750401,249.75894322379506
2021-10-02 16:00:00,25.18575553376903,34.453451514402346,213.54730787265845,43.68637811512809,2.176045022929901,70.58546477088645,160.5868383689337,53.116904150563975,69.66621675687577,60.59893303290199,50.70469153442041,246.7149674960727,80.86803127245801,33.01997995400612,47.778388545288315,1754.319813906561,13.976073155201119,93.72001249151546,62.81064637939825,5.72359835059108,69.98304405332766,120.2194370475855,11.75328390686264,15.999200113124948,53.94808916644124,0.4775844272527133,21.62411843083731,254.93511193293054
2021-10-02 17:00:00,25.286637703724733,34.59145567102081,214.40267692352958,43.86136498879366,2.1847612253698134,70.86819660491349,161.23007294251096,53.32966523072508,69.94526652012846,60.841663565768584,50.907790436975404,247.70319043217577,81.191950182251,33.15224230465061,47.96976606846696,1761.3467855368497,14.032054663695709,94.09541033160579,63.062235985061584,5.746524366083778,70.2633628761932,120.70097899156062,11.800361977760295,16.063285306948238,54.164179578848255,0.47949740354972,21.71073437482823,255.95626086194366
2021-10-02 18:00:00,25.182276838253316,34.44869275038102,213.51781238814564,43.68034408500169,2.175744464225076,70.5757153972993,160.56465786639657,53.109567561592904,69.65659435124637,60.590563014527284,50.697688123987476,246.68089084310364,80.85686165487894,33.015419183294235,47.77178932035112,1754.0775045399992,13.974142758356477,93.70706773840891,62.801970875754684,5.7228077983327115,69.97337788702195,120.20283215296566,11.75166052510755,15.99699027885518,53.94063777290996,0.4775184625528165,21.621131674147968,254.8998999008956
2021-10-02 19:00:00,24.594377296097658,33.644461630776874,208.53307550548277,42.660592993640286,2.1249500431097235,68.92807126107282,156.816152937619,51.86968402548167,68.03040779987731,59.17602990920125,49.51411176082214,240.92193649133068,78.96919628401632,32.244648932986635,46.65652030596525,1713.127221591075,13.647905691612142,91.51940446339977,61.33581075999249,5.589204466668361,68.33979578135725,117.39660496221401,11.47730900849708,15.62352828726428,52.68135226612424,0.46637042827026004,21.11636979364914,248.94906648699157
2021-10-02 20:00:00,23.735139503716308,32.46904691750928,201.24769083082163,41.17018755241975,2.0507120430180543,66.51997598504948,151.33756881094405,50.0575465496268,65.65367360941484,57.108635370647825,47.78426938388818,232.5050032079702,76.21030074198633,31.11813856715245,45.0265117464782,1653.2768080503406,13.171097670985803,88.32205044607873,59.192961360032356,5.393938058851235,65.95225270384732,113.29519599111543,11.076333714989474,15.077699222631425,50.84085806389897,0.45007714739575455,20.37864089138162,240.25169457436257
2021-10-02 21:00:00,22.451500858417862,30.713062993639884,190.3638570455991,38.94363043577855,1.9398058809377874,62.92245713139519,143.15296337473734,47.35034521930109,62.10300593216523,54.02009859037975,45.20001093413665,219.93071826238304,72.08871185530994,29.435214174468992,42.59139774465343,1563.8646517890807,12.45878123531326,83.54543654975701,55.991700515557504,5.102224275513098,62.38543733704098,107.16798987639734,10.477305847360702,14.262270377086798,48.09129385085797,0.4257361731338414,19.276527673014364,227.2584547534715
2021-10-02 22:00:00,21.338318293389396,29.190258506815468,180.92530200150372,37.0127407953309,1.8436270953939242,59.80265758351071,136.05520256285075,45.00263674855793,59.02383613075635,51.341692710472486,42.95891959559872,209.0261893122804,68.51443423000794,27.975767546667615,40.479645764751176,1486.3256544893432,11.84105424502813,79.40311555565688,53.215539349617245,4.84924755283504,59.29226411921435,101.85442359805103,9.957823685731412,13.555123410760832,45.706847920849526,0.40462746916687065,18.32076553242487,215.99060450229226
2021-10-02 23:00:00,19.887702263336674,27.205853909922407,168.6256849596669,34.49655023262255,1.7182941154820779,55.73716879767374,126.80593300486106,41.94327914762076,55.01129298329542,47.85139504821832,40.038497445066504,194.81622502417784,63.85670369953625,26.07392615981395,37.72776896594107,1385.2826486331228,11.036078760812815,74.00515351022015,49.59785433025135,4.519587261095194,55.26147276973401,94.93018254158098,9.280873493858248,12.633622520267311,42.59961681830726,0.3771201893099118,17.075287992969184,201.3071871437243
2021-10-03 00:00:00,19.282409243602448,26.37782897021163,163.49347065444002,33.44662899062915,1.6659969008426023,54.04077779351155,122.94652556339774,40.666712666654156,53.336994403779336,46.395011851018744,38.819904029736506,188.88688740755953,61.91319024077828,25.28035205594695,36.579503826869214,1343.1208188513904,10.700189709845276,71.7527664696782,48.088316696271335,4.382031168138999,53.579559832540774,92.04093087773016,8.998405068472323,12.249111357327568,41.30307434386516,0.3656423315278715,16.555592329023646,195.18029356964558
2021-10-03 01:00:00,18.938018387546766,25.906711332100326,160.57341768767301,32.84926000811566,1.6362415890649697,53.075589808384784,120.75065581222033,39.940390358517995,52.38437624646847,45.566380031922435,38.12656639687634,185.51329876362152,60.80739810045047,24.8288357554709,35.92618055808696,1319.132191561784,10.509080422225813,70.47123591212848,47.229441835558575,4.303766494560475,52.62260936827566,90.39704631036678,8.83769027471826,12.030337764620471,40.5653863842688,0.3591118262380899,16.259903416778773,191.694302398187
2021-10-03 02:00:00,18.718860570056787,25.60690919875677,158.71520216336674,32.46911611015253,1.6173063906610217,52.461379272395035,119.35328415238016,39.478185253340435,51.7781646918161,45.039068874315696,37.68535153960169,183.36646962657005,60.103712192969134,24.5415072006225,35.5104293870437,1303.8667014683983,10.387465421013427,69.65571646641502,46.68288510601409,4.253961702283233,52.01364089101604,89.35093794931733,8.735417224147495,11.891118205625046,40.09594859179838,0.3549560501445925,16.071737745350216,189.4759443799861
2021-10-03 03:00:00,18.673637528352504,25.54504526647953,158.33176086470036,32.39067371850934,1.6133991274983024,52.33463741576222,119.06493761939727,39.3828095967165,51.653073418633866,44.93025863544446,37.594307203973585,182.92347313797214,59.95850716444124,24.48221718136807,35.42463946286018,1300.7166797030964,10.362370262033092,69.4874346760297,46.57010355864776,4.243684522924436,51.887980729041836,89.13507431925952,8.714313261331304,11.862390360118056,39.99908047589179,0.35409850904593443,16.032909908388767,189.01818796353191
2021-10-03 04:00:00,18.990198820282476,25.978092792420224,161.01584995536498,32.939770460011644,1.6407499696373382,53.22183041219187,121.08336335027751,40.05043919308408,52.528712330909514,45.69193030754309,38.231617553370306,186.02444855815756,60.9749423641365,24.897247316149087,36.02516893214488,1322.7668320602093,10.538036374895428,70.66540720872692,47.359574390212025,4.31562477843601,52.76760186286129,90.64611972966425,8.862041001044634,12.063485278667002,40.67715728723795,0.36010129673654173,16.304704767118906,192.22248287871102
2021-10-03 05:00:00,19.75899052925526,27.029779641133334,167.53435203269336,34.273291117945796,1.7071734434035686,55.37644197494959,125.98525441098667,41.67182535569108,54.655263975007514,47.54170436835405,39.779371259048055,193.55538886432225,63.443427849110705,25.905177643474413,37.483597643264865,1376.3172020703405,10.964654077561097,73.52619764527732,49.27686069543951,4.490336827535543,54.9038246164228,94.31580144064718,9.220808368919862,12.55185865228587,42.323915257650036,0.37467949541373086,16.964777995463525,200.0043419584317
2021-10-03 06:00:00,20.86869439876801,28.54782536393642,176.943411592276,36.19814672826705,1.8030516702426072,58.486492149246935,133.06083472033612,44.01219723746316,57.72481137078699,50.21174022988661,42.013459187153046,204.42584116145582,67.00653585683365,27.360063500563907,39.58875039822992,1453.6138900035164,11.58045067100159,77.6555738862709,52.044346357736195,4.742522997955233,57.987331667943735,99.61276282437368,9.738667148794057,13.256795784342067,44.700909794127206,0.3957222346808048,17.917553379363678,211.23698017757602
2021-10-03 07:00:00,22.0131852234379,30.113458726952768,186.64742599698656,38.183342639852285,1.9019354841298914,61.69403605941567,140.358220055057,46.42593500894597,60.89058282286049,52.965476275166274,44.31758121958734,215.63705998828013,70.68134004034728,28.8605570647722,41.75989540256692,1533.333671602309,12.21555123288849,81.9143976583301,54.89858705646852,5.002614690958612,61.167500382521744,105.07577315429849,10.272759746219169,13.983831259095949,47.15241826591715,0.4174246209468466,18.90019633015725,222.82173871706968
2021-10-03 08:00:00,22.86546562478782,31.27935591217771,193.87381970262211,39.66168002082002,1.9755723668119114,64.08263258826473,145.79244317665763,48.22339930685871,63.24807220206416,55.01613077697027,46.03341677565543,223.98583996570247,73.41789634721913,29.977945889182624,43.37670551217957,1592.6994664099204,12.688498459825546,85.085862169438,57.02408544914153,5.196299994259001,63.535711127420264,109.14397233615739,10.670488276216593,14.525240655189265,48.97800968107987,0.4335859724215586,19.631951719046082,231.44868656562878
2021-10-03 09:00:00,23.185505612233506,31.71716220213973,196.58740427779952,40.21681079244872,2.003223767655772,64.97957495828153,147.83304941007503,48.898365492197364,64.13333351996921,55.78617246744361,46.67773053548508,227.120892038857,74.44550116449345,30.39753679467552,43.98383420640147,1614.9919281335951,12.86609496953252,86.2767794552418,57.82223178434935,5.269030802028943,64.42499842754542,110.67162264118195,10.819839397685014,14.72854540800798,49.663537885957304,0.43965472481206275,19.906733334465564,234.68819351284282
2021-10-03 10:00:00,23.237686044969212,31.788543662459624,197.0298365454915,40.307321244344706,2.0077321482281407,65.1258155620886,148.1657569481322,49.00841432676345,64.27766960441025,55.91172274306427,46.78278169197905,227.63204183339303,74.61304542817949,30.46594835535371,44.08282258045939,1618.62656863202,12.895050922202136,86.47095075184023,57.9523643390028,5.280889085904477,64.56999092213104,110.92069606047943,10.844190124011385,14.76169292205451,49.775308788926445,0.44064419531051446,19.951534684805694,235.21637399336683
2021-10-03 11:00:00,23.12984648398208,31.64102197779851,196.11547652559477,40.12026631042634,1.998414828378579,64.82358498088729,147.47816136948072,48.780980068660206,63.97937502989876,55.652252173448254,46.565675968558196,226.57566559135185,74.26678728322837,30.32456446328545,43.87824660740635,1611.1149782686082,12.835208620018264,86.06966340553679,57.68342372605235,5.256381965895041,64.27033976665409,110.40594432726463,10.793865289603549,14.693188059691682,49.54431558945688,0.4385992896137142,19.858945227436088,234.12480100028387
2021-10-03 12:00:00,22.896773884429248,31.322184788369647,194.13927906323727,39.71598629195761,1.9782773951553327,64.17037695054898,145.99206769949194,48.28942860759835,63.334673852728784,55.091460942342664,46.09644746955181,224.29252984242413,73.51842290543075,30.01899282558954,43.436098536614324,1594.8802507089756,12.705872031427313,85.20236494739707,57.102164981933605,5.203414964584322,63.62270662417164,109.29341638773586,10.685098712012415,14.545129163617183,49.04507222286136,0.4341796547206297,19.658832529250162,231.76559485394318
2021-10-03 13:00:00,22.868944320303534,31.28411467619904,193.9033151871349,39.66771405094642,1.975872925516736,64.09238196185187,145.81462367919477,48.230735895829774,63.25769460769356,55.024500795344984,46.04042018608836,224.01991661867152,73.4290659647982,29.982506659894504,43.383304737116774,1592.9417757764822,12.690428856670184,85.09880692254457,57.0327609527851,5.19709054651737,63.54537729372597,109.1605772307772,10.672111657971683,14.527450489459033,48.985461074611145,0.43365193712145544,19.634938475735424,231.4838985976637
2021-10-03 14:00:00,22.959390403712096,31.40784254075352,194.67019778446766,39.82459883423279,1.9836874518421748,64.34586567511748,146.3913167451606,48.421487209077654,63.50787715405803,55.24212127308745,46.22250885734457,224.9059095958674,73.71947602185399,30.101086698403368,43.55488458548382,1599.2418193070857,12.740619174630853,85.43537050331521,57.25832404751774,5.2176449052349625,63.79669761767438,109.59230449089286,10.714319583604063,14.58490618047302,49.179197306424335,0.4353670193187718,19.712594149658322,232.39941143057203
2021-10-03 15:00:00,23.627299942729177,32.32152523284817,200.3333308109249,40.98313261850138,2.0413947231684926,66.21774540384818,150.64997323229252,49.830112291523555,65.35537903490335,56.84916480103181,47.567163660467315,231.44862696592898,75.8640425970352,30.976754675084194,44.821935773425174,1645.7652176869283,13.111255368801933,87.92076309977529,58.92402074708189,5.369430938841798,65.65260154837037,112.78044425790064,11.026008880581635,15.009194360268596,50.60986486442941,0.4480322416989542,20.286051434012016,239.16012158127958
2021-10-03 16:00:00,24.611770773676223,33.66825545088351,208.68055292804675,42.69076314427227,2.126452836633846,68.97681812900852,156.9270554503047,51.90636697033703,68.07851982802434,59.2178800010748,49.549128812986794,241.09231975617604,79.02504437191166,32.26745278654603,46.689516430651224,1714.3387684238837,13.657557675835346,91.58412822893258,61.37918827821031,5.593157227960206,68.3881266128858,117.47962943531317,11.485425917272538,15.634577458613123,52.71860923378063,0.466700251769744,21.131303577095853,249.12512664716624
2021-10-03 17:00:00,24.94920423870048,34.12985556095216,211.5416149257882,43.27606406653297,2.15560703100183,69.922507366961,159.07856419640783,52.61801610053106,69.01189317407639,60.029771783421694,50.2284596249811,244.3977550941759,80.10849727708133,32.70984754559833,47.32964124955909,1737.8427769803666,13.844806169765526,92.8397692802692,62.22071213163595,5.669840797021992,69.32574474453949,119.09030421343691,11.642893947516415,15.84893138278068,53.441394406314444,0.47309882765973205,21.421018975962042,252.54069375455492
2021-10-03 18:00:00,25.429264219869005,34.78656499589518,215.61199178855432,44.10876022397601,2.197084132267621,71.26792092198617,162.1394735465339,53.63046537853904,70.33978515093396,61.1848343191317,51.19493026472558,249.10033320390764,81.64990450299283,33.339233903837666,48.24033429089194,1771.2814695658783,14.111200934325991,94.62614520897486,63.417931634447676,5.7789370086769045,70.65967569472724,121.38177967097374,11.866920629719047,16.153888512008752,54.46968671363059,0.4822019562454881,21.833191399091262,257.39995417537597
2021-10-03 19:00:00,24.952682934216195,34.134614324973484,211.57111041030097,43.28209809665936,2.1559075897066546,69.93225674054814,159.10074469894496,52.62535268950213,69.02151557970579,60.0381418017964,50.23546303541403,244.43183174714497,80.1196668946604,32.714408316310205,47.336240474496286,1738.0850863469282,13.846736566610168,92.85271403337575,62.22938763527951,5.670631349280361,69.33541091084521,119.10690910805673,11.644517329271508,15.85114121705045,53.448845799845714,0.47316479235962877,21.424005732651384,252.57590578658986
2021-10-03 20:00:00,23.766447763357732,32.51187579370122,201.5131501914368,41.224493823557346,2.0534170713614754,66.60772034733374,151.53719333377833,50.12357585036645,65.74027526007946,57.18396553602022,47.84730007778456,232.81169308469183,76.31082730019794,31.159185503559364,45.085904770912954,1655.4575923493956,13.188471242587573,88.43855322403779,59.27104089282442,5.4010530291765555,66.03924820059869,113.44464004269393,11.090944150785297,15.097587731059342,50.90792060568046,0.4506708296948256,20.405521701585705,240.56860286267698
2021-10-03 21:00:00,22.20451347680217,30.375190748125714,188.26967764519048,38.51521429680423,1.9184662128952428,62.23025160670832,141.57814769459998,46.82944740235496,61.41981513247764,53.425827285775334,44.70276879339854,217.511275901579,71.29566900719607,29.11139945392556,42.122852774112616,1546.6606867632013,12.321723059343746,82.62635907919105,55.375739756864505,5.046095065168903,61.699139529335696,105.98904235838926,10.362045742749203,14.105372143933224,47.56224491013735,0.42105267944116975,19.06446794807107,224.7584004789911
2021-10-03 22:00:00,20.6669300588566,28.271817050699493,175.2326734905337,35.84817298093591,1.785619265362782,57.92102848119288,131.77436557318165,43.58667507714097,57.16671184428163,49.72627916415341,41.60726138204304,202.4493952892497,66.35869803724765,27.09553879927491,39.20599535187264,1439.5599467429388,11.46848765401241,76.90477820609024,51.54116714640953,4.696670966969835,57.42669402221266,98.6496789364234,9.64451100699875,13.128625396695487,44.26872896931317,0.39189628208679134,17.74432149138183,209.19468231954977
2021-10-03 23:00:00,19.939882696072385,27.2772353702423,169.0681172273589,34.58706068451854,1.7228024960544466,55.88340940148082,127.13864054291825,42.05332798218684,55.15562906773646,47.976945323838976,40.14354860156047,195.32737481871393,64.02424796322228,26.142337720492137,37.826757339998984,1388.9172891315477,11.065034713482431,74.1993248068186,49.7279868849048,4.531445544970729,55.40646526431963,95.17925596087845,9.30522422018462,12.66677003431384,42.7113877212764,0.37810965980836364,17.120089343309317,201.8353676242483
2021-10-04 00:00:00,19.55722618934385,26.75377132789641,165.82361393095107,33.92331737061466,1.6897410385237435,54.81097830689553,124.69878526383224,41.246303195368874,54.09716444850216,47.05624330262085,39.37317345393806,191.5789429921161,62.79559002952471,25.640652942185415,37.10084259690758,1362.263258809763,10.852691060571917,72.77540196509668,48.773681484112835,4.444484796550145,54.343186970691725,93.3527175526969,9.126652227124552,12.42368826463929,41.891734432835996,0.3708535428197174,16.79154610748168,197.96204410040545
2021-10-04 01:00:00,19.404163586652437,26.54438571095805,164.52581261238797,33.65782004505311,1.6765164555114622,54.382005869061416,123.72284315219784,40.923493280641694,53.67377860080844,46.6879624941336,39.065023394889096,190.079570261477,62.30412685604569,25.439979030862723,36.81047669967102,1351.601646681049,10.767753599407712,72.2058328284079,48.39195932379605,4.4097004971819125,53.917875653240564,92.62210218942428,9.055223429900526,12.326455556769469,41.563873117459835,0.36795109602425896,16.66012881315062,196.4127146908683
2021-10-04 02:00:00,19.515481843155282,26.696666159640493,165.46966811679752,33.85090900909787,1.6861343340658486,54.693985823849864,124.43261923338649,41.15826412771601,53.98169558094932,46.95580308212433,39.28913252874288,191.17002315648728,62.661554618575884,25.585923693642865,37.02165189766125,1359.355546411023,10.829526298436225,72.62006492781792,48.669575440390076,4.4349981694497185,54.22719297502323,93.15345881725892,9.107171646063454,12.397170253402066,41.80231771046068,0.370061966420956,16.755705027209572,197.53949971598624
2021-10-04 03:00:00,20.092945298763798,27.486620987180657,170.365918545922,34.852558010080095,1.7360270790667276,56.31238183931494,128.11458265455266,42.376137896914024,55.57901491543018,48.345226132326225,40.45169866060943,196.82674754935303,64.5157111367013,26.343011631814825,38.117123237235546,1399.578901260262,11.149972174646637,74.76889394350736,50.109709045221585,4.566229844338961,55.8317765817708,95.90987132415107,9.376653017408648,12.76400274218366,43.03924903665257,0.38101210660382206,17.251506637640375,203.38469703378547
2021-10-04 04:00:00,21.275701774106544,29.104600754431594,180.39438328027336,36.904128253055724,1.8382170387070822,59.627168858942206,135.65595351718213,44.87057814707863,58.850632829427106,51.1910323797277,42.83285820780597,208.41280955883713,68.3133811135847,27.893673673853787,40.36085971588168,1481.9640858912328,11.80630710182459,79.17010999973876,53.059380284033104,4.835017612184399,59.118273125711596,101.55553549489403,9.928602814139765,13.515346393904998,45.57272283728655,0.40344010456872853,18.26700391201671,215.3567879256634
2021-10-04 05:00:00,23.11245300640351,31.617228157691876,195.96799910303076,40.09009615979435,1.9969120348544562,64.7748381129516,147.36725885679496,48.74429712380484,63.93126300175175,55.6104020815747,46.530658916393534,226.40528232650652,74.21093919533301,30.301760609726056,43.84525048272038,1609.9034314357998,12.82555663579506,86.00493964000397,57.64004620783452,5.252429204603195,64.22200893512556,110.32291985416546,10.78574838082809,14.68213888834284,49.507058621800496,0.4382694661142303,19.844011443989377,233.9487408401092
2021-10-04 06:00:00,25.53710378085614,34.934086680556305,216.52635180845107,44.29581515789438,2.2064014521171824,71.5701515031875,162.82706912518543,53.85789963664229,70.63807972544545,61.44430488874772,51.41203598814644,250.15670944594885,81.99616264794396,33.48061779590593,48.44491026394496,1778.7930599292906,14.171043236509862,95.02743255527831,63.68687224739814,5.803444128686342,70.95932685020419,121.89653140418854,11.917245464126884,16.22239337437158,54.70067991310015,0.48424686194228844,21.925780856460868,258.49152716845896
2021-10-04 07:00:00,26.253715057093213,35.91439206894952,222.60242161808748,45.53882536393255,2.2683165453110448,73.57852246213814,167.3962526478374,55.369236964683196,72.62029528510242,63.16852867393803,52.85473853733022,257.17649995757745,84.29710386923213,34.42013656255306,49.80435060100704,1828.7087894409965,14.568704986505915,97.69405169523027,65.47402599797218,5.966297893910342,72.9505571091801,125.31713969587399,12.251662105675738,16.67761923394392,56.235666980543094,0.49783559012102585,22.541052734465357,265.74520576765565
2021-10-04 08:00:00,26.26415114364035,35.92866836101349,222.69090807162587,45.556927454311754,2.269218221425518,73.60777058289955,167.46279415544885,55.39124673159641,72.64916250199062,63.19363872906216,52.875748768629016,257.2787299164846,84.33061272196933,34.433818874688704,49.824148275818615,1829.4357175406817,14.574496177039839,97.73288595454997,65.50005250890287,5.9686695506854495,72.97955560809721,125.36695437973349,12.256532250941012,16.684248736753226,56.258021161136924,0.4980334842207162,22.550013004533383,265.8508418637604
2021-10-04 09:00:00,26.2258854929675,35.8763219567789,222.3664577419851,45.49055312292137,2.265912075672448,73.50052747344102,167.21880862754026,55.31054425291462,72.5433160400672,63.10156852694034,52.79871125386678,256.9038867338249,84.20774692859958,34.38365039685803,49.75155680150947,1826.7703145085031,14.553261811748786,97.59049367037778,65.40462196882368,5.959973475843391,72.87322777873442,125.18430053891532,12.238675051635006,16.65994055978577,56.17605583229288,0.4973078725218516,22.51715868095062,265.4635095113762
2021-10-04 10:00:00,25.902366810006104,35.43375690279556,219.62337768229486,44.92938832116627,2.2379601161237628,72.5938357298371,165.1560218915857,54.628241478604885,71.64843231653273,62.32315681809229,52.1473940836042,253.7347580077013,83.16897249374617,33.95949872065325,49.13782888235039,1804.2355434182668,14.373734905197173,96.38663163146742,64.59780012997228,5.88645211581508,71.97427431230356,123.64004533927093,12.087700548411494,16.45442597269729,55.483076233884184,0.49117315543145074,22.2393903088418,262.1887905321272
2021-10-04 11:00:00,25.930196374131814,35.471827014966166,219.85934155839726,44.977660562177455,2.240364585762359,72.6718307185342,165.33346591188288,54.68693419037347,71.72541156156797,62.39011696508997,52.20342136706764,254.00737123145387,83.25832943437872,33.99598488634829,49.19062268184794,1806.1740183507602,14.389178079954299,96.49018965631993,64.6672041591208,5.8927765338820315,72.05160364274923,123.77288449622958,12.100687602452226,16.47210464685544,55.54268738213439,0.491700873030625,22.263284362356536,262.4704867884067
2021-10-04 12:00:00,25.516231607761853,34.90553409642835,216.34937890137425,44.25961097713599,2.2045980998882353,71.51165526166467,162.69398610996254,53.81388010281585,70.58034529166905,61.39408477849946,51.37001552554885,249.95224952813444,81.92914494246955,33.45325317163465,48.4053149143218,1777.3392037299204,14.159460855442015,94.94976403663894,63.63481922553676,5.798700815136129,70.90132985236995,121.79690203646956,11.907505173596336,16.209134368752967,54.655971551912494,0.4838510737429077,21.907860316324815,258.28025497624935
2021-10-04 13:00:00,25.352732918523298,34.68187218742601,214.96309112927275,43.97601156119524,2.1904718407614805,71.05343470306913,161.6515024907167,53.46906042117545,70.12809222708711,61.000693914888075,51.04085523520109,248.35064683858812,81.40417291625332,33.238896948176325,48.09515134227365,1765.9506635015216,14.068732203743888,94.34136064063048,63.22707055428929,5.76154485899279,70.44702003600166,121.01647198933745,11.831206231107034,16.105272158073845,54.3057560559425,0.48075073284775893,21.767482751925733,256.6252894706074
2021-10-04 14:00:00,25.457093783994715,34.8246351080658,215.8479556646567,44.1570324649872,2.1994886019062174,71.3459159106833,162.31691756683108,53.68915809030762,70.4167643959692,61.25179446612939,51.25095754818903,249.37294642766022,81.73926144362538,33.375720069532704,48.29312809038949,1773.219944498372,14.12664410908312,94.72970323382737,63.487335663596184,5.7852614267438565,70.73700502517289,121.51461882793241,11.879907683759779,16.1715671861669,54.5292978618808,0.48272967384466237,21.857085452606,257.68165043165544
2021-10-04 15:00:00,25.9510685472261,35.50037959909413,220.03631446547405,45.01386474293585,2.2421679379913066,72.73032696005704,165.46654892710572,54.7309537241999,71.78314599534438,62.440337075338235,52.24544182966523,254.21183114926828,83.32534713985314,34.02334951061956,49.23021803147111,1807.6278745501304,14.400760461022147,96.5678581749593,64.71925718098217,5.897519847432245,72.10960064058348,123.87251386394858,12.110427892982774,16.485363652474046,55.58739574332205,0.49209666123000567,22.281204902492586,262.6817589806163
2021-10-04 16:00:00,26.59462721763318,36.380750943039494,225.4929791003417,46.130160316319646,2.2977712983838523,74.53396107367776,169.56994189647764,56.08822268384829,73.5632910367839,63.98879047465962,53.54107275975746,260.5160119485464,85.39172639198087,34.86709209231723,50.45107464485209,1852.455107364041,14.757883877280738,98.96263749967343,66.32422535504139,6.043772015230498,73.8978414071395,126.94441936861756,12.410753517674708,16.894182992381246,56.96590354660818,0.5043001307109106,22.833754890020888,269.19598490707926
2021-10-04 17:00:00,26.883358945437436,36.77572835680957,227.94110431490392,46.630984816810766,2.322717670884292,75.34315908141029,171.41092360706074,56.69715956844729,74.36195070402432,64.68350199976058,54.12235582569073,263.34437414497927,86.31880465104358,35.24563606140322,50.998810314639236,1872.5667847886605,14.918106815385945,100.03705200751817,67.04429215745714,6.10938785267512,74.70013321051327,128.32262562206364,12.545494203347303,17.07759923677204,57.58436920970413,0.5097752008023437,23.08165569523629,272.1185835659789
2021-10-04 18:00:00,26.86944416337458,36.75669330072427,227.82312237685275,46.606848696305164,2.3215154360649937,75.30416158706174,171.32220159691218,56.667813212563004,74.3234610815067,64.65002192626173,54.09434218395901,263.208067533103,86.2741261807273,35.2273929785557,50.97241341489046,1871.597547322414,14.91038522800738,99.98527299509192,67.00959014288289,6.106225643641643,74.66146854529045,128.2562060435843,12.539000676326937,17.06875989969297,57.55456363557902,0.5095113420027566,23.06970866847892,271.97773543783916
