TIME,Alberni-Clayoquot,Bulkley-Nechako,Capital,Cariboo,CentralCoast,CentralKootenay,CentralOkanagan,Columbia-Shuswap,Comox-Strathcona,CowichanValley,EastKootenay,FraserValley,Fraser-FortGeorge,Kitimat-Stikine,KootenayBoundary,GreaterVancouver,MountWaddington,Nanaimo,NorthOkanagan,NorthernRockies,Okanagan-Similkameen,PeaceRiver,PowellRiver,Skeena-QueenCharlotte,Squamish-Lillooet,Stikine,SunshineCoast,Thompson-Nicola
2021-08-15 05:00:00,29.380062205184363,30.89700329515103,268.44507473245994,47.431483790151795,2.5329168025508726,38.01490262006012,141.19585300549906,55.26330080601799,96.57688213762633,80.00948433719174,53.02044500076534,212.24292190046842,56.762552199389894,29.951963017784777,24.219842131795335,1132.5983959903347,9.764403261789056,135.515128759417,64.4513814998015,2.768809225122216,68.33506594216476,42.15749558775805,16.23411678324289,16.979848688707868,53.537003772367,0.5756326975612971,35.86870362915834,91.78528775566805
2021-08-15 06:00:00,30.6612289205251,32.24431876198267,280.1510708682917,49.499812913037154,2.6433688729887233,39.6726059830961,147.35293415636428,57.67314939919216,100.78827849213366,83.49843162152725,55.33249011806765,221.49812923143045,59.23777815527016,31.2580684238765,25.275988826562646,1181.9872419586413,10.190196385261789,141.42449243534014,67.26189170766288,2.8895477788931814,71.31493070093532,43.995843640664106,16.94203257764768,17.720283369191833,55.87157429822943,0.6007341233931048,37.43281839825472,95.78773862896074
2021-08-15 07:00:00,32.85095211128676,34.547100974216825,300.1585303992551,53.03492523860614,2.8321495033386754,42.5058918107552,157.8763915815483,61.79197428553367,107.9862427793195,89.46161243818034,59.28415288827758,237.31679036681976,63.46834363364721,33.49041591078228,27.081116045905976,1266.4008472192138,10.91794638514148,151.5245602320375,72.0655127402228,3.095909689521644,76.40800632449138,47.13788075100952,18.151976305933154,18.985807185636528,59.8617366711178,0.6436365603725691,40.10614603149116,102.62858095821396
2021-08-15 08:00:00,34.95390305439585,36.75863074447434,319.3731535385486,56.42995152796378,3.0134493161689324,45.22690290864692,167.98283554233106,65.74758233488728,114.898973050463,95.18849005230872,63.079222961299706,252.5086047905503,67.53126432616781,35.634302075363124,28.814711417396538,1347.469391199064,11.616857806937361,161.2243922419193,76.67878049177219,3.2940940885401204,81.29925843848928,50.15540823227365,19.313973546151374,20.201182039658008,63.6937807215374,0.6848389007817516,42.67353760466928,109.19834095740354
2021-08-15 09:00:00,36.464761013522775,38.34749679300885,333.17783424056535,58.86909662905567,3.1437035506295055,47.18180408577302,175.24377586367012,68.5894754965588,119.86540062390591,99.30294581391553,65.80577815939326,263.42311224060916,70.45025589166808,37.174569805256155,30.060207121185876,1405.7128111457525,12.118988342984887,168.1932035888247,79.99316703172028,3.436478996572813,84.81336189903146,52.3233405974537,20.14880651485184,21.07436397361519,66.44689974805245,0.7144405822407758,44.51807135627297,113.91836270439413
2021-08-15 10:00:00,37.735719229139676,39.684076678431474,344.7905555067889,60.92094504179851,3.2532755248885685,48.82629865707166,181.35179660695874,70.98012210891088,124.04324003534944,102.76409272148341,68.09940060643818,272.6045728996113,72.90575893156523,38.47026799695671,31.10793830444109,1454.708120492798,12.541388692565407,174.05548070159307,82.78128273593337,3.556255490154368,87.76948271550106,54.14704045870314,20.8510815459546,21.808898776167002,68.76286811833032,0.739341996711374,46.06972305948014,117.8889215388558
2021-08-15 11:00:00,38.23593571560738,40.210120167473306,349.3610241175917,61.72849983878164,3.2964002376491637,49.47352945220124,183.7557565782129,71.92101916919401,125.68753024547581,104.12631118309648,69.00211144905023,276.21815982564436,73.8721818147376,38.980221502124,31.52029836853351,1473.991414934607,12.707634613283846,176.36272229617663,83.87861341469997,3.6033964394354623,88.93293588824814,54.864801849877615,21.12747894775408,22.097992794842014,69.67437374197381,0.7491425534106455,46.680413288051625,119.45163144157563
2021-08-15 12:00:00,38.537086457460376,40.52681981903932,352.1126327710342,62.21468078798576,3.322363074923399,49.863188808452726,185.20303860172305,72.48747760344611,126.67746006585801,104.94642229774108,69.54558022164322,278.3936866484601,74.45400783623936,39.287234326663494,31.76855595814017,1485.6007452618185,12.807721443104128,177.7517759092422,84.53925127232476,3.6317772150230594,89.63338218612645,55.29692350374796,21.29388146516397,22.27203919384024,70.22313733171836,0.7550428885663295,47.04807373178344,120.39244658709066
2021-08-15 13:00:00,38.450314209807814,40.43556737706267,351.31979637936433,62.074594751774406,3.3148822574037045,49.750914078685355,184.78602513732181,72.32426076645822,126.39222604981568,104.71011909521636,69.38898752445542,277.7668399368014,74.28636305038292,39.198773004338555,31.6970241102874,1482.2556839810966,12.77888286502032,177.35154012242668,84.34889799131423,3.6235997034130736,89.4315586765683,55.17241387466668,21.245934977096713,22.221890231417024,70.0650190092496,0.7533427919960477,46.94213767172513,120.121364257027
2021-08-15 14:00:00,38.35333346243143,40.33357935367701,350.4336851180862,61.91802800542054,3.3065213437052217,49.625430557180636,184.319951265344,72.14184194864822,126.07343509070955,104.44601551592403,69.21397215701022,277.06624655318274,74.09899534854337,39.099904467622444,31.617076750922543,1478.5170860791131,12.746651513044295,176.9042177724564,84.1361502066554,3.6144601316136775,89.20599122470917,55.03325605392877,21.192347725727426,22.16584139106166,69.88829853119626,0.7514426840645563,46.82373854577759,119.81838988813234
2021-08-15 15:00:00,38.64937995442252,40.6449112145385,353.13865633672464,62.395968599553406,3.3320441328900636,50.00848551756345,185.7427030850658,72.69869939248926,127.04658643955985,105.25222644218482,69.7482295944745,279.2049000400186,74.67095991205356,39.40171368496635,31.86112658477316,1489.929648095694,12.845041955918472,178.26972810394466,84.78559081245604,3.6423598771065704,89.89456555143703,55.458053611970804,21.355929861486302,22.33693785109381,70.42776104314854,0.7572430135396353,47.1851674565648,120.74325901423184
2021-08-15 16:00:00,39.12917944144255,41.149483540762304,357.522575208311,63.170561976251506,3.3734086532930836,50.62929872921836,188.04854224116676,73.6011924911282,128.6237627635586,106.55884415026267,70.61409509657177,282.67099362213185,75.59793696325971,39.8908527613513,32.2566556258414,1508.4258692949802,13.004502328852485,180.48279657221866,85.83813248392603,3.6875767060088442,91.01053083958217,56.14651861983204,21.621045736681722,22.61423211390454,71.30206235562291,0.7666435475164877,47.77093155335787,122.24218483928966
2021-08-15 17:00:00,38.60344170566528,40.59660109819793,352.7189194234877,62.3218054039121,3.3280837000855197,49.94904595474543,185.52193125097108,72.61229047878979,126.89558019577274,105.12712474673057,69.66532757831624,278.8730400161992,74.58220679012956,39.35488122020609,31.823256782968755,1488.1587333000177,12.829774473403512,178.05783856974818,84.68481554603869,3.638030606254225,89.78771781108271,55.392136749516006,21.330546426627166,22.31038840039917,70.34405134301801,0.756342962414192,47.129083660063344,120.59974483949227
2021-08-15 18:00:00,38.01645297154502,39.97930516717945,347.355614421015,61.37416457071761,3.277478169805229,49.18954042984846,182.7009578153157,71.50817658151875,124.96605596960404,103.5286030825928,68.60602403851638,274.6326063785074,73.44813912110074,38.75646639271387,31.339364871023573,1465.5303775774867,12.634689974601265,175.35036118834913,83.39713158626157,3.5827121453631454,88.42244112877746,54.54986572926025,21.00620253676043,21.971145419300942,69.27442739690574,0.7448423091446387,46.41245737143352,118.76595260670877
2021-08-15 19:00:00,37.633634231901375,39.576720864341304,343.8578068107067,60.75613794037338,3.244474563100692,48.69421073969828,180.8611925311926,70.78810230068981,123.70767060471141,102.48608895380728,67.9151739038643,271.86710618001274,72.70852977173413,38.36619585304502,31.02378318932019,1450.7727542801838,12.507460953643278,173.5846150700454,82.55733769945039,3.546634888260267,87.53204329249145,54.000558542136915,20.794673912934297,21.749899996845574,68.5768465624847,0.7373418830992777,45.945092400587995,117.57000115054561
2021-08-15 20:00:00,36.63830550882789,38.530001676962144,334.7635070239051,59.14926870147839,3.1586651856688954,47.40635354530777,176.0778027924726,68.91590917053459,120.43586865599057,99.77555221896496,66.11896355376888,264.6768056639267,70.78554546338093,37.351492449906026,30.203270816891408,1412.4029337071966,12.176665499152508,168.9936751624557,80.37387359374135,3.452834019792784,85.21700891814778,52.57235985561628,20.244699490986353,21.174661898461622,66.76313639298998,0.7178407753813394,44.729943476389614,114.46052736452143
2021-08-15 21:00:00,34.56598006489029,36.35067865093169,315.8287084934363,55.80368454254829,2.9800056613750017,44.724968822628064,166.1185400544197,65.01790706364729,113.62380921403847,94.13207573513941,62.37916149151892,249.70623125607577,66.78179351880965,35.2388279284987,28.494921979937114,1332.5149995911306,11.487932399033268,159.4351028420382,75.82778935313686,3.2575358013425375,80.39698863105276,49.59877694932201,19.099624540674228,19.976986678236567,62.98689880932407,0.6772384690557858,42.19994110087914,107.98644348182488
2021-08-15 22:00:00,32.2639633771665,33.92980504319834,294.79522539678237,52.08728440541166,2.781543973058385,41.746386285858236,155.0554181458929,60.687860388262635,106.0567185531508,87.86309077404256,58.22484934847772,233.07635672912798,62.3342759646184,32.89200108329006,26.597224133960793,1243.7724914966827,10.722861886339231,148.81708285063843,70.77782878044566,3.040591228630564,75.04272964218615,46.29560973075375,17.827632416066418,18.6465642045383,58.79211272500553,0.6321359071030157,39.389519742861346,100.79478872543046
2021-08-15 23:00:00,30.27330593101954,31.83636666844002,276.60662582317934,48.87354592762166,2.609925218194792,39.170671897077234,145.48863866845292,56.94347412795217,99.51311465570913,82.44201730435793,54.632428648286876,218.6957556969559,58.488307347912,30.862594277012075,24.956199389103222,1167.032850350708,10.061270977357694,139.635203035459,66.41090056902756,2.852989491695598,70.41266089349882,43.43921235771247,16.72768357217053,17.496088007770393,55.16469238601611,0.593133691667139,36.959221894464584,94.57584115338207
2021-08-16 00:00:00,29.140162461674347,30.644717132039133,266.2531152966668,47.04418710180275,2.5122345423493626,37.70449601423267,140.04293342744862,54.812054256698524,95.78829397562694,79.35617548315282,52.5875122497167,210.50987510941178,56.29906367378681,29.7073934795923,24.022077611261217,1123.3502853906916,9.68467307532205,134.40859452527997,63.925110664066494,2.746200810671079,67.77708329809218,41.81326308382744,16.10155884564518,16.841201557302504,53.099853116129815,0.5709324305728709,35.57582158076181,91.03582484313914
2021-08-16 01:00:00,28.527652478244512,30.000582247498105,260.65662312017355,46.05534449325198,2.4594287716221035,36.911968509992356,137.0993089728517,53.65993540737223,93.77487739179873,77.68815287709602,51.48215203427337,206.08507479182035,55.11568871480023,29.082960616122154,23.517146920535815,1099.7380881150073,9.48110664178927,131.58340073599402,62.58144044516862,2.688477199306474,66.35244676003454,40.93437158443011,15.763113047523367,16.48720888137392,51.98372378105615,0.5589317489002934,34.82803762740897,89.1223025132781
2021-08-16 02:00:00,28.11931248929129,29.571158991137427,256.9256283358447,45.39611608755147,2.424224924470597,36.38361684049882,135.13689266978707,52.89185617448803,92.4325996692466,76.57613780639147,50.74524522397781,203.13520791342606,54.32677207547584,28.666672040475387,23.18052646005221,1083.9966232645506,9.345395686100748,129.69993820980335,61.6856602992367,2.6499947917300704,65.40268906799612,40.34844391816524,15.53748251544216,16.251213764088195,51.2396375576737,0.5509312944519085,34.3295149918404,87.8466209600374
2021-08-16 03:00:00,28.236710236115343,29.694618177341123,257.99828933633927,45.58564425419037,2.434346030526655,36.53551794547821,135.70108735691815,53.112678953942236,92.81850451448032,76.89584213921903,50.95710593193778,203.98329464096443,54.5535856092816,28.786355005973835,23.277304842441243,1088.522294409057,9.384412585861197,130.24143368608316,61.94319709119213,2.6610584839082865,65.67574440445716,40.51689812221638,15.602351293415508,16.319062360307843,51.453562346896156,0.5532314251058192,34.47284024956636,88.2133794065941
2021-08-16 04:00:00,29.298394207393716,30.811118643878892,267.6988757755942,47.299638109011696,2.5258760331205714,37.909232286161405,140.80336974488614,55.10968495944115,96.30842659311588,79.78708132305084,52.873063638706235,211.65294852478954,56.60476887152501,29.868705302655425,24.152518039698617,1129.4501030202434,9.737261070651352,135.13843625417886,64.27222547061511,2.761112743606935,68.14511440375708,42.04031005450508,16.18899067682665,16.93264966525072,53.388186527690515,0.57403260667162,35.76899910204463,91.53015144501991
2021-08-16 05:00:00,31.19207090616429,32.802568995251555,285.0013640879192,50.356809840447816,2.6891338742856816,40.359463153437694,149.90407535034828,58.67165240194161,102.53323953145143,84.94405121344313,56.29046897145188,225.33295617334304,60.26336978639187,31.799243572217296,25.713595425191333,1202.4511462642347,10.366620627656864,143.87299371938798,68.42640589737438,2.9395749087425056,72.54961570058528,44.75754960680845,17.235352269353246,18.02707702166327,56.83888638862661,0.6111347141760052,38.08089782449386,97.44612464817365
2021-08-16 06:00:00,33.56044284209298,35.29322388214351,306.6411338370265,54.18033459351078,2.8933161877644173,43.423902836500226,161.28608990812307,63.12651195266996,110.31845032225384,91.39373862352949,60.56452847116611,242.44218406802983,64.83908629447333,34.21371731096854,27.665994095996236,1293.7516423968816,11.153744170650285,154.7970763712937,73.6219307437795,3.1627728726856446,78.05821031440814,48.15593007114475,18.54400935542425,19.395848701920475,61.1545864842448,0.6575373499766378,40.97232911079154,104.84507765696968
2021-08-16 07:00:00,35.571517287687605,37.40813341971987,325.016283149846,57.4270344915858,3.0666951349855855,46.0260348087559,170.9509902007163,66.90930217462463,116.92916810582312,96.87041284674935,64.19379451187173,256.9702784441217,68.72450074314597,36.263938546028854,29.32384986387799,1371.2783567853792,11.822120627416249,164.07312931278264,78.0336479624942,3.3522987299994305,82.7357669476974,51.04162382749928,19.655239725924197,20.558124654552667,64.81921113440335,0.6969395881349338,43.42755309096673,111.12780930668009
2021-08-16 08:00:00,36.45965676366086,38.34212900230435,333.13119680576125,58.86085627398441,3.1432635025401114,47.17519968990435,175.21924565988184,68.57987450614775,119.848622152374,99.28904562553173,65.79656682426456,263.38623890462924,70.44039443367652,37.169366198060565,30.05599936542983,1405.5160428351217,12.11729195603878,168.1696603072473,79.98196977989613,3.4359979664781077,84.80148992788098,52.31601650162539,20.145986133200825,21.071414034649116,66.43759867026017,0.714340576560171,44.511839823328366,113.90241668497862
