REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,FUEL,YEAR,VALUE
REGION1,1,LNDAGRBC1C03,36,WTRSURBC1,2032,0.43675701881096807
REGION1,1,LNDAGRBC1C03,36,WTRSURBC1,2033,0.4454056726488091
REGION1,1,LNDAGRBC1C03,36,WTRSURBC1,2034,0.44972999956772947
REGION1,1,LNDAGRBC1C03,36,WTRSURBC1,2035,0.45837865340557055
REGION1,1,LNDAGRBC1C03,36,WTRSURBC1,2036,0.4670273072434114
REGION1,1,LNDAGRBC1C03,36,WTRSURBC1,2037,0.47135163416233194
REGION1,1,LNDAGRBC1C03,36,WTRSURBC1,2038,0.4800002880001728
REGION1,1,LNDAGRBC1C03,36,WTRSURBC1,2039,0.48432461491909323
REGION1,1,LNDAGRBC1C03,36,WTRSURBC1,2040,0.49297326875693426
REGION1,1,LNDAGRBC1C03,36,WTRSURBC1,2041,0.5016219225947752
REGION1,1,LNDAGRBC1C03,36,WTRSURBC1,2042,0.5059462495136957
REGION1,1,LNDAGRBC1C03,36,WTRSURBC1,2043,0.5145949033515366
REGION1,1,LNDAGRBC1C03,36,WTRSURBC1,2044,0.5232435571893775
REGION1,1,LNDAGRBC1C03,36,WTRSURBC1,2045,0.527567884108298
REGION1,1,LNDAGRBC1C03,36,WTRSURBC1,2046,0.5362165379461389
REGION1,1,LNDAGRBC1C03,36,WTRSURBC1,2047,0.5448651917839799
REGION1,1,LNDAGRBC1C03,36,WTRSURBC1,2048,0.5491895187029003
REGION1,1,LNDAGRBC1C03,36,WTRSURBC1,2049,0.5578381725407414
REGION1,1,LNDAGRBC1C03,36,WTRSURBC1,2050,0.5664868263785824
REGION1,1,LNDAGRBC1C03,38,CRPRAP,2021,0.546341247888608
REGION1,1,LNDAGRBC1C03,38,CRPRAP,2022,0.2495896778729413
REGION1,1,LNDAGRBC1C03,38,CRPRAP,2027,0.8169798661847216
REGION1,1,LNDAGRBC1C03,38,WTREVTBC1,2021,0.6087802476473062
REGION1,1,LNDAGRBC1C03,38,WTREVTBC1,2022,0.27811421248699175
REGION1,1,LNDAGRBC1C03,38,WTREVTBC1,2027,0.9103489937486898
REGION1,1,LNDAGRBC1C03,38,WTRGRCBC1,2021,0.12799994950533106
REGION1,1,LNDAGRBC1C03,38,WTRGRCBC1,2022,0.058475295958803394
REGION1,1,LNDAGRBC1C03,38,WTRGRCBC1,2027,0.1914067115061348
REGION1,1,LNDAGRBC1C03,38,WTRSURBC1,2021,2.3414624909511774
REGION1,1,LNDAGRBC1C03,38,WTRSURBC1,2022,1.0696700480268913
REGION1,1,LNDAGRBC1C03,38,WTRSURBC1,2027,3.501342283648807
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2021,0.0021633696000000003
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2022,0.0020088432
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2023,0.0018543168
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2024,0.0016997904
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2025,0.0015452639999999998
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2026,0.0013907376
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2027,0.0012362112
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2028,0.0010816848000000001
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2029,0.0009271584
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2030,0.0007726319999999998
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2031,0.0006181056
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2032,0.0004635792
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2033,0.0003090528
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2034,0.0001545264
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2035,0.002300001380000828
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2036,0.002300001380000828
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2037,0.002300001380000828
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2038,0.002300001380000829
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2039,0.0011939412766948172
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2040,0.0011939412766948153
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2041,0.0011939412766948133
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2042,0.0011939412766948172
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2043,0.002300001380000828
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2044,0.002172601711950435
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2045,0.002173044724149495
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2046,0.002300001380000828
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2047,0.002300001380000828
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2048,0.002300001380000828
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2049,0.001934850128402954
REGION1,1,LNDAGRBC1C03,41,CRPRYE,2050,0.002100001260000756
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2021,0.0016335648000000002
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2022,0.0015168815999999999
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2023,0.0014001984
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2024,0.0012835152000000001
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2025,0.0011668319999999998
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2026,0.0010501488
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2027,0.0009334656
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2028,0.0008167824000000001
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2029,0.0007000992
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2030,0.0005834159999999998
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2031,0.0004667328
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2032,0.0003500496
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2033,0.0002333664
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2034,0.0001166832
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2035,0.0017367357359189927
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2036,0.0017367357359189927
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2037,0.0017367357359189927
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2038,0.0017367357359189934
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2039,0.000901547494647107
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2040,0.0009015474946471054
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2041,0.000901547494647104
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2042,0.000901547494647107
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2043,0.0017367357359189927
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2044,0.0016405359865748182
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2045,0.0016408705059904349
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2046,0.0017367357359189927
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2047,0.0017367357359189927
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2048,0.0017367357359189927
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2049,0.0014610092806308021
REGION1,1,LNDAGRBC1C03,41,WTREVTBC1,2050,0.0015857152371434279
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2021,0.0003752784000000001
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2022,0.0003484728
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2023,0.0003216672
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2024,0.00029486160000000004
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2025,0.00026805599999999997
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2026,0.00024125040000000004
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2027,0.0002144448
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2028,0.00018763920000000004
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2029,0.0001608336
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2030,0.00013402799999999996
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2031,0.0001072224
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2032,8.04168e-05
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2033,5.36112e-05
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2034,2.68056e-05
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2035,0.0003989798312246335
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2036,0.0003989798312246335
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2037,0.0003989798312246335
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2038,0.00039897983122463366
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2039,0.00020711226228379485
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2040,0.00020711226228379453
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2041,0.00020711226228379418
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2042,0.00020711226228379485
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2043,0.0003989798312246335
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2044,0.00037687988880772853
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2045,0.0003769567378626675
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2046,0.0003989798312246335
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2047,0.0003989798312246335
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2048,0.0003989798312246335
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2049,0.00033563726717194105
REGION1,1,LNDAGRBC1C03,41,WTRGRCBC1,2050,0.000364285932857274
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2021,0.007064064000000001
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2022,0.006559488
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2023,0.006054912
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2024,0.005550336
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2025,0.00504576
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2026,0.004541184
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2027,0.004036608
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2028,0.0035320320000000005
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2029,0.003027456
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2030,0.0025228799999999995
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2031,0.002018304
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2032,0.001513728
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2033,0.001009152
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2034,0.000504576
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2035,0.007510208587757807
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2036,0.007510208587757807
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2037,0.007510208587757807
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2038,0.007510208587757809
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2039,0.003898583760636138
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2040,0.003898583760636132
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2041,0.003898583760636126
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2042,0.003898583760636138
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2043,0.007510208587757807
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2044,0.00709420967167489
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2045,0.0070956562421208005
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2046,0.007510208587757807
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2047,0.007510208587757807
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2048,0.007510208587757807
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2049,0.006317877970295361
REGION1,1,LNDAGRBC1C03,41,WTRSURBC1,2050,0.00685714697143104
REGION1,1,LNDAGRBC1C03,43,CRPRYE,2025,0.009453904139522845
REGION1,1,LNDAGRBC1C03,43,WTREVTBC1,2025,0.0066965154321620155
REGION1,1,LNDAGRBC1C03,43,WTRGRCBC1,2025,0.0016741288580405039
REGION1,1,LNDAGRBC1C03,43,WTRSURBC1,2025,0.031513013798409484
REGION1,1,LNDAGRBC1C03,46,CRPWHE,2026,0.052475904
REGION1,1,LNDAGRBC1C03,46,WTREVTBC1,2026,0.0223022592
REGION1,1,LNDAGRBC1C03,46,WTRGRCBC1,2026,0.0055755648
REGION1,1,LNDAGRBC1C03,46,WTRSURBC1,2026,0.104951808
REGION1,1,LNDAGRBC1C03,48,CRPWHE,2021,0.8100540069401547
REGION1,1,LNDAGRBC1C03,48,CRPWHE,2027,0.9180298857439914
REGION1,1,LNDAGRBC1C03,48,CRPWHE,2035,0.09000005400003239
REGION1,1,LNDAGRBC1C03,48,CRPWHE,2036,0.09100005460003277
REGION1,1,LNDAGRBC1C03,48,CRPWHE,2037,0.09200005520003314
REGION1,1,LNDAGRBC1C03,48,CRPWHE,2038,0.09300005580003351
REGION1,1,LNDAGRBC1C03,48,CRPWHE,2039,0.09400005640003384
REGION1,1,LNDAGRBC1C03,48,CRPWHE,2040,0.09500005700003422
REGION1,1,LNDAGRBC1C03,48,CRPWHE,2041,0.0960000576000346
REGION1,1,LNDAGRBC1C03,48,CRPWHE,2042,0.09700005820003495
REGION1,1,LNDAGRBC1C03,48,CRPWHE,2043,0.09700005820003495
REGION1,1,LNDAGRBC1C03,48,CRPWHE,2044,0.0980000588000353
REGION1,1,LNDAGRBC1C03,48,CRPWHE,2045,0.09900005940003564
REGION1,1,LNDAGRBC1C03,48,CRPWHE,2046,0.10000006000003601
REGION1,1,LNDAGRBC1C03,48,CRPWHE,2047,0.10100006060003637
REGION1,1,LNDAGRBC1C03,48,CRPWHE,2048,0.10200006120003674
REGION1,1,LNDAGRBC1C03,48,CRPWHE,2049,0.10300006180003707
REGION1,1,LNDAGRBC1C03,48,CRPWHE,2050,0.10400006240003744
REGION1,1,LNDAGRBC1C03,48,WTREVTBC1,2021,0.3442729529495657
REGION1,1,LNDAGRBC1C03,48,WTREVTBC1,2027,0.39016270144119636
REGION1,1,LNDAGRBC1C03,48,WTREVTBC1,2035,0.038250022950013764
REGION1,1,LNDAGRBC1C03,48,WTREVTBC1,2036,0.038675023205013925
REGION1,1,LNDAGRBC1C03,48,WTREVTBC1,2037,0.03910002346001409
REGION1,1,LNDAGRBC1C03,48,WTREVTBC1,2038,0.03952502371501424
REGION1,1,LNDAGRBC1C03,48,WTREVTBC1,2039,0.03995002397001438
REGION1,1,LNDAGRBC1C03,48,WTREVTBC1,2040,0.040375024225014544
REGION1,1,LNDAGRBC1C03,48,WTREVTBC1,2041,0.040800024480014706
REGION1,1,LNDAGRBC1C03,48,WTREVTBC1,2042,0.041225024735014854
REGION1,1,LNDAGRBC1C03,48,WTREVTBC1,2043,0.041225024735014854
REGION1,1,LNDAGRBC1C03,48,WTREVTBC1,2044,0.041650024990015
REGION1,1,LNDAGRBC1C03,48,WTREVTBC1,2045,0.04207502524501515
REGION1,1,LNDAGRBC1C03,48,WTREVTBC1,2046,0.042500025500015304
REGION1,1,LNDAGRBC1C03,48,WTREVTBC1,2047,0.04292502575501546
REGION1,1,LNDAGRBC1C03,48,WTREVTBC1,2048,0.04335002601001561
REGION1,1,LNDAGRBC1C03,48,WTREVTBC1,2049,0.043775026265015754
REGION1,1,LNDAGRBC1C03,48,WTREVTBC1,2050,0.04420002652001591
REGION1,1,LNDAGRBC1C03,48,WTRGRCBC1,2021,0.08606823823739143
REGION1,1,LNDAGRBC1C03,48,WTRGRCBC1,2027,0.09754067536029909
REGION1,1,LNDAGRBC1C03,48,WTRGRCBC1,2035,0.009562505737503441
REGION1,1,LNDAGRBC1C03,48,WTRGRCBC1,2036,0.009668755801253481
REGION1,1,LNDAGRBC1C03,48,WTRGRCBC1,2037,0.009775005865003522
REGION1,1,LNDAGRBC1C03,48,WTRGRCBC1,2038,0.00988125592875356
REGION1,1,LNDAGRBC1C03,48,WTRGRCBC1,2039,0.009987505992503596
REGION1,1,LNDAGRBC1C03,48,WTRGRCBC1,2040,0.010093756056253636
REGION1,1,LNDAGRBC1C03,48,WTRGRCBC1,2041,0.010200006120003676
REGION1,1,LNDAGRBC1C03,48,WTRGRCBC1,2042,0.010306256183753713
REGION1,1,LNDAGRBC1C03,48,WTRGRCBC1,2043,0.010306256183753713
REGION1,1,LNDAGRBC1C03,48,WTRGRCBC1,2044,0.01041250624750375
REGION1,1,LNDAGRBC1C03,48,WTRGRCBC1,2045,0.010518756311253787
REGION1,1,LNDAGRBC1C03,48,WTRGRCBC1,2046,0.010625006375003826
REGION1,1,LNDAGRBC1C03,48,WTRGRCBC1,2047,0.010731256438753865
REGION1,1,LNDAGRBC1C03,48,WTRGRCBC1,2048,0.010837506502503903
REGION1,1,LNDAGRBC1C03,48,WTRGRCBC1,2049,0.010943756566253939
REGION1,1,LNDAGRBC1C03,48,WTRGRCBC1,2050,0.011050006630003977
REGION1,1,LNDAGRBC1C03,48,WTRSURBC1,2021,1.6201080138803094
REGION1,1,LNDAGRBC1C03,48,WTRSURBC1,2027,1.8360597714879827
REGION1,1,LNDAGRBC1C03,48,WTRSURBC1,2035,0.18000010800006477
REGION1,1,LNDAGRBC1C03,48,WTRSURBC1,2036,0.18200010920006554
REGION1,1,LNDAGRBC1C03,48,WTRSURBC1,2037,0.18400011040006628
REGION1,1,LNDAGRBC1C03,48,WTRSURBC1,2038,0.18600011160006702
REGION1,1,LNDAGRBC1C03,48,WTRSURBC1,2039,0.18800011280006768
REGION1,1,LNDAGRBC1C03,48,WTRSURBC1,2040,0.19000011400006844
REGION1,1,LNDAGRBC1C03,48,WTRSURBC1,2041,0.1920001152000692
REGION1,1,LNDAGRBC1C03,48,WTRSURBC1,2042,0.1940001164000699
REGION1,1,LNDAGRBC1C03,48,WTRSURBC1,2043,0.1940001164000699
REGION1,1,LNDAGRBC1C03,48,WTRSURBC1,2044,0.1960001176000706
REGION1,1,LNDAGRBC1C03,48,WTRSURBC1,2045,0.1980001188000713
REGION1,1,LNDAGRBC1C03,48,WTRSURBC1,2046,0.20000012000007203
REGION1,1,LNDAGRBC1C03,48,WTRSURBC1,2047,0.20200012120007274
REGION1,1,LNDAGRBC1C03,48,WTRSURBC1,2048,0.20400012240007348
REGION1,1,LNDAGRBC1C03,48,WTRSURBC1,2049,0.20600012360007414
REGION1,1,LNDAGRBC1C03,48,WTRSURBC1,2050,0.20800012480007488
REGION1,1,LNDAGRBC1C03,51,WTREVTBC1,2024,0.5475213193084911
REGION1,1,LNDAGRBC1C03,51,WTREVTBC1,2027,0.5475213193084911
REGION1,1,LNDAGRBC1C03,51,WTREVTBC1,2029,0.5475213193084911
REGION1,1,LNDAGRBC1C03,51,WTREVTBC1,2050,0.5475213193084911
REGION1,1,LNDAGRBC1C03,51,WTRGRCBC1,2024,0.0016425639579254732
REGION1,1,LNDAGRBC1C03,51,WTRGRCBC1,2027,0.0016425639579254732
REGION1,1,LNDAGRBC1C03,51,WTRGRCBC1,2029,0.0016425639579254732
REGION1,1,LNDAGRBC1C03,51,WTRGRCBC1,2050,0.0016425639579254732
REGION1,1,LNDAGRBC1C03,51,WTRSURBC1,2024,0.1825071064361637
REGION1,1,LNDAGRBC1C03,51,WTRSURBC1,2027,0.1825071064361637
REGION1,1,LNDAGRBC1C03,51,WTRSURBC1,2029,0.1825071064361637
REGION1,1,LNDAGRBC1C03,51,WTRSURBC1,2050,0.1825071064361637
REGION1,1,LNDAGRBC1C03,53,WTREVTBC1,2024,12.605759587533964
REGION1,1,LNDAGRBC1C03,53,WTREVTBC1,2027,13.95741668602272
REGION1,1,LNDAGRBC1C03,53,WTREVTBC1,2029,10.660159268600841
REGION1,1,LNDAGRBC1C03,53,WTREVTBC1,2041,13.95741668602272
REGION1,1,LNDAGRBC1C03,53,WTREVTBC1,2048,6.518669820284323
REGION1,1,LNDAGRBC1C03,53,WTREVTBC1,2050,13.95741668602272
REGION1,1,LNDAGRBC1C03,53,WTRGRCBC1,2024,0.27912753372396637
REGION1,1,LNDAGRBC1C03,53,WTRGRCBC1,2027,0.30905708376193164
REGION1,1,LNDAGRBC1C03,53,WTRGRCBC1,2029,0.23604638380473295
REGION1,1,LNDAGRBC1C03,53,WTRGRCBC1,2041,0.30905708376193164
REGION1,1,LNDAGRBC1C03,53,WTRGRCBC1,2048,0.14434197459201004
REGION1,1,LNDAGRBC1C03,53,WTRGRCBC1,2050,0.30905708376193164
REGION1,1,LNDAGRBC1C03,53,WTRSURBC1,2024,5.132344974924543
REGION1,1,LNDAGRBC1C03,53,WTRSURBC1,2027,5.6826625078806785
REGION1,1,LNDAGRBC1C03,53,WTRSURBC1,2029,4.340207702216057
REGION1,1,LNDAGRBC1C03,53,WTRSURBC1,2041,5.6826625078806785
REGION1,1,LNDAGRBC1C03,53,WTRSURBC1,2048,2.6540298554014745
REGION1,1,LNDAGRBC1C03,53,WTRSURBC1,2050,5.6826625078806785
REGION1,1,LNDAGRBC1C03,54,WTREVTBC1,2023,4.955732973439783
REGION1,1,LNDAGRBC1C03,54,WTREVTBC1,2024,5.059000102113795
REGION1,1,LNDAGRBC1C03,54,WTREVTBC1,2027,5.525543793836705
REGION1,1,LNDAGRBC1C03,54,WTREVTBC1,2028,3.6424623502854785
REGION1,1,LNDAGRBC1C03,54,WTREVTBC1,2029,5.370815060136731
REGION1,1,LNDAGRBC1C03,54,WTREVTBC1,2031,3.0183191951153634
REGION1,1,LNDAGRBC1C03,54,WTREVTBC1,2032,5.04325771375227
REGION1,1,LNDAGRBC1C03,54,WTREVTBC1,2033,5.528513317107989
REGION1,1,LNDAGRBC1C03,54,WTREVTBC1,2034,5.5894833536900155
REGION1,1,LNDAGRBC1C03,54,WTREVTBC1,2037,4.487257420556329
REGION1,1,LNDAGRBC1C03,54,WTREVTBC1,2040,3.7603324337343813
REGION1,1,LNDAGRBC1C03,54,WTREVTBC1,2041,6.034213620528173
REGION1,1,LNDAGRBC1C03,54,WTREVTBC1,2042,6.100513660308196
REGION1,1,LNDAGRBC1C03,54,WTREVTBC1,2043,5.909458731932804
REGION1,1,LNDAGRBC1C03,54,WTREVTBC1,2044,4.348680929214139
REGION1,1,LNDAGRBC1C03,54,WTREVTBC1,2045,6.304093782456269
REGION1,1,LNDAGRBC1C03,54,WTREVTBC1,2047,6.443713866228321
REGION1,1,LNDAGRBC1C03,54,WTREVTBC1,2049,3.0620846446304193
REGION1,1,LNDAGRBC1C03,54,WTREVTBC1,2050,6.658733995240397
REGION1,1,LNDAGRBC1C03,54,WTRGRCBC1,2023,0.1906051143630686
REGION1,1,LNDAGRBC1C03,54,WTRGRCBC1,2024,0.19457692700437673
REGION1,1,LNDAGRBC1C03,54,WTRGRCBC1,2027,0.21252091514756555
REGION1,1,LNDAGRBC1C03,54,WTRGRCBC1,2028,0.14009470578021072
REGION1,1,LNDAGRBC1C03,54,WTRGRCBC1,2029,0.20656981000525887
REGION1,1,LNDAGRBC1C03,54,WTRGRCBC1,2031,0.11608919981212935
REGION1,1,LNDAGRBC1C03,54,WTRGRCBC1,2032,0.1939714505289335
REGION1,1,LNDAGRBC1C03,54,WTRGRCBC1,2033,0.2126351275810765
REGION1,1,LNDAGRBC1C03,54,WTRGRCBC1,2034,0.2149801289880775
REGION1,1,LNDAGRBC1C03,54,WTRGRCBC1,2037,0.17258682386755111
REGION1,1,LNDAGRBC1C03,54,WTRGRCBC1,2040,0.14462817052824545
REGION1,1,LNDAGRBC1C03,54,WTRGRCBC1,2041,0.23208513925108357
REGION1,1,LNDAGRBC1C03,54,WTRGRCBC1,2042,0.23463514078108447
REGION1,1,LNDAGRBC1C03,54,WTRGRCBC1,2043,0.22728687430510786
REGION1,1,LNDAGRBC1C03,54,WTRGRCBC1,2044,0.16725695881592845
REGION1,1,LNDAGRBC1C03,54,WTRGRCBC1,2045,0.24246514547908726
REGION1,1,LNDAGRBC1C03,54,WTRGRCBC1,2047,0.24783514870108925
REGION1,1,LNDAGRBC1C03,54,WTRGRCBC1,2049,0.11777248633193921
REGION1,1,LNDAGRBC1C03,54,WTRGRCBC1,2050,0.2561051536630922
REGION1,1,LNDAGRBC1C03,54,WTRSURBC1,2023,2.4778664867198916
REGION1,1,LNDAGRBC1C03,54,WTRSURBC1,2024,2.5295000510568975
REGION1,1,LNDAGRBC1C03,54,WTRSURBC1,2027,2.7627718969183523
REGION1,1,LNDAGRBC1C03,54,WTRSURBC1,2028,1.8212311751427392
REGION1,1,LNDAGRBC1C03,54,WTRSURBC1,2029,2.6854075300683653
REGION1,1,LNDAGRBC1C03,54,WTRSURBC1,2031,1.5091595975576817
REGION1,1,LNDAGRBC1C03,54,WTRSURBC1,2032,2.521628856876135
REGION1,1,LNDAGRBC1C03,54,WTRSURBC1,2033,2.7642566585539945
REGION1,1,LNDAGRBC1C03,54,WTRSURBC1,2034,2.7947416768450077
REGION1,1,LNDAGRBC1C03,54,WTRSURBC1,2037,2.2436287102781645
REGION1,1,LNDAGRBC1C03,54,WTRSURBC1,2040,1.8801662168671907
REGION1,1,LNDAGRBC1C03,54,WTRSURBC1,2041,3.0171068102640866
REGION1,1,LNDAGRBC1C03,54,WTRSURBC1,2042,3.050256830154098
REGION1,1,LNDAGRBC1C03,54,WTRSURBC1,2043,2.954729365966402
REGION1,1,LNDAGRBC1C03,54,WTRSURBC1,2044,2.1743404646070696
REGION1,1,LNDAGRBC1C03,54,WTRSURBC1,2045,3.1520468912281343
REGION1,1,LNDAGRBC1C03,54,WTRSURBC1,2047,3.2218569331141604
REGION1,1,LNDAGRBC1C03,54,WTRSURBC1,2049,1.5310423223152096
REGION1,1,LNDAGRBC1C03,54,WTRSURBC1,2050,3.3293669976201987
REGION1,1,LNDAGRBC1C03,55,WTREVTBC1,2021,17.282205812775636
REGION1,1,LNDAGRBC1C03,55,WTREVTBC1,2022,3.1027319914488314
REGION1,1,LNDAGRBC1C03,55,WTREVTBC1,2023,11.525947261368781
REGION1,1,LNDAGRBC1C03,55,WTREVTBC1,2038,1.3705934791402463
REGION1,1,LNDAGRBC1C03,55,WTREVTBC1,2040,17.071295990177266
REGION1,1,LNDAGRBC1C03,55,WTREVTBC1,2046,7.796546121302207
REGION1,1,LNDAGRBC1C03,55,WTREVTBC1,2047,10.833684989142304
REGION1,1,LNDAGRBC1C03,55,WTREVTBC1,2050,3.18015508080269
REGION1,1,LNDAGRBC1C03,55,WTRGRCBC1,2021,0.23566644290148595
REGION1,1,LNDAGRBC1C03,55,WTRGRCBC1,2022,0.04230998170157497
REGION1,1,LNDAGRBC1C03,55,WTRGRCBC1,2023,0.15717200810957427
REGION1,1,LNDAGRBC1C03,55,WTRGRCBC1,2038,0.018689911079185176
REGION1,1,LNDAGRBC1C03,55,WTRGRCBC1,2040,0.2327903998660536
REGION1,1,LNDAGRBC1C03,55,WTRGRCBC1,2046,0.10631653801775735
REGION1,1,LNDAGRBC1C03,55,WTRGRCBC1,2047,0.14773206803375868
REGION1,1,LNDAGRBC1C03,55,WTRGRCBC1,2050,0.04336575110185486
