REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,FUEL,YEAR,VALUE
REGION1,3,LNDAGRBC1C04,6,WTREVTBC1,2023,0.0325425220712342
REGION1,3,LNDAGRBC1C04,6,WTREVTBC1,2036,0.043780813161672434
REGION1,3,LNDAGRBC1C04,6,WTRGRCBC1,2021,0.0033945198690510524
REGION1,3,LNDAGRBC1C04,6,WTRGRCBC1,2023,0.004019958608799519
REGION1,3,LNDAGRBC1C04,6,WTRGRCBC1,2036,0.005408218096441889
REGION1,3,LNDAGRBC1C04,6,WTRSURBC1,2021,0.06304108328237669
REGION1,3,LNDAGRBC1C04,6,WTRSURBC1,2023,0.07465637416341964
REGION1,3,LNDAGRBC1C04,6,WTRSURBC1,2036,0.10043833607677793
REGION1,3,LNDAGRBC1C04,51,WTREVTBC1,2031,1.3522875154095062
REGION1,3,LNDAGRBC1C04,51,WTREVTBC1,2041,3.1350444767046484
REGION1,3,LNDAGRBC1C04,51,WTRGRCBC1,2031,0.003659130924049252
REGION1,3,LNDAGRBC1C04,51,WTRGRCBC1,2041,0.008483061525200813
REGION1,3,LNDAGRBC1C04,51,WTRSURBC1,2031,0.39773162217926655
REGION1,3,LNDAGRBC1C04,51,WTRSURBC1,2041,0.922071904913132
REGION1,3,LNDAGRBC1C04,53,WTREVTBC1,2021,8.179667844066248
REGION1,3,LNDAGRBC1C04,53,WTREVTBC1,2022,8.006332506041304
REGION1,3,LNDAGRBC1C04,53,WTREVTBC1,2024,8.263698372492536
REGION1,3,LNDAGRBC1C04,53,WTREVTBC1,2025,7.923841041532455
REGION1,3,LNDAGRBC1C04,53,WTREVTBC1,2026,8.09154906929238
REGION1,3,LNDAGRBC1C04,53,WTREVTBC1,2027,8.189959013412563
REGION1,3,LNDAGRBC1C04,53,WTREVTBC1,2028,8.263698372492536
REGION1,3,LNDAGRBC1C04,53,WTREVTBC1,2029,7.814916956105156
REGION1,3,LNDAGRBC1C04,53,WTREVTBC1,2030,5.135451203767862
REGION1,3,LNDAGRBC1C04,53,WTREVTBC1,2031,3.891976806810502
REGION1,3,LNDAGRBC1C04,53,WTREVTBC1,2032,6.4018569226678235
REGION1,3,LNDAGRBC1C04,53,WTREVTBC1,2033,8.146017606915013
REGION1,3,LNDAGRBC1C04,53,WTREVTBC1,2034,8.267371826525636
REGION1,3,LNDAGRBC1C04,53,WTREVTBC1,2035,8.274667825066437
REGION1,3,LNDAGRBC1C04,53,WTREVTBC1,2036,8.28203982359193
REGION1,3,LNDAGRBC1C04,53,WTREVTBC1,2037,8.317252103671319
REGION1,3,LNDAGRBC1C04,53,WTREVTBC1,2039,8.35729693454123
REGION1,3,LNDAGRBC1C04,53,WTREVTBC1,2040,8.35729693454123
REGION1,3,LNDAGRBC1C04,53,WTREVTBC1,2042,4.789229454543605
REGION1,3,LNDAGRBC1C04,53,WTREVTBC1,2043,8.35729693454123
REGION1,3,LNDAGRBC1C04,53,WTREVTBC1,2044,8.357296934541228
REGION1,3,LNDAGRBC1C04,53,WTREVTBC1,2045,8.35729693454123
REGION1,3,LNDAGRBC1C04,53,WTREVTBC1,2046,0.7191719740986958
REGION1,3,LNDAGRBC1C04,53,WTREVTBC1,2047,8.368527806294445
REGION1,3,LNDAGRBC1C04,53,WTREVTBC1,2049,8.385399802920041
REGION1,3,LNDAGRBC1C04,53,WTREVTBC1,2050,8.393987801202442
REGION1,3,LNDAGRBC1C04,53,WTRGRCBC1,2021,0.18296625440674505
REGION1,3,LNDAGRBC1C04,53,WTRGRCBC1,2022,0.17908901658250284
REGION1,3,LNDAGRBC1C04,53,WTRGRCBC1,2024,0.1848458846478594
REGION1,3,LNDAGRBC1C04,53,WTRGRCBC1,2025,0.17724381277112072
REGION1,3,LNDAGRBC1C04,53,WTRGRCBC1,2026,0.18099517654996114
REGION1,3,LNDAGRBC1C04,53,WTRGRCBC1,2027,0.18319645161580733
REGION1,3,LNDAGRBC1C04,53,WTRGRCBC1,2028,0.1848458846478594
REGION1,3,LNDAGRBC1C04,53,WTRGRCBC1,2029,0.1748073529655101
REGION1,3,LNDAGRBC1C04,53,WTRGRCBC1,2030,0.11487193482112323
REGION1,3,LNDAGRBC1C04,53,WTRGRCBC1,2031,0.08705737594181387
REGION1,3,LNDAGRBC1C04,53,WTRGRCBC1,2032,0.14319943116493816
REGION1,3,LNDAGRBC1C04,53,WTRGRCBC1,2033,0.1822135517336253
REGION1,3,LNDAGRBC1C04,53,WTRGRCBC1,2034,0.18492805401438922
REGION1,3,LNDAGRBC1C04,53,WTRGRCBC1,2035,0.18509125398174928
REGION1,3,LNDAGRBC1C04,53,WTRGRCBC1,2036,0.18525615394876685
REGION1,3,LNDAGRBC1C04,53,WTRGRCBC1,2037,0.18604379705580584
REGION1,3,LNDAGRBC1C04,53,WTRGRCBC1,2039,0.1869395366936854
REGION1,3,LNDAGRBC1C04,53,WTRGRCBC1,2040,0.1869395366936854
REGION1,3,LNDAGRBC1C04,53,WTRGRCBC1,2042,0.10712750095689644
REGION1,3,LNDAGRBC1C04,53,WTRGRCBC1,2043,0.1869395366936854
REGION1,3,LNDAGRBC1C04,53,WTRGRCBC1,2044,0.18693953669368538
REGION1,3,LNDAGRBC1C04,53,WTRGRCBC1,2045,0.1869395366936854
REGION1,3,LNDAGRBC1C04,53,WTRGRCBC1,2046,0.016086741525891884
REGION1,3,LNDAGRBC1C04,53,WTRGRCBC1,2047,0.18719075356184944
REGION1,3,LNDAGRBC1C04,53,WTRGRCBC1,2049,0.18756815348636938
REGION1,3,LNDAGRBC1C04,53,WTRGRCBC1,2050,0.18776025344794936
REGION1,3,LNDAGRBC1C04,53,WTRSURBC1,2021,3.4440706711857887
REGION1,3,LNDAGRBC1C04,53,WTRSURBC1,2022,3.371087370964759
REGION1,3,LNDAGRBC1C04,53,WTRSURBC1,2024,3.479451946312647
REGION1,3,LNDAGRBC1C04,53,WTRSURBC1,2025,3.336354122750507
REGION1,3,LNDAGRBC1C04,53,WTRSURBC1,2026,3.406968029175739
REGION1,3,LNDAGRBC1C04,53,WTRSURBC1,2027,3.448403795121079
REGION1,3,LNDAGRBC1C04,53,WTRSURBC1,2028,3.479451946312647
REGION1,3,LNDAGRBC1C04,53,WTRSURBC1,2029,3.290491349939013
REGION1,3,LNDAGRBC1C04,53,WTRSURBC1,2030,2.1622952436917315
REGION1,3,LNDAGRBC1C04,53,WTRSURBC1,2031,1.6387270765517903
REGION1,3,LNDAGRBC1C04,53,WTRSURBC1,2032,2.695518704281189
REGION1,3,LNDAGRBC1C04,53,WTRSURBC1,2033,3.4299021502800056
REGION1,3,LNDAGRBC1C04,53,WTRSURBC1,2034,3.4809986638002677
REGION1,3,LNDAGRBC1C04,53,WTRSURBC1,2035,3.4840706631858684
REGION1,3,LNDAGRBC1C04,53,WTRSURBC1,2036,3.487174662565023
REGION1,3,LNDAGRBC1C04,53,WTRSURBC1,2037,3.502000885756345
REGION1,3,LNDAGRBC1C04,53,WTRSURBC1,2039,3.5188618671752545
REGION1,3,LNDAGRBC1C04,53,WTRSURBC1,2040,3.5188618671752545
REGION1,3,LNDAGRBC1C04,53,WTRSURBC1,2042,2.0165176650709915
REGION1,3,LNDAGRBC1C04,53,WTRSURBC1,2043,3.5188618671752545
REGION1,3,LNDAGRBC1C04,53,WTRSURBC1,2044,3.518861867175254
REGION1,3,LNDAGRBC1C04,53,WTRSURBC1,2045,3.5188618671752545
REGION1,3,LNDAGRBC1C04,53,WTRSURBC1,2046,0.3028092522520825
REGION1,3,LNDAGRBC1C04,53,WTRSURBC1,2047,3.523590655281872
REGION1,3,LNDAGRBC1C04,53,WTRSURBC1,2049,3.53069465386107
REGION1,3,LNDAGRBC1C04,53,WTRSURBC1,2050,3.5343106531378705
REGION1,3,LNDAGRBC1C04,54,LND4PWR,2022,0.30889471483479225
REGION1,3,LNDAGRBC1C04,54,LND4PWR,2025,0.44718069863168464
REGION1,3,LNDAGRBC1C04,54,LND4PWR,2029,0.5905018636676068
REGION1,3,LNDAGRBC1C04,54,LND4PWR,2030,4.116114695690363
REGION1,3,LNDAGRBC1C04,54,LND4PWR,2031,4.161338729285611
REGION1,3,LNDAGRBC1C04,54,LND4PWR,2032,2.449791381348307
REGION1,3,LNDAGRBC1C04,54,LND4PWR,2041,4.643825641775817
REGION1,3,LNDAGRBC1C04,54,LND4PWR,2042,4.69482563157582
REGION1,3,LNDAGRBC1C04,54,WTREVTBC1,2022,0.21313735323600663
REGION1,3,LNDAGRBC1C04,54,WTREVTBC1,2025,0.3085546820558624
REGION1,3,LNDAGRBC1C04,54,WTREVTBC1,2029,0.4074462859306487
REGION1,3,LNDAGRBC1C04,54,WTREVTBC1,2030,2.84011914002635
REGION1,3,LNDAGRBC1C04,54,WTREVTBC1,2031,2.8713237232070714
REGION1,3,LNDAGRBC1C04,54,WTREVTBC1,2032,1.6903560531303317
REGION1,3,LNDAGRBC1C04,54,WTREVTBC1,2041,3.2042396928253134
REGION1,3,LNDAGRBC1C04,54,WTREVTBC1,2042,3.2394296857873153
REGION1,3,LNDAGRBC1C04,54,WTRGRCBC1,2022,0.009266841445043767
REGION1,3,LNDAGRBC1C04,54,WTRGRCBC1,2025,0.013415420958950538
REGION1,3,LNDAGRBC1C04,54,WTRGRCBC1,2029,0.017715055910028202
REGION1,3,LNDAGRBC1C04,54,WTRGRCBC1,2030,0.12348344087071088
REGION1,3,LNDAGRBC1C04,54,WTRGRCBC1,2031,0.12484016187856833
REGION1,3,LNDAGRBC1C04,54,WTRGRCBC1,2032,0.0734937414404492
REGION1,3,LNDAGRBC1C04,54,WTRGRCBC1,2041,0.13931476925327452
REGION1,3,LNDAGRBC1C04,54,WTRGRCBC1,2042,0.1408447689472746
REGION1,3,LNDAGRBC1C04,54,WTRSURBC1,2022,0.11737999163722106
REGION1,3,LNDAGRBC1C04,54,WTRSURBC1,2025,0.16992866548004015
REGION1,3,LNDAGRBC1C04,54,WTRSURBC1,2029,0.22439070819369059
REGION1,3,LNDAGRBC1C04,54,WTRSURBC1,2030,1.5641235843623378
REGION1,3,LNDAGRBC1C04,54,WTRSURBC1,2031,1.5813087171285323
REGION1,3,LNDAGRBC1C04,54,WTRSURBC1,2032,0.9309207249123567
REGION1,3,LNDAGRBC1C04,54,WTRSURBC1,2041,1.7646537438748104
REGION1,3,LNDAGRBC1C04,54,WTRSURBC1,2042,1.7840337399988115
REGION1,3,LNDAGRBC1C04,55,WTREVTBC1,2023,6.7898716401710315
REGION1,3,LNDAGRBC1C04,55,WTREVTBC1,2038,6.927759301001283
REGION1,3,LNDAGRBC1C04,55,WTREVTBC1,2041,1.5357594273474227
REGION1,3,LNDAGRBC1C04,55,WTREVTBC1,2046,6.333983388600894
REGION1,3,LNDAGRBC1C04,55,WTREVTBC1,2048,6.943999101200173
REGION1,3,LNDAGRBC1C04,55,WTRGRCBC1,2023,0.08622059225614008
REGION1,3,LNDAGRBC1C04,55,WTRGRCBC1,2038,0.08797154667938137
REGION1,3,LNDAGRBC1C04,55,WTRGRCBC1,2041,0.019501707013935526
REGION1,3,LNDAGRBC1C04,55,WTRGRCBC1,2046,0.08043153509334468
REGION1,3,LNDAGRBC1C04,55,WTRGRCBC1,2048,0.08817776636444664
REGION1,3,LNDAGRBC1C04,55,WTRSURBC1,2023,4.9576840547280545
REGION1,3,LNDAGRBC1C04,55,WTRSURBC1,2038,5.058363934064428
REGION1,3,LNDAGRBC1C04,55,WTRSURBC1,2041,1.1213481533012928
REGION1,3,LNDAGRBC1C04,55,WTRSURBC1,2046,4.624813267867319
REGION1,3,LNDAGRBC1C04,55,WTRSURBC1,2048,5.070221565955682
REGION1,3,LNDAGRBC1C05,6,CRPBAR,2029,0.06609966415058637
REGION1,3,LNDAGRBC1C05,6,CRPBAR,2033,0.00017226734742160002
REGION1,3,LNDAGRBC1C05,6,CRPBAR,2037,0.059463532650024714
REGION1,3,LNDAGRBC1C05,6,CRPBAR,2038,0.046529124672320434
REGION1,3,LNDAGRBC1C05,6,CRPBAR,2039,0.03441415445693463
REGION1,3,LNDAGRBC1C05,6,WTREVTBC1,2029,0.051227239716704426
REGION1,3,LNDAGRBC1C05,6,WTREVTBC1,2033,0.00013350719425174
REGION1,3,LNDAGRBC1C05,6,WTREVTBC1,2037,0.04608423780376915
REGION1,3,LNDAGRBC1C05,6,WTREVTBC1,2038,0.03606007162104834
REGION1,3,LNDAGRBC1C05,6,WTREVTBC1,2039,0.026670969704124338
REGION1,3,LNDAGRBC1C05,6,WTRGRCBC1,2029,0.0023134882452705225
REGION1,3,LNDAGRBC1C05,6,WTRGRCBC1,2033,6.029357159756e-06
REGION1,3,LNDAGRBC1C05,6,WTRGRCBC1,2037,0.002081223642750865
REGION1,3,LNDAGRBC1C05,6,WTRGRCBC1,2038,0.0016285193635312153
REGION1,3,LNDAGRBC1C05,6,WTRGRCBC1,2039,0.0012044954059927122
REGION1,3,LNDAGRBC1C05,6,WTRSURBC1,2029,0.042964781697881135
REGION1,3,LNDAGRBC1C05,6,WTRSURBC1,2033,0.00011197377582404001
REGION1,3,LNDAGRBC1C05,6,WTRSURBC1,2037,0.03865129622251606
REGION1,3,LNDAGRBC1C05,6,WTRSURBC1,2038,0.030243931037008284
REGION1,3,LNDAGRBC1C05,6,WTRSURBC1,2039,0.022369200397007512
REGION1,3,LNDAGRBC1C05,8,CRPBAR,2022,0.0378921020105939
REGION1,3,LNDAGRBC1C05,8,CRPBAR,2024,0.09183131655542018
REGION1,3,LNDAGRBC1C05,8,CRPBAR,2025,0.10605733445194802
REGION1,3,LNDAGRBC1C05,8,CRPBAR,2026,0.13476560491557166
REGION1,3,LNDAGRBC1C05,8,CRPBAR,2027,0.09036339689949431
REGION1,3,LNDAGRBC1C05,8,CRPBAR,2028,0.057918127469034145
REGION1,3,LNDAGRBC1C05,8,CRPBAR,2030,0.06908076674581316
REGION1,3,LNDAGRBC1C05,8,CRPBAR,2031,0.07474167127333885
REGION1,3,LNDAGRBC1C05,8,CRPBAR,2032,0.08040257580156406
REGION1,3,LNDAGRBC1C05,8,CRPBAR,2033,0.14759221011217025
REGION1,3,LNDAGRBC1C05,8,CRPBAR,2034,0.08999658802055646
REGION1,3,LNDAGRBC1C05,8,CRPBAR,2035,0.09199998159973964
REGION1,3,LNDAGRBC1C05,8,CRPBAR,2037,0.012188935179697645
REGION1,3,LNDAGRBC1C05,8,CRPBAR,2038,0.02604812541169843
REGION1,3,LNDAGRBC1C05,8,CRPBAR,2039,0.053170160011869444
REGION1,3,LNDAGRBC1C05,8,CRPBAR,2040,0.07816640719381508
REGION1,3,LNDAGRBC1C05,8,CRPBAR,2041,0.1737959465245404
REGION1,3,LNDAGRBC1C05,8,CRPBAR,2042,0.09159133552053916
REGION1,3,LNDAGRBC1C05,8,CRPBAR,2043,0.08304860783334983
REGION1,3,LNDAGRBC1C05,8,CRPBAR,2044,0.10398754058821794
REGION1,3,LNDAGRBC1C05,8,CRPBAR,2045,0.10127043311941034
REGION1,3,LNDAGRBC1C05,8,CRPBAR,2046,0.00951059036968349
REGION1,3,LNDAGRBC1C05,8,CRPBAR,2047,0.007545266781267008
REGION1,3,LNDAGRBC1C05,8,CRPBAR,2048,0.014968308210048251
REGION1,3,LNDAGRBC1C05,8,CRPBAR,2049,0.02990398606989905
REGION1,3,LNDAGRBC1C05,8,CRPBAR,2050,0.03429673676675202
REGION1,3,LNDAGRBC1C05,8,WTREVTBC1,2022,0.029699215089384404
REGION1,3,LNDAGRBC1C05,8,WTREVTBC1,2024,0.07197589675965364
REGION1,3,LNDAGRBC1C05,8,WTREVTBC1,2025,0.08312601889477007
REGION1,3,LNDAGRBC1C05,8,WTREVTBC1,2026,0.10562709574463723
REGION1,3,LNDAGRBC1C05,8,WTREVTBC1,2027,0.07082536513744148
REGION1,3,LNDAGRBC1C05,8,WTREVTBC1,2028,0.045395289097351084
REGION1,3,LNDAGRBC1C05,8,WTREVTBC1,2030,0.05414438474671843
REGION1,3,LNDAGRBC1C05,8,WTREVTBC1,2031,0.05858130991694126
REGION1,3,LNDAGRBC1C05,8,WTREVTBC1,2032,0.06301823508771236
REGION1,3,LNDAGRBC1C05,8,WTREVTBC1,2033,0.11568038089872802
REGION1,3,LNDAGRBC1C05,8,WTREVTBC1,2034,0.07053786628638209
REGION1,3,LNDAGRBC1C05,8,WTREVTBC1,2035,0.07210809368628242
REGION1,3,LNDAGRBC1C05,8,WTREVTBC1,2037,0.009553489735438694
REGION1,3,LNDAGRBC1C05,8,WTREVTBC1,2038,0.020416098295655525
REGION1,3,LNDAGRBC1C05,8,WTREVTBC1,2039,0.041673909198492266
REGION1,3,LNDAGRBC1C05,8,WTREVTBC1,2040,0.06126556239515236
REGION1,3,LNDAGRBC1C05,8,WTREVTBC1,2041,0.1362184445732884
REGION1,3,LNDAGRBC1C05,8,WTREVTBC1,2042,0.07178780351609826
REGION1,3,LNDAGRBC1C05,8,WTREVTBC1,2043,0.06509215208559851
REGION1,3,LNDAGRBC1C05,8,WTREVTBC1,2044,0.08150374802860325
REGION1,3,LNDAGRBC1C05,8,WTREVTBC1,2045,0.07937412325575405
REGION1,3,LNDAGRBC1C05,8,WTREVTBC1,2046,0.00745424650596814
REGION1,3,LNDAGRBC1C05,8,WTREVTBC1,2047,0.005913857747479547
REGION1,3,LNDAGRBC1C05,8,WTREVTBC1,2048,0.011731917245713494
REGION1,3,LNDAGRBC1C05,8,WTREVTBC1,2049,0.023438259352083036
REGION1,3,LNDAGRBC1C05,8,WTREVTBC1,2050,0.02688122611448131
REGION1,3,LNDAGRBC1C05,8,WTRGRCBC1,2022,0.0012289330381814237
REGION1,3,LNDAGRBC1C05,8,WTRGRCBC1,2024,0.002978312969364979
REGION1,3,LNDAGRBC1C05,8,WTRGRCBC1,2025,0.003439697333576693
REGION1,3,LNDAGRBC1C05,8,WTRGRCBC1,2026,0.004370776375640162
REGION1,3,LNDAGRBC1C05,8,WTRGRCBC1,2027,0.0029307047643079235
REGION1,3,LNDAGRBC1C05,8,WTRGRCBC1,2028,0.0018784257557524589
REGION1,3,LNDAGRBC1C05,8,WTRGRCBC1,2030,0.0022404572998642107
REGION1,3,LNDAGRBC1C05,8,WTRGRCBC1,2031,0.0024240542034596386
REGION1,3,LNDAGRBC1C05,8,WTRGRCBC1,2032,0.0026076511070777532
REGION1,3,LNDAGRBC1C05,8,WTRGRCBC1,2033,0.004786774382016332
REGION1,3,LNDAGRBC1C05,8,WTRGRCBC1,2034,0.0029188082601261556
REGION1,3,LNDAGRBC1C05,8,WTRGRCBC1,2035,0.002983783187018583
REGION1,3,LNDAGRBC1C05,8,WTRGRCBC1,2037,0.00039531681663884253
REGION1,3,LNDAGRBC1C05,8,WTRGRCBC1,2038,0.0008448040674064356
REGION1,3,LNDAGRBC1C05,8,WTRGRCBC1,2039,0.0017244376220065768
REGION1,3,LNDAGRBC1C05,8,WTRGRCBC1,2040,0.002535126719799408
REGION1,3,LNDAGRBC1C05,8,WTRGRCBC1,2041,0.005636625292687796
REGION1,3,LNDAGRBC1C05,8,WTRGRCBC1,2042,0.002970529800666135
REGION1,3,LNDAGRBC1C05,8,WTRGRCBC1,2043,0.002693468362162697
REGION1,3,LNDAGRBC1C05,8,WTRGRCBC1,2044,0.003372568883942203
REGION1,3,LNDAGRBC1C05,8,WTRGRCBC1,2045,0.0032844464795484434
REGION1,3,LNDAGRBC1C05,8,WTRGRCBC1,2046,0.0003084515795573024
REGION1,3,LNDAGRBC1C05,8,WTRGRCBC1,2047,0.00024471135506811916
REGION1,3,LNDAGRBC1C05,8,WTRGRCBC1,2048,0.0004854586446502136
REGION1,3,LNDAGRBC1C05,8,WTRGRCBC1,2049,0.0009698590076724016
REGION1,3,LNDAGRBC1C05,8,WTRGRCBC1,2050,0.001112326597840606
REGION1,3,LNDAGRBC1C05,8,WTRSURBC1,2022,0.023554549898477287
REGION1,3,LNDAGRBC1C05,8,WTRSURBC1,2024,0.05708433191282876
REGION1,3,LNDAGRBC1C05,8,WTRSURBC1,2025,0.06592753222688662
REGION1,3,LNDAGRBC1C05,8,WTRSURBC1,2026,0.08377321386643644
REGION1,3,LNDAGRBC1C05,8,WTRSURBC1,2027,0.05617184131590187
REGION1,3,LNDAGRBC1C05,8,WTRSURBC1,2028,0.036003160318588794
REGION1,3,LNDAGRBC1C05,8,WTRSURBC1,2030,0.04294209824739738
REGION1,3,LNDAGRBC1C05,8,WTRSURBC1,2031,0.04646103889964307
REGION1,3,LNDAGRBC1C05,8,WTRSURBC1,2032,0.049979979552323604
REGION1,3,LNDAGRBC1C05,8,WTRSURBC1,2033,0.09174650898864636
REGION1,3,LNDAGRBC1C05,8,WTRSURBC1,2034,0.05594382498575131
REGION1,3,LNDAGRBC1C05,8,WTRSURBC1,2035,0.05718917775118951
REGION1,3,LNDAGRBC1C05,8,WTRSURBC1,2037,0.0075769056522444825
REGION1,3,LNDAGRBC1C05,8,WTRSURBC1,2038,0.01619207795862335
REGION1,3,LNDAGRBC1C05,8,WTRSURBC1,2039,0.033051721088459385
REGION1,3,LNDAGRBC1C05,8,WTRSURBC1,2040,0.04858992879615532
REGION1,3,LNDAGRBC1C05,8,WTRSURBC1,2041,0.10803531810984943
REGION1,3,LNDAGRBC1C05,8,WTRSURBC1,2042,0.056935154512767594
REGION1,3,LNDAGRBC1C05,8,WTRSURBC1,2043,0.05162481027478503
REGION1,3,LNDAGRBC1C05,8,WTRSURBC1,2044,0.06464090360889223
REGION1,3,LNDAGRBC1C05,8,WTRSURBC1,2045,0.06295189085801184
REGION1,3,LNDAGRBC1C05,8,WTRSURBC1,2046,0.005911988608181629
REGION1,3,LNDAGRBC1C05,8,WTRSURBC1,2047,0.0046903009721389515
REGION1,3,LNDAGRBC1C05,8,WTRSURBC1,2048,0.009304624022462427
REGION1,3,LNDAGRBC1C05,8,WTRSURBC1,2049,0.01858896431372103
REGION1,3,LNDAGRBC1C05,8,WTRSURBC1,2050,0.021319593125278282
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2021,202.53291282645125
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2022,202.56788870464197
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2023,202.65618521472456
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2024,202.56961295105202
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2025,202.54598089354482
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2026,202.45161968700364
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2027,202.40308412844544
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2028,202.26730977949677
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2029,202.17358649386014
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2030,202.10680260333376
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2031,201.99378307876606
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2032,201.97680166283996
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2033,201.8896883318307
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2034,201.83674216032324
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2035,201.75420748372392
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2036,201.62678774502956
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2037,201.51923747731115
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2038,201.43912236623376
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2039,201.39174171656643
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2040,201.33060879685826
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2041,201.23711952927175
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2042,201.15116368123157
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2043,201.06175742479053
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2044,200.97922210238198
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2045,200.8956273972219
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2046,200.8141077011488
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2047,200.73006546995086
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2048,200.64583304261885
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2049,200.56401370252345
REGION1,3,LNDAGRBC1C05,52,WTREVTBC1,2050,200.4810510454763
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2021,6.568635010587609
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2022,6.569769363393793
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2023,6.572633033991067
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2024,6.569825284898984
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2025,6.569058839790643
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2026,6.5659984763352535
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2027,6.564424350111744
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2028,6.560020857713409
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2029,6.556981183584654
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2030,6.5548152195675815
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2031,6.551149721473494
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2032,6.5505989728488645
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2033,6.547773675626942
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2034,6.54605650249697
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2035,6.54337970217483
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2036,6.539247170109067
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2037,6.5357590533182
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2038,6.533160725391365
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2039,6.531624055672426
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2040,6.529641366384592
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2041,6.526609282030435
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2042,6.523821524796699
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2043,6.520921862425639
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2044,6.518245041158335
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2045,6.515533861531521
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2046,6.512889979496719
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2047,6.51016428551192
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2048,6.507432423003855
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2049,6.5047788227845444
REGION1,3,LNDAGRBC1C05,52,WTRGRCBC1,2050,6.502088142015449
REGION1,3,LNDAGRBC1C05,52,WTRSURBC1,2021,82.1079376323451
REGION1,3,LNDAGRBC1C05,52,WTRSURBC1,2022,82.12211704242242
REGION1,3,LNDAGRBC1C05,52,WTRSURBC1,2023,82.15791292488832
REGION1,3,LNDAGRBC1C05,52,WTRSURBC1,2024,82.1228160612373
REGION1,3,LNDAGRBC1C05,52,WTRSURBC1,2025,82.11323549738303
REGION1,3,LNDAGRBC1C05,52,WTRSURBC1,2026,82.07498095419066
REGION1,3,LNDAGRBC1C05,52,WTRSURBC1,2027,82.05530437639679
REGION1,3,LNDAGRBC1C05,52,WTRSURBC1,2028,82.0002607214176
REGION1,3,LNDAGRBC1C05,52,WTRSURBC1,2029,81.96226479480816
REGION1,3,LNDAGRBC1C05,52,WTRSURBC1,2030,81.93519024459476
