REGION,TECHNOLOGY,FUEL,MODE_OF_OPERATION,YEAR,TIMESLICE,VALUE
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2040,7,35.6513292697326
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2040,8,38.738224252353604
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2040,9,37.97066414935202
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2040,10,34.883769166731014
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2040,12,28.8414252509232
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2040,13,38.738224252353604
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2040,15,35.6513292697326
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2040,16,23.85972062805434
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2040,17,35.6513292697326
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2040,18,38.738224252353604
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2040,19,25.891003791996372
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2040,20,18.958167438364686
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2040,21,23.85972062805434
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2040,22,23.09216052505293
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2040,23,31.29779108645716
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2040,24,37.97066414935652
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2040,25,35.93190735648691
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2040,27,13.302915751979238
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2040,29,15.22173789138814
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,1,38.78367092080384
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,2,38.27878377570393
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,3,31.702131902285725
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,4,26.10737119118859
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,5,37.57120118575679
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,6,38.93835606953692
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,7,10.265631261737102
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,8,18.114196113490262
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,9,43.042471391505686
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,10,25.554265062468968
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,12,43.042471391505686
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,13,42.21502682753562
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,14,25.67928354168111
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,15,42.21502682753546
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,16,43.042471391505686
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,18,39.611115484773705
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,20,12.660203380162844
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,21,38.78367092080349
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,22,15.745627346381909
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,23,27.78722758588125
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,24,43.042471391505686
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,25,21.482274368151355
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,26,1.5091167172029816
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,27,39.611115484773705
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,28,23.5854663192363
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,29,33.9147025837602
REGION1,LNDAGRBC1C01,LWATBC1,55,2041,30,35.559570396079415
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,1,34.90530382872346
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,2,34.450905398133536
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,3,28.531918712057152
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,4,23.49663407206973
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,5,33.814081067181114
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,6,35.04452046258323
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,7,9.239068135563393
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,8,16.302776502141235
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,9,38.73822425235512
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,10,22.998838556222072
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,12,38.73822425235512
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,13,37.99352414478206
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,14,23.111355187513
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,15,37.993524144781915
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,16,38.73822425235512
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,18,35.650003936296336
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,20,11.39418304214656
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,21,34.90530382872314
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,22,14.171064611743718
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,23,25.008504827293127
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,24,38.73822425235512
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,25,19.33404693133622
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,26,1.3582050454826835
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,27,35.650003936296336
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,28,21.22691968731267
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,29,30.523232325384182
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2041,30,32.003613356471476
REGION1,LNDAGRBC1C01,LWATBC1,55,2042,1,37.2177287178322
REGION1,LNDAGRBC1C01,LWATBC1,55,2042,2,21.16720694111572
REGION1,LNDAGRBC1C01,LWATBC1,55,2042,3,28.091994684366767
REGION1,LNDAGRBC1C01,LWATBC1,55,2042,4,34.11481787703572
REGION1,LNDAGRBC1C01,LWATBC1,55,2042,5,39.413579732891584
REGION1,LNDAGRBC1C01,LWATBC1,55,2042,6,37.54590119081991
REGION1,LNDAGRBC1C01,LWATBC1,55,2042,7,12.664803467039285
REGION1,LNDAGRBC1C01,LWATBC1,55,2042,9,13.96609690678144
REGION1,LNDAGRBC1C01,LWATBC1,55,2042,10,42.240726822395445
REGION1,LNDAGRBC1C01,LWATBC1,55,2042,11,43.042471391505686
REGION1,LNDAGRBC1C01,LWATBC1,55,2042,12,31.244283487472785
REGION1,LNDAGRBC1C01,LWATBC1,55,2042,13,39.611388077722346
REGION1,LNDAGRBC1C01,LWATBC1,55,2042,14,31.199126330715664
REGION1,LNDAGRBC1C01,LWATBC1,55,2042,15,37.54590119082002
REGION1,LNDAGRBC1C01,LWATBC1,55,2042,16,39.611388077722346
REGION1,LNDAGRBC1C01,LWATBC1,55,2042,17,38.80964350861235
REGION1,LNDAGRBC1C01,LWATBC1,55,2042,18,39.47991812565438
REGION1,LNDAGRBC1C01,LWATBC1,55,2042,19,37.54590119081996
REGION1,LNDAGRBC1C01,LWATBC1,55,2042,20,27.81320017368945
REGION1,LNDAGRBC1C01,LWATBC1,55,2042,21,43.042471391505686
REGION1,LNDAGRBC1C01,LWATBC1,55,2042,25,40.9117407542777
REGION1,LNDAGRBC1C01,LWATBC1,55,2042,27,39.611388077722346
REGION1,LNDAGRBC1C01,LWATBC1,55,2042,28,33.3097703743755
REGION1,LNDAGRBC1C01,LWATBC1,55,2042,29,43.042471391505686
REGION1,LNDAGRBC1C01,LWATBC1,55,2042,30,13.258123093462878
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2042,1,33.495955846048986
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2042,2,19.050486247004148
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2042,3,25.28279521593009
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2042,4,30.703336089332147
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2042,5,35.47222175960243
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2042,6,33.79131107173792
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2042,7,11.398323120335357
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2042,9,12.569487216103296
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2042,10,38.0166541401559
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2042,11,38.73822425235512
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2042,12,28.11985513872551
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2042,13,35.65024926995011
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2042,14,28.0792136976441
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2042,15,33.791311071738015
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2042,16,35.65024926995011
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2042,17,34.92867915775112
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2042,18,35.531926313088945
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2042,19,33.791311071737965
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2042,20,25.031880156320504
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2042,21,38.73822425235512
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2042,25,36.820566678849936
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2042,27,35.65024926995011
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2042,28,29.978793336937954
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2042,29,38.73822425235512
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2042,30,11.93231078411659
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,1,39.60948807810239
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,2,38.821070208698224
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,3,37.729985682356805
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,4,34.0746445874424
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,5,34.0746445874424
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,6,25.527153346231596
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,8,43.04247139150572
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,9,27.82462687377569
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,10,29.14436614403916
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,11,17.90966767529914
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,12,15.503357365117196
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,13,42.25405352210237
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,14,29.9327840134432
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,15,24.397940522783127
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,16,15.477142281619964
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,17,39.60948807810239
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,18,37.39801875253023
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,19,31.257610187179154
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,20,15.30356891219866
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,21,27.82462687377573
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,22,39.609488078102395
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,24,15.503357365117196
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,25,27.824626873775355
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,26,37.507627900845634
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,27,38.821070208698075
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,29,29.144366144038862
REGION1,LNDAGRBC1C01,LWATBC1,55,2043,30,39.609488078102395
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,1,35.64853927029215
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,2,34.9389631878284
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,3,33.95698711412113
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,4,30.66718012869816
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,5,30.66718012869816
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,6,22.974438011608438
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,8,38.73822425235515
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,9,25.04216418639812
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,10,26.229929529635246
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,11,16.118700907769227
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,12,13.953021628605477
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,13,38.02864816989213
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,14,26.93950561209888
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,15,21.958146470504815
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,16,13.929428053457967
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,17,35.64853927029215
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,18,33.658216877277205
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,19,28.13184916846124
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,20,13.773212020978795
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,21,25.042164186398157
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,22,35.648539270292154
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,24,13.953021628605477
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,25,25.04216418639782
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,26,33.75686511076107
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,27,34.93896318782827
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,29,26.229929529634976
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2043,30,35.648539270292154
REGION1,LNDAGRBC1C01,LWATBC1,55,2044,1,31.97531705850848
REGION1,LNDAGRBC1C01,LWATBC1,55,2044,2,29.180539434433125
REGION1,LNDAGRBC1C01,LWATBC1,55,2044,3,38.860543498432314
REGION1,LNDAGRBC1C01,LWATBC1,55,2044,4,42.292926811955645
REGION1,LNDAGRBC1C01,LWATBC1,55,2044,5,31.296483477032996
REGION1,LNDAGRBC1C01,LWATBC1,55,2044,6,34.06191788761641
REGION1,LNDAGRBC1C01,LWATBC1,55,2044,7,12.62589743849121
REGION1,LNDAGRBC1C01,LWATBC1,55,2044,8,37.494301201139656
REGION1,LNDAGRBC1C01,LWATBC1,55,2044,9,33.41227035387564
REGION1,LNDAGRBC1C01,LWATBC1,55,2044,10,27.864100163509608
REGION1,LNDAGRBC1C01,LWATBC1,55,2044,11,29.180539434432948
REGION1,LNDAGRBC1C01,LWATBC1,55,2044,13,37.49430120113979
REGION1,LNDAGRBC1C01,LWATBC1,55,2044,14,37.49430120113979
REGION1,LNDAGRBC1C01,LWATBC1,55,2044,16,42.29292681195561
REGION1,LNDAGRBC1C01,LWATBC1,55,2044,17,25.74815612090974
REGION1,LNDAGRBC1C01,LWATBC1,55,2044,18,38.86054349843227
REGION1,LNDAGRBC1C01,LWATBC1,55,2044,19,15.338542202832494
REGION1,LNDAGRBC1C01,LWATBC1,55,2044,20,32.32751630030262
REGION1,LNDAGRBC1C01,LWATBC1,55,2044,21,39.61008807798249
REGION1,LNDAGRBC1C01,LWATBC1,55,2044,22,42.29292681195557
REGION1,LNDAGRBC1C01,LWATBC1,55,2044,23,23.065474552693743
REGION1,LNDAGRBC1C01,LWATBC1,55,2044,24,24.5906518140215
REGION1,LNDAGRBC1C01,LWATBC1,55,2044,26,27.864100163509384
REGION1,LNDAGRBC1C01,LWATBC1,55,2044,27,43.042471391505835
REGION1,LNDAGRBC1C01,LWATBC1,55,2044,28,29.774234932730334
REGION1,LNDAGRBC1C01,LWATBC1,55,2044,30,27.864100163509384
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2044,1,28.777785352657634
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2044,2,26.262485490989814
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2044,3,34.974489148589086
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2044,4,38.06363413076008
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2044,5,28.166835129329698
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2044,6,30.65572609885477
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2044,7,11.363307694642089
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2044,8,33.74487108102569
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2044,9,30.071043318488076
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2044,10,25.07769014715865
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2044,11,26.262485490989654
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2044,13,33.74487108102581
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2044,14,33.74487108102581
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2044,16,38.06363413076005
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2044,17,23.173340508818768
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2044,18,34.97448914858904
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2044,19,13.804687982549245
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2044,20,29.094764670272358
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2044,21,35.64907927018424
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2044,22,38.063634130760015
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2044,23,20.75892709742437
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2044,24,22.13158663261935
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2044,26,25.077690147158446
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2044,27,38.73822425235525
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2044,28,26.7968114394573
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2044,30,25.077690147158446
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,1,37.64259301420784
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,2,33.91468370256891
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,3,26.49440070112012
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,4,42.31079647371045
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,5,34.94302188051936
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,6,27.88136982538448
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,7,43.04247139150598
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,8,37.56780253313445
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,9,7.068026525514384
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,10,19.60624125323091
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,11,34.026411133829576
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,12,42.310796473710695
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,13,24.34430707025051
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,14,14.724267938759413
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,15,32.90990695347922
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,16,31.314353138788142
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,17,42.31079647371081
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,18,39.60948807810264
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,19,14.766282448402029
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,21,37.459394447232775
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,22,39.60948807810264
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,23,38.87781316030723
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,25,38.87781316030708
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,26,27.8813698253844
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,27,39.426654216102975
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,28,0.9229852170613088
REGION1,LNDAGRBC1C01,LWATBC1,55,2045,29,26.49440070112012
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,1,33.878333712787054
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,2,30.523215332312017
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,3,23.84496063100811
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,4,38.0797168263394
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,5,31.448719692467424
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,6,25.09323284284603
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,7,38.73822425235538
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,8,33.811022279821
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,9,6.361223872962945
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,10,17.64561712790782
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,11,30.62377002044662
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,12,38.07971682633963
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,13,21.90987636322546
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,14,13.251841144883471
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,15,29.6189162581313
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,16,28.182917824909328
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,17,38.07971682633973
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,18,35.64853927029238
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,19,13.289654203561826
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,21,33.7134550025095
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,22,35.64853927029238
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,23,34.99003184427651
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,25,34.99003184427637
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,26,25.09323284284596
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,27,35.48398879449268
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,28,0.8306866953551779
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2045,29,23.84496063100811
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,1,38.294746664242645
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,2,0.9152391026885309
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,3,15.052196709595938
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,4,34.695940664538846
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,5,38.30298594939913
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,6,39.549579438319675
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,7,22.93309820680072
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,8,42.33061598051104
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,9,38.83772402733017
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,12,16.681329362284202
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,13,39.549579438319675
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,14,16.384096841647544
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,15,38.83772402732532
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,16,10.463826352419
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,17,18.19178084048177
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,18,42.813845169037705
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,19,25.719836650902234
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,20,28.549358638363824
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,21,37.42621095993224
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,22,2.96219940755968
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,23,25.71983665090252
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,24,18.212507804132017
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,25,38.837724027324754
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,26,28.195450774425815
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,27,43.04247139150529
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,28,42.33061598051054
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,29,27.83750322736892
REGION1,LNDAGRBC1C01,LWATBC1,55,2046,30,42.33061598051054
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,1,34.465271997818384
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,2,0.8237151924196778
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,3,13.546977038636344
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,4,31.226346598084962
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,5,34.47268735445922
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,6,35.59462149448771
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,7,20.63978838612065
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,8,38.09755438245994
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,9,34.95395162459715
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,12,15.013196426055783
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,13,35.59462149448771
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,14,14.74568715748279
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,15,34.95395162459279
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,16,9.4174437171771
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,17,16.372602756433594
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,18,38.532460652133935
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,19,23.147852985812012
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,20,25.694422774527442
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,21,33.68358986393902
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,22,2.665979466803712
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,23,23.147852985812268
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,24,16.391257023718815
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,25,34.95395162459228
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,26,25.375905696983235
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,27,38.73822425235476
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,28,38.097554382459485
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,29,25.053752904632027
REGION1,LNDAGRBC1C01,WTRPRCBC1,55,2046,30,38.097554382459485
REGION1,LNDAGRBC1C01,LWATBC1,55,2047,1,38.862138356438685
REGION1,LNDAGRBC1C01,LWATBC1,55,2047,2,41.51150306844367
REGION1,LNDAGRBC1C01,LWATBC1,55,2047,3,3.1994656743171563
REGION1,LNDAGRBC1C01,LWATBC1,55,2047,4,39.60355900680236
