REGION,TECHNOLOGY,FUEL,MODE_OF_OPERATION,YEAR,TIMESLICE,VALUE
REGION1,DEMCOMRPP,RPP,1,2050,29,9.239998152000371
REGION1,DEMCOMRPP,RPP,1,2050,30,9.239998152000371
REGION1,DEMINDBIO,BIO,1,2021,1,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2021,2,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2021,3,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2021,4,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2021,5,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2021,6,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2021,7,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2021,8,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2021,9,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2021,10,185.82996283400743
REGION1,DEMINDBIO,BIO,1,2021,11,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2021,12,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2021,13,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2021,14,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2021,15,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2021,16,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2021,17,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2021,18,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2021,19,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2021,20,185.8299628340075
REGION1,DEMINDBIO,BIO,1,2021,21,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2021,22,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2021,23,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2021,24,185.8299628340075
REGION1,DEMINDBIO,BIO,1,2021,25,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2021,26,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2021,27,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2021,28,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2021,29,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2021,30,185.82996283400752
REGION1,DEMINDBIO,BIO,1,2022,1,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,2,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,3,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,4,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,5,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,6,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,7,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,8,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,9,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,10,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,11,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,12,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,13,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,14,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,15,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,16,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,17,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,18,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,19,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,20,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,21,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,22,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,23,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,24,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,25,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,26,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,27,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,28,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,29,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2022,30,195.70996085800792
REGION1,DEMINDBIO,BIO,1,2023,1,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,2,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,3,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,4,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,5,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,6,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,7,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,8,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,9,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,10,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,11,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,12,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,13,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,14,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,15,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,16,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,17,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,18,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,19,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,20,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,21,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,22,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,23,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,24,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,25,195.6099608780079
REGION1,DEMINDBIO,BIO,1,2023,26,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,27,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,28,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,29,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2023,30,195.60996087800797
REGION1,DEMINDBIO,BIO,1,2024,1,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,2,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,3,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,4,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,5,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,6,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,7,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,8,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,9,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,10,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,11,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,12,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,13,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,14,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,15,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,16,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,17,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,18,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,19,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,20,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,21,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,22,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,23,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,24,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,25,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,26,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,27,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,28,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,29,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2024,30,199.87996002400808
REGION1,DEMINDBIO,BIO,1,2025,1,204.20995915800825
REGION1,DEMINDBIO,BIO,1,2025,2,204.20995915800825
REGION1,DEMINDBIO,BIO,1,2025,3,204.20995915800825
REGION1,DEMINDBIO,BIO,1,2025,4,204.2099591580084
REGION1,DEMINDBIO,BIO,1,2025,5,204.20995915800825
REGION1,DEMINDBIO,BIO,1,2025,6,204.20995915800825
REGION1,DEMINDBIO,BIO,1,2025,7,204.20995915800825
REGION1,DEMINDBIO,BIO,1,2025,8,204.20995915800825
REGION1,DEMINDBIO,BIO,1,2025,9,204.2099591580084
REGION1,DEMINDBIO,BIO,1,2025,10,204.2099591580084
REGION1,DEMINDBIO,BIO,1,2025,11,204.2099591580084
REGION1,DEMINDBIO,BIO,1,2025,12,204.20995915800825
REGION1,DEMINDBIO,BIO,1,2025,13,204.20995915800825
REGION1,DEMINDBIO,BIO,1,2025,14,204.2099591580084
REGION1,DEMINDBIO,BIO,1,2025,15,204.20995915800825
REGION1,DEMINDBIO,BIO,1,2025,16,204.2099591580084
REGION1,DEMINDBIO,BIO,1,2025,17,204.20995915800853
REGION1,DEMINDBIO,BIO,1,2025,18,204.20995915800825
REGION1,DEMINDBIO,BIO,1,2025,19,204.20995915800825
REGION1,DEMINDBIO,BIO,1,2025,20,204.20995915800845
REGION1,DEMINDBIO,BIO,1,2025,21,204.20995915800845
REGION1,DEMINDBIO,BIO,1,2025,22,204.20995915800825
REGION1,DEMINDBIO,BIO,1,2025,23,204.20995915800845
REGION1,DEMINDBIO,BIO,1,2025,24,204.20995915800825
REGION1,DEMINDBIO,BIO,1,2025,25,204.2099591580084
REGION1,DEMINDBIO,BIO,1,2025,26,204.2099591580084
REGION1,DEMINDBIO,BIO,1,2025,27,204.2099591580084
REGION1,DEMINDBIO,BIO,1,2025,28,204.2099591580084
REGION1,DEMINDBIO,BIO,1,2025,29,204.20995915800825
REGION1,DEMINDBIO,BIO,1,2025,30,204.2099591580084
REGION1,DEMINDBIO,BIO,1,2026,1,209.49995810000829
REGION1,DEMINDBIO,BIO,1,2026,2,209.4999581000084
REGION1,DEMINDBIO,BIO,1,2026,3,209.4999581000084
REGION1,DEMINDBIO,BIO,1,2026,4,209.4999581000084
REGION1,DEMINDBIO,BIO,1,2026,5,209.4999581000084
REGION1,DEMINDBIO,BIO,1,2026,6,209.4999581000084
REGION1,DEMINDBIO,BIO,1,2026,7,209.4999581000084
REGION1,DEMINDBIO,BIO,1,2026,8,209.4999581000084
REGION1,DEMINDBIO,BIO,1,2026,9,209.49995810000829
REGION1,DEMINDBIO,BIO,1,2026,10,209.49995810000829
REGION1,DEMINDBIO,BIO,1,2026,11,209.4999581000084
REGION1,DEMINDBIO,BIO,1,2026,12,209.4999581000084
REGION1,DEMINDBIO,BIO,1,2026,13,209.4999581000084
REGION1,DEMINDBIO,BIO,1,2026,14,209.4999581000084
REGION1,DEMINDBIO,BIO,1,2026,15,209.4999581000084
REGION1,DEMINDBIO,BIO,1,2026,16,209.49995810001064
REGION1,DEMINDBIO,BIO,1,2026,17,209.49995810000837
REGION1,DEMINDBIO,BIO,1,2026,18,209.4999581000084
REGION1,DEMINDBIO,BIO,1,2026,19,209.4999581000084
REGION1,DEMINDBIO,BIO,1,2026,20,209.4999581000084
REGION1,DEMINDBIO,BIO,1,2026,21,209.4999581000084
REGION1,DEMINDBIO,BIO,1,2026,22,209.4999581000084
REGION1,DEMINDBIO,BIO,1,2026,23,209.49995810000837
REGION1,DEMINDBIO,BIO,1,2026,24,209.4999581000084
REGION1,DEMINDBIO,BIO,1,2026,25,209.4999581000084
REGION1,DEMINDBIO,BIO,1,2026,26,209.4999581000084
REGION1,DEMINDBIO,BIO,1,2026,27,209.4999581000084
REGION1,DEMINDBIO,BIO,1,2026,28,209.4999581000084
REGION1,DEMINDBIO,BIO,1,2026,29,209.4999581000084
REGION1,DEMINDBIO,BIO,1,2026,30,209.4999581000084
REGION1,DEMINDBIO,BIO,1,2027,1,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,2,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,3,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,4,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,5,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,6,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,7,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,8,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,9,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,10,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,11,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,12,217.3871113647554
REGION1,DEMINDBIO,BIO,1,2027,13,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,14,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,15,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,16,208.41410448577253
REGION1,DEMINDBIO,BIO,1,2027,17,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,18,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,19,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,20,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,21,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,22,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,23,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,24,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,25,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,26,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,27,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,28,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,29,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2027,30,217.38711136475544
REGION1,DEMINDBIO,BIO,1,2028,1,227.83567833728705
REGION1,DEMINDBIO,BIO,1,2028,2,227.835678337287
REGION1,DEMINDBIO,BIO,1,2028,3,227.83567833728705
REGION1,DEMINDBIO,BIO,1,2028,4,227.83567833728705
REGION1,DEMINDBIO,BIO,1,2028,5,227.83567833728705
REGION1,DEMINDBIO,BIO,1,2028,6,227.83567833728705
REGION1,DEMINDBIO,BIO,1,2028,7,227.83567833728705
REGION1,DEMINDBIO,BIO,1,2028,8,227.83567833728705
REGION1,DEMINDBIO,BIO,1,2028,9,227.83567833728705
REGION1,DEMINDBIO,BIO,1,2028,10,227.83567833728705
REGION1,DEMINDBIO,BIO,1,2028,11,227.83567833728705
REGION1,DEMINDBIO,BIO,1,2028,12,227.83567833728705
REGION1,DEMINDBIO,BIO,1,2028,13,227.83567833728705
REGION1,DEMINDBIO,BIO,1,2028,14,227.835678337287
REGION1,DEMINDBIO,BIO,1,2028,15,185.7978613926128
REGION1,DEMINDBIO,BIO,1,2028,16,203.70203334648775
REGION1,DEMINDBIO,BIO,1,2028,17,156.5856433688216
REGION1,DEMINDBIO,BIO,1,2028,18,227.83567833728705
REGION1,DEMINDBIO,BIO,1,2028,19,227.83567833728705
REGION1,DEMINDBIO,BIO,1,2028,20,227.83567833728705
REGION1,DEMINDBIO,BIO,1,2028,21,227.83567833728705
REGION1,DEMINDBIO,BIO,1,2028,22,227.83567833728705
REGION1,DEMINDBIO,BIO,1,2028,23,227.83567833728705
REGION1,DEMINDBIO,BIO,1,2028,24,227.835678337287
REGION1,DEMINDBIO,BIO,1,2028,25,227.83567833728705
REGION1,DEMINDBIO,BIO,1,2028,26,227.83567833728705
REGION1,DEMINDBIO,BIO,1,2028,27,227.83567833728705
REGION1,DEMINDBIO,BIO,1,2028,28,227.83567833728705
REGION1,DEMINDBIO,BIO,1,2028,29,227.83567833728705
REGION1,DEMINDBIO,BIO,1,2028,30,227.8356783372869
REGION1,DEMINDBIO,BIO,1,2029,1,235.78388650095877
REGION1,DEMINDBIO,BIO,1,2029,2,235.78388650095877
REGION1,DEMINDBIO,BIO,1,2029,3,235.78388650095877
REGION1,DEMINDBIO,BIO,1,2029,4,235.78388650095877
REGION1,DEMINDBIO,BIO,1,2029,5,235.78388650095877
REGION1,DEMINDBIO,BIO,1,2029,6,235.78388650095877
REGION1,DEMINDBIO,BIO,1,2029,7,235.78388650095877
REGION1,DEMINDBIO,BIO,1,2029,8,235.78388650095877
REGION1,DEMINDBIO,BIO,1,2029,9,235.78388650095877
REGION1,DEMINDBIO,BIO,1,2029,10,235.7838865009584
REGION1,DEMINDBIO,BIO,1,2029,11,235.78388650095877
REGION1,DEMINDBIO,BIO,1,2029,12,235.7838865009584
REGION1,DEMINDBIO,BIO,1,2029,13,235.78388650095877
REGION1,DEMINDBIO,BIO,1,2029,14,235.78388650095877
REGION1,DEMINDBIO,BIO,1,2029,15,235.78388650095877
REGION1,DEMINDBIO,BIO,1,2029,16,209.3240634297512
REGION1,DEMINDBIO,BIO,1,2029,17,210.8434038919652
REGION1,DEMINDBIO,BIO,1,2029,18,235.78388650095877
REGION1,DEMINDBIO,BIO,1,2029,19,235.78388650095877
REGION1,DEMINDBIO,BIO,1,2029,20,235.78388650095877
REGION1,DEMINDBIO,BIO,1,2029,21,235.78388650095877
REGION1,DEMINDBIO,BIO,1,2029,22,235.7838865009585
REGION1,DEMINDBIO,BIO,1,2029,23,235.78388650095877
REGION1,DEMINDBIO,BIO,1,2029,24,235.78388650095877
REGION1,DEMINDBIO,BIO,1,2029,25,235.78388650095877
REGION1,DEMINDBIO,BIO,1,2029,26,235.78388650095877
REGION1,DEMINDBIO,BIO,1,2029,27,235.78388650095877
REGION1,DEMINDBIO,BIO,1,2029,28,235.78388650095877
REGION1,DEMINDBIO,BIO,1,2029,29,235.78388650095877
REGION1,DEMINDBIO,BIO,1,2029,30,235.78388650095877
REGION1,DEMINDBIO,BIO,1,2030,1,248.9106536917424
REGION1,DEMINDBIO,BIO,1,2030,2,248.91065369174245
REGION1,DEMINDBIO,BIO,1,2030,3,248.9106536917424
REGION1,DEMINDBIO,BIO,1,2030,4,248.9106536917424
REGION1,DEMINDBIO,BIO,1,2030,5,248.9106536917424
REGION1,DEMINDBIO,BIO,1,2030,6,248.9106536917424
REGION1,DEMINDBIO,BIO,1,2030,7,248.9106536917424
REGION1,DEMINDBIO,BIO,1,2030,8,248.9106536917424
REGION1,DEMINDBIO,BIO,1,2030,9,248.9106536917424
REGION1,DEMINDBIO,BIO,1,2030,10,248.9106536917424
REGION1,DEMINDBIO,BIO,1,2030,11,248.9106536917424
REGION1,DEMINDBIO,BIO,1,2030,12,248.9106536917424
REGION1,DEMINDBIO,BIO,1,2030,13,248.9106536917424
REGION1,DEMINDBIO,BIO,1,2030,14,248.9106536917424
REGION1,DEMINDBIO,BIO,1,2030,15,245.36186394038728
REGION1,DEMINDBIO,BIO,1,2030,16,179.05054841084603
REGION1,DEMINDBIO,BIO,1,2030,17,191.30361651184327
REGION1,DEMINDBIO,BIO,1,2030,18,248.9106536917424
REGION1,DEMINDBIO,BIO,1,2030,19,248.9106536917424
REGION1,DEMINDBIO,BIO,1,2030,20,248.9106536917424
REGION1,DEMINDBIO,BIO,1,2030,21,248.9106536917424
REGION1,DEMINDBIO,BIO,1,2030,22,248.9106536917424
REGION1,DEMINDBIO,BIO,1,2030,23,248.9106536917424
REGION1,DEMINDBIO,BIO,1,2030,24,248.9106536917424
REGION1,DEMINDBIO,BIO,1,2030,25,248.9106536917424
REGION1,DEMINDBIO,BIO,1,2030,26,248.9106536917424
REGION1,DEMINDBIO,BIO,1,2030,27,248.9106536917424
REGION1,DEMINDBIO,BIO,1,2030,28,248.9106536917424
REGION1,DEMINDBIO,BIO,1,2030,29,248.9106536917424
REGION1,DEMINDBIO,BIO,1,2030,30,248.9106536917424
REGION1,DEMINDBIO,BIO,1,2031,1,248.53990388592968
REGION1,DEMINDBIO,BIO,1,2031,2,248.53990388592968
REGION1,DEMINDBIO,BIO,1,2031,3,248.53990388592968
REGION1,DEMINDBIO,BIO,1,2031,4,248.53990388592968
REGION1,DEMINDBIO,BIO,1,2031,5,248.53990388592968
REGION1,DEMINDBIO,BIO,1,2031,6,248.53990388592968
REGION1,DEMINDBIO,BIO,1,2031,7,248.53990388592968
REGION1,DEMINDBIO,BIO,1,2031,8,248.53990388592953
REGION1,DEMINDBIO,BIO,1,2031,9,248.53990388592968
REGION1,DEMINDBIO,BIO,1,2031,10,248.53990388592968
REGION1,DEMINDBIO,BIO,1,2031,11,248.53990388592968
REGION1,DEMINDBIO,BIO,1,2031,12,248.53990388592968
REGION1,DEMINDBIO,BIO,1,2031,13,248.53990388592968
REGION1,DEMINDBIO,BIO,1,2031,14,248.53990388592968
REGION1,DEMINDBIO,BIO,1,2031,15,247.85186344238727
REGION1,DEMINDBIO,BIO,1,2031,16,247.85186344238727
REGION1,DEMINDBIO,BIO,1,2031,17,247.85186344238727
REGION1,DEMINDBIO,BIO,1,2031,18,248.53990388592968
REGION1,DEMINDBIO,BIO,1,2031,19,248.5399038859296
REGION1,DEMINDBIO,BIO,1,2031,20,248.53990388592968
REGION1,DEMINDBIO,BIO,1,2031,21,248.5399038859296
REGION1,DEMINDBIO,BIO,1,2031,22,248.53990388592968
REGION1,DEMINDBIO,BIO,1,2031,23,248.5399038859296
REGION1,DEMINDBIO,BIO,1,2031,24,248.53990388592968
REGION1,DEMINDBIO,BIO,1,2031,25,248.53990388592968
REGION1,DEMINDBIO,BIO,1,2031,26,248.53990388592968
REGION1,DEMINDBIO,BIO,1,2031,27,248.53990388592968
REGION1,DEMINDBIO,BIO,1,2031,28,248.53990388592968
REGION1,DEMINDBIO,BIO,1,2031,29,248.53990388592968
REGION1,DEMINDBIO,BIO,1,2031,30,248.53990388592968
REGION1,DEMINDBIO,BIO,1,2032,1,251.6671514347757
REGION1,DEMINDBIO,BIO,1,2032,2,251.6671514347757
REGION1,DEMINDBIO,BIO,1,2032,3,251.6671514347757
REGION1,DEMINDBIO,BIO,1,2032,4,251.6671514347757
REGION1,DEMINDBIO,BIO,1,2032,5,251.6671514347757
REGION1,DEMINDBIO,BIO,1,2032,6,251.6671514347757
REGION1,DEMINDBIO,BIO,1,2032,7,251.6671514347757
REGION1,DEMINDBIO,BIO,1,2032,8,251.6671514347757
REGION1,DEMINDBIO,BIO,1,2032,9,251.6671514347757
REGION1,DEMINDBIO,BIO,1,2032,10,251.6671514347757
REGION1,DEMINDBIO,BIO,1,2032,11,251.6671514347757
REGION1,DEMINDBIO,BIO,1,2032,12,251.6671514347757
REGION1,DEMINDBIO,BIO,1,2032,13,251.6671514347757
REGION1,DEMINDBIO,BIO,1,2032,14,251.6671514347757
REGION1,DEMINDBIO,BIO,1,2032,15,231.69220565263933
REGION1,DEMINDBIO,BIO,1,2032,16,231.69220565263933
REGION1,DEMINDBIO,BIO,1,2032,17,219.42130779061145
REGION1,DEMINDBIO,BIO,1,2032,18,251.6671514347757
REGION1,DEMINDBIO,BIO,1,2032,19,251.6671514347757
REGION1,DEMINDBIO,BIO,1,2032,20,251.6671514347757
REGION1,DEMINDBIO,BIO,1,2032,21,251.6671514347757
REGION1,DEMINDBIO,BIO,1,2032,22,251.6671514347757
REGION1,DEMINDBIO,BIO,1,2032,23,251.6671514347757
REGION1,DEMINDBIO,BIO,1,2032,24,251.6671514347757
REGION1,DEMINDBIO,BIO,1,2032,25,251.66715143477563
REGION1,DEMINDBIO,BIO,1,2032,26,251.6671514347757
REGION1,DEMINDBIO,BIO,1,2032,27,251.6671514347757
REGION1,DEMINDBIO,BIO,1,2032,28,251.6671514347757
REGION1,DEMINDBIO,BIO,1,2032,29,251.6671514347757
REGION1,DEMINDBIO,BIO,1,2032,30,251.6671514347757
REGION1,DEMINDBIO,BIO,1,2033,1,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2033,2,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2033,3,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2033,4,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2033,5,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2033,6,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2033,7,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2033,8,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2033,9,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2033,10,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2033,11,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2033,12,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2033,13,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2033,14,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2033,15,241.2341845419656
REGION1,DEMINDBIO,BIO,1,2033,16,235.38495404368567
REGION1,DEMINDBIO,BIO,1,2033,17,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2033,18,249.08302911687196
REGION1,DEMINDBIO,BIO,1,2033,19,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2033,20,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2033,21,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2033,22,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2033,23,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2033,24,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2033,25,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2033,26,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2033,27,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2033,28,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2033,29,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2033,30,253.2434629267904
REGION1,DEMINDBIO,BIO,1,2034,1,256.482189805652
REGION1,DEMINDBIO,BIO,1,2034,2,256.482189805652
REGION1,DEMINDBIO,BIO,1,2034,3,256.482189805652
REGION1,DEMINDBIO,BIO,1,2034,4,256.482189805652
REGION1,DEMINDBIO,BIO,1,2034,5,256.482189805652
REGION1,DEMINDBIO,BIO,1,2034,6,256.482189805652
REGION1,DEMINDBIO,BIO,1,2034,7,256.482189805652
REGION1,DEMINDBIO,BIO,1,2034,8,256.4821898056519
REGION1,DEMINDBIO,BIO,1,2034,9,256.482189805652
REGION1,DEMINDBIO,BIO,1,2034,10,256.482189805652
REGION1,DEMINDBIO,BIO,1,2034,11,256.482189805652
REGION1,DEMINDBIO,BIO,1,2034,12,256.482189805652
REGION1,DEMINDBIO,BIO,1,2034,13,256.482189805652
REGION1,DEMINDBIO,BIO,1,2034,14,210.129532116256
REGION1,DEMINDBIO,BIO,1,2034,15,256.482189805652
REGION1,DEMINDBIO,BIO,1,2034,16,256.482189805652
REGION1,DEMINDBIO,BIO,1,2034,17,247.3724017971692
REGION1,DEMINDBIO,BIO,1,2034,18,256.482189805652
REGION1,DEMINDBIO,BIO,1,2034,19,256.482189805652
REGION1,DEMINDBIO,BIO,1,2034,20,256.482189805652
REGION1,DEMINDBIO,BIO,1,2034,21,256.482189805652
REGION1,DEMINDBIO,BIO,1,2034,22,256.482189805652
REGION1,DEMINDBIO,BIO,1,2034,23,256.482189805652
REGION1,DEMINDBIO,BIO,1,2034,24,256.482189805652
REGION1,DEMINDBIO,BIO,1,2034,25,256.482189805652
REGION1,DEMINDBIO,BIO,1,2034,26,256.482189805652
REGION1,DEMINDBIO,BIO,1,2034,27,256.482189805652
REGION1,DEMINDBIO,BIO,1,2034,28,256.482189805652
REGION1,DEMINDBIO,BIO,1,2034,29,256.482189805652
REGION1,DEMINDBIO,BIO,1,2034,30,256.482189805652
REGION1,DEMINDBIO,BIO,1,2035,1,258.89664083853046
