REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,FUEL,YEAR,VALUE
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2021,26.10524250795153
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2022,28.906756510027733
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2023,38.24893593021283
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2024,34.41154255765042
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2025,26.817362775527496
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2026,28.73165712784757
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2027,38.2558723397843
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2028,35.31567730686472
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2029,23.29354218029159
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2030,27.12112777566786
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2031,26.727099862515416
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2032,23.29772717945463
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2033,38.23641825428491
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2034,22.13941332172684
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2035,37.34676519191956
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2036,22.622107452713873
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2037,35.280164449165554
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2038,32.961328477734206
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2039,32.04892391912314
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2040,22.995446684772944
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2041,27.998890296176018
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2042,38.23847938839485
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2043,22.413174944690436
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2044,38.086757058246036
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2045,38.23776163014819
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2046,21.994894819629486
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2047,33.98892511260647
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2048,34.089864786684885
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2049,30.02186059477054
REGION1,8,LNDAGRBC1C01,53,WTRSURBC1,2050,41.49067036156744
REGION1,8,LNDAGRBC1C01,54,LND4PWR,2021,2.994855756179948
REGION1,8,LNDAGRBC1C01,54,LND4PWR,2027,3.3398460467085083
REGION1,8,LNDAGRBC1C01,54,LND4PWR,2031,4.161338729285612
REGION1,8,LNDAGRBC1C01,54,LND4PWR,2034,4.300551322817711
REGION1,8,LNDAGRBC1C01,54,LND4PWR,2036,2.57008022958767
REGION1,8,LNDAGRBC1C01,54,LND4PWR,2040,4.593325651875817
REGION1,8,LNDAGRBC1C01,54,LND4PWR,2041,4.643825641775818
REGION1,8,LNDAGRBC1C01,54,LND4PWR,2042,0.8686394666768984
REGION1,8,LNDAGRBC1C01,54,LND4PWR,2043,3.5482548168984884
REGION1,8,LNDAGRBC1C01,54,LND4PWR,2046,4.904405020568854
REGION1,8,LNDAGRBC1C01,54,WTREVTBC1,2021,1.70706778102257
REGION1,8,LNDAGRBC1C01,54,WTREVTBC1,2027,1.9037122466238496
REGION1,8,LNDAGRBC1C01,54,WTREVTBC1,2031,2.3719630756927987
REGION1,8,LNDAGRBC1C01,54,WTREVTBC1,2034,2.451314254006095
REGION1,8,LNDAGRBC1C01,54,WTREVTBC1,2036,1.4649457308649718
REGION1,8,LNDAGRBC1C01,54,WTREVTBC1,2040,2.6181956215692157
REGION1,8,LNDAGRBC1C01,54,WTREVTBC1,2041,2.646980615812216
REGION1,8,LNDAGRBC1C01,54,WTREVTBC1,2042,0.495124496005832
REGION1,8,LNDAGRBC1C01,54,WTREVTBC1,2043,2.0225052456321384
REGION1,8,LNDAGRBC1C01,54,WTREVTBC1,2046,2.7955108617242463
REGION1,8,LNDAGRBC1C01,54,WTRGRCBC1,2021,0.07187653814831875
REGION1,8,LNDAGRBC1C01,54,WTRGRCBC1,2027,0.0801563051210042
REGION1,8,LNDAGRBC1C01,54,WTRGRCBC1,2031,0.09987212950285469
REGION1,8,LNDAGRBC1C01,54,WTRGRCBC1,2034,0.10321323174762506
REGION1,8,LNDAGRBC1C01,54,WTRGRCBC1,2036,0.06168192551010408
REGION1,8,LNDAGRBC1C01,54,WTRGRCBC1,2040,0.11023981564501963
REGION1,8,LNDAGRBC1C01,54,WTRGRCBC1,2041,0.11145181540261963
REGION1,8,LNDAGRBC1C01,54,WTRGRCBC1,2042,0.020847347200245562
REGION1,8,LNDAGRBC1C01,54,WTRGRCBC1,2043,0.08515811560556373
REGION1,8,LNDAGRBC1C01,54,WTRGRCBC1,2046,0.1177057204936525
REGION1,8,LNDAGRBC1C01,54,WTRSURBC1,2021,0.9284052844157838
REGION1,8,LNDAGRBC1C01,54,WTRSURBC1,2027,1.0353522744796375
REGION1,8,LNDAGRBC1C01,54,WTRSURBC1,2031,1.2900150060785398
REGION1,8,LNDAGRBC1C01,54,WTRSURBC1,2034,1.3331709100734903
REGION1,8,LNDAGRBC1C01,54,WTRSURBC1,2036,0.7967248711721777
REGION1,8,LNDAGRBC1C01,54,WTRSURBC1,2040,1.4239309520815033
REGION1,8,LNDAGRBC1C01,54,WTRSURBC1,2041,1.4395859489505036
REGION1,8,LNDAGRBC1C01,54,WTRSURBC1,2042,0.2692782346698385
REGION1,8,LNDAGRBC1C01,54,WTRSURBC1,2043,1.0999589932385314
REGION1,8,LNDAGRBC1C01,54,WTRSURBC1,2046,1.5203655563763447
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2021,21.951660409668172
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2022,12.721548992690206
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2024,19.42730385090835
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2025,15.287955842408838
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2026,17.594040078191608
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2027,17.91062419038985
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2028,10.904325516134573
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2029,21.951660409667927
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2030,21.393845072876765
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2031,13.348970701379772
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2032,21.951660409667806
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2033,0.40982238873946003
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2034,21.95166040966782
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2036,21.95166040966783
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2037,21.8486437121827
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2038,3.7078699554259757
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2039,19.186761599648417
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2040,20.202419919515965
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2041,10.728528551294044
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2043,21.844032334705357
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2044,21.56936071125356
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2045,15.966344130738083
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2046,21.951660409668143
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2047,8.49212697783573
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2048,21.951660409667788
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2049,9.30034650410571
REGION1,8,LNDAGRBC1C01,55,WTREVTBC1,2050,20.182702055227494
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2021,0.28408031118394106
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2022,0.16463181049363795
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2024,0.25141216748234335
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2025,0.19784413443117319
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2026,0.22768757748247964
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2027,0.23178454834622156
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2028,0.14111480079703564
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2029,0.28408031118393784
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2030,0.2768615244725228
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2031,0.17275138554726763
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2032,0.2840803111839363
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2033,0.0053035838542753655
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2034,0.2840803111839365
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2036,0.2840803111839366
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2037,0.2827471539223643
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2038,0.04798419942315968
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2039,0.24829926776015596
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2040,0.2614430813113831
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2041,0.13883978125204058
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2043,0.28268747727265753
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2044,0.2791329033221049
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2045,0.20662327698602223
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2046,0.28408031118394067
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2047,0.10989811383081532
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2048,0.28408031118393606
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2049,0.12035742534725036
REGION1,8,LNDAGRBC1C01,55,WTRGRCBC1,2050,0.2611879089500029
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2021,16.356139128772362
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2022,9.478801210239762
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2024,14.47524600655916
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2025,11.39102592179482
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2026,13.109284764142767
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2027,13.345170965388515
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2028,8.124791561041446
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2029,16.35613912877218
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2030,15.940512015084648
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2031,9.946291895145713
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2032,16.35613912877209
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2033,0.30535785827646045
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2034,16.356139128772103
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2036,16.35613912877211
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2037,16.279381589469462
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2038,2.7627266334546485
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2039,14.29601844679686
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2040,15.052783469443268
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2041,7.9938055872386995
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2043,16.27594566115301
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2044,16.071288373090887
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2045,11.896491705255826
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2046,16.35613912877234
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2047,6.327467159956034
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2048,16.356139128772078
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2049,6.929669944235627
REGION1,8,LNDAGRBC1C01,55,WTRSURBC1,2050,15.038091727424407
REGION1,8,LNDAGRBC1C02,51,WTREVTBC1,2024,16.675820464835905
REGION1,8,LNDAGRBC1C02,51,WTREVTBC1,2026,7.199261984558052
REGION1,8,LNDAGRBC1C02,51,WTREVTBC1,2027,16.675820464835905
REGION1,8,LNDAGRBC1C02,51,WTREVTBC1,2028,14.179390964121804
REGION1,8,LNDAGRBC1C02,51,WTREVTBC1,2037,16.71884845623031
REGION1,8,LNDAGRBC1C02,51,WTREVTBC1,2039,16.706882458623515
REGION1,8,LNDAGRBC1C02,51,WTREVTBC1,2044,16.71171845765632
REGION1,8,LNDAGRBC1C02,51,WTREVTBC1,2045,16.714198457160304
REGION1,8,LNDAGRBC1C02,51,WTREVTBC1,2050,16.72690845461831
REGION1,8,LNDAGRBC1C02,51,WTRGRCBC1,2024,0.043034375393124914
REGION1,8,LNDAGRBC1C02,51,WTRGRCBC1,2026,0.018578740605311103
REGION1,8,LNDAGRBC1C02,51,WTRGRCBC1,2027,0.043034375393124914
REGION1,8,LNDAGRBC1C02,51,WTRGRCBC1,2028,0.03659197668160466
REGION1,8,LNDAGRBC1C02,51,WTRGRCBC1,2037,0.043145415370916936
REGION1,8,LNDAGRBC1C02,51,WTRGRCBC1,2039,0.04311453537709294
REGION1,8,LNDAGRBC1C02,51,WTRGRCBC1,2044,0.04312701537459696
REGION1,8,LNDAGRBC1C02,51,WTRGRCBC1,2045,0.04313341537331692
REGION1,8,LNDAGRBC1C02,51,WTRGRCBC1,2050,0.04316621536675693
REGION1,8,LNDAGRBC1C02,51,WTRSURBC1,2024,4.841367231726553
REGION1,8,LNDAGRBC1C02,51,WTRSURBC1,2026,2.090108318097499
REGION1,8,LNDAGRBC1C02,51,WTRSURBC1,2027,4.841367231726553
REGION1,8,LNDAGRBC1C02,51,WTRSURBC1,2028,4.116597376680524
REGION1,8,LNDAGRBC1C02,51,WTRSURBC1,2037,4.853859229228155
REGION1,8,LNDAGRBC1C02,51,WTRSURBC1,2039,4.8503852299229555
REGION1,8,LNDAGRBC1C02,51,WTRSURBC1,2044,4.851789229642158
REGION1,8,LNDAGRBC1C02,51,WTRSURBC1,2045,4.852509229498152
REGION1,8,LNDAGRBC1C02,51,WTRSURBC1,2050,4.856199228760154
REGION1,8,LNDAGRBC1C02,53,WTREVTBC1,2021,15.049487390102524
REGION1,8,LNDAGRBC1C02,53,WTREVTBC1,2022,15.051223389755323
REGION1,8,LNDAGRBC1C02,53,WTREVTBC1,2025,15.06203138759372
REGION1,8,LNDAGRBC1C02,53,WTREVTBC1,2026,8.559472175734832
REGION1,8,LNDAGRBC1C02,53,WTREVTBC1,2029,15.063879387224123
REGION1,8,LNDAGRBC1C02,53,WTREVTBC1,2030,15.065783386843327
REGION1,8,LNDAGRBC1C02,53,WTREVTBC1,2031,15.067687386462527
REGION1,8,LNDAGRBC1C02,53,WTREVTBC1,2032,15.069591386081726
REGION1,8,LNDAGRBC1C02,53,WTREVTBC1,2034,15.073511385297722
REGION1,8,LNDAGRBC1C02,53,WTREVTBC1,2036,14.080297015746886
REGION1,8,LNDAGRBC1C02,53,WTREVTBC1,2040,15.090087381982526
REGION1,8,LNDAGRBC1C02,53,WTREVTBC1,2041,15.090087381982526
REGION1,8,LNDAGRBC1C02,53,WTREVTBC1,2043,15.092271381545725
REGION1,8,LNDAGRBC1C02,53,WTREVTBC1,2046,15.098935380212927
REGION1,8,LNDAGRBC1C02,53,WTREVTBC1,2047,15.101231379753733
REGION1,8,LNDAGRBC1C02,53,WTREVTBC1,2048,15.103527379294523
REGION1,8,LNDAGRBC1C02,53,WTREVTBC1,2049,15.105823378835325
REGION1,8,LNDAGRBC1C02,53,WTRGRCBC1,2021,0.32248901550219694
REGION1,8,LNDAGRBC1C02,53,WTRGRCBC1,2022,0.3225262154947569
REGION1,8,LNDAGRBC1C02,53,WTRGRCBC1,2025,0.32275781544843685
REGION1,8,LNDAGRBC1C02,53,WTRGRCBC1,2026,0.18341726090860352
REGION1,8,LNDAGRBC1C02,53,WTRGRCBC1,2029,0.32279741544051693
REGION1,8,LNDAGRBC1C02,53,WTRGRCBC1,2030,0.32283821543235697
REGION1,8,LNDAGRBC1C02,53,WTRGRCBC1,2031,0.32287901542419695
REGION1,8,LNDAGRBC1C02,53,WTRGRCBC1,2032,0.322919815416037
REGION1,8,LNDAGRBC1C02,53,WTRGRCBC1,2034,0.3230038153992369
REGION1,8,LNDAGRBC1C02,53,WTRGRCBC1,2036,0.3017206503374332
REGION1,8,LNDAGRBC1C02,53,WTRGRCBC1,2040,0.32335901532819694
REGION1,8,LNDAGRBC1C02,53,WTRGRCBC1,2041,0.32335901532819694
REGION1,8,LNDAGRBC1C02,53,WTRGRCBC1,2043,0.32340581531883694
REGION1,8,LNDAGRBC1C02,53,WTRGRCBC1,2046,0.32354861529027695
REGION1,8,LNDAGRBC1C02,53,WTRGRCBC1,2047,0.3235978152804371
REGION1,8,LNDAGRBC1C02,53,WTRGRCBC1,2048,0.32364701527059686
REGION1,8,LNDAGRBC1C02,53,WTRGRCBC1,2049,0.3236962152607569
REGION1,8,LNDAGRBC1C02,53,WTRSURBC1,2021,6.181039463792108
REGION1,8,LNDAGRBC1C02,53,WTRSURBC1,2022,6.181752463649508
REGION1,8,LNDAGRBC1C02,53,WTRSURBC1,2025,6.186191462761706
REGION1,8,LNDAGRBC1C02,53,WTRSURBC1,2026,3.5154975007482343
REGION1,8,LNDAGRBC1C02,53,WTRSURBC1,2029,6.186950462609907
REGION1,8,LNDAGRBC1C02,53,WTRSURBC1,2030,6.187732462453509
REGION1,8,LNDAGRBC1C02,53,WTRSURBC1,2031,6.188514462297109
REGION1,8,LNDAGRBC1C02,53,WTRSURBC1,2032,6.1892964621407085
REGION1,8,LNDAGRBC1C02,53,WTRSURBC1,2034,6.190906461818707
REGION1,8,LNDAGRBC1C02,53,WTRSURBC1,2036,5.782979131467471
REGION1,8,LNDAGRBC1C02,53,WTRSURBC1,2040,6.197714460457108
REGION1,8,LNDAGRBC1C02,53,WTRSURBC1,2041,6.197714460457108
REGION1,8,LNDAGRBC1C02,53,WTRSURBC1,2043,6.198611460277708
REGION1,8,LNDAGRBC1C02,53,WTRSURBC1,2046,6.201348459730309
REGION1,8,LNDAGRBC1C02,53,WTRSURBC1,2047,6.202291459541711
REGION1,8,LNDAGRBC1C02,53,WTRSURBC1,2048,6.203234459353107
REGION1,8,LNDAGRBC1C02,53,WTRSURBC1,2049,6.204177459164509
REGION1,8,LNDAGRBC1C02,54,LND4PWR,2028,4.02649919470016
REGION1,8,LNDAGRBC1C02,54,LND4PWR,2035,2.3069020116844574
REGION1,8,LNDAGRBC1C02,54,LND4PWR,2036,1.8255970780836432
REGION1,8,LNDAGRBC1C02,54,WTREVTBC1,2028,2.01324959735008
REGION1,8,LNDAGRBC1C02,54,WTREVTBC1,2035,1.1534510058422287
REGION1,8,LNDAGRBC1C02,54,WTREVTBC1,2036,0.9127985390418216
REGION1,8,LNDAGRBC1C02,54,WTRGRCBC1,2028,0.08858298228340353
REGION1,8,LNDAGRBC1C02,54,WTRGRCBC1,2035,0.05075184425705806
REGION1,8,LNDAGRBC1C02,54,WTRGRCBC1,2036,0.04016313571784015
REGION1,8,LNDAGRBC1C02,54,WTRSURBC1,2028,1.127419774516045
REGION1,8,LNDAGRBC1C02,54,WTRSURBC1,2035,0.6459325632716482
REGION1,8,LNDAGRBC1C02,54,WTRSURBC1,2036,0.5111671818634201
REGION1,8,LNDAGRBC1C02,55,WTREVTBC1,2023,12.372382925523413
REGION1,8,LNDAGRBC1C02,55,WTREVTBC1,2033,12.380202923959418
REGION1,8,LNDAGRBC1C02,55,WTREVTBC1,2035,11.322293997931373
REGION1,8,LNDAGRBC1C02,55,WTREVTBC1,2038,12.39542892091423
REGION1,8,LNDAGRBC1C02,55,WTREVTBC1,2042,12.395428920914222
REGION1,8,LNDAGRBC1C02,55,WTRGRCBC1,2023,0.1559996108000778
REGION1,8,LNDAGRBC1C02,55,WTRGRCBC1,2033,0.15609821078035785
REGION1,8,LNDAGRBC1C02,55,WTRGRCBC1,2035,0.14275935910435208
REGION1,8,LNDAGRBC1C02,55,WTRGRCBC1,2038,0.15629019074196202
REGION1,8,LNDAGRBC1C02,55,WTRGRCBC1,2042,0.1562901907419619
REGION1,8,LNDAGRBC1C02,55,WTRSURBC1,2023,8.875839924832013
REGION1,8,LNDAGRBC1C02,55,WTRSURBC1,2033,8.881449923710017
REGION1,8,LNDAGRBC1C02,55,WTRSURBC1,2035,8.122515259385551
REGION1,8,LNDAGRBC1C02,55,WTRSURBC1,2038,8.892372921525427
REGION1,8,LNDAGRBC1C02,55,WTRSURBC1,2042,8.89237292152542
REGION1,8,LNDAGRBC1C03,3,CRPALF,2021,1.4710806122436146
REGION1,8,LNDAGRBC1C03,3,CRPALF,2022,1.4827561788111894
REGION1,8,LNDAGRBC1C03,3,CRPALF,2023,1.4828998670502929
REGION1,8,LNDAGRBC1C03,3,CRPALF,2024,1.4873011918629417
REGION1,8,LNDAGRBC1C03,3,CRPALF,2025,1.490795738629413
REGION1,8,LNDAGRBC1C03,3,CRPALF,2026,1.4791478528905309
REGION1,8,LNDAGRBC1C03,3,CRPALF,2027,1.4821462495999103
REGION1,8,LNDAGRBC1C03,3,CRPALF,2028,1.4594971854873708
REGION1,8,LNDAGRBC1C03,3,CRPALF,2029,1.4589538267203355
REGION1,8,LNDAGRBC1C03,3,CRPALF,2030,1.4512499883958587
REGION1,8,LNDAGRBC1C03,3,CRPALF,2031,1.4638435727184242
REGION1,8,LNDAGRBC1C03,3,CRPALF,2032,1.541959100893793
REGION1,8,LNDAGRBC1C03,3,CRPALF,2033,1.454999709000058
REGION1,8,LNDAGRBC1C03,3,CRPALF,2034,1.4569997086000595
REGION1,8,LNDAGRBC1C03,3,CRPALF,2035,1.4589997082000588
REGION1,8,LNDAGRBC1C03,3,CRPALF,2036,1.4599997080000584
REGION1,8,LNDAGRBC1C03,3,CRPALF,2037,1.4619997076000584
REGION1,8,LNDAGRBC1C03,3,CRPALF,2038,1.4639997072000586
REGION1,8,LNDAGRBC1C03,3,CRPALF,2039,1.4649997070000587
REGION1,8,LNDAGRBC1C03,3,CRPALF,2040,1.4669997066000593
REGION1,8,LNDAGRBC1C03,3,CRPALF,2041,1.468999706200059
REGION1,8,LNDAGRBC1C03,3,CRPALF,2042,1.470999705800059
REGION1,8,LNDAGRBC1C03,3,CRPALF,2043,1.4719997056000589
REGION1,8,LNDAGRBC1C03,3,CRPALF,2044,1.473999705200059
REGION1,8,LNDAGRBC1C03,3,CRPALF,2045,1.475999704800059
REGION1,8,LNDAGRBC1C03,3,CRPALF,2046,1.4769997046000587
REGION1,8,LNDAGRBC1C03,3,CRPALF,2047,1.4789997042000593
REGION1,8,LNDAGRBC1C03,3,CRPALF,2048,1.4809997038000593
REGION1,8,LNDAGRBC1C03,3,CRPALF,2049,1.4829997034000602
REGION1,8,LNDAGRBC1C03,3,CRPALF,2050,1.4839997032000583
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2021,7.110222959177471
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2022,7.166654864254081
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2023,7.167349357409749
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2024,7.188622427337552
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2025,7.20551273670883
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2026,7.149214622304233
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2027,7.163706873066233
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2028,7.054236396522292
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2029,7.05161016248162
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2030,7.0143749439133165
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2031,7.075243934805718
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2032,7.452802320986666
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2033,7.0324985935002795
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2034,7.042165258233621
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2035,7.05183192296695
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2036,7.056665255333615
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2037,7.066331920066948
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2038,7.075998584800283
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2039,7.08083191716695
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2040,7.090498581900287
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2041,7.100165246633618
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2042,7.109831911366952
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2043,7.114665243733618
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2044,7.124331908466952
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2045,7.133998573200285
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2046,7.13883190556695
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2047,7.148498570300287
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2048,7.15816523503362
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2049,7.1678318997669574
REGION1,8,LNDAGRBC1C03,3,WTREVTBC1,2050,7.172665232133614
REGION1,8,LNDAGRBC1C03,3,WTRGRCBC1,2021,0.8826483673461688
REGION1,8,LNDAGRBC1C03,3,WTRGRCBC1,2022,0.8896537072867136
REGION1,8,LNDAGRBC1C03,3,WTRGRCBC1,2023,0.8897399202301757
REGION1,8,LNDAGRBC1C03,3,WTRGRCBC1,2024,0.8923807151177651
REGION1,8,LNDAGRBC1C03,3,WTRGRCBC1,2025,0.8944774431776478
REGION1,8,LNDAGRBC1C03,3,WTRGRCBC1,2026,0.8874887117343185
REGION1,8,LNDAGRBC1C03,3,WTRGRCBC1,2027,0.8892877497599462
REGION1,8,LNDAGRBC1C03,3,WTRGRCBC1,2028,0.8756983112924224
REGION1,8,LNDAGRBC1C03,3,WTRGRCBC1,2029,0.8753722960322012
REGION1,8,LNDAGRBC1C03,3,WTRGRCBC1,2030,0.8707499930375152
REGION1,8,LNDAGRBC1C03,3,WTRGRCBC1,2031,0.8783061436310545
REGION1,8,LNDAGRBC1C03,3,WTRGRCBC1,2032,0.9251754605362758
REGION1,8,LNDAGRBC1C03,3,WTRGRCBC1,2033,0.8729998254000347
REGION1,8,LNDAGRBC1C03,3,WTRGRCBC1,2034,0.8741998251600357
REGION1,8,LNDAGRBC1C03,3,WTRGRCBC1,2035,0.8753998249200352
REGION1,8,LNDAGRBC1C03,3,WTRGRCBC1,2036,0.875999824800035
REGION1,8,LNDAGRBC1C03,3,WTRGRCBC1,2037,0.877199824560035
REGION1,8,LNDAGRBC1C03,3,WTRGRCBC1,2038,0.878399824320035
REGION1,8,LNDAGRBC1C03,3,WTRGRCBC1,2039,0.8789998242000352
REGION1,8,LNDAGRBC1C03,3,WTRGRCBC1,2040,0.8801998239600356
REGION1,8,LNDAGRBC1C03,3,WTRGRCBC1,2041,0.8813998237200353
