REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,FUEL,YEAR,VALUE
REGION1,16,LNDAGRBC1C01,51,WTRGRCBC1,2037,0.265498076326576
REGION1,16,LNDAGRBC1C01,51,WTRGRCBC1,2038,0.21703066510518987
REGION1,16,LNDAGRBC1C01,51,WTRGRCBC1,2039,0.2473582574890987
REGION1,16,LNDAGRBC1C01,51,WTRGRCBC1,2040,0.2555632909864915
REGION1,16,LNDAGRBC1C01,51,WTRGRCBC1,2041,0.24342733305453337
REGION1,16,LNDAGRBC1C01,51,WTRGRCBC1,2042,0.267015230336954
REGION1,16,LNDAGRBC1C01,51,WTRGRCBC1,2043,0.2434177930564413
REGION1,16,LNDAGRBC1C01,51,WTRGRCBC1,2044,0.21091060578059992
REGION1,16,LNDAGRBC1C01,51,WTRGRCBC1,2045,0.26578928902671434
REGION1,16,LNDAGRBC1C01,51,WTRGRCBC1,2046,0.23889881687869866
REGION1,16,LNDAGRBC1C01,51,WTRGRCBC1,2047,0.260710629931168
REGION1,16,LNDAGRBC1C01,51,WTRGRCBC1,2048,0.2125867478475452
REGION1,16,LNDAGRBC1C01,51,WTRGRCBC1,2049,0.2659769917024503
REGION1,16,LNDAGRBC1C01,51,WTRGRCBC1,2050,0.2670152303369537
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2021,29.66835892632821
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2022,26.78371357495496
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2023,29.6683589263282
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2024,28.98418226316356
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2025,29.668358926328207
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2026,24.289062002187602
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2027,27.493804133493395
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2028,29.66835892632821
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2029,21.03478780455472
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2030,27.05288144942371
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2031,21.672608987503356
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2032,29.66835892632821
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2033,28.310887414044316
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2034,29.6683589263282
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2035,29.668358926328235
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2036,29.66835892632824
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2037,29.49978625850845
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2038,24.114518345021096
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2039,27.484250832122083
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2040,28.395921220721277
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2041,27.04748145050371
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2042,29.668358926328228
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2043,27.0464214507157
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2044,23.434511753399992
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2045,29.53214322519048
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2046,26.544312986522073
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2047,28.96784777012978
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2048,23.620749760838358
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2049,29.55299907805004
REGION1,16,LNDAGRBC1C01,51,WTRSURBC1,2050,29.66835892632819
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2021,63.056699268660125
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2022,68.91568585764094
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2023,56.558505282287136
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2024,55.60058429388319
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2025,80.16596890080633
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2026,79.68827783802176
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2027,79.66760650718166
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2028,63.724467670505724
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2029,87.6804062957669
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2030,70.29546911840175
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2031,83.67008305997132
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2032,80.18481689703664
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2033,70.50568621416024
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2034,57.393620373333164
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2035,80.19467489506498
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2036,67.1007055381287
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2037,56.189618976410934
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2038,72.87173551066383
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2039,68.94029062669455
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2040,62.986246218649306
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2041,64.18794182468265
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2042,58.99356960831418
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2043,65.12293779167473
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2044,80.99463103613638
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2045,72.81482800884807
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2046,63.23206903789395
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2047,64.25786121025715
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2048,82.32969951191802
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2049,60.75739504370636
REGION1,16,LNDAGRBC1C01,53,WTREVTBC1,2050,67.4254814260724
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2021,1.4238609512278093
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2022,1.556160648398344
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2023,1.2771275386322902
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2024,1.255497064700588
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2025,1.810199297760143
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2026,1.799412725374685
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2027,1.798945953387973
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2028,1.4389395925598067
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2029,1.9798801421624785
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2030,1.5873170446090719
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2031,1.8893244561929008
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2032,1.8106248976750208
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2033,1.5920638822552313
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2034,1.2959849761720392
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2035,1.8108474976304996
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2036,1.5151772218287123
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2037,1.2687978478544404
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2038,1.6454908018536993
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2039,1.5567162399576189
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2040,1.4222700759049842
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2041,1.449405137976705
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2042,1.3321128621232234
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2043,1.4705179501345906
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2044,1.8289110233966281
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2045,1.644205793748182
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2046,1.4278209137588957
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2047,1.450983962812258
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2048,1.8590577309142777
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2049,1.3719411784062727
REGION1,16,LNDAGRBC1C01,53,WTRGRCBC1,2050,1.522510870911312
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2021,27.460175487964896
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2022,30.011669647682346
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2023,24.630316816479883
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2024,24.213157676368485
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2025,34.91098645680276
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2026,34.70295970365464
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2027,34.69395767248234
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2028,27.75097785651056
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2029,38.183402741704946
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2030,30.61254300317496
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2031,36.4369716551488
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2032,34.91919445516112
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2033,30.704089157779464
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2034,24.993995969032184
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2035,34.923487454302496
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2036,29.221274992410883
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2037,24.469672780049923
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2038,31.734465464321346
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2039,30.022384627754082
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2040,27.4294943210247
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2041,27.952813375265027
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2042,25.690748055233595
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2043,28.359989038309962
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2044,35.27185545122069
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2045,31.709683165143513
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2046,27.536546193921563
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2047,27.983262139950693
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2048,35.853256239061075
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2049,26.458865583549546
REGION1,16,LNDAGRBC1C01,53,WTRSURBC1,2050,29.362709653289592
REGION1,16,LNDAGRBC1C01,54,LND4PWR,2034,2.5001306918164707
REGION1,16,LNDAGRBC1C01,54,WTREVTBC1,2034,1.4250744943353881
REGION1,16,LNDAGRBC1C01,54,WTRGRCBC1,2034,0.0600031366035953
REGION1,16,LNDAGRBC1C01,54,WTRSURBC1,2034,0.775040514463106
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2021,14.061565054687131
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2022,16.60031873185419
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2023,19.419042653943187
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2024,21.95166040966792
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2026,14.110146579171614
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2027,5.957556980500736
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2028,13.52950968843092
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2029,15.841974598631715
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2030,14.79894964314111
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2031,17.519546855678335
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2033,11.426069917514452
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2034,17.47788548656836
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2036,10.799112537177336
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2037,20.20182446394583
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2038,20.202079463895352
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2039,14.843192090859326
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2040,17.4161142904202
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2041,19.86715137589521
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2042,17.45966186089923
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2043,19.10671178840972
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2044,15.264342847131516
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2045,6.446990244932915
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2046,21.95166040966773
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2047,14.930960923901699
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2048,13.703678437531893
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2049,16.324615805076846
REGION1,16,LNDAGRBC1C01,55,WTREVTBC1,2050,10.548622392927113
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2021,0.18197319482536287
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2022,0.21482765417693658
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2023,0.2513052578745589
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2024,0.2840803111839378
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2026,0.18260189690692677
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2027,0.07709779621824482
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2028,0.17508777243851778
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2029,0.20501378892346925
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2030,0.1915158189112379
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2031,0.22672354754407256
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2033,0.14786678716783408
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2034,0.22618440041441407
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2036,0.13975322106935376
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2037,0.26143537541576956
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2038,0.26143867541511634
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2039,0.1920883682346501
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2040,0.2253850084642614
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2041,0.2571043119233498
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2042,0.22594856525869592
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2043,0.2472633290264787
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2044,0.1975385544922902
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2045,0.08343163846383772
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2046,0.28408031118393534
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2047,0.19322420019166905
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2048,0.17734172095629508
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2049,0.2112597339480533
REGION1,16,LNDAGRBC1C01,55,WTRGRCBC1,2050,0.13651158390846851
REGION1,16,LNDAGRBC1C01,55,WTRSURBC1,2021,10.477244550551195
REGION1,16,LNDAGRBC1C01,55,WTRSURBC1,2022,12.368864937459985
REGION1,16,LNDAGRBC1C01,55,WTRSURBC1,2023,14.469090604898845
REGION1,16,LNDAGRBC1C01,55,WTRSURBC1,2024,16.356139128772174
REGION1,16,LNDAGRBC1C01,55,WTRSURBC1,2026,10.513442549186694
REGION1,16,LNDAGRBC1C01,55,WTRSURBC1,2027,4.438964024686823
REGION1,16,LNDAGRBC1C01,55,WTRSURBC1,2028,10.08081114039951
REGION1,16,LNDAGRBC1C01,55,WTRSURBC1,2029,11.8038242107452
