REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,3,DEMINDNGS,1,2050,335.6002013601209
REGION1,4,DEMINDNGS,1,2021,218.3701310220786
REGION1,4,DEMINDNGS,1,2022,229.17013750208253
REGION1,4,DEMINDNGS,1,2023,236.88014212808528
REGION1,4,DEMINDNGS,1,2024,230.18013810808287
REGION1,4,DEMINDNGS,1,2025,252.0301512180908
REGION1,4,DEMINDNGS,1,2026,276.3796695271297
REGION1,4,DEMINDNGS,1,2027,267.26016035609626
REGION1,4,DEMINDNGS,1,2028,258.5801551480932
REGION1,4,DEMINDNGS,1,2029,276.8001660800997
REGION1,4,DEMINDNGS,1,2030,297.3601784161071
REGION1,4,DEMINDNGS,1,2031,296.1701777021067
REGION1,4,DEMINDNGS,1,2032,293.1801759081056
REGION1,4,DEMINDNGS,1,2033,297.9201787521073
REGION1,4,DEMINDNGS,1,2034,302.9401817641092
REGION1,4,DEMINDNGS,1,2035,304.74018284410965
REGION1,4,DEMINDNGS,1,2036,305.11018306610987
REGION1,4,DEMINDNGS,1,2037,304.1001824601096
REGION1,4,DEMINDNGS,1,2038,303.6301821781093
REGION1,4,DEMINDNGS,1,2039,304.1501824901095
REGION1,4,DEMINDNGS,1,2040,305.42018325211
REGION1,4,DEMINDNGS,1,2041,307.2101843261106
REGION1,4,DEMINDNGS,1,2042,309.0501854301113
REGION1,4,DEMINDNGS,1,2043,311.07018664211205
REGION1,4,DEMINDNGS,1,2044,313.6401881841129
REGION1,4,DEMINDNGS,1,2045,316.66018999611407
REGION1,4,DEMINDNGS,1,2046,320.01019200611523
REGION1,4,DEMINDNGS,1,2047,323.6001941601166
REGION1,4,DEMINDNGS,1,2048,327.4001964401179
REGION1,4,DEMINDNGS,1,2049,331.42019885211937
REGION1,4,DEMINDNGS,1,2050,335.6002013601209
REGION1,5,DEMINDNGS,1,2021,218.3701310220786
REGION1,5,DEMINDNGS,1,2022,229.17013750208253
REGION1,5,DEMINDNGS,1,2023,236.88014212808528
REGION1,5,DEMINDNGS,1,2024,230.18013810808287
REGION1,5,DEMINDNGS,1,2025,252.0301512180908
REGION1,5,DEMINDNGS,1,2026,276.3796695271297
REGION1,5,DEMINDNGS,1,2027,267.26016035609626
REGION1,5,DEMINDNGS,1,2028,258.5801551480932
REGION1,5,DEMINDNGS,1,2029,276.8001660800997
REGION1,5,DEMINDNGS,1,2030,297.36017841610715
REGION1,5,DEMINDNGS,1,2031,296.1701777021067
REGION1,5,DEMINDNGS,1,2032,293.1801759081056
REGION1,5,DEMINDNGS,1,2033,297.9201787521073
REGION1,5,DEMINDNGS,1,2034,302.9401817641092
REGION1,5,DEMINDNGS,1,2035,304.74018284410965
REGION1,5,DEMINDNGS,1,2036,305.11018306610987
REGION1,5,DEMINDNGS,1,2037,304.1001824601096
REGION1,5,DEMINDNGS,1,2038,303.6301821781093
REGION1,5,DEMINDNGS,1,2039,304.1501824901095
REGION1,5,DEMINDNGS,1,2040,305.42018325211
REGION1,5,DEMINDNGS,1,2041,307.2101843261106
REGION1,5,DEMINDNGS,1,2042,309.0501854301113
REGION1,5,DEMINDNGS,1,2043,311.07018664211205
REGION1,5,DEMINDNGS,1,2044,313.6401881841129
REGION1,5,DEMINDNGS,1,2045,316.66018999611407
REGION1,5,DEMINDNGS,1,2046,320.01019200611523
REGION1,5,DEMINDNGS,1,2047,323.6001941601166
REGION1,5,DEMINDNGS,1,2048,327.4001964401179
REGION1,5,DEMINDNGS,1,2049,331.42019885211937
REGION1,5,DEMINDNGS,1,2050,335.6002013601209
REGION1,6,DEMINDNGS,1,2021,218.3701310220786
REGION1,6,DEMINDNGS,1,2022,229.17013750208253
