REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,FUEL,YEAR,VALUE
REGION1,4,LNDAGRBC1C03,3,WTREVTBC1,2039,7.0808375818358815
REGION1,4,LNDAGRBC1C03,3,WTREVTBC1,2040,7.090504254302554
REGION1,4,LNDAGRBC1C03,3,WTREVTBC1,2041,7.100170926769223
REGION1,4,LNDAGRBC1C03,3,WTREVTBC1,2042,7.109837599235892
REGION1,4,LNDAGRBC1C03,3,WTREVTBC1,2043,7.114670935469228
REGION1,4,LNDAGRBC1C03,3,WTREVTBC1,2044,7.124337607935899
REGION1,4,LNDAGRBC1C03,3,WTREVTBC1,2045,7.134004280402568
REGION1,4,LNDAGRBC1C03,3,WTREVTBC1,2046,7.138837616635903
REGION1,4,LNDAGRBC1C03,3,WTREVTBC1,2047,7.148504289102572
REGION1,4,LNDAGRBC1C03,3,WTREVTBC1,2048,7.158170961569242
REGION1,4,LNDAGRBC1C03,3,WTREVTBC1,2049,7.167837634035911
REGION1,4,LNDAGRBC1C03,3,WTREVTBC1,2050,7.172670970269248
REGION1,4,LNDAGRBC1C03,3,WTRGRCBC1,2022,1.0983937172486065
REGION1,4,LNDAGRBC1C03,3,WTRGRCBC1,2023,1.7256010353606208
REGION1,4,LNDAGRBC1C03,3,WTRGRCBC1,2024,1.2391371131030984
REGION1,4,LNDAGRBC1C03,3,WTRGRCBC1,2027,1.2658671126020447
REGION1,4,LNDAGRBC1C03,3,WTRGRCBC1,2030,0.8833227799609251
REGION1,4,LNDAGRBC1C03,3,WTRGRCBC1,2032,1.16999064576
REGION1,4,LNDAGRBC1C03,3,WTRGRCBC1,2033,0.8730005238003145
REGION1,4,LNDAGRBC1C03,3,WTRGRCBC1,2034,0.8742005245203147
REGION1,4,LNDAGRBC1C03,3,WTRGRCBC1,2035,0.8754005252403152
REGION1,4,LNDAGRBC1C03,3,WTRGRCBC1,2036,0.8760005256003154
REGION1,4,LNDAGRBC1C03,3,WTRGRCBC1,2037,0.8772005263203159
REGION1,4,LNDAGRBC1C03,3,WTRGRCBC1,2038,0.8784005270403161
REGION1,4,LNDAGRBC1C03,3,WTRGRCBC1,2039,0.8790005274003163
REGION1,4,LNDAGRBC1C03,3,WTRGRCBC1,2040,0.880200528120317
REGION1,4,LNDAGRBC1C03,3,WTRGRCBC1,2041,0.8814005288403173
REGION1,4,LNDAGRBC1C03,3,WTRGRCBC1,2042,0.8826005295603175
REGION1,4,LNDAGRBC1C03,3,WTRGRCBC1,2043,0.883200529920318
REGION1,4,LNDAGRBC1C03,3,WTRGRCBC1,2044,0.8844005306403184
REGION1,4,LNDAGRBC1C03,3,WTRGRCBC1,2045,0.8856005313603188
REGION1,4,LNDAGRBC1C03,3,WTRGRCBC1,2046,0.8862005317203189
REGION1,4,LNDAGRBC1C03,3,WTRGRCBC1,2047,0.8874005324403192
REGION1,4,LNDAGRBC1C03,3,WTRGRCBC1,2048,0.8886005331603197
REGION1,4,LNDAGRBC1C03,3,WTRGRCBC1,2049,0.8898005338803201
REGION1,4,LNDAGRBC1C03,3,WTRGRCBC1,2050,0.8904005342403204
REGION1,4,LNDAGRBC1C03,3,WTRSURBC1,2022,19.832108783655396
REGION1,4,LNDAGRBC1C03,3,WTRSURBC1,2023,31.15668536067788
REGION1,4,LNDAGRBC1C03,3,WTRSURBC1,2024,22.373308986583723
REGION1,4,LNDAGRBC1C03,3,WTRSURBC1,2027,22.855933977536917
REGION1,4,LNDAGRBC1C03,3,WTRSURBC1,2030,15.948883527072262
REGION1,4,LNDAGRBC1C03,3,WTRSURBC1,2032,21.124831104000002
REGION1,4,LNDAGRBC1C03,3,WTRSURBC1,2033,15.76250945750568
REGION1,4,LNDAGRBC1C03,3,WTRSURBC1,2034,15.78417613717235
REGION1,4,LNDAGRBC1C03,3,WTRSURBC1,2035,15.805842816839025
REGION1,4,LNDAGRBC1C03,3,WTRSURBC1,2036,15.816676156672363
REGION1,4,LNDAGRBC1C03,3,WTRSURBC1,2037,15.83834283633904
REGION1,4,LNDAGRBC1C03,3,WTRSURBC1,2038,15.86000951600571
REGION1,4,LNDAGRBC1C03,3,WTRSURBC1,2039,15.870842855839046
REGION1,4,LNDAGRBC1C03,3,WTRSURBC1,2040,15.892509535505726
REGION1,4,LNDAGRBC1C03,3,WTRSURBC1,2041,15.914176215172397
REGION1,4,LNDAGRBC1C03,3,WTRSURBC1,2042,15.935842894839068
REGION1,4,LNDAGRBC1C03,3,WTRSURBC1,2043,15.94667623467241
REGION1,4,LNDAGRBC1C03,3,WTRSURBC1,2044,15.968342914339084
REGION1,4,LNDAGRBC1C03,3,WTRSURBC1,2045,15.990009594005757
REGION1,4,LNDAGRBC1C03,3,WTRSURBC1,2046,16.000842933839092
REGION1,4,LNDAGRBC1C03,3,WTRSURBC1,2047,16.02250961350577
REGION1,4,LNDAGRBC1C03,3,WTRSURBC1,2048,16.04417629317244
REGION1,4,LNDAGRBC1C03,3,WTRSURBC1,2049,16.065842972839114
REGION1,4,LNDAGRBC1C03,3,WTRSURBC1,2050,16.076676312672454
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2021,0.32582163964021654
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2022,0.33449063624021236
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2023,0.6040003624002175
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2024,0.6130003678002207
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2025,0.6130003678002206
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2026,0.6250003750002249
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2027,0.6260003756002254
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2028,0.6450003870002321
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2029,0.6570003942002365
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2030,0.6600003960002375
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2031,0.6740004044002424
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2032,0.6690117753204528
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2033,0.6810004086002451
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2034,0.6830004098002461
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2035,0.6910004146002484
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2036,0.7080004248002548
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2037,0.7210004326002596
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2038,0.7290004374002624
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2039,0.7300004380002627
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2040,0.7340004404002642
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2041,0.7440004464002676
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2042,0.753000451800271
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2043,0.7620004572002743
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2044,0.7700004620002772
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2045,0.7780004668002802
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2046,0.7860004716002827
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2047,0.7940004764002858
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2048,0.8020004812002887
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2049,0.8090004854002911
REGION1,4,LNDAGRBC1C03,11,CRPMAI,2050,0.817000490200294
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2021,0.28723749810387517
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2022,0.2948799030012399
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2023,0.5324740036949286
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2024,0.5404082189817736
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2025,0.5404082189817735
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2026,0.5509871726975667
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2027,0.5518687521738829
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2028,0.5686187622238889
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2029,0.5791977159396822
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2030,0.5818424543686305
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2031,0.5941845670370559
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2032,0.5897866966640835
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2033,0.6003556233712688
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2034,0.6021187823239013
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2035,0.6091714181344295
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2036,0.6241582692318036
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2037,0.6356188024239131
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2038,0.642671438234442
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2039,0.643553017710758
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2040,0.6470793356160225
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2041,0.6558951303791835
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2042,0.6638293456660284
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2043,0.6717635609528735
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2044,0.6788161967634023
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2045,0.6858688325739313
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2046,0.6929214683844599
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2047,0.699974104194989
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2048,0.7070267400055177
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2049,0.7131977963397303
REGION1,4,LNDAGRBC1C03,11,WTREVTBC1,2050,0.7202504321502592
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2021,0.4244255568997558
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2022,0.43571806562869775
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2023,0.7867899457581781
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2024,0.7985136370029191
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2025,0.798513637002919
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2026,0.8141452253292403
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2027,0.8154478576897672
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2028,0.8401978725397761
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2029,0.8558294608660976
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2030,0.8597373579476778
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2031,0.8779742109950527
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2032,0.8714758652200636
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2033,0.8870926375187405
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2034,0.8896979022397943
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2035,0.9001189611240078
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2036,0.9222637112529636
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2037,0.9391979319398119
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2038,0.9496189908240261
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2039,0.9509216231845529
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2040,0.9561321526266601
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2041,0.9691584762319277
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2042,0.9808821674766688
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2043,0.99260585872141
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2044,1.0030269176056243
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2045,1.0134479764898388
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2046,1.0238690353740527
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2047,1.0342900942582671
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2048,1.0447111531424813
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2049,1.0538295796661687
REGION1,4,LNDAGRBC1C03,11,WTRGRCBC1,2050,1.064250638550383
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2021,7.716828307268288
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2022,7.922146647794504
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2023,14.305271741057782
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2024,14.518429763689438
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2025,14.518429763689435
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2026,14.802640460531642
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2027,14.826324685268496
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2028,15.276324955268654
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2029,15.560535652110865
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2030,15.631588326321415
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2031,15.963167472637322
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2032,15.845015731273882
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2033,16.128957045795282
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2034,16.176325495268987
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2035,16.36579929316378
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2036,16.768431113690248
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2037,17.076326035269307
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2038,17.26579983316411
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2039,17.28948405790096
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2040,17.384220956848363
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2041,17.621063204216867
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2042,17.834221226848523
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2043,18.047379249480183
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2044,18.236853047374986
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2045,18.426326845269795
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2046,18.615800643164594
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2047,18.805274441059403
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2048,18.994748238954205
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2049,19.16053781211216
REGION1,4,LNDAGRBC1C03,11,WTRSURBC1,2050,19.350011610006963
REGION1,4,LNDAGRBC1C03,13,CRPMAI,2021,0.27517872096
REGION1,4,LNDAGRBC1C03,13,CRPMAI,2022,0.25550971776000003
REGION1,4,LNDAGRBC1C03,13,WTREVTBC1,2021,0.2501624736
REGION1,4,LNDAGRBC1C03,13,WTREVTBC1,2022,0.2322815616
REGION1,4,LNDAGRBC1C03,13,WTRGRCBC1,2021,0.41276808144
REGION1,4,LNDAGRBC1C03,13,WTRGRCBC1,2022,0.38326457664
REGION1,4,LNDAGRBC1C03,13,WTRSURBC1,2021,7.5048742079999995
REGION1,4,LNDAGRBC1C03,13,WTRSURBC1,2022,6.968446848
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2021,0.028306713600000002
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2022,0.026225337600000002
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2023,0.02428272
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2024,0.022201343999999998
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2025,0.020258726400000003
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2026,0.0730000438000263
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2027,0.07400004440002664
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2028,0.07500004500002637
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2029,0.07700004620002775
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2030,0.07800004680002809
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2031,0.07900004740002843
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2032,0.08100004860002917
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2033,0.08200004920002953
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2034,0.08300004980002988
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2035,0.08400005040003025
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2036,0.08600005160003095
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2037,0.08700005220003129
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2038,0.08800005280003168
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2039,0.09000005400003241
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2040,0.09100005460003276
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2041,0.09200005520003314
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2042,0.09300005580003348
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2043,0.09500005700003421
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2044,0.09600005760003456
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2045,0.09700005820003492
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2046,0.09800005880003528
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2047,0.10000006000003601
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2048,0.10100006060003638
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2049,0.10200006120003674
REGION1,4,LNDAGRBC1C03,16,CRPOAT,2050,0.10400006240003744
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2021,0.023160038400000003
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2022,0.0214570944
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2023,0.01986768
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2024,0.018164735999999997
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2025,0.0165753216
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2026,0.05972730856365788
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2027,0.06054549087274907
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2028,0.06136367318183975
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2029,0.0630000378000227
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2030,0.0638182201091139
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2031,0.06463640241820508
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2032,0.0662727670363875
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2033,0.0670909493454787
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2034,0.0679091316545699
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2035,0.06872731396366111
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2036,0.0703636785818435
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2037,0.07118186089093469
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2038,0.07200004320002591
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2039,0.07363640781820834
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2040,0.07445459012729953
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2041,0.07527277243639074
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2042,0.07609095474548194
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2043,0.07772731936366435
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2044,0.07854550167275555
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2045,0.07936368398184675
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2046,0.08018186629093794
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2047,0.08181823090912037
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2048,0.08263641321821158
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2049,0.08345459552730278
REGION1,4,LNDAGRBC1C03,16,WTREVTBC1,2050,0.08509096014548517
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2021,0.00553267584
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2022,0.00512586144
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2023,0.004746167999999999
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2024,0.004339353599999999
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2025,0.00395966016
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2026,0.014268190379096048
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2027,0.014463645041823387
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2028,0.014659099704550607
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2029,0.015050009030005421
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2030,0.015245463692732763
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2031,0.015440918355460102
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2032,0.015831827680914793
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2033,0.016027282343642132
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2034,0.016222737006369475
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2035,0.01641819166909682
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2036,0.016809100994551504
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2037,0.017004555657278844
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2038,0.01720001032000619
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2039,0.01759091964546088
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2040,0.01778637430818822
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2041,0.017981828970915565
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2042,0.018177283633642908
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2043,0.018568192959097594
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2044,0.018763647621824937
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2045,0.018959102284552276
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2046,0.01915455694727962
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2047,0.01954546627273431
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2048,0.019740920935461655
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2049,0.019936375598188998
REGION1,4,LNDAGRBC1C03,16,WTRGRCBC1,2050,0.02032728492364368
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2021,0.10293350400000001
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2022,0.09536486400000001
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2023,0.08830080000000001
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2024,0.08073216
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2025,0.073668096
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2026,0.2654547047273684
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2027,0.2690910705455514
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2028,0.27272743636373226
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2029,0.2800001680001009
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2030,0.28363653381828396
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2031,0.287272899636467
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2032,0.29454563127283334
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2033,0.29818199709101645
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2034,0.30181836290919956
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2035,0.3054547287273828
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2036,0.31272746036374893
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2037,0.316363826181932
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2038,0.3200001920001152
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2039,0.3272729236364815
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2040,0.3309092894546646
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2041,0.3345456552728478
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2042,0.3381820210910309
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2043,0.3454547527273972
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2044,0.3490911185455803
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2045,0.35272748436376333
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2046,0.35636385018194644
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2047,0.36363658181831277
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2048,0.367272947636496
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2049,0.37090931345467903
REGION1,4,LNDAGRBC1C03,16,WTRSURBC1,2050,0.37818204509104525
REGION1,4,LNDAGRBC1C03,18,CRPOAT,2021,0.15104619551578663
REGION1,4,LNDAGRBC1C03,18,WTREVTBC1,2021,0.12157376712246243
REGION1,4,LNDAGRBC1C03,18,WTRGRCBC1,2021,0.03131445516790699
REGION1,4,LNDAGRBC1C03,18,WTRSURBC1,2021,0.5894485678664845
REGION1,4,LNDAGRBC1C03,21,CRPOTH,2021,0.6733608542825605
REGION1,4,LNDAGRBC1C03,21,CRPOTH,2025,0.6435446076982619
REGION1,4,LNDAGRBC1C03,21,CRPOTH,2026,0.6257327853282745
REGION1,4,LNDAGRBC1C03,21,CRPOTH,2028,0.6757208886712001
REGION1,4,LNDAGRBC1C03,21,CRPOTH,2029,0.582217632
REGION1,4,LNDAGRBC1C03,21,CRPOTH,2030,0.4549052607656637
REGION1,4,LNDAGRBC1C03,21,CRPOTH,2031,0.38811985920000003
REGION1,4,LNDAGRBC1C03,21,CRPOTH,2032,0.353000211800127
REGION1,4,LNDAGRBC1C03,21,CRPOTH,2033,0.35800021480012895
REGION1,4,LNDAGRBC1C03,21,CRPOTH,2034,0.36300021780013064
REGION1,4,LNDAGRBC1C03,21,CRPOTH,2035,0.36800022080013256
REGION1,4,LNDAGRBC1C03,21,CRPOTH,2036,0.37400022440013464
REGION1,4,LNDAGRBC1C03,21,CRPOTH,2037,0.37900022740013634
REGION1,4,LNDAGRBC1C03,21,CRPOTH,2038,0.3830002298001379
REGION1,4,LNDAGRBC1C03,21,CRPOTH,2039,0.38800023280013957
REGION1,4,LNDAGRBC1C03,21,CRPOTH,2040,0.3920002352001412
REGION1,4,LNDAGRBC1C03,21,CRPOTH,2041,0.3970002382001429
REGION1,4,LNDAGRBC1C03,21,CRPOTH,2042,0.40100024060014444
REGION1,4,LNDAGRBC1C03,21,CRPOTH,2043,0.4070002442001468
REGION1,4,LNDAGRBC1C03,21,CRPOTH,2044,0.41100024660014794
REGION1,4,LNDAGRBC1C03,21,CRPOTH,2045,0.41600024960014975
REGION1,4,LNDAGRBC1C03,21,CRPOTH,2046,0.42100025260015156
REGION1,4,LNDAGRBC1C03,21,CRPOTH,2047,0.425000255000153
REGION1,4,LNDAGRBC1C03,21,CRPOTH,2048,0.43000025800015484
REGION1,4,LNDAGRBC1C03,21,CRPOTH,2049,0.43500026100015665
