REGION,TECHNOLOGY,FUEL,MODE_OF_OPERATION,YEAR,TIMESLICE,VALUE
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2036,1,0.2918920670271321
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2036,2,0.2918920670271321
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2036,3,0.291892067027132
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2036,4,0.2918920670271321
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2036,5,0.2918920670271321
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2036,6,0.2918920670271321
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2036,7,0.2918920670271321
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2036,8,0.2918920670271321
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2036,1,0.5837841340542642
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2036,2,0.5837841340542642
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2036,3,0.583784134054264
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2036,4,0.5837841340542642
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2036,5,0.5837841340542642
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2036,6,0.5837841340542642
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2036,7,0.5837841340542642
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2036,8,0.5837841340542642
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2037,1,0.019737849680547644
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2037,2,0.019737849680547644
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2037,3,0.019737849680547644
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2037,4,0.019737849680547644
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2037,5,0.019737849680547644
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2037,6,0.019737849680547644
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2037,7,0.019737849680547644
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2037,8,0.019737849680547644
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2037,1,0.29459477135145734
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2037,2,0.29459477135145734
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2037,3,0.29459477135145734
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2037,4,0.29459477135145734
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2037,5,0.29459477135145734
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2037,6,0.29459477135145734
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2037,7,0.29459477135145734
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2037,8,0.29459477135145734
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2037,1,0.5891895427029147
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2037,2,0.5891895427029147
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2037,3,0.5891895427029147
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2037,4,0.5891895427029147
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2037,5,0.5891895427029147
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2037,6,0.5891895427029147
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2037,7,0.5891895427029147
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2037,8,0.5891895427029147
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2038,1,0.02010001206000724
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2038,2,0.02010001206000724
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2038,3,0.02010001206000724
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2038,4,0.02010001206000724
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2038,5,0.02010001206000724
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2038,6,0.02010001206000724
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2038,7,0.02010001206000724
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2038,8,0.02010001206000724
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2038,1,0.30000018000010803
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2038,2,0.30000018000010803
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2038,3,0.30000018000010803
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2038,4,0.30000018000010803
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2038,5,0.30000018000010803
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2038,6,0.30000018000010803
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2038,7,0.30000018000010803
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2038,8,0.30000018000010803
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2038,1,0.6000003600002161
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2038,2,0.6000003600002161
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2038,3,0.6000003600002161
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2038,4,0.6000003600002161
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2038,5,0.6000003600002161
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2038,6,0.6000003600002161
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2038,7,0.6000003600002161
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2038,8,0.6000003600002161
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2039,1,0.02028109324973703
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2039,2,0.02028109324973703
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2039,3,0.02028109324973703
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2039,4,0.02028109324973703
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2039,5,0.02028109324973703
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2039,6,0.02028109324973703
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2039,7,0.02028109324973703
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2039,8,0.02028109324973703
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2039,1,0.30270288432443326
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2039,2,0.30270288432443326
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2039,3,0.30270288432443326
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2039,4,0.30270288432443326
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2039,5,0.30270288432443326
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2039,6,0.30270288432443326
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2039,7,0.30270288432443326
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2039,8,0.30270288432443326
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2039,1,0.6054057686488665
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2039,2,0.6054057686488665
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2039,3,0.6054057686488665
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2039,4,0.6054057686488665
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2039,5,0.6054057686488665
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2039,6,0.6054057686488665
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2039,7,0.6054057686488665
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2039,8,0.6054057686488665
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2040,1,0.020643255629196618
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2040,2,0.020643255629196618
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2040,3,0.020643255629196618
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2040,4,0.020643255629196618
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2040,5,0.020643255629196618
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2040,6,0.020643255629196618
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2040,7,0.020643255629196618
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2040,8,0.020643255629196618
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2040,1,0.30810829297308384
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2040,2,0.30810829297308384
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2040,3,0.30810829297308384
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2040,4,0.30810829297308384
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2040,5,0.30810829297308384
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2040,6,0.30810829297308384
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2040,7,0.30810829297308384
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2040,8,0.30810829297308384
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2040,1,0.6162165859461677
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2040,2,0.6162165859461677
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2040,3,0.6162165859461677
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2040,4,0.6162165859461677
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2040,5,0.6162165859461677
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2040,6,0.6162165859461677
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2040,7,0.6162165859461677
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2040,8,0.6162165859461677
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2041,1,0.021005418008656216
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2041,2,0.021005418008656216
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2041,3,0.021005418008656216
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2041,4,0.021005418008656216
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2041,5,0.021005418008656195
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2041,6,0.021005418008656216
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2041,7,0.021005418008656216
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2041,8,0.021005418008656216
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2041,1,0.31351370162173453
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2041,2,0.31351370162173453
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2041,3,0.31351370162173453
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2041,4,0.31351370162173453
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2041,5,0.31351370162173425
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2041,6,0.31351370162173453
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2041,7,0.31351370162173453
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2041,8,0.31351370162173453
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2041,1,0.6270274032434691
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2041,2,0.6270274032434691
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2041,3,0.6270274032434691
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2041,4,0.6270274032434691
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2041,5,0.6270274032434685
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2041,6,0.6270274032434691
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2041,7,0.6270274032434691
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2041,8,0.6270274032434691
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2042,1,0.021186499198386007
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2042,2,0.021186499198386007
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2042,3,0.021186499198386007
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2042,4,0.021186499198386007
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2042,5,0.021186499198386007
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2042,6,0.021186499198386007
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2042,7,0.021186499198386007
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2042,8,0.021186499198386
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2042,1,0.31621640594605976
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2042,2,0.31621640594605976
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2042,3,0.31621640594605976
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2042,4,0.31621640594605976
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2042,5,0.31621640594605976
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2042,6,0.31621640594605976
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2042,7,0.31621640594605976
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2042,8,0.31621640594605965
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2042,1,0.6324328118921195
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2042,2,0.6324328118921195
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2042,3,0.6324328118921195
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2042,4,0.6324328118921195
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2042,5,0.6324328118921195
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2042,6,0.6324328118921195
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2042,7,0.6324328118921195
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2042,8,0.6324328118921193
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2043,1,0.021548661577845594
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2043,2,0.021548661577845594
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2043,3,0.021548661577845594
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2043,4,0.021548661577845594
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2043,5,0.021548661577845556
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2043,6,0.021548661577845594
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2043,7,0.021548661577845594
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2043,8,0.021548661577845594
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2043,1,0.32162181459471034
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2043,2,0.32162181459471034
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2043,3,0.32162181459471034
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2043,4,0.32162181459471034
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2043,5,0.3216218145947098
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2043,6,0.32162181459471034
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2043,7,0.32162181459471034
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2043,8,0.32162181459471034
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2043,1,0.6432436291894207
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2043,2,0.6432436291894207
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2043,3,0.6432436291894207
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2043,4,0.6432436291894207
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2043,5,0.6432436291894196
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2043,6,0.6432436291894207
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2043,7,0.6432436291894207
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2043,8,0.6432436291894207
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2044,1,0.02191082395730518
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2044,2,0.02191082395730518
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2044,3,0.02191082395730518
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2044,4,0.02191082395730518
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2044,5,0.02191082395730518
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2044,6,0.02191082395730518
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2044,7,0.02191082395730519
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2044,8,0.02191082395730518
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2044,1,0.32702722324336087
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2044,2,0.32702722324336087
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2044,3,0.32702722324336087
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2044,4,0.32702722324336087
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2044,5,0.32702722324336087
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2044,6,0.32702722324336087
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2044,7,0.32702722324336103
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2044,8,0.32702722324336087
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2044,1,0.6540544464867217
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2044,2,0.6540544464867217
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2044,3,0.6540544464867217
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2044,4,0.6540544464867217
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2044,5,0.6540544464867217
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2044,6,0.6540544464867217
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2044,7,0.6540544464867221
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2044,8,0.6540544464867217
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2045,1,0.022091905147034976
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2045,2,0.022091905147034976
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2045,3,0.022091905147034976
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2045,4,0.022091905147034976
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2045,5,0.022091905147034976
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2045,6,0.022091905147034976
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2045,7,0.022091905147034976
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2045,8,0.02209190514703498
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2045,1,0.3297299275676862
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2045,2,0.3297299275676862
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2045,3,0.3297299275676862
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2045,4,0.3297299275676862
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2045,5,0.3297299275676862
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2045,6,0.3297299275676862
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2045,7,0.3297299275676862
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2045,8,0.32972992756768627
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2045,1,0.6594598551353724
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2045,2,0.6594598551353724
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2045,3,0.6594598551353724
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2045,4,0.6594598551353724
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2045,5,0.6594598551353724
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2045,6,0.6594598551353724
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2045,7,0.6594598551353724
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2045,8,0.6594598551353725
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2046,1,0.02245406752649457
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2046,2,0.02245406752649457
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2046,3,0.02245406752649457
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2046,4,0.02245406752649457
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2046,5,0.02245406752649457
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2046,6,0.02245406752649457
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2046,7,0.02245406752649457
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2046,8,0.02245406752649457
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2046,1,0.33513533621633684
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2046,2,0.33513533621633684
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2046,3,0.33513533621633684
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2046,4,0.33513533621633684
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2046,5,0.33513533621633684
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2046,6,0.33513533621633684
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2046,7,0.33513533621633684
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2046,8,0.33513533621633684
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2046,1,0.6702706724326737
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2046,2,0.6702706724326737
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2046,3,0.6702706724326737
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2046,4,0.6702706724326737
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2046,5,0.6702706724326737
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2046,6,0.6702706724326737
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2046,7,0.6702706724326737
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2046,8,0.6702706724326737
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2047,1,0.022816229905954166
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2047,2,0.022816229905954163
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2047,3,0.022816229905954163
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2047,4,0.022816229905954163
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2047,5,0.022816229905954163
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2047,6,0.022816229905954163
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2047,7,0.022816229905954163
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2047,8,0.022816229905954163
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2047,1,0.34054074486498753
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2047,2,0.3405407448649875
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2047,3,0.3405407448649875
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2047,4,0.3405407448649875
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2047,5,0.3405407448649875
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2047,6,0.3405407448649875
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2047,7,0.3405407448649875
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2047,8,0.3405407448649875
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2047,1,0.6810814897299751
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2047,2,0.681081489729975
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2047,3,0.681081489729975
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2047,4,0.681081489729975
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2047,5,0.681081489729975
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2047,6,0.681081489729975
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2047,7,0.681081489729975
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2047,8,0.681081489729975
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2048,1,0.022997311095683953
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2048,2,0.022997311095683953
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2048,3,0.022997311095683953
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2048,4,0.022997311095683953
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2048,5,0.022997311095683953
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2048,6,0.022997311095683953
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2048,7,0.022997311095683953
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2048,8,0.022997311095683964
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2048,1,0.3432434491893127
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2048,2,0.3432434491893127
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2048,3,0.3432434491893127
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2048,4,0.3432434491893127
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2048,5,0.3432434491893127
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2048,6,0.3432434491893127
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2048,7,0.3432434491893127
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2048,8,0.3432434491893129
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2048,1,0.6864868983786254
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2048,2,0.6864868983786254
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2048,3,0.6864868983786254
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2048,4,0.6864868983786254
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2048,5,0.6864868983786254
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2048,6,0.6864868983786254
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2048,7,0.6864868983786254
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2048,8,0.6864868983786258
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2049,1,0.023359473475143548
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2049,2,0.023359473475143548
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2049,3,0.023359473475143548
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2049,4,0.023359473475143548
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2049,5,0.023359473475143548
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2049,6,0.023359473475143548
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2049,7,0.023359473475143548
REGION1,LNDAGRBC1C03,AGRWATBC1,36,2049,8,0.023359473475143548
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2049,1,0.3486488578379634
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2049,2,0.3486488578379634
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2049,3,0.3486488578379634
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2049,4,0.3486488578379634
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2049,5,0.3486488578379634
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2049,6,0.3486488578379634
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2049,7,0.3486488578379634
REGION1,LNDAGRBC1C03,LRAPHIBC1,36,2049,8,0.3486488578379634
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2049,1,0.6972977156759268
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2049,2,0.6972977156759268
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2049,3,0.6972977156759268
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2049,4,0.6972977156759268
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2049,5,0.6972977156759268
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2049,6,0.6972977156759268
REGION1,LNDAGRBC1C03,WTRPRCBC1,36,2049,7,0.6972977156759268
