REGION,TECHNOLOGY,DAYTYPE,YEAR,VALUE
REGION1,HYDRODAM01,338,2032,12.721247102802453
REGION1,HYDRODAM01,338,2033,2.7931238604768653
REGION1,HYDRODAM01,338,2034,2.145451287403936
REGION1,HYDRODAM01,338,2035,2.483951531707316
REGION1,HYDRODAM01,338,2036,50.07011391219481
REGION1,HYDRODAM01,338,2037,3.2508208675635
REGION1,HYDRODAM01,338,2038,0.9754126991302029
REGION1,HYDRODAM01,338,2039,30.801443098827807
REGION1,HYDRODAM01,338,2040,1.7174937599999995
REGION1,HYDRODAM01,338,2041,16.381281906382966
REGION1,HYDRODAM01,338,2042,1.3694917320256272
REGION1,HYDRODAM01,338,2043,16.038833102259257
REGION1,HYDRODAM01,338,2044,1.010915619952238
REGION1,HYDRODAM01,338,2045,17.658739399592424
REGION1,HYDRODAM01,338,2046,0.9793991095582644
REGION1,HYDRODAM01,338,2047,15.623997822166348
REGION1,HYDRODAM01,338,2048,0.8484980894297829
REGION1,HYDRODAM01,338,2049,12.893798883912568
REGION1,HYDRODAM01,338,2050,3.128082897338045
REGION1,HYDRODAM01,339,2021,4.110300946816404
REGION1,HYDRODAM01,339,2022,5.778775893795437
REGION1,HYDRODAM01,339,2023,2.269185733571002
REGION1,HYDRODAM01,339,2024,1.8228621318653249
REGION1,HYDRODAM01,339,2025,2.2600068785046727
REGION1,HYDRODAM01,339,2026,12.693380186914602
REGION1,HYDRODAM01,339,2027,2.808479729449856
REGION1,HYDRODAM01,339,2028,3.7548895768444583
REGION1,HYDRODAM01,339,2029,2.269185733570999
REGION1,HYDRODAM01,339,2030,1.8228621318653249
REGION1,HYDRODAM01,339,2031,2.2600068785046727
REGION1,HYDRODAM01,339,2032,12.693380186914602
REGION1,HYDRODAM01,339,2033,2.7931238604768653
REGION1,HYDRODAM01,339,2034,2.1407515036418245
REGION1,HYDRODAM01,339,2035,2.483951531707316
REGION1,HYDRODAM01,339,2036,49.99484265365823
REGION1,HYDRODAM01,339,2037,3.5337674157537933
REGION1,HYDRODAM01,339,2038,0.9081428578108784
REGION1,HYDRODAM01,339,2039,30.776313694124436
REGION1,HYDRODAM01,339,2040,1.6638220799999996
REGION1,HYDRODAM01,339,2041,16.353875091063816
REGION1,HYDRODAM01,339,2042,1.3266951153998263
REGION1,HYDRODAM01,339,2043,16.028548727146294
REGION1,HYDRODAM01,339,2044,1.010915619952238
REGION1,HYDRODAM01,339,2045,17.658739399592424
REGION1,HYDRODAM01,339,2046,0.9793991095582644
REGION1,HYDRODAM01,339,2047,15.539223757046807
REGION1,HYDRODAM01,339,2048,0.8484980894297829
REGION1,HYDRODAM01,339,2049,12.893798883912568
REGION1,HYDRODAM01,339,2050,3.7570175999999993
REGION1,HYDRODAM01,340,2021,4.315819933537702
REGION1,HYDRODAM01,340,2022,5.880874407820091
REGION1,HYDRODAM01,340,2023,2.273187626286396
REGION1,HYDRODAM01,340,2024,1.8448725418000325
REGION1,HYDRODAM01,340,2025,2.2878737943925227
REGION1,HYDRODAM01,340,2026,12.846648224297764
REGION1,HYDRODAM01,340,2027,2.816723175282657
REGION1,HYDRODAM01,340,2028,3.800228528924908
REGION1,HYDRODAM01,340,2029,2.2731876262864
REGION1,HYDRODAM01,340,2030,1.8448725418000325
REGION1,HYDRODAM01,340,2031,2.2878737943925227
REGION1,HYDRODAM01,340,2032,12.846648224297764
REGION1,HYDRODAM01,340,2033,2.797823644238977
REGION1,HYDRODAM01,340,2034,2.1666003143334382
REGION1,HYDRODAM01,340,2035,2.559222790243901
REGION1,HYDRODAM01,340,2036,50.65428433170701
REGION1,HYDRODAM01,340,2037,3.220300799999999
REGION1,HYDRODAM01,340,2038,0.9866243393500904
REGION1,HYDRODAM01,340,2039,31.20801322469637
REGION1,HYDRODAM01,340,2040,1.12710528
REGION1,HYDRODAM01,340,2041,15.817158291063816
REGION1,HYDRODAM01,340,2042,0.8987289491418179
REGION1,HYDRODAM01,340,2043,15.491831927146292
REGION1,HYDRODAM01,340,2044,0.6875473049768153
REGION1,HYDRODAM01,340,2045,17.211167663658053
REGION1,HYDRODAM01,340,2046,0.6250207984514711
REGION1,HYDRODAM01,340,2047,15.269994246030103
REGION1,HYDRODAM01,340,2048,0.5518643522330883
REGION1,HYDRODAM01,340,2049,12.56699752971202
REGION1,HYDRODAM01,340,2050,3.220300799999999
REGION1,HYDRODAM01,341,2021,3.7791031335377014
REGION1,HYDRODAM01,341,2022,5.344157607820091
REGION1,HYDRODAM01,341,2023,1.736470826286396
REGION1,HYDRODAM01,341,2024,1.8228621318653249
REGION1,HYDRODAM01,341,2025,1.7511569943925227
REGION1,HYDRODAM01,341,2026,12.693380186914602
REGION1,HYDRODAM01,341,2027,2.2800063752826567
REGION1,HYDRODAM01,341,2028,3.7548895768444583
REGION1,HYDRODAM01,341,2029,1.7364708262864
REGION1,HYDRODAM01,341,2030,1.8228621318653249
REGION1,HYDRODAM01,341,2031,1.7511569943925227
REGION1,HYDRODAM01,341,2032,12.693380186914602
REGION1,HYDRODAM01,341,2033,2.261106844238977
REGION1,HYDRODAM01,341,2034,2.1407515036418245
REGION1,HYDRODAM01,341,2035,2.0225059902439018
REGION1,HYDRODAM01,341,2036,50.11756753170701
REGION1,HYDRODAM01,341,2037,2.6835839999999997
REGION1,HYDRODAM01,341,2038,1.0763174611091897
REGION1,HYDRODAM01,341,2039,30.67129642469637
REGION1,HYDRODAM01,341,2040,1.7174937599999995
REGION1,HYDRODAM01,341,2041,16.82492972936169
REGION1,HYDRODAM01,341,2042,1.3694917320256272
REGION1,HYDRODAM01,341,2043,16.456797264928703
REGION1,HYDRODAM01,341,2044,0.6041545590438364
REGION1,HYDRODAM01,341,2045,18.431817852569967
REGION1,HYDRODAM01,341,2046,0.541659709659905
REGION1,HYDRODAM01,341,2047,16.25857874416155
REGION1,HYDRODAM01,341,2048,0.4802936130689334
REGION1,HYDRODAM01,341,2049,13.45827395025897
REGION1,HYDRODAM01,341,2050,2.6835839999999997
REGION1,HYDRODAM01,342,2021,3.242386333537702
REGION1,HYDRODAM01,342,2022,4.807440807820091
REGION1,HYDRODAM01,342,2023,1.1997540262863962
REGION1,HYDRODAM01,342,2024,1.8008517219306177
REGION1,HYDRODAM01,342,2025,1.2144401943925232
REGION1,HYDRODAM01,342,2026,12.54011214953144
REGION1,HYDRODAM01,342,2027,1.7432895752826574
REGION1,HYDRODAM01,342,2028,3.70955062476401
REGION1,HYDRODAM01,342,2029,1.1997540262864004
REGION1,HYDRODAM01,342,2030,1.8008517219306177
REGION1,HYDRODAM01,342,2031,1.2144401943925232
REGION1,HYDRODAM01,342,2032,12.54011214953144
REGION1,HYDRODAM01,342,2033,1.724390044238977
REGION1,HYDRODAM01,342,2034,2.114902692950211
REGION1,HYDRODAM01,342,2035,1.4857891902439022
REGION1,HYDRODAM01,342,2036,49.58085073170701
REGION1,HYDRODAM01,342,2037,2.1468671999999995
REGION1,HYDRODAM01,342,2038,1.1660105828682887
REGION1,HYDRODAM01,342,2039,30.134579624696368
REGION1,HYDRODAM01,342,2040,2.307882239999999
REGION1,HYDRODAM01,342,2041,17.83270116765956
REGION1,HYDRODAM01,342,2042,1.8402545149094367
REGION1,HYDRODAM01,342,2043,17.421762602711112
REGION1,HYDRODAM01,342,2044,0.5207618131108576
REGION1,HYDRODAM01,342,2045,19.65246804148189
REGION1,HYDRODAM01,342,2046,0.4582986208683389
REGION1,HYDRODAM01,342,2047,17.247163242292995
REGION1,HYDRODAM01,342,2048,0.40872287390477857
REGION1,HYDRODAM01,342,2049,14.349550370805922
REGION1,HYDRODAM01,342,2050,2.1468671999999995
REGION1,HYDRODAM01,343,2021,3.105373675723503
REGION1,HYDRODAM01,343,2022,5.085149343002961
REGION1,HYDRODAM01,343,2023,1.5707115197147967
REGION1,HYDRODAM01,343,2024,1.824863078223026
REGION1,HYDRODAM01,343,2025,1.5817261457943923
REGION1,HYDRODAM01,343,2026,12.707313644858528
REGION1,HYDRODAM01,343,2027,1.9783631814619929
REGION1,HYDRODAM01,343,2028,3.7590112997608633
REGION1,HYDRODAM01,343,2029,1.5707115197148
REGION1,HYDRODAM01,343,2030,1.824863078223026
REGION1,HYDRODAM01,343,2031,1.5817261457943923
REGION1,HYDRODAM01,343,2032,12.707313644858528
REGION1,HYDRODAM01,343,2033,1.9641885331792328
REGION1,HYDRODAM01,343,2034,2.1431013955228804
REGION1,HYDRODAM01,343,2035,1.7852378926829264
REGION1,HYDRODAM01,343,2036,50.03247828292652
REGION1,HYDRODAM01,343,2037,1.6101503999999998
REGION1,HYDRODAM01,343,2038,1.143587302428514
REGION1,HYDRODAM01,343,2039,30.470699712341126
REGION1,HYDRODAM01,343,2040,2.307882239999999
REGION1,HYDRODAM01,343,2041,18.10105956765956
REGION1,HYDRODAM01,343,2042,1.8402545149094367
REGION1,HYDRODAM01,343,2043,17.690121002711113
REGION1,HYDRODAM01,343,2044,0.6875473049768152
REGION1,HYDRODAM01,343,2045,19.65246804148189
REGION1,HYDRODAM01,343,2046,0.6250207984514711
REGION1,HYDRODAM01,343,2047,17.331937307412534
REGION1,HYDRODAM01,343,2048,0.5518643522330883
REGION1,HYDRODAM01,343,2049,14.349550370805922
REGION1,HYDRODAM01,343,2050,1.6101503999999998
REGION1,HYDRODAM01,344,2021,2.968361017909304
REGION1,HYDRODAM01,344,2022,5.36285787818583
REGION1,HYDRODAM01,344,2023,1.9416690131431975
REGION1,HYDRODAM01,344,2024,1.8488744345154344
REGION1,HYDRODAM01,344,2025,1.9490120971962608
REGION1,HYDRODAM01,344,2026,12.874515140185611
REGION1,HYDRODAM01,344,2027,2.2134367876413283
REGION1,HYDRODAM01,344,2028,3.8084719747577167
REGION1,HYDRODAM01,344,2029,1.9416690131432
REGION1,HYDRODAM01,344,2030,1.8488744345154344
REGION1,HYDRODAM01,344,2031,1.9490120971962608
REGION1,HYDRODAM01,344,2032,12.874515140185611
REGION1,HYDRODAM01,344,2033,2.203987022119488
REGION1,HYDRODAM01,344,2034,2.17130009809555
REGION1,HYDRODAM01,344,2035,2.084686595121951
REGION1,HYDRODAM01,344,2036,50.48410583414602
REGION1,HYDRODAM01,344,2037,1.0734335999999998
REGION1,HYDRODAM01,344,2038,1.121164021988739
REGION1,HYDRODAM01,344,2039,30.806819799985888
REGION1,HYDRODAM01,344,2040,2.307882239999999
REGION1,HYDRODAM01,344,2041,18.36941796765956
REGION1,HYDRODAM01,344,2042,1.8402545149094367
REGION1,HYDRODAM01,344,2043,17.958479402711113
REGION1,HYDRODAM01,344,2044,0.8543327968427726
REGION1,HYDRODAM01,344,2045,19.65246804148189
REGION1,HYDRODAM01,344,2046,0.7917429760346033
REGION1,HYDRODAM01,344,2047,17.416711372532074
REGION1,HYDRODAM01,344,2048,0.695005830561398
REGION1,HYDRODAM01,344,2049,14.349550370805922
REGION1,HYDRODAM01,344,2050,1.0734335999999998
REGION1,HYDRODAM01,345,2021,2.8313483600951046
REGION1,HYDRODAM01,345,2022,5.640566413368699
REGION1,HYDRODAM01,345,2023,2.3126265065715987
REGION1,HYDRODAM01,345,2024,1.8728857908078425
REGION1,HYDRODAM01,345,2025,2.31629804859813
REGION1,HYDRODAM01,345,2026,13.0417166355127
REGION1,HYDRODAM01,345,2027,2.448510393820664
REGION1,HYDRODAM01,345,2028,3.85793264975457
REGION1,HYDRODAM01,345,2029,2.3126265065716
REGION1,HYDRODAM01,345,2030,1.8728857908078425
REGION1,HYDRODAM01,345,2031,2.31629804859813
REGION1,HYDRODAM01,345,2032,13.0417166355127
REGION1,HYDRODAM01,345,2033,2.443785511059744
REGION1,HYDRODAM01,345,2034,2.1994988006682195
REGION1,HYDRODAM01,345,2035,2.384135297560975
REGION1,HYDRODAM01,345,2036,50.93573338536554
REGION1,HYDRODAM01,345,2037,0.5367167999999999
REGION1,HYDRODAM01,345,2038,1.0987407415489645
REGION1,HYDRODAM01,345,2039,31.142939887630654
REGION1,HYDRODAM01,345,2040,2.307882239999999
REGION1,HYDRODAM01,345,2041,18.63777636765956
REGION1,HYDRODAM01,345,2042,1.8402545149094367
REGION1,HYDRODAM01,345,2043,18.226837802711117
REGION1,HYDRODAM01,345,2044,1.0211182887087304
REGION1,HYDRODAM01,345,2045,19.65246804148189
REGION1,HYDRODAM01,345,2046,0.9584651536177357
REGION1,HYDRODAM01,345,2047,17.501485437651613
REGION1,HYDRODAM01,345,2048,0.8381473088897076
REGION1,HYDRODAM01,345,2049,14.349550370805922
REGION1,HYDRODAM01,345,2050,0.5367167999999999
REGION1,HYDRODAM01,346,2021,2.694335702280906
REGION1,HYDRODAM01,346,2022,5.918274948551568
REGION1,HYDRODAM01,346,2023,2.6835839999999997
REGION1,HYDRODAM01,346,2024,1.8968971471002507
REGION1,HYDRODAM01,346,2025,2.6835839999999997
REGION1,HYDRODAM01,346,2026,13.208918130839786
REGION1,HYDRODAM01,346,2027,2.6835839999999997
REGION1,HYDRODAM01,346,2028,3.907393324751424
REGION1,HYDRODAM01,346,2029,2.6835839999999997
REGION1,HYDRODAM01,346,2030,1.8968971471002507
REGION1,HYDRODAM01,346,2031,2.6835839999999997
REGION1,HYDRODAM01,346,2032,13.208918130839786
REGION1,HYDRODAM01,346,2033,2.6835839999999997
REGION1,HYDRODAM01,346,2034,2.227697503240889
REGION1,HYDRODAM01,346,2035,2.6835839999999997
REGION1,HYDRODAM01,346,2036,51.38736093658505
REGION1,HYDRODAM01,346,2038,1.0763174611091897
REGION1,HYDRODAM01,346,2039,31.479059975275412
REGION1,HYDRODAM01,346,2040,2.307882239999999
REGION1,HYDRODAM01,346,2041,18.90613476765956
REGION1,HYDRODAM01,346,2042,1.8402545149094367
REGION1,HYDRODAM01,346,2043,18.495196202711117
REGION1,HYDRODAM01,346,2044,1.1879037805746882
REGION1,HYDRODAM01,346,2045,19.65246804148189
REGION1,HYDRODAM01,346,2046,1.1251873312008678
REGION1,HYDRODAM01,346,2047,17.586259502771153
REGION1,HYDRODAM01,346,2048,0.9812887872180173
REGION1,HYDRODAM01,346,2049,14.349550370805922
REGION1,HYDRODAM01,347,2021,2.791042846681444
REGION1,HYDRODAM01,347,2022,5.937834935136904
REGION1,HYDRODAM01,347,2023,2.6835839999999997
REGION1,HYDRODAM01,347,2024,1.8928952543848492
REGION1,HYDRODAM01,347,2025,2.6835839999999997
REGION1,HYDRODAM01,347,2026,13.18105121495194
REGION1,HYDRODAM01,347,2027,2.6835839999999997
REGION1,HYDRODAM01,347,2028,3.899149878918615
REGION1,HYDRODAM01,347,2029,2.6835839999999997
REGION1,HYDRODAM01,347,2030,1.8928952543848492
REGION1,HYDRODAM01,347,2031,2.6835839999999997
REGION1,HYDRODAM01,347,2032,13.18105121495194
REGION1,HYDRODAM01,347,2033,2.6835839999999997
REGION1,HYDRODAM01,347,2034,2.2229977194787773
REGION1,HYDRODAM01,347,2035,2.6835839999999997
REGION1,HYDRODAM01,347,2036,51.31208967804846
REGION1,HYDRODAM01,347,2037,0.2829465481902931
REGION1,HYDRODAM01,347,2038,1.009047619789865
REGION1,HYDRODAM01,347,2039,31.45393057057204
REGION1,HYDRODAM01,347,2040,2.2542105599999998
REGION1,HYDRODAM01,347,2041,18.87872795234041
REGION1,HYDRODAM01,347,2042,1.7974578982836358
REGION1,HYDRODAM01,347,2043,18.48491182759815
REGION1,HYDRODAM01,347,2044,1.1879037805746882
REGION1,HYDRODAM01,347,2045,19.65246804148189
REGION1,HYDRODAM01,347,2046,1.1251873312008678
REGION1,HYDRODAM01,347,2047,17.501485437651613
REGION1,HYDRODAM01,347,2048,0.9812887872180173
REGION1,HYDRODAM01,347,2049,14.349550370805922
REGION1,HYDRODAM01,347,2050,0.6289347026619541
REGION1,HYDRODAM01,348,2021,2.8877499910819813
REGION1,HYDRODAM01,348,2022,5.957394921722239
REGION1,HYDRODAM01,348,2023,2.6835839999999997
REGION1,HYDRODAM01,348,2024,1.888893361669448
REGION1,HYDRODAM01,348,2025,2.6835839999999997
REGION1,HYDRODAM01,348,2026,13.15318429906409
REGION1,HYDRODAM01,348,2027,2.6835839999999997
REGION1,HYDRODAM01,348,2028,3.8909064330858065
REGION1,HYDRODAM01,348,2029,2.6835839999999997
REGION1,HYDRODAM01,348,2030,1.888893361669448
REGION1,HYDRODAM01,348,2031,2.6835839999999997
REGION1,HYDRODAM01,348,2032,13.15318429906409
REGION1,HYDRODAM01,348,2033,2.6835839999999997
REGION1,HYDRODAM01,348,2034,2.2182979357166657
REGION1,HYDRODAM01,348,2035,2.6835839999999997
REGION1,HYDRODAM01,348,2036,51.23681841951187
REGION1,HYDRODAM01,348,2037,0.5658930963805862
REGION1,HYDRODAM01,348,2038,0.9417777784705407
REGION1,HYDRODAM01,348,2039,31.428801165868663
REGION1,HYDRODAM01,348,2040,2.2005388799999994
REGION1,HYDRODAM01,348,2041,18.851321137021262
REGION1,HYDRODAM01,348,2042,1.7546612816578349
REGION1,HYDRODAM01,348,2043,18.474627452485187
REGION1,HYDRODAM01,348,2044,1.1879037805746882
REGION1,HYDRODAM01,348,2045,19.65246804148189
REGION1,HYDRODAM01,348,2046,1.1251873312008678
REGION1,HYDRODAM01,348,2047,17.416711372532074
REGION1,HYDRODAM01,348,2048,0.9812887872180173
REGION1,HYDRODAM01,348,2049,14.349550370805922
REGION1,HYDRODAM01,348,2050,1.257869405323908
REGION1,HYDRODAM01,349,2021,2.984457135482519
REGION1,HYDRODAM01,349,2022,5.976954908307574
REGION1,HYDRODAM01,349,2023,2.6835839999999997
REGION1,HYDRODAM01,349,2024,1.8848914689540468
REGION1,HYDRODAM01,349,2025,2.6835839999999997
REGION1,HYDRODAM01,349,2026,13.125317383176242
REGION1,HYDRODAM01,349,2027,2.6835839999999997
REGION1,HYDRODAM01,349,2028,3.882662987252997
REGION1,HYDRODAM01,349,2029,2.6835839999999997
REGION1,HYDRODAM01,349,2030,1.8848914689540468
REGION1,HYDRODAM01,349,2031,2.6835839999999997
REGION1,HYDRODAM01,349,2032,13.125317383176242
REGION1,HYDRODAM01,349,2033,2.6835839999999997
REGION1,HYDRODAM01,349,2034,2.213598151954554
REGION1,HYDRODAM01,349,2035,2.6835839999999997
REGION1,HYDRODAM01,349,2036,51.16154716097528
REGION1,HYDRODAM01,349,2037,0.8488396445708792
REGION1,HYDRODAM01,349,2038,0.8745079371512163
REGION1,HYDRODAM01,349,2039,31.40367176116529
REGION1,HYDRODAM01,349,2040,2.1468671999999995
REGION1,HYDRODAM01,349,2041,18.823914321702112
REGION1,HYDRODAM01,349,2042,1.711864665032034
REGION1,HYDRODAM01,349,2043,18.464343077372224
REGION1,HYDRODAM01,349,2044,1.1879037805746882
REGION1,HYDRODAM01,349,2045,19.65246804148189
REGION1,HYDRODAM01,349,2046,1.1251873312008678
REGION1,HYDRODAM01,349,2047,17.331937307412534
REGION1,HYDRODAM01,349,2048,0.9812887872180173
REGION1,HYDRODAM01,349,2049,14.349550370805922
REGION1,HYDRODAM01,349,2050,1.8868041079858624
REGION1,HYDRODAM01,350,2021,3.0811642798830565
REGION1,HYDRODAM01,350,2022,5.9965148948929095
REGION1,HYDRODAM01,350,2023,2.6835839999999997
REGION1,HYDRODAM01,350,2024,1.8808895762386453
REGION1,HYDRODAM01,350,2025,2.6835839999999997
REGION1,HYDRODAM01,350,2026,13.097450467288391
REGION1,HYDRODAM01,350,2027,2.6835839999999997
REGION1,HYDRODAM01,350,2028,3.8744195414201887
REGION1,HYDRODAM01,350,2029,2.6835839999999997
REGION1,HYDRODAM01,350,2030,1.8808895762386453
REGION1,HYDRODAM01,350,2031,2.6835839999999997
REGION1,HYDRODAM01,350,2032,13.097450467288391
REGION1,HYDRODAM01,350,2033,2.6835839999999997
REGION1,HYDRODAM01,350,2034,2.2088983681924423
REGION1,HYDRODAM01,350,2035,2.6835839999999997
REGION1,HYDRODAM01,350,2036,51.086275902438686
REGION1,HYDRODAM01,350,2037,1.1317861927611723
REGION1,HYDRODAM01,350,2038,0.807238095831892
REGION1,HYDRODAM01,350,2039,31.37854235646192
REGION1,HYDRODAM01,350,2040,2.09319552
REGION1,HYDRODAM01,350,2041,18.79650750638296
REGION1,HYDRODAM01,350,2042,1.669068048406233
REGION1,HYDRODAM01,350,2043,18.45405870225926
REGION1,HYDRODAM01,350,2044,1.1879037805746882
REGION1,HYDRODAM01,350,2045,19.65246804148189
REGION1,HYDRODAM01,350,2046,1.1251873312008678
REGION1,HYDRODAM01,350,2047,17.247163242292995
REGION1,HYDRODAM01,350,2048,0.9812887872180173
REGION1,HYDRODAM01,350,2049,14.349550370805922
REGION1,HYDRODAM01,350,2050,2.515738810647816
REGION1,HYDRODAM01,351,2021,3.177871424283594
REGION1,HYDRODAM01,351,2022,6.016074881478245
REGION1,HYDRODAM01,351,2023,2.6835839999999997
REGION1,HYDRODAM01,351,2024,1.876887683523244
REGION1,HYDRODAM01,351,2025,2.6835839999999997
REGION1,HYDRODAM01,351,2026,13.069583551400545
REGION1,HYDRODAM01,351,2027,2.6835839999999997
REGION1,HYDRODAM01,351,2028,3.86617609558738
REGION1,HYDRODAM01,351,2029,2.6835839999999997
REGION1,HYDRODAM01,351,2030,1.876887683523244
REGION1,HYDRODAM01,351,2031,2.6835839999999997
REGION1,HYDRODAM01,351,2032,13.069583551400545
REGION1,HYDRODAM01,351,2033,2.6835839999999997
REGION1,HYDRODAM01,351,2034,2.2041985844303307
REGION1,HYDRODAM01,351,2035,2.6835839999999997
REGION1,HYDRODAM01,351,2036,51.011004643902105
REGION1,HYDRODAM01,351,2037,1.4147327409514654
REGION1,HYDRODAM01,351,2038,0.7399682545125676
REGION1,HYDRODAM01,351,2039,31.353412951758543
REGION1,HYDRODAM01,351,2040,2.03952384
REGION1,HYDRODAM01,351,2041,18.76910069106381
REGION1,HYDRODAM01,351,2042,1.626271431780432
REGION1,HYDRODAM01,351,2043,18.443774327146297
REGION1,HYDRODAM01,351,2044,1.1879037805746882
REGION1,HYDRODAM01,351,2045,19.65246804148189
REGION1,HYDRODAM01,351,2046,1.1251873312008678
REGION1,HYDRODAM01,351,2047,17.162389177173456
REGION1,HYDRODAM01,351,2048,0.9812887872180173
REGION1,HYDRODAM01,351,2049,14.349550370805922
REGION1,HYDRODAM01,351,2050,3.1446735133097703
REGION1,HYDRODAM01,352,2021,2.6411546242835944
REGION1,HYDRODAM01,352,2022,5.479358081478245
REGION1,HYDRODAM01,352,2023,2.1468671999999995
REGION1,HYDRODAM01,352,2024,1.8548772735885368
REGION1,HYDRODAM01,352,2025,2.1468671999999995
REGION1,HYDRODAM01,352,2026,12.916315514017382
REGION1,HYDRODAM01,352,2027,2.1468671999999995
REGION1,HYDRODAM01,352,2028,3.8208371435069313
REGION1,HYDRODAM01,352,2029,2.1468671999999995
REGION1,HYDRODAM01,352,2030,1.8548772735885368
REGION1,HYDRODAM01,352,2031,2.1468671999999995
REGION1,HYDRODAM01,352,2032,12.916315514017382
REGION1,HYDRODAM01,352,2033,2.1468671999999995
REGION1,HYDRODAM01,352,2034,2.178349773738717
REGION1,HYDRODAM01,352,2035,2.1468671999999995
REGION1,HYDRODAM01,352,2036,50.4742878439021
REGION1,HYDRODAM01,352,2037,0.8780159409514654
REGION1,HYDRODAM01,352,2038,0.8296613762716669
REGION1,HYDRODAM01,352,2039,30.816696151758546
REGION1,HYDRODAM01,352,2040,2.6299123199999994
REGION1,HYDRODAM01,352,2041,19.776872129361685
REGION1,HYDRODAM01,352,2042,2.0970342146642413
REGION1,HYDRODAM01,352,2043,19.408739664928707
REGION1,HYDRODAM01,352,2044,1.1045110346417093
REGION1,HYDRODAM01,352,2045,20.873118230393807
REGION1,HYDRODAM01,352,2046,1.0418262424093017
REGION1,HYDRODAM01,352,2047,18.1509736753049
REGION1,HYDRODAM01,352,2048,0.9097180480538624
REGION1,HYDRODAM01,352,2049,15.240826791352871
REGION1,HYDRODAM01,352,2050,2.6079567133097705
REGION1,HYDRODAM01,353,2021,2.737861768684132
REGION1,HYDRODAM01,353,2022,5.49891806806358
REGION1,HYDRODAM01,353,2023,2.1468671999999995
REGION1,HYDRODAM01,353,2024,1.8508753808731355
REGION1,HYDRODAM01,353,2025,2.1468671999999995
REGION1,HYDRODAM01,353,2026,12.888448598129536
REGION1,HYDRODAM01,353,2027,2.1468671999999995
REGION1,HYDRODAM01,353,2028,3.8125936976741226
REGION1,HYDRODAM01,353,2029,2.1468671999999995
REGION1,HYDRODAM01,353,2030,1.8508753808731355
REGION1,HYDRODAM01,353,2031,2.1468671999999995
REGION1,HYDRODAM01,353,2032,12.888448598129536
REGION1,HYDRODAM01,353,2033,2.1468671999999995
REGION1,HYDRODAM01,353,2034,2.1736499899766053
REGION1,HYDRODAM01,353,2035,2.1468671999999995
REGION1,HYDRODAM01,353,2036,50.39901658536552
REGION1,HYDRODAM01,353,2037,1.1609624891417587
REGION1,HYDRODAM01,353,2038,0.7623915349523424
REGION1,HYDRODAM01,353,2039,30.791566747055167
REGION1,HYDRODAM01,353,2040,2.5762406399999995
