REGION,TECHNOLOGY,FUEL,MODE_OF_OPERATION,YEAR,TIMESLICE,VALUE
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2033,28,0.35799992840001427
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2033,29,0.35799992840001427
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2033,30,0.35799992840001427
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,1,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,2,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,3,2.983332736666786
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,4,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,5,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,6,2.983332736666786
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,7,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,8,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,9,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,10,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,11,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,12,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,13,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,14,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,15,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,16,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,17,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,18,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,19,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,20,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,21,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,22,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,23,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,24,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,25,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,26,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,27,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,28,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,29,2.9833327366667857
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2033,30,2.9833327366667857
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,1,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,2,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,3,5.966665473333572
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,4,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,5,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,6,5.966665473333572
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,7,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,8,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,9,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,10,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,11,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,12,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,13,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,14,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,15,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,16,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,17,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,18,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,19,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,20,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,21,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,22,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,23,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,24,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,25,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,26,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,27,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,28,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,29,5.966665473333571
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2033,30,5.966665473333571
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,1,0.3629999274000145
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,2,0.36299992740001447
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,3,0.36299992740001447
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,4,0.3629999274000145
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,5,0.3629999274000145
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,6,0.36299992740001447
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,7,0.36299992740001447
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,8,0.36299992740001447
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,9,0.36299992740001447
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,10,0.36299992740001447
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,11,0.36299992740001447
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,12,0.36299992740001447
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,13,0.36299992740001447
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,14,0.36299992740001447
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,15,0.36299992740001447
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,16,0.36299992740001447
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,17,0.36299992740001447
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,18,0.36299992740001447
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,19,0.36299992740001447
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,20,0.36299992740001447
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,21,0.36299992740001447
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,22,0.36299992740001447
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,23,0.36299992740001447
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,24,0.36299992740001447
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,25,0.36299992740001447
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,26,0.36299992740001447
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,27,0.36299992740001447
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,28,0.36299992740001447
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,29,0.36299992740001447
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2034,30,0.36299992740001447
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,1,3.0249993950001213
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,2,3.024999395000121
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,3,3.024999395000121
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,4,3.0249993950001213
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,5,3.0249993950001213
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,6,3.024999395000121
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,7,3.024999395000121
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,8,3.024999395000121
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,9,3.024999395000121
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,10,3.024999395000121
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,11,3.024999395000121
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,12,3.024999395000121
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,13,3.024999395000121
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,14,3.024999395000121
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,15,3.024999395000121
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,16,3.024999395000121
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,17,3.024999395000121
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,18,3.024999395000121
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,19,3.024999395000121
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,20,3.024999395000121
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,21,3.024999395000121
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,22,3.024999395000121
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,23,3.024999395000121
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,24,3.024999395000121
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,25,3.024999395000121
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,26,3.024999395000121
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,27,3.024999395000121
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,28,3.024999395000121
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,29,3.024999395000121
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2034,30,3.024999395000121
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,1,6.0499987900002425
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,2,6.049998790000242
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,3,6.049998790000242
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,4,6.0499987900002425
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,5,6.0499987900002425
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,6,6.049998790000242
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,7,6.049998790000242
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,8,6.049998790000242
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,9,6.049998790000242
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,10,6.049998790000242
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,11,6.049998790000242
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,12,6.049998790000242
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,13,6.049998790000242
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,14,6.049998790000242
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,15,6.049998790000242
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,16,6.049998790000242
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,17,6.049998790000242
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,18,6.049998790000242
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,19,6.049998790000242
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,20,6.049998790000242
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,21,6.049998790000242
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,22,6.049998790000242
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,23,6.049998790000242
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,24,6.049998790000242
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,25,6.049998790000242
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,26,6.049998790000242
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,27,6.049998790000242
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,28,6.049998790000242
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,29,6.049998790000242
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2034,30,6.049998790000242
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,1,0.3679999264000147
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,2,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,3,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,4,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,5,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,6,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,7,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,8,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,9,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,10,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,11,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,12,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,13,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,14,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,15,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,16,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,17,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,18,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,19,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,20,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,21,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,22,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,23,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,24,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,25,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,26,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,27,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,28,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,29,0.36799992640001467
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2035,30,0.36799992640001467
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,1,3.066666053333456
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,2,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,3,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,4,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,5,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,6,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,7,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,8,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,9,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,10,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,11,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,12,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,13,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,14,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,15,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,16,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,17,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,18,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,19,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,20,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,21,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,22,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,23,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,24,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,25,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,26,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,27,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,28,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,29,3.0666660533334555
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2035,30,3.0666660533334555
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,1,6.133332106666912
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,2,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,3,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,4,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,5,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,6,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,7,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,8,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,9,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,10,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,11,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,12,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,13,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,14,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,15,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,16,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,17,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,18,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,19,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,20,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,21,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,22,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,23,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,24,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,25,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,26,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,27,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,28,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,29,6.133332106666911
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2035,30,6.133332106666911
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,1,0.37399992520001496
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,2,0.37399992520001496
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,3,0.37399992520001496
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,4,0.37399992520001496
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,5,0.37399992520001496
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,6,0.37399992520001496
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,7,0.3739999252000149
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,8,0.3739999252000149
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,9,0.3739999252000149
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,10,0.3739999252000149
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,11,0.3739999252000149
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,12,0.3739999252000149
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,13,0.3739999252000149
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,14,0.3739999252000149
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,15,0.3739999252000149
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,16,0.3739999252000149
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,17,0.3739999252000149
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,18,0.3739999252000149
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,19,0.3739999252000149
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,20,0.3739999252000149
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,21,0.3739999252000149
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,22,0.3739999252000149
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,23,0.3739999252000149
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,24,0.3739999252000149
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,25,0.3739999252000149
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,26,0.3739999252000149
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,27,0.3739999252000149
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,28,0.3739999252000149
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,29,0.3739999252000149
REGION1,LNDAGRBC1C03,AGRWATBC1,21,2036,30,0.3739999252000149
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,1,3.116666043333458
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,2,3.116666043333458
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,3,3.116666043333458
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,4,3.116666043333458
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,5,3.116666043333458
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,6,3.116666043333458
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,7,3.1166660433334576
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,8,3.1166660433334576
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,9,3.1166660433334576
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,10,3.1166660433334576
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,11,3.1166660433334576
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,12,3.1166660433334576
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,13,3.1166660433334576
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,14,3.1166660433334576
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,15,3.1166660433334576
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,16,3.1166660433334576
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,17,3.1166660433334576
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,18,3.1166660433334576
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,19,3.1166660433334576
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,20,3.1166660433334576
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,21,3.1166660433334576
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,22,3.1166660433334576
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,23,3.1166660433334576
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,24,3.1166660433334576
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,25,3.1166660433334576
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,26,3.1166660433334576
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,27,3.1166660433334576
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,28,3.1166660433334576
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,29,3.1166660433334576
REGION1,LNDAGRBC1C03,LOTHHIBC1,21,2036,30,3.1166660433334576
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,1,6.233332086666916
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,2,6.233332086666916
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,3,6.233332086666916
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,4,6.233332086666916
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,5,6.233332086666916
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,6,6.233332086666916
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,7,6.233332086666915
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,8,6.233332086666915
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,9,6.233332086666915
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,10,6.233332086666915
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,11,6.233332086666915
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,12,6.233332086666915
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,13,6.233332086666915
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,14,6.233332086666915
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,15,6.233332086666915
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,16,6.233332086666915
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,17,6.233332086666915
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,18,6.233332086666915
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,19,6.233332086666915
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,20,6.233332086666915
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,21,6.233332086666915
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,22,6.233332086666915
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,23,6.233332086666915
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,24,6.233332086666915
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,25,6.233332086666915
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,26,6.233332086666915
REGION1,LNDAGRBC1C03,WTRPRCBC1,21,2036,27,6.233332086666915
