REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,SEA4N,PWRHYDB03,1,2027,9.77616
REGION1,SEA1D,PWRHYDB03,1,2028,2.339761
REGION1,SEA1N,PWRHYDB03,1,2028,9.77616
REGION1,SEA2D,PWRHYDB03,1,2028,9.77616
REGION1,SEA3D,PWRHYDB03,1,2028,9.77616
REGION1,SEA1N,PWRHYDB03,1,2029,9.77616
REGION1,SEA3D,PWRHYDB03,1,2029,9.77616
REGION1,SEA3N,PWRHYDB03,1,2029,9.77616
REGION1,SEA4N,PWRHYDB03,1,2029,3.643249
REGION1,SEA1D,PWRHYDB03,1,2030,9.77616
REGION1,SEA1N,PWRHYDB03,1,2030,9.77616
REGION1,SEA2N,PWRHYDB03,1,2030,9.77616
REGION1,SEA4N,PWRHYDB03,1,2030,3.643249
REGION1,SEA1D,PWRHYDB03,1,2031,3.643249
REGION1,SEA2D,PWRHYDB03,1,2031,9.77616
REGION1,SEA2N,PWRHYDB03,1,2031,9.77616
REGION1,SEA3D,PWRHYDB03,1,2031,9.77616
REGION1,SEA1N,PWRHYDB03,1,2032,9.77616
REGION1,SEA2D,PWRHYDB03,1,2032,1.3401281
REGION1,SEA2N,PWRHYDB03,1,2032,9.77616
REGION1,SEA3D,PWRHYDB03,1,2032,9.77616
REGION1,SEA3N,PWRHYDB03,1,2032,5.8633918
REGION1,SEA1D,PWRHYDB03,1,2033,9.77616
REGION1,SEA2D,PWRHYDB03,1,2033,4.9213637
REGION1,SEA2N,PWRHYDB03,1,2033,2.0878936
REGION1,SEA3D,PWRHYDB03,1,2033,9.77616
REGION1,SEA4N,PWRHYDB03,1,2033,3.6584981
REGION1,SEA2D,PWRHYDB03,1,2034,0.36652992
REGION1,SEA2N,PWRHYDB03,1,2034,1.0755129
REGION1,SEA3D,PWRHYDB03,1,2034,9.77616
REGION1,SEA3N,PWRHYDB03,1,2034,9.77616
REGION1,SEA4N,PWRHYDB03,1,2034,9.77616
REGION1,SEA2D,PWRHYDB03,1,2035,4.0265559
REGION1,SEA2N,PWRHYDB03,1,2035,9.77616
REGION1,SEA3D,PWRHYDB03,1,2035,9.77616
REGION1,SEA4N,PWRHYDB03,1,2035,9.77616
REGION1,SEA2D,PWRHYDB03,1,2036,4.6375659
REGION1,SEA2N,PWRHYDB03,1,2036,9.77616
REGION1,SEA3D,PWRHYDB03,1,2036,9.77616
REGION1,SEA3N,PWRHYDB03,1,2036,9.77616
REGION1,SEA1N,PWRHYDB03,1,2037,1.4130995
REGION1,SEA3D,PWRHYDB03,1,2037,9.77616
REGION1,SEA3N,PWRHYDB03,1,2037,9.77616
REGION1,SEA4N,PWRHYDB03,1,2037,9.77616
REGION1,SEA1N,PWRHYDB03,1,2038,5.8568086
REGION1,SEA2N,PWRHYDB03,1,2038,9.77616
REGION1,SEA3D,PWRHYDB03,1,2038,9.77616
REGION1,SEA4N,PWRHYDB03,1,2038,9.77616
REGION1,SEA2D,PWRHYDB03,1,2039,0.9715059
REGION1,SEA3D,PWRHYDB03,1,2039,9.77616
REGION1,SEA3N,PWRHYDB03,1,2039,9.77616
REGION1,SEA4N,PWRHYDB03,1,2039,9.77616
REGION1,SEA1D,PWRHYDB03,1,2040,1.0078454
REGION1,SEA1N,PWRHYDB03,1,2040,0.038764825
REGION1,SEA3D,PWRHYDB03,1,2040,9.77616
REGION1,SEA3N,PWRHYDB03,1,2040,9.77616
REGION1,SEA4N,PWRHYDB03,1,2040,9.77616
REGION1,SEA1N,PWRHYDB03,1,2041,0.52435767
REGION1,SEA2D,PWRHYDB03,1,2041,9.77616
REGION1,SEA3D,PWRHYDB03,1,2041,9.77616
REGION1,SEA3N,PWRHYDB03,1,2041,9.77616
REGION1,SEA1N,PWRHYDB03,1,2042,9.77616
REGION1,SEA2D,PWRHYDB03,1,2042,2.8045359
REGION1,SEA3D,PWRHYDB03,1,2042,9.77616
REGION1,SEA4N,PWRHYDB03,1,2042,9.77616
REGION1,SEA1D,PWRHYDB03,1,2043,9.77616
REGION1,SEA2D,PWRHYDB03,1,2043,0.3604959
REGION1,SEA3D,PWRHYDB03,1,2043,9.77616
REGION1,SEA4N,PWRHYDB03,1,2043,9.77616
REGION1,SEA1D,PWRHYDB03,1,2044,6.901969
REGION1,SEA2D,PWRHYDB03,1,2044,9.77616
REGION1,SEA3N,PWRHYDB03,1,2044,9.77616
REGION1,SEA1D,PWRHYDB03,1,2045,4.946737
REGION1,SEA2N,PWRHYDB03,1,2045,9.77616
REGION1,SEA3D,PWRHYDB03,1,2045,9.77616
REGION1,SEA3N,PWRHYDB03,1,2045,9.77616
REGION1,SEA1N,PWRHYDB03,1,2046,9.77616
REGION1,SEA2D,PWRHYDB03,1,2046,0.3604959
REGION1,SEA3N,PWRHYDB03,1,2046,9.77616
REGION1,SEA4N,PWRHYDB03,1,2046,9.77616
REGION1,SEA1N,PWRHYDB03,1,2047,9.77616
REGION1,SEA2N,PWRHYDB03,1,2047,6.0720816
REGION1,SEA3D,PWRHYDB03,1,2047,9.77616
REGION1,SEA3N,PWRHYDB03,1,2047,9.77616
REGION1,SEA1D,PWRHYDB03,1,2048,3.643249
REGION1,SEA1N,PWRHYDB03,1,2048,9.77616
REGION1,SEA3D,PWRHYDB03,1,2048,9.77616
REGION1,SEA3N,PWRHYDB03,1,2048,9.77616
REGION1,SEA1D,PWRHYDB03,1,2049,9.77616
REGION1,SEA3D,PWRHYDB03,1,2049,9.77616
REGION1,SEA3N,PWRHYDB03,1,2049,0.41199531
REGION1,SEA4N,PWRHYDB03,1,2049,9.77616
REGION1,SEA2D,PWRHYDB03,1,2050,9.77616
REGION1,SEA3N,PWRHYDB03,1,2050,9.77616
REGION1,SEA4N,PWRHYDB03,1,2050,6.901969
REGION1,SEA1D,PWRHYDB04,1,2020,17.014827
REGION1,SEA1N,PWRHYDB04,1,2020,30.27456
REGION1,SEA3N,PWRHYDB04,1,2020,30.27456
REGION1,SEA4D,PWRHYDB04,1,2020,17.423817
REGION1,SEA1N,PWRHYDB04,1,2021,30.27456
REGION1,SEA2D,PWRHYDB04,1,2021,6.8306976
REGION1,SEA4D,PWRHYDB04,1,2021,30.27456
REGION1,SEA4N,PWRHYDB04,1,2021,30.27456
REGION1,SEA1D,PWRHYDB04,1,2022,30.27456
REGION1,SEA2N,PWRHYDB04,1,2022,30.27456
REGION1,SEA3D,PWRHYDB04,1,2022,16.984028
REGION1,SEA4D,PWRHYDB04,1,2022,30.27456
REGION1,SEA1N,PWRHYDB04,1,2023,18.92606
REGION1,SEA3D,PWRHYDB04,1,2023,30.27456
REGION1,SEA4D,PWRHYDB04,1,2023,22.650011
REGION1,SEA4N,PWRHYDB04,1,2023,30.27456
REGION1,SEA1D,PWRHYDB04,1,2024,30.27456
REGION1,SEA3D,PWRHYDB04,1,2024,30.27456
REGION1,SEA4D,PWRHYDB04,1,2024,30.27456
REGION1,SEA4N,PWRHYDB04,1,2024,9.3043814
REGION1,SEA1D,PWRHYDB04,1,2025,30.27456
REGION1,SEA2D,PWRHYDB04,1,2025,27.644458
REGION1,SEA4D,PWRHYDB04,1,2025,30.27456
REGION1,SEA1D,PWRHYDB04,1,2026,17.377597
REGION1,SEA1N,PWRHYDB04,1,2026,30.27456
REGION1,SEA3D,PWRHYDB04,1,2026,30.27456
REGION1,SEA4D,PWRHYDB04,1,2026,30.27456
REGION1,SEA1D,PWRHYDB04,1,2027,7.2860774
REGION1,SEA1N,PWRHYDB04,1,2027,30.27456
REGION1,SEA4D,PWRHYDB04,1,2027,30.27456
REGION1,SEA4N,PWRHYDB04,1,2027,30.27456
REGION1,SEA2D,PWRHYDB04,1,2028,30.27456
REGION1,SEA3D,PWRHYDB04,1,2028,30.27456
REGION1,SEA4D,PWRHYDB04,1,2028,30.27456
REGION1,SEA4N,PWRHYDB04,1,2028,7.2860774
REGION1,SEA1N,PWRHYDB04,1,2029,17.6047
REGION1,SEA2D,PWRHYDB04,1,2029,30.27456
REGION1,SEA2N,PWRHYDB04,1,2029,24.265007
REGION1,SEA4D,PWRHYDB04,1,2029,30.27456
REGION1,SEA1N,PWRHYDB04,1,2030,30.27456
REGION1,SEA3D,PWRHYDB04,1,2030,30.27456
REGION1,SEA3N,PWRHYDB04,1,2030,18.618854
REGION1,SEA4D,PWRHYDB04,1,2030,30.27456
REGION1,SEA2N,PWRHYDB04,1,2031,30.27456
REGION1,SEA3D,PWRHYDB04,1,2031,30.27456
REGION1,SEA4D,PWRHYDB04,1,2031,30.27456
REGION1,SEA4N,PWRHYDB04,1,2031,21.414205
REGION1,SEA1D,PWRHYDB04,1,2032,24.519803
REGION1,SEA2D,PWRHYDB04,1,2032,30.27456
REGION1,SEA3N,PWRHYDB04,1,2032,3.1599798
REGION1,SEA4D,PWRHYDB04,1,2032,30.27456
REGION1,SEA1D,PWRHYDB04,1,2033,8.0722274
REGION1,SEA1N,PWRHYDB04,1,2033,26.540889
REGION1,SEA2D,PWRHYDB04,1,2033,1.8298831
REGION1,SEA4D,PWRHYDB04,1,2033,30.27456
REGION1,SEA4N,PWRHYDB04,1,2033,30.27456
REGION1,SEA1D,PWRHYDB04,1,2034,30.27456
REGION1,SEA2D,PWRHYDB04,1,2034,2.2982782
REGION1,SEA2N,PWRHYDB04,1,2034,30.27456
REGION1,SEA4D,PWRHYDB04,1,2034,30.27456
REGION1,SEA4N,PWRHYDB04,1,2034,8.8711887
REGION1,SEA1N,PWRHYDB04,1,2035,15.440026
REGION1,SEA3D,PWRHYDB04,1,2035,30.27456
REGION1,SEA3N,PWRHYDB04,1,2035,30.27456
REGION1,SEA4D,PWRHYDB04,1,2035,30.27456
REGION1,SEA1D,PWRHYDB04,1,2036,1.2311654
REGION1,SEA3N,PWRHYDB04,1,2036,30.27456
REGION1,SEA4D,PWRHYDB04,1,2036,30.27456
REGION1,SEA4N,PWRHYDB04,1,2036,30.27456
REGION1,SEA2D,PWRHYDB04,1,2037,30.27456
REGION1,SEA3D,PWRHYDB04,1,2037,30.27456
REGION1,SEA3N,PWRHYDB04,1,2037,7.8065115
REGION1,SEA4D,PWRHYDB04,1,2037,30.27456
REGION1,SEA1D,PWRHYDB04,1,2038,30.27456
REGION1,SEA1N,PWRHYDB04,1,2038,30.27456
REGION1,SEA2D,PWRHYDB04,1,2038,6.8306976
REGION1,SEA4D,PWRHYDB04,1,2038,30.27456
REGION1,SEA1D,PWRHYDB04,1,2039,30.27456
REGION1,SEA2D,PWRHYDB04,1,2039,27.644458
REGION1,SEA4D,PWRHYDB04,1,2039,30.27456
REGION1,SEA1D,PWRHYDB04,1,2040,19.018135
REGION1,SEA2N,PWRHYDB04,1,2040,30.27456
REGION1,SEA3D,PWRHYDB04,1,2040,26.252812
REGION1,SEA4D,PWRHYDB04,1,2040,30.27456
REGION1,SEA4N,PWRHYDB04,1,2040,5.0772354
REGION1,SEA1D,PWRHYDB04,1,2041,30.27456
REGION1,SEA1N,PWRHYDB04,1,2041,1.678862
REGION1,SEA3N,PWRHYDB04,1,2041,30.27456
REGION1,SEA4D,PWRHYDB04,1,2041,30.27456
REGION1,SEA2D,PWRHYDB04,1,2042,2.6250063
REGION1,SEA2N,PWRHYDB04,1,2042,30.27456
REGION1,SEA3N,PWRHYDB04,1,2042,30.27456
REGION1,SEA4D,PWRHYDB04,1,2042,30.27456
REGION1,SEA4N,PWRHYDB04,1,2042,10.540983
REGION1,SEA1D,PWRHYDB04,1,2043,30.27456
REGION1,SEA2D,PWRHYDB04,1,2043,1.1542176
REGION1,SEA3N,PWRHYDB04,1,2043,30.27456
REGION1,SEA4D,PWRHYDB04,1,2043,30.27456
REGION1,SEA2D,PWRHYDB04,1,2044,30.27456
REGION1,SEA3D,PWRHYDB04,1,2044,30.27456
REGION1,SEA3N,PWRHYDB04,1,2044,7.8065115
REGION1,SEA4D,PWRHYDB04,1,2044,30.27456
REGION1,SEA3D,PWRHYDB04,1,2045,30.27456
REGION1,SEA3N,PWRHYDB04,1,2045,30.27456
REGION1,SEA4D,PWRHYDB04,1,2045,30.27456
REGION1,SEA4N,PWRHYDB04,1,2045,11.322685
REGION1,SEA2N,PWRHYDB04,1,2046,15.507302
REGION1,SEA3D,PWRHYDB04,1,2046,30.27456
REGION1,SEA4D,PWRHYDB04,1,2046,30.27456
REGION1,SEA4N,PWRHYDB04,1,2046,30.27456
REGION1,SEA2D,PWRHYDB04,1,2047,30.27456
REGION1,SEA3D,PWRHYDB04,1,2047,30.27456
REGION1,SEA3N,PWRHYDB04,1,2047,7.8065115
REGION1,SEA4D,PWRHYDB04,1,2047,30.27456
REGION1,SEA1D,PWRHYDB04,1,2048,30.27456
REGION1,SEA2N,PWRHYDB04,1,2048,15.507302
REGION1,SEA3D,PWRHYDB04,1,2048,30.27456
REGION1,SEA4D,PWRHYDB04,1,2048,30.27456
REGION1,SEA1D,PWRHYDB04,1,2049,11.322685
REGION1,SEA2N,PWRHYDB04,1,2049,30.27456
REGION1,SEA4D,PWRHYDB04,1,2049,30.27456
REGION1,SEA4N,PWRHYDB04,1,2049,30.27456
REGION1,SEA1D,PWRHYDB04,1,2050,29.487421
REGION1,SEA4D,PWRHYDB04,1,2050,30.27456
REGION1,SEA4N,PWRHYDB04,1,2050,30.27456
REGION1,SEA2D,PWRHYDB05,1,2020,1.89216
REGION1,SEA2N,PWRHYDB05,1,2020,1.808064
REGION1,SEA4N,PWRHYDB05,1,2020,1.89216
REGION1,SEA1N,PWRHYDB05,1,2021,1.89216
REGION1,SEA2D,PWRHYDB05,1,2021,1.89216
REGION1,SEA2N,PWRHYDB05,1,2021,1.89216
REGION1,SEA3D,PWRHYDB05,1,2021,0.6811776
REGION1,SEA1N,PWRHYDB05,1,2022,1.89216
REGION1,SEA2D,PWRHYDB05,1,2022,1.89216
REGION1,SEA2N,PWRHYDB05,1,2022,0.546624
REGION1,SEA3D,PWRHYDB05,1,2022,1.89216
REGION1,SEA1N,PWRHYDB05,1,2023,0.96328145
REGION1,SEA2N,PWRHYDB05,1,2023,1.89216
REGION1,SEA3D,PWRHYDB05,1,2023,1.89216
REGION1,SEA4N,PWRHYDB05,1,2023,1.89216
REGION1,SEA2D,PWRHYDB05,1,2024,1.89216
REGION1,SEA2N,PWRHYDB05,1,2024,1.89216
REGION1,SEA3D,PWRHYDB05,1,2024,1.89216
REGION1,SEA4N,PWRHYDB05,1,2024,0.5802624
REGION1,SEA1D,PWRHYDB05,1,2025,1.5894144
REGION1,SEA1N,PWRHYDB05,1,2025,1.89216
REGION1,SEA2D,PWRHYDB05,1,2025,1.89216
REGION1,SEA1D,PWRHYDB05,1,2026,1.89216
REGION1,SEA2D,PWRHYDB05,1,2026,1.89216
REGION1,SEA3N,PWRHYDB05,1,2026,1.1623269
REGION1,SEA1D,PWRHYDB05,1,2027,0.3279744
REGION1,SEA1N,PWRHYDB05,1,2027,1.89216
REGION1,SEA2D,PWRHYDB05,1,2027,1.89216
REGION1,SEA3D,PWRHYDB05,1,2027,1.89216
REGION1,SEA1D,PWRHYDB05,1,2028,1.89216
REGION1,SEA3D,PWRHYDB05,1,2028,1.8164736
REGION1,SEA4N,PWRHYDB05,1,2028,1.89216
REGION1,SEA2D,PWRHYDB05,1,2029,0.070956
REGION1,SEA3D,PWRHYDB05,1,2029,1.89216
REGION1,SEA3N,PWRHYDB05,1,2029,1.89216
REGION1,SEA4N,PWRHYDB05,1,2029,1.89216
REGION1,SEA1D,PWRHYDB05,1,2030,1.5894144
REGION1,SEA1N,PWRHYDB05,1,2030,1.89216
REGION1,SEA2D,PWRHYDB05,1,2030,1.89216
REGION1,SEA2D,PWRHYDB05,1,2031,1.253556
REGION1,SEA3N,PWRHYDB05,1,2031,1.89216
REGION1,SEA4N,PWRHYDB05,1,2031,1.89216
REGION1,SEA1N,PWRHYDB05,1,2032,1.89216
REGION1,SEA2N,PWRHYDB05,1,2032,1.89216
REGION1,SEA3D,PWRHYDB05,1,2032,1.89216
REGION1,SEA3N,PWRHYDB05,1,2032,1.2974811
REGION1,SEA2D,PWRHYDB05,1,2033,1.89216
REGION1,SEA2N,PWRHYDB05,1,2033,1.89216
REGION1,SEA3D,PWRHYDB05,1,2033,1.89216
REGION1,SEA3N,PWRHYDB05,1,2033,0.62170971
REGION1,SEA2D,PWRHYDB05,1,2034,0.662256
REGION1,SEA2N,PWRHYDB05,1,2034,1.89216
REGION1,SEA3D,PWRHYDB05,1,2034,1.89216
REGION1,SEA4N,PWRHYDB05,1,2034,1.89216
REGION1,SEA2D,PWRHYDB05,1,2035,0.070956
REGION1,SEA3D,PWRHYDB05,1,2035,1.89216
REGION1,SEA3N,PWRHYDB05,1,2035,1.89216
REGION1,SEA4N,PWRHYDB05,1,2035,1.89216
REGION1,SEA1D,PWRHYDB05,1,2036,1.89216
REGION1,SEA3D,PWRHYDB05,1,2036,1.8164736
REGION1,SEA4N,PWRHYDB05,1,2036,1.89216
REGION1,SEA2D,PWRHYDB05,1,2037,1.89216
REGION1,SEA2N,PWRHYDB05,1,2037,1.89216
REGION1,SEA3D,PWRHYDB05,1,2037,1.89216
REGION1,SEA4N,PWRHYDB05,1,2037,0.5802624
REGION1,SEA1N,PWRHYDB05,1,2038,0.27522327
REGION1,SEA2N,PWRHYDB05,1,2038,1.89216
REGION1,SEA3N,PWRHYDB05,1,2038,1.89216
REGION1,SEA4N,PWRHYDB05,1,2038,1.89216
REGION1,SEA2D,PWRHYDB05,1,2039,1.253556
REGION1,SEA3N,PWRHYDB05,1,2039,1.89216
REGION1,SEA4N,PWRHYDB05,1,2039,1.89216
REGION1,SEA2N,PWRHYDB05,1,2040,1.89216
REGION1,SEA3D,PWRHYDB05,1,2040,1.89216
REGION1,SEA3N,PWRHYDB05,1,2040,1.89216
REGION1,SEA4N,PWRHYDB05,1,2040,0.8325504
REGION1,SEA1N,PWRHYDB05,1,2041,1.89216
REGION1,SEA2D,PWRHYDB05,1,2041,0.543996
REGION1,SEA3D,PWRHYDB05,1,2041,1.89216
REGION1,SEA3N,PWRHYDB05,1,2041,1.89216
REGION1,SEA2D,PWRHYDB05,1,2042,1.89216
REGION1,SEA3D,PWRHYDB05,1,2042,1.6272576
REGION1,SEA4N,PWRHYDB05,1,2042,1.89216
REGION1,SEA1D,PWRHYDB05,1,2043,0.4541184
REGION1,SEA1N,PWRHYDB05,1,2043,1.89216
REGION1,SEA3D,PWRHYDB05,1,2043,1.89216
REGION1,SEA4N,PWRHYDB05,1,2043,1.89216
REGION1,SEA1D,PWRHYDB05,1,2044,0.2018304
REGION1,SEA2N,PWRHYDB05,1,2044,1.89216
REGION1,SEA3N,PWRHYDB05,1,2044,1.89216
REGION1,SEA4N,PWRHYDB05,1,2044,1.89216
REGION1,SEA2N,PWRHYDB05,1,2045,1.89216
REGION1,SEA3D,PWRHYDB05,1,2045,1.89216
REGION1,SEA3N,PWRHYDB05,1,2045,1.89216
REGION1,SEA4N,PWRHYDB05,1,2045,0.8325504
REGION1,SEA1N,PWRHYDB05,1,2046,1.89216
REGION1,SEA3N,PWRHYDB05,1,2046,1.89216
REGION1,SEA4N,PWRHYDB05,1,2046,1.8417024
REGION1,SEA2D,PWRHYDB05,1,2047,1.726596
REGION1,SEA3D,PWRHYDB05,1,2047,1.89216
REGION1,SEA4N,PWRHYDB05,1,2047,1.89216
REGION1,SEA1D,PWRHYDB05,1,2048,1.89216
REGION1,SEA2D,PWRHYDB05,1,2048,1.253556
REGION1,SEA3N,PWRHYDB05,1,2048,1.89216
REGION1,SEA1N,PWRHYDB05,1,2049,1.89216
REGION1,SEA2D,PWRHYDB05,1,2049,0.425736
REGION1,SEA3D,PWRHYDB05,1,2049,1.89216
REGION1,SEA4N,PWRHYDB05,1,2049,1.89216
REGION1,SEA2D,PWRHYDB05,1,2050,1.89216
REGION1,SEA2N,PWRHYDB05,1,2050,1.89216
REGION1,SEA3N,PWRHYDB05,1,2050,1.89216
REGION1,SEA4N,PWRHYDB05,1,2050,0.0756864
REGION1,SEA1D,PWRHYDB06,1,2020,86.724
REGION1,SEA3N,PWRHYDB06,1,2020,7.7387812
REGION1,SEA4D,PWRHYDB06,1,2020,86.724
REGION1,SEA4N,PWRHYDB06,1,2020,31.456042
REGION1,SEA1N,PWRHYDB06,1,2021,15.949524
REGION1,SEA3D,PWRHYDB06,1,2021,86.724
REGION1,SEA4D,PWRHYDB06,1,2021,86.724
REGION1,SEA4N,PWRHYDB06,1,2021,55.890586
REGION1,SEA3D,PWRHYDB06,1,2022,1.5887299
REGION1,SEA3N,PWRHYDB06,1,2022,86.724
REGION1,SEA4D,PWRHYDB06,1,2022,77.281854
REGION1,SEA4N,PWRHYDB06,1,2022,49.066638
REGION1,SEA1D,PWRHYDB06,1,2023,5.5975416
REGION1,SEA2N,PWRHYDB06,1,2023,64.771604
REGION1,SEA3N,PWRHYDB06,1,2023,86.724
REGION1,SEA4D,PWRHYDB06,1,2023,86.724
REGION1,SEA1D,PWRHYDB06,1,2024,86.724
REGION1,SEA4D,PWRHYDB06,1,2024,81.355779
REGION1,SEA4N,PWRHYDB06,1,2024,41.899837
REGION1,SEA3D,PWRHYDB06,1,2025,86.724
REGION1,SEA3N,PWRHYDB06,1,2025,58.579491
REGION1,SEA4D,PWRHYDB06,1,2025,86.724
REGION1,SEA4N,PWRHYDB06,1,2025,12.912712
REGION1,SEA2D,PWRHYDB06,1,2026,86.724
REGION1,SEA3D,PWRHYDB06,1,2026,49.345956
REGION1,SEA4D,PWRHYDB06,1,2026,86.724
REGION1,SEA3N,PWRHYDB06,1,2027,86.724
REGION1,SEA4D,PWRHYDB06,1,2027,86.724
REGION1,SEA4N,PWRHYDB06,1,2027,44.460504
REGION1,SEA1D,PWRHYDB06,1,2028,0.85637153
REGION1,SEA3D,PWRHYDB06,1,2028,86.724
REGION1,SEA4D,PWRHYDB06,1,2028,86.724
REGION1,SEA4N,PWRHYDB06,1,2028,66.730532
REGION1,SEA1D,PWRHYDB06,1,2029,52.268246
REGION1,SEA2D,PWRHYDB06,1,2029,11.243616
REGION1,SEA3D,PWRHYDB06,1,2029,79.252604
REGION1,SEA3N,PWRHYDB06,1,2029,8.8997132
REGION1,SEA4D,PWRHYDB06,1,2029,86.724
REGION1,SEA3D,PWRHYDB06,1,2030,86.724
REGION1,SEA3N,PWRHYDB06,1,2030,46.820679
REGION1,SEA4D,PWRHYDB06,1,2030,86.724
REGION1,SEA4N,PWRHYDB06,1,2030,23.887604
REGION1,SEA1D,PWRHYDB06,1,2031,86.724
REGION1,SEA1N,PWRHYDB06,1,2031,13.442256
REGION1,SEA3D,PWRHYDB06,1,2031,18.539784
REGION1,SEA3N,PWRHYDB06,1,2031,17.637207
REGION1,SEA4D,PWRHYDB06,1,2031,86.724
REGION1,SEA1D,PWRHYDB06,1,2032,32.897304
REGION1,SEA2D,PWRHYDB06,1,2032,86.724
REGION1,SEA4D,PWRHYDB06,1,2032,86.724
REGION1,SEA3D,PWRHYDB06,1,2033,86.724
REGION1,SEA4D,PWRHYDB06,1,2033,86.724
REGION1,SEA4N,PWRHYDB06,1,2033,67.586904
REGION1,SEA1D,PWRHYDB06,1,2034,86.724
REGION1,SEA4D,PWRHYDB06,1,2034,86.724
REGION1,SEA4N,PWRHYDB06,1,2034,38.678904
REGION1,SEA2D,PWRHYDB06,1,2035,63.362722
REGION1,SEA3D,PWRHYDB06,1,2035,86.724
REGION1,SEA4D,PWRHYDB06,1,2035,86.724
REGION1,SEA2N,PWRHYDB06,1,2036,85.840109
REGION1,SEA3D,PWRHYDB06,1,2036,86.724
REGION1,SEA3N,PWRHYDB06,1,2036,17.231613
REGION1,SEA4D,PWRHYDB06,1,2036,86.724
REGION1,SEA1D,PWRHYDB06,1,2037,67.586904
REGION1,SEA3D,PWRHYDB06,1,2037,86.724
REGION1,SEA4D,PWRHYDB06,1,2037,86.724
REGION1,SEA1D,PWRHYDB06,1,2038,2.8714493
REGION1,SEA3D,PWRHYDB06,1,2038,86.724
REGION1,SEA3N,PWRHYDB06,1,2038,48.032285
REGION1,SEA4D,PWRHYDB06,1,2038,86.724
REGION1,SEA4N,PWRHYDB06,1,2038,19.885322
REGION1,SEA3N,PWRHYDB06,1,2039,86.724
REGION1,SEA4D,PWRHYDB06,1,2039,86.724
REGION1,SEA4N,PWRHYDB06,1,2039,44.460504
REGION1,SEA3N,PWRHYDB06,1,2040,41.441683
REGION1,SEA4D,PWRHYDB06,1,2040,86.724
REGION1,SEA4N,PWRHYDB06,1,2040,86.724
REGION1,SEA1D,PWRHYDB06,1,2041,49.588617
REGION1,SEA3D,PWRHYDB06,1,2041,86.724
REGION1,SEA3N,PWRHYDB06,1,2041,19.283879
REGION1,SEA4D,PWRHYDB06,1,2041,86.724
REGION1,SEA1D,PWRHYDB06,1,2042,86.724
REGION1,SEA2D,PWRHYDB06,1,2042,36.261472
REGION1,SEA4D,PWRHYDB06,1,2042,86.724
REGION1,SEA2N,PWRHYDB06,1,2043,71.850529
REGION1,SEA3D,PWRHYDB06,1,2043,86.724
REGION1,SEA3N,PWRHYDB06,1,2043,19.768853
REGION1,SEA4D,PWRHYDB06,1,2043,86.724
REGION1,SEA4N,PWRHYDB06,1,2043,6.0256568
REGION1,SEA1N,PWRHYDB06,1,2044,71.67613
REGION1,SEA2N,PWRHYDB06,1,2044,69.595628
REGION1,SEA3N,PWRHYDB06,1,2044,33.303248
REGION1,SEA4D,PWRHYDB06,1,2044,86.724
REGION1,SEA2D,PWRHYDB06,1,2045,50.731072
REGION1,SEA3D,PWRHYDB06,1,2045,8.4003882
REGION1,SEA4D,PWRHYDB06,1,2045,86.724
REGION1,SEA4N,PWRHYDB06,1,2045,65.689501
REGION1,SEA1D,PWRHYDB06,1,2046,25.63556
REGION1,SEA2D,PWRHYDB06,1,2046,42.731934
REGION1,SEA2N,PWRHYDB06,1,2046,86.724
REGION1,SEA3D,PWRHYDB06,1,2046,3.2283228
REGION1,SEA4D,PWRHYDB06,1,2046,86.724
REGION1,SEA2D,PWRHYDB06,1,2047,19.25143
REGION1,SEA2N,PWRHYDB06,1,2047,78.420076
REGION1,SEA3D,PWRHYDB06,1,2047,86.724
REGION1,SEA4D,PWRHYDB06,1,2047,86.724
REGION1,SEA2D,PWRHYDB06,1,2048,23.574225
REGION1,SEA3N,PWRHYDB06,1,2048,14.499712
REGION1,SEA4D,PWRHYDB06,1,2048,86.724
REGION1,SEA4N,PWRHYDB06,1,2048,86.724
REGION1,SEA3D,PWRHYDB06,1,2049,86.724
REGION1,SEA3N,PWRHYDB06,1,2049,72.41454
REGION1,SEA4D,PWRHYDB06,1,2049,86.724
REGION1,SEA1N,PWRHYDB06,1,2050,13.874491
REGION1,SEA2D,PWRHYDB06,1,2050,6.9239023
REGION1,SEA2N,PWRHYDB06,1,2050,83.377969
REGION1,SEA3D,PWRHYDB06,1,2050,86.724
REGION1,SEA4D,PWRHYDB06,1,2050,86.724
REGION1,SEA1D,PWRHYDB07,1,2020,1.0537229
REGION1,SEA2N,PWRHYDB07,1,2020,1.26144
REGION1,SEA3D,PWRHYDB07,1,2020,1.26144
REGION1,SEA4N,PWRHYDB07,1,2020,1.26144
REGION1,SEA1N,PWRHYDB07,1,2021,1.26144
REGION1,SEA2D,PWRHYDB07,1,2021,1.26144
REGION1,SEA3D,PWRHYDB07,1,2021,1.26144
REGION1,SEA3N,PWRHYDB07,1,2021,0.85868023
REGION1,SEA1D,PWRHYDB07,1,2022,0.12866688
REGION1,SEA1N,PWRHYDB07,1,2022,1.26144
REGION1,SEA2N,PWRHYDB07,1,2022,1.26144
REGION1,SEA3D,PWRHYDB07,1,2022,1.26144
REGION1,SEA4N,PWRHYDB07,1,2022,1.26144
REGION1,SEA1N,PWRHYDB07,1,2023,1.26144
