,BC_BMW00_GEN,BC_CSS00_GEN,BC_DKW00_GEN,BC_MKL00_GEN,BC_MLW00_GEN,BC_PSW00_GEN,BC_QTY00_GEN,BC_SHC00_GEN,BC_SUK00_GEN,BC_ZBK00_GEN
2021-12-14 00:00:00,2.1071481153781058,50.63028792666791,22.9580961270628,57.049325964890166,2.7465534542655994,0.8756965750680956,15.257536395792435,1.3391192622238184,2.0083455043189335,1.7052801265166044
2021-12-14 01:00:00,3.4364764943122097,31.579856562655486,27.35639048691603,57.508987815683994,2.9353728302636437,0.6378147776933746,18.359142626375554,2.459159997852693,2.1604432102249795,1.834425831084158
2021-12-14 02:00:00,3.435525783690624,12.748541947740742,21.702839870052422,52.15734226711048,2.6599473516186443,0.6937078615957893,16.315669061758783,2.0545562175316596,1.9464473939343325,1.6527226271815552
2021-12-14 03:00:00,4.728784790323865,6.811341270350802,34.08554334417672,61.95459602019233,3.537716281131517,2.108560343774508,27.097370739621827,4.5787123526217375,3.1386096353025863,2.664984000245545
2021-12-14 04:00:00,3.8097691608194486,3.480918299420932,18.08274811575675,40.5379614626207,2.0844405522670324,7.127999679882962,14.05502966437723,8.511403272870522,1.3487737099508663,1.1452396999425989
2021-12-14 05:00:00,2.2774092808298487,7.178264266894094,13.262308453901907,31.95953357660898,1.3242410863089673,10.36166563918128,4.169606278997743,9.717097571028782,0.8828664254875823,0.7496392261765142
2021-12-14 06:00:00,1.5488824887460722,7.463311595660091,7.167721916820937,27.341981603940486,1.0936472223840907,9.63437936374926,1.551792304144917,8.462802828928947,0.5894142836839149,0.5004698952892835
2021-12-14 07:00:00,1.4448513154917035,2.5503447563371275,8.258127412762002,24.973777836609603,1.013297201090418,6.450066143188123,0.8829227324222646,6.593322488856867,0.48749904653863985,0.4139339739952027
2021-12-14 08:00:00,1.4692651335140663,0.5783565916931523,3.4587848917196693,20.30104317549288,0.8792918043141272,5.077938941476765,0.8570480140827463,6.504410050339796,0.24844991327940158,0.21095807401616076
2021-12-14 09:00:00,1.3387193144860654,0.5783565916931523,5.460394133314094,15.333546460633187,0.5933583687665779,4.4126561070340315,0.8409258174886008,6.213194851486124,0.1427334268117208,0.12119452335676736
2021-12-14 10:00:00,0.5213813565597825,2.053463685592128,3.2372346276773354,10.362556574347922,0.39463754411316626,4.770124820639854,0.8409258174886008,5.968677755280172,0.1427334268117208,0.12119452335676736
2021-12-14 11:00:00,0.29371199482460164,2.8593799444315398,0.7900996792131993,5.551265726741409,0.2058368525002062,4.839833391061687,0.8409258174886008,5.074134339534634,0.1427334268117208,0.12119452335676736
2021-12-14 12:00:00,0.15334859822931984,1.8600735451149963,0.5779474409244604,1.9736478101162658,0.04790326089290158,5.891553020128883,0.8409258174886008,6.825840384130494,0.1427334268117208,0.12119452335676736
2021-12-14 13:00:00,0.0,1.9597144891157443,0.5779474409244604,1.9736478101162658,0.02430151655169736,5.535776824203816,0.8409258174886008,8.989280034179245,0.1427334268117208,0.12119452335676736
2021-12-14 14:00:00,0.0,9.200518713900399,0.5779474409244604,1.9736478101162658,0.02469662394966877,5.381419359008666,0.8409258174886008,9.366905515829174,0.1427334268117208,0.12119452335676736
2021-12-14 15:00:00,0.5787243929812935,12.076213292576066,0.5779474409244604,1.9736478101162658,0.10101983635502809,3.7305247223302245,0.8409258174886008,7.733812331774983,0.1427334268117208,0.12119452335676736
2021-12-14 16:00:00,1.419205554893986,27.590841091463684,0.5779474409244604,1.9736478101162658,0.12562538727325326,1.6695041052835022,0.8409258174886008,5.867865245899442,0.1427334268117208,0.12119452335676736
2021-12-14 17:00:00,1.661886876554612,44.30628155680319,0.5779474409244604,1.9736478101162658,0.22314981863470398,1.3587588578395982,0.8409258174886008,4.986426335421146,0.1427334268117208,0.12119452335676736
2021-12-14 18:00:00,1.5238242369332116,68.91718174195407,0.5779474409244604,1.9736478101162658,0.18013392993648697,1.2976092561163686,0.8409258174886008,3.19303375787438,0.1427334268117208,0.12119452335676736
2021-12-14 19:00:00,0.775007639991838,75.36468851649101,0.5779474409244604,1.9736478101162658,0.12704206259255602,1.0992640239631897,0.8409258174886008,3.295417569440034,0.1427334268117208,0.12119452335676736
2021-12-14 20:00:00,1.143277739935419,78.93743254326364,0.5779474409244604,1.9736478101162658,0.11589278592975014,1.0167443768259834,0.8409258174886008,3.442920365833117,0.1427334268117208,0.12119452335676736
2021-12-14 21:00:00,1.7718228744954931,79.97095978820546,0.5779474409244604,1.9736478101162658,0.12982535275481819,0.5258095531454814,0.8409258174886008,2.418263440921882,0.1427334268117208,0.12119452335676736
2021-12-14 22:00:00,2.050937497319718,80.06031472766354,0.5779474409244604,1.9736478101162658,0.21929008448361637,0.44853172109659334,0.8409258174886008,1.6718690688109796,0.1427334268117208,0.12119452335676736
2021-12-14 23:00:00,1.886853031809331,80.08014346520571,0.5779474409244604,2.7788219161532646,0.3073754570527986,0.8981355848515082,0.8409258174886008,1.6489510496426052,0.1427334268117208,0.12119452335676736
2021-12-15 00:00:00,1.5365026419543317,80.08014346520571,0.8004084250051573,3.3583904523940324,0.3027719524856292,1.2687095752397675,0.8409258174886008,1.7288816974216354,0.1427334268117208,0.12119452335676736
2021-12-15 01:00:00,1.6168797952256926,80.06058219790431,1.702155462728538,3.9567076155610863,0.30369566020383265,1.6112905910136437,0.8409258174886008,1.6975964452124608,0.1427334268117208,0.12119452335676736
2021-12-15 02:00:00,1.8096627656802413,80.064304890985,3.4097372195088744,5.619416530048328,0.38716218936815977,1.6276683312530955,0.9766378679771968,1.4324436637256146,0.1427334268117208,0.12119452335676736
2021-12-15 03:00:00,1.8730002113597357,80.06692479390475,7.21166304630771,7.702147165549237,0.5125641835329138,1.0134323128556013,2.927754896667582,1.2713888239317708,0.1427334268117208,0.12119452335676736
2021-12-15 04:00:00,1.7228510777263446,80.08014346520571,8.664102186109796,9.326564874845923,0.5498573965095948,1.217817657456245,2.8254293400224264,2.026700028216417,0.1427334268117208,0.12119452335676736
2021-12-15 05:00:00,1.3294082783329104,80.08014346520571,10.723861695451944,9.817894189583251,0.5108028600275035,1.4166361504599545,0.9360494743459666,2.3608130519064887,0.1427334268117208,0.12119452335676736
2021-12-15 06:00:00,1.2742894857083973,80.08014346520571,12.796908113849522,8.853758421809294,0.42762322894096266,1.5447782289887442,0.8409258174886008,2.479972407867499,0.1427334268117208,0.12119452335676736
2021-12-15 07:00:00,1.1881554362021796,80.08014346520571,13.992257881744878,9.737334598417482,0.45614230865298316,1.42431213967044,0.8409258174886008,2.4912802253439077,0.1427334268117208,0.12119452335676736
2021-12-15 08:00:00,1.13878236517177,80.08014346520571,17.965500384160595,13.621727154882153,0.5832597647851897,1.3037969200471784,0.8409258174886008,2.381239656839027,0.1427334268117208,0.12119452335676736
2021-12-15 09:00:00,0.6862765458076198,80.08014346520571,17.426631006265108,13.699116975480905,0.5537150313914377,1.2735200495559762,0.8409258174886008,2.3175760448661458,0.1427334268117208,0.12119452335676736
2021-12-15 10:00:00,0.6300483196779222,80.08014346520571,12.77979953049062,10.57624582393059,0.39691793584920415,1.0990136197023725,0.8409258174886008,2.1388177315256605,0.1427334268117208,0.12119452335676736
2021-12-15 11:00:00,0.48194677783799755,80.06531129098119,8.56748794040203,6.696019039112081,0.2196882053358245,1.1366715637048321,0.8409258174886008,1.8230474162218844,0.1427334268117208,0.12119452335676736
2021-12-15 12:00:00,0.1257941107185371,79.977915846596,6.541680336405565,5.501747180480178,0.15981757003373664,3.3798117173031548,0.8409258174886008,4.9223101336030926,0.1427334268117208,0.12119452335676736
2021-12-15 13:00:00,0.0,78.81570472544259,5.506719405675804,7.296934954799368,0.2669473198187974,6.7066973659772575,0.8409258174886008,9.029698665863545,0.1427334268117208,0.12119452335676736
2021-12-15 14:00:00,0.0,72.15454541089832,2.6958638919618396,7.406796590838304,0.23987924047696738,9.232146491702515,0.8409258174886008,10.18312612453882,0.1427334268117208,0.12119452335676736
2021-12-15 15:00:00,0.0,56.03803407401592,0.5779474409244604,4.489218270125541,0.10913829099289768,10.06351289065814,0.8409258174886008,10.275883134216317,0.1427334268117208,0.12119452335676736
2021-12-15 16:00:00,0.0,45.360916018221985,0.5779474409244604,1.9736478101162658,0.04007031077858717,10.069967679722788,0.8409258174886008,10.212708966927355,0.1427334268117208,0.12119452335676736
2021-12-15 17:00:00,0.24223742913609778,30.845292383188468,0.5779474409244604,1.9736478101162658,0.0,9.818890335325914,0.8409258174886008,10.220984714721746,0.1427334268117208,0.12119452335676736
2021-12-15 18:00:00,0.5194680218784408,20.12094026833335,0.5779474409244604,1.9736478101162658,0.05877093923544975,7.520358480668211,0.8409258174886008,9.574050795701334,0.24888443477617223,0.211327024912007
2021-12-15 19:00:00,0.7560760976490063,11.298075690711126,3.150989630401708,7.725625333523789,0.5687262814135857,6.1915745486140965,0.8409258174886008,9.098124590985822,0.7277288972607641,0.6179124176203258
2021-12-15 20:00:00,1.3483830670457866,7.5103693743270075,7.085789302392611,19.143241119241978,1.306267452384985,5.894643720617463,5.463658896654742,9.006092545329087,0.6123096537087435,0.519910285106983
2021-12-15 21:00:00,2.056874780192581,9.767800503429092,10.70535799303906,23.069148669981672,1.4428708900424636,5.183173023757433,8.990669603240738,8.427095339191816,0.7645493328611102,0.6491765387309251
2021-12-15 22:00:00,3.424741140369499,10.71130039717397,13.400420507437557,27.34825665608549,1.711662576498369,4.276456328613579,12.8838068878747,7.498765127916673,0.9169842032627947,0.7786085286575182
2021-12-15 23:00:00,4.938674357794142,8.992083289146937,12.671638591774842,24.9086700078633,1.7085667106735263,3.9182949255292994,17.870430947470243,6.339108824639743,1.078572760907641,0.9158128868875451
2021-12-16 00:00:00,9.204768542109582,9.234714081708582,16.943907648898747,24.237051473547517,1.8335836144335387,3.130995884844879,25.202196252626912,4.405498565891736,1.5001789897585365,1.2737974675928727
2021-12-16 01:00:00,14.039129118605326,18.957122334208066,22.49931395688433,27.35135106171999,2.0976485296514773,2.064650096109181,29.788439693510835,2.5121670212989016,2.0424186242096365,1.7342115101222042
2021-12-16 02:00:00,19.763590166090673,37.388237314258774,23.177852741621592,35.4938368691301,2.7155801498282606,1.5438385738566107,38.056869339629735,1.7508456533241121,2.832280695709524,2.404881019089371
2021-12-16 03:00:00,21.720279847080274,58.39044217091022,30.46312274163097,48.34896913996289,3.703839901093065,1.9440394276881057,46.27657074115774,1.9055300935378574,3.5945694286529832,3.0521380892302123
2021-12-16 04:00:00,21.762557877952407,67.52749724765482,29.42874668114119,57.20331233097499,4.3627278519891615,2.362280910857969,57.20553241100421,2.9242173044697823,3.482701556313173,2.9571514153304608
2021-12-16 05:00:00,22.079947704649335,65.73596845916065,27.757567626432717,53.24510039992398,4.160594520867945,2.5116700473382085,59.626997424572174,3.73448528223789,3.1102774132654636,2.640927195738521
2021-12-16 06:00:00,19.807372368802408,70.19082266993162,26.194475206895582,38.85462968557679,2.957139645737615,2.4945311266867063,49.27073897625842,3.8533433288038856,2.412495970672267,2.0484430717930313
2021-12-16 07:00:00,17.94788777511221,70.84860073249999,25.37369458859371,31.736108588767607,2.4452814348405703,2.174770639565396,40.72037792616087,3.5595821889793937,2.187934523314324,1.8577686223331185
2021-12-16 08:00:00,17.535696672490875,68.51376975770795,20.259063263324844,28.769000867992222,2.2926763632405813,1.0999163289366858,39.324121675170474,2.769053165240318,2.0068428849372415,1.7040042569195615
2021-12-16 09:00:00,20.482319460313178,65.53869208781673,13.318341474047841,27.439432919101023,2.432432201529723,1.8968303854651078,46.278528283141256,3.1158069889372424,1.525922274812027,1.2956560134947426
2021-12-16 10:00:00,20.582566546599033,59.54138943186311,9.854194130755582,25.82781387699585,2.37445433174325,4.058971203533707,46.801556582185654,5.342576163417167,1.3880955603102856,1.1786277648007504
2021-12-16 11:00:00,17.707799565091722,55.021581180600855,6.203252349881552,17.703983786100405,1.6969611733191967,8.958508347540553,39.57816559285799,9.910542624960291,0.8833963713701792,0.7500892016313244
2021-12-16 12:00:00,14.113140822278217,46.63702170244526,5.038985982333963,11.277748035601721,1.1603011526485607,9.363732435178786,28.492000529664463,9.903836655491515,0.5299356429694954,0.4499667603733036
2021-12-16 13:00:00,11.570373804368643,45.68912554773401,3.0718165695112063,8.377902976944535,0.8840328742445112,9.674007413903784,22.35823916047974,10.271715815066122,0.2905703850220395,0.24672243987241443
2021-12-16 14:00:00,9.388254689389669,42.956619905330456,1.0532498988122887,5.578227579502503,0.6384459894967719,10.853477534935175,18.056607556763602,10.333184412506418,0.1427334268117208,0.12119452335676736
2021-12-16 15:00:00,6.25591938072992,31.18021103405217,0.5779474409244604,1.9736478101162658,0.36995335585886535,11.03506598337704,12.063461830825455,10.346339410582324,0.1427334268117208,0.12119452335676736
2021-12-16 16:00:00,5.347488242590027,28.135030386516608,0.5779474409244604,1.9736478101162658,0.18194477707898743,11.03506598337704,8.189920748360285,10.346339410582324,0.1427334268117208,0.12119452335676736
2021-12-16 17:00:00,5.816987447278514,40.71196990455779,0.5779474409244604,1.9736478101162658,0.08693592102796967,11.03506598337704,8.105655235697501,10.346339410582324,0.1427334268117208,0.12119452335676736
2021-12-16 18:00:00,7.837348828889476,47.676804637844576,0.5779474409244604,1.9736478101162658,0.06463012991409514,11.03506598337704,5.976789190615229,10.346339410582324,0.1427334268117208,0.12119452335676736
2021-12-16 19:00:00,5.7173109802529956,40.83793137423861,0.5779474409244604,1.9736478101162658,0.09902366804487164,11.03506598337704,4.89618677089164,10.346339410582324,0.1427334268117208,0.12119452335676736
2021-12-16 20:00:00,3.9023287921466587,26.636857124773517,3.855015918754542,1.9736478101162658,0.22202880902814207,11.03506598337704,5.0932629193083105,10.346339410582324,0.1427334268117208,0.12119452335676736
2021-12-16 21:00:00,3.9920759954300893,13.067784582725515,12.326651541022022,5.0572587080082565,0.48826510790891786,11.03506598337704,6.185090938131528,10.346339410582324,0.4058601249729881,0.34461461126764015
2021-12-16 22:00:00,4.225780213011741,3.6798884946496173,22.416850752646685,11.303926641766141,0.8347752642823055,10.911224439869239,8.819416521153107,10.346339410582324,1.1687016445945502,0.9923410509140498
2021-12-16 23:00:00,4.209362005022837,0.5783565916931523,32.36230687946267,19.486358473465415,1.1899394154509515,9.511000557083216,10.391425521220318,10.346339410582324,1.8269523287350986,1.5512597267678325
2021-12-17 00:00:00,4.008208719793581,0.5783565916931523,44.31661892458434,37.558443765179916,1.9737335651916967,5.513275112181149,10.570366013935502,10.28178284921388,2.718106109936106,2.3079357217518486
2021-12-17 01:00:00,5.188201183147619,0.5783565916931523,61.173318876341675,61.04344258331214,3.188684813372328,2.015924669530102,14.03916211961014,8.366118113402408,3.7747442079866076,3.205123952387925
2021-12-17 02:00:00,7.917749734193102,0.5783565916931523,77.06722037994405,85.39990372763052,4.980701666535951,1.395069063711045,22.254584246573256,7.120079671599895,5.336976337932431,4.531610554654971
2021-12-17 03:00:00,14.512622823725264,0.7190063294036768,79.7281616611399,100.7465800770521,7.091436167355801,1.1266901086770917,42.1178044890485,5.6872110176276065,7.440739953084167,6.317909912057406
2021-12-17 04:00:00,11.269303051620797,10.498250680790541,79.99495114320139,109.6295082968311,9.22997859776261,0.6705319169895686,61.80347942362589,4.320475715046392,8.947618093673693,7.597395608469502
2021-12-17 05:00:00,8.717705844860381,14.70116217556145,80.0234918203099,112.59689245156461,11.133600602955015,0.484162228656197,79.15491333534051,4.1494823952428925,11.47806626166262,9.745991536198185
