REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,FUEL,YEAR,VALUE
REGION1,3,LNDOTHHIBC1,1,LOTHHIBC1,2032,2.941668431667726
REGION1,3,LNDOTHHIBC1,1,LOTHHIBC1,2033,2.983335123334407
REGION1,3,LNDOTHHIBC1,1,LOTHHIBC1,2034,3.025001815001089
REGION1,3,LNDOTHHIBC1,1,LOTHHIBC1,2035,3.0666685066677712
REGION1,3,LNDOTHHIBC1,1,LOTHHIBC1,2036,3.1166685366677886
REGION1,3,LNDOTHHIBC1,1,LOTHHIBC1,2037,3.158335228334471
REGION1,3,LNDOTHHIBC1,1,LOTHHIBC1,2038,3.191668581667816
REGION1,3,LNDOTHHIBC1,1,LOTHHIBC1,2039,3.2333352733344967
REGION1,3,LNDOTHHIBC1,1,LOTHHIBC1,2040,3.266668626667844
REGION1,3,LNDOTHHIBC1,1,LOTHHIBC1,2041,3.3083353183345245
REGION1,3,LNDOTHHIBC1,1,LOTHHIBC1,2042,3.3416686716678705
REGION1,3,LNDOTHHIBC1,1,LOTHHIBC1,2043,3.3916687016678866
REGION1,3,LNDOTHHIBC1,1,LOTHHIBC1,2044,3.425002055001233
REGION1,3,LNDOTHHIBC1,1,LOTHHIBC1,2045,3.4666687466679145
REGION1,3,LNDOTHHIBC1,1,LOTHHIBC1,2046,3.5083354383347047
REGION1,3,LNDOTHHIBC1,1,LOTHHIBC1,2047,3.541668791667941
REGION1,3,LNDOTHHIBC1,1,LOTHHIBC1,2048,3.5833354833345923
REGION1,3,LNDOTHHIBC1,1,LOTHHIBC1,2049,3.6250021750013057
REGION1,3,LNDOTHHIBC1,1,LOTHHIBC1,2050,3.666668866667988
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2021,0.04793472
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2022,0.04446576
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2023,0.11333340133337412
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2024,0.12000007200004316
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2025,0.12333340733337772
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2026,0.12666674266671224
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2027,0.1333334133333813
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2028,0.13666674866671585
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2029,0.14333341933338495
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2030,0.14666675466671947
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2031,0.15000009000005382
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2032,0.15666676066672303
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2033,0.1600000960000576
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2034,0.16666676666672667
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2035,0.17000010200006122
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2036,0.17333343733339568
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2037,0.18000010800006477
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2038,0.18333344333339932
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2039,0.1900001140000684
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2040,0.19333344933340288
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2041,0.19666678466673743
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2042,0.2033334553334065
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2043,0.20666679066674104
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2044,0.21333346133341
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2045,0.21666679666674468
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2046,0.22000013200007923
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2047,0.22666680266674827
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2048,0.2300001380000828
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2049,0.23666680866675183
REGION1,3,LNDPEAHIBC1,1,LPEAHIBC1,2050,0.24000014400008635
REGION1,3,LNDPEAHRBC1,1,LPEAHRBC1,2022,0.6202239337359411
REGION1,3,LNDPTWHIBC1,1,LPTWHIBC1,2022,0.00094973239131392
REGION1,3,LNDPTWHIBC1,1,LPTWHIBC1,2025,0.0011224110079164507
REGION1,3,LNDPTWHIBC1,1,LPTWHIBC1,2033,0.0001847167116774349
REGION1,3,LNDPTWHIBC1,1,LPTWHIBC1,2034,0.00022081089223035136
REGION1,3,LNDPTWHIBC1,1,LPTWHIBC1,2035,0.00015789483157900417
REGION1,3,LNDPTWHIBC1,1,LPTWHIBC1,2036,0.00015789483157900417
REGION1,3,LNDPTWHIBC1,1,LPTWHIBC1,2037,0.00016842115368427115
REGION1,3,LNDPTWHIBC1,1,LPTWHIBC1,2038,0.00016842115368427115
REGION1,3,LNDPTWHIBC1,1,LPTWHIBC1,2039,0.00016842115368427115
REGION1,3,LNDPTWHIBC1,1,LPTWHIBC1,2040,0.0001789474757895381
REGION1,3,LNDPTWHIBC1,1,LPTWHIBC1,2041,0.00017894747578953813
REGION1,3,LNDPTWHIBC1,1,LPTWHIBC1,2042,0.00017894747578953813
REGION1,3,LNDPTWHIBC1,1,LPTWHIBC1,2043,0.00017894747578953813
REGION1,3,LNDPTWHIBC1,1,LPTWHIBC1,2044,0.00018947379789480503
REGION1,3,LNDPTWHIBC1,1,LPTWHIBC1,2045,0.00018947379789480508
REGION1,3,LNDPTWHIBC1,1,LPTWHIBC1,2046,0.00018947379789480508
REGION1,3,LNDPTWHIBC1,1,LPTWHIBC1,2047,0.000200000120000072
REGION1,3,LNDPTWHIBC1,1,LPTWHIBC1,2048,0.000200000120000072
REGION1,3,LNDPTWHIBC1,1,LPTWHIBC1,2049,0.000200000120000072
REGION1,3,LNDPTWHIBC1,1,LPTWHIBC1,2050,0.0002105264421053389
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2021,0.09082368
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2022,0.08420112
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2023,0.07757856
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2024,0.07127136
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2025,0.0646488
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2026,0.0583416
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2027,0.05171904
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2028,0.254054206486578
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2029,0.2594596151352286
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2030,0.2648650237838792
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2031,0.26756772810820445
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2032,0.2729731367568551
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2033,0.2783785454055056
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2034,0.2810812497298309
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2035,0.2864866583784816
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2036,0.29189206702713216
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2037,0.2945947713514574
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2038,0.30000018000010803
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2039,0.30270288432443326
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2040,0.30810829297308395
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2041,0.31351370162173453
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2042,0.3162164059460598
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2043,0.3216218145947104
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2044,0.32702722324336103
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2045,0.32972992756768627
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2046,0.33513533621633684
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2047,0.34054074486498753
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2048,0.3432434491893128
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2049,0.34864885783796334
REGION1,3,LNDRAPHIBC1,1,LRAPHIBC1,2050,0.354054266486614
REGION1,3,LNDRAPHRBC1,1,LRAPHRBC1,2022,1.2384343643771956
REGION1,3,LNDRAPHRBC1,1,LRAPHRBC1,2025,1.5251459025629306
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2021,0.00441504
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2022,0.00409968
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2023,0.00378432
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2024,0.00346896
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2025,0.0031536
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2026,0.00283824
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2027,0.00252288
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2028,0.00220752
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2029,0.00189216
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2030,0.0015768
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2031,0.00126144
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2032,0.00094608
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2033,0.00063072
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2034,0.00031536
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2035,0.004693880367348629
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2036,0.004693880367348629
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2037,0.004693880367348629
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2038,0.0046938803671181
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2039,0.004489798612449185
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2040,0.004489798612078558
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2041,0.004489798612332624
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2042,0.0044897986122898245
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2043,0.004489798612322152
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2044,0.004489798612332624
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2045,0.004489798612361764
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2046,0.004285716857022615
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2047,0.004285716856935194
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2048,0.0042857168571756
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2049,0.004285716857151923
REGION1,3,LNDRYEHIBC1,1,LRYEHIBC1,2050,0.004285716857144401
REGION1,3,LNDRYEHRBC1,1,LRYEHRBC1,2025,0.014605734441017738
REGION1,3,LNDWATBC1,1,LWATBC1,2021,43.042505825503554
REGION1,3,LNDWATBC1,1,LWATBC1,2022,43.0425058255035
REGION1,3,LNDWATBC1,1,LWATBC1,2023,43.04250582550362
REGION1,3,LNDWATBC1,1,LWATBC1,2024,43.04250582550373
REGION1,3,LNDWATBC1,1,LWATBC1,2025,43.04250582550349
REGION1,3,LNDWATBC1,1,LWATBC1,2026,43.04250582550349
REGION1,3,LNDWATBC1,1,LWATBC1,2027,43.0425058255035
REGION1,3,LNDWATBC1,1,LWATBC1,2028,43.042505825503575
REGION1,3,LNDWATBC1,1,LWATBC1,2029,43.042505825503454
REGION1,3,LNDWATBC1,1,LWATBC1,2030,43.0425058255035
REGION1,3,LNDWATBC1,1,LWATBC1,2031,43.0425058255035
REGION1,3,LNDWATBC1,1,LWATBC1,2032,43.042505825503625
REGION1,3,LNDWATBC1,1,LWATBC1,2033,43.04250582550351
REGION1,3,LNDWATBC1,1,LWATBC1,2034,43.042505825503504
REGION1,3,LNDWATBC1,1,LWATBC1,2035,43.04250582550348
REGION1,3,LNDWATBC1,1,LWATBC1,2036,43.04250582550349
REGION1,3,LNDWATBC1,1,LWATBC1,2037,43.04250582550348
REGION1,3,LNDWATBC1,1,LWATBC1,2038,43.042505825503504
REGION1,3,LNDWATBC1,1,LWATBC1,2039,43.0425058255035
REGION1,3,LNDWATBC1,1,LWATBC1,2040,43.04250582550358
REGION1,3,LNDWATBC1,1,LWATBC1,2041,43.0425058255035
REGION1,3,LNDWATBC1,1,LWATBC1,2042,43.04250582550349
REGION1,3,LNDWATBC1,1,LWATBC1,2043,43.042505825503454
REGION1,3,LNDWATBC1,1,LWATBC1,2044,43.04250582550349
REGION1,3,LNDWATBC1,1,LWATBC1,2045,43.04250582550349
REGION1,3,LNDWATBC1,1,LWATBC1,2046,43.0425058255035
REGION1,3,LNDWATBC1,1,LWATBC1,2047,43.04250582550349
REGION1,3,LNDWATBC1,1,LWATBC1,2048,43.04250582550349
REGION1,3,LNDWATBC1,1,LWATBC1,2049,43.0425058255035
REGION1,3,LNDWATBC1,1,LWATBC1,2050,43.04250582550349
REGION1,3,LNDWHEHRBC1,1,LWHEHRBC1,2022,0.8099706360012467
REGION1,3,LNDWHEHRBC1,1,LWHEHRBC1,2025,0.8304762217227972
REGION1,3,LNDWHEHRBC1,1,LWHEHRBC1,2030,0.8817401860266736
REGION1,3,LNDWHEHRBC1,1,LWHEHRBC1,2032,0.902245771748224
REGION1,3,LNDWHEHRBC1,1,LWHEHRBC1,2033,0.11537105441172076
REGION1,3,LNDWHEHRBC1,1,LWHEHRBC1,2034,0.11565689023145442
REGION1,3,LNDWHEHRBC1,1,LWHEHRBC1,2035,0.11250006750004048
REGION1,3,LNDWHEHRBC1,1,LWHEHRBC1,2036,0.11375006825004094
REGION1,3,LNDWHEHRBC1,1,LWHEHRBC1,2037,0.1150000690000414
REGION1,3,LNDWHEHRBC1,1,LWHEHRBC1,2038,0.11625006975004185
REGION1,3,LNDWHEHRBC1,1,LWHEHRBC1,2039,0.11750007050004233
REGION1,3,LNDWHEHRBC1,1,LWHEHRBC1,2040,0.11875007125004278
REGION1,3,LNDWHEHRBC1,1,LWHEHRBC1,2041,0.12000007200004324
REGION1,3,LNDWHEHRBC1,1,LWHEHRBC1,2042,0.12125007275004368
REGION1,3,LNDWHEHRBC1,1,LWHEHRBC1,2043,0.12125007275004368
REGION1,3,LNDWHEHRBC1,1,LWHEHRBC1,2044,0.12250007350004408
REGION1,3,LNDWHEHRBC1,1,LWHEHRBC1,2045,0.12375007425004456
REGION1,3,LNDWHEHRBC1,1,LWHEHRBC1,2046,0.12500007500004504
REGION1,3,LNDWHEHRBC1,1,LWHEHRBC1,2047,0.1262500757500455
REGION1,3,LNDWHEHRBC1,1,LWHEHRBC1,2048,0.1275000765000459
REGION1,3,LNDWHEHRBC1,1,LWHEHRBC1,2049,0.12875007725004636
REGION1,3,LNDWHEHRBC1,1,LWHEHRBC1,2050,0.1300000780000468
REGION1,3,MINLNDBC1,1,LBC1,2021,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2022,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2023,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2024,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2025,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2026,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2027,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2028,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2029,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2030,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2031,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2032,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2033,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2034,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2035,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2036,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2037,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2038,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2039,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2040,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2041,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2042,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2043,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2044,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2045,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2046,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2047,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2048,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2049,925.000555000333
REGION1,3,MINLNDBC1,1,LBC1,2050,925.0005550003328
REGION1,3,MINNGS,1,NGS,2021,366.29021977413186
REGION1,3,MINNGS,1,NGS,2022,381.2502287501373
REGION1,3,MINNGS,1,NGS,2023,389.9402339641404
REGION1,3,MINNGS,1,NGS,2024,379.1102274661365
REGION1,3,MINNGS,1,NGS,2025,397.060238236143
REGION1,3,MINNGS,1,NGS,2026,417.8297543971816
REGION1,3,MINNGS,1,NGS,2027,403.74024224414546
REGION1,3,MINNGS,1,NGS,2028,389.81023388614034
REGION1,3,MINNGS,1,NGS,2029,402.710241626145
REGION1,3,MINNGS,1,NGS,2030,418.1602508961505
REGION1,3,MINNGS,1,NGS,2031,415.81024948614976
REGION1,3,MINNGS,1,NGS,2032,411.7702470621483
REGION1,3,MINNGS,1,NGS,2033,416.02024961214977
REGION1,3,MINNGS,1,NGS,2034,420.72025243215137
REGION1,3,MINNGS,1,NGS,2035,422.23025333815207
REGION1,3,MINNGS,1,NGS,2036,422.31025338615206
REGION1,3,MINNGS,1,NGS,2037,421.0002526001516
REGION1,3,MINNGS,1,NGS,2038,420.3102521861514
REGION1,3,MINNGS,1,NGS,2039,420.72025243215137
REGION1,3,MINNGS,1,NGS,2040,421.8902531341519
REGION1,3,MINNGS,1,NGS,2041,423.6702542021525
REGION1,3,MINNGS,1,NGS,2042,425.5802553481532
REGION1,3,MINNGS,1,NGS,2043,427.810256686154
REGION1,3,MINNGS,1,NGS,2044,430.7002584201552
REGION1,3,MINNGS,1,NGS,2045,434.1502604901564
REGION1,3,MINNGS,1,NGS,2046,438.05026283015775
REGION1,3,MINNGS,1,NGS,2047,442.33026539815927
REGION1,3,MINNGS,1,NGS,2048,446.9402681641609
REGION1,3,MINNGS,1,NGS,2049,451.8502711101628
REGION1,3,MINNGS,1,NGS,2050,457.0402742241647
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2021,665.9852500274628
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2022,665.8328538475764
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2023,665.4809537372665
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2024,665.7837044668844
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2025,665.8597719121166
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2026,666.2148458376007
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2027,666.3924517846427
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2028,666.914205748181
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2029,667.2664759477555
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2030,667.5133875313775
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2031,667.9421694380737
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2032,667.9910481423833
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2033,668.3169339825972
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2034,668.5070768980647
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2035,668.8141722141638
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2036,669.3364297830325
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2037,669.7099578808647
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2038,670.0024708603885
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2039,670.1689036402785
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2040,670.3900910375759
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2041,670.7393015196355
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2042,671.058311905339
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2043,671.391054681346
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2044,671.695828399902
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2045,672.0044686741194
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2046,672.3054179166965
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2047,672.6152115473543
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2048,672.9256508226522
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2049,673.2264369598678
REGION1,3,MINPRCBC1,1,WTRPRCBC1,2050,673.534652022011
REGION1,3,PWRHYDB01,57,ELCB01,2021,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2022,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2023,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2024,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2025,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2026,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2027,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2028,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2029,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2030,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2031,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2032,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2033,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2034,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2035,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2036,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2037,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2038,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2039,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2040,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2041,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2042,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2043,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2044,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2045,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2046,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2047,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2048,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2049,391.803264
REGION1,3,PWRHYDB01,57,ELCB01,2050,391.803264
REGION1,3,PWRHYDB02,1,ELCB01,2021,34.77050096640329
REGION1,3,PWRHYDB02,1,ELCB01,2022,63.29889790060259
REGION1,3,PWRHYDB02,1,ELCB01,2023,65.904464055456
REGION1,3,PWRHYDB02,1,ELCB01,2024,65.904464055456
REGION1,3,PWRHYDB02,1,ELCB01,2025,65.904464055456
REGION1,3,PWRHYDB02,1,ELCB01,2026,65.904464055456
REGION1,3,PWRHYDB02,1,ELCB01,2027,65.904464055456
REGION1,3,PWRHYDB02,1,ELCB01,2028,65.904464055456
REGION1,3,PWRHYDB02,1,ELCB01,2029,65.904464055456
REGION1,3,PWRHYDB02,1,ELCB01,2030,68.66329858705312
REGION1,3,PWRHYDB02,1,ELCB01,2031,71.654351853312
REGION1,3,PWRHYDB02,1,ELCB01,2032,71.654351853312
REGION1,3,PWRHYDB02,1,ELCB01,2033,71.654351853312
REGION1,3,PWRHYDB02,1,ELCB01,2034,71.654351853312
REGION1,3,PWRHYDB02,1,ELCB01,2035,71.654351853312
REGION1,3,PWRHYDB02,1,ELCB01,2036,71.654351853312
REGION1,3,PWRHYDB02,1,ELCB01,2037,71.654351853312
REGION1,3,PWRHYDB02,1,ELCB01,2038,71.654351853312
REGION1,3,PWRHYDB02,1,ELCB01,2039,71.654351853312
REGION1,3,PWRHYDB02,1,ELCB01,2040,71.654351853312
REGION1,3,PWRHYDB02,1,ELCB01,2041,71.654351853312
REGION1,3,PWRHYDB02,1,ELCB01,2042,71.654351853312
REGION1,3,PWRHYDB02,1,ELCB01,2043,71.654351853312
REGION1,3,PWRHYDB02,1,ELCB01,2044,71.654351853312
REGION1,3,PWRHYDB02,1,ELCB01,2045,71.654351853312
REGION1,3,PWRHYDB02,1,ELCB01,2046,71.654351853312
REGION1,3,PWRHYDB02,1,ELCB01,2047,71.654351853312
REGION1,3,PWRHYDB02,1,ELCB01,2048,71.654351853312
REGION1,3,PWRHYDB02,1,ELCB01,2049,71.654351853312
REGION1,3,PWRHYDB02,1,ELCB01,2050,71.654351853312
REGION1,3,PWRSOLB01,1,ELCB01,2021,0.005247653472
REGION1,3,PWRSOLB01,1,ELCB01,2022,0.005247653472
REGION1,3,PWRTRNB01,1,ELCB02,2021,175.57139552814184
REGION1,3,PWRTRNB01,1,ELCB02,2022,187.36331534309943
REGION1,3,PWRTRNB01,1,ELCB02,2023,197.51887432536623
REGION1,3,PWRTRNB01,1,ELCB02,2024,204.1064919043948
REGION1,3,PWRTRNB01,1,ELCB02,2025,416.45793814343654
REGION1,3,PWRTRNB01,1,ELCB02,2026,199.797851232736
REGION1,3,PWRTRNB01,1,ELCB02,2027,254.02997874556107
REGION1,3,PWRTRNB01,1,ELCB02,2028,269.97044409995215
REGION1,3,PWRTRNB01,1,ELCB02,2029,238.76445183875663
REGION1,3,PWRTRNB01,1,ELCB02,2030,245.4387672103776
REGION1,3,PWRTRNB01,1,ELCB02,2031,251.9889604203495
REGION1,3,PWRTRNB01,1,ELCB02,2032,154.4009989879201
REGION1,3,PWRTRNB01,1,ELCB02,2033,125.92268245802472
REGION1,3,PWRTRNB01,1,ELCB02,2034,240.68667326897065
REGION1,3,PWRTRNB01,1,ELCB02,2035,112.22890808317952
REGION1,3,PWRTRNB01,1,ELCB02,2036,105.9581360837858
REGION1,3,PWRTRNB01,1,ELCB02,2037,100.10396727364494
REGION1,3,PWRTRNB01,1,ELCB02,2038,94.58492082830644
REGION1,3,PWRTRNB01,1,ELCB02,2039,88.87660767579165
REGION1,3,PWRTRNB01,1,ELCB02,2040,81.54865611406667
REGION1,3,PWRTRNB01,1,ELCB02,2041,74.789674135633
REGION1,3,PWRTRNB01,1,ELCB02,2042,67.1019985958653
REGION1,3,PWRTRNB01,1,ELCB02,2043,57.57123013756216
REGION1,3,PWRTRNB01,1,ELCB02,2044,51.73832837482826
REGION1,3,PWRTRNB01,1,ELCB02,2045,44.22868659136172
REGION1,3,PWRTRNB01,1,ELCB02,2046,330.40149575944486
REGION1,3,PWRTRNB01,1,ELCB02,2047,334.02848111025446
REGION1,3,PWRTRNB01,1,ELCB02,2048,337.73138010794133
REGION1,3,PWRTRNB01,1,ELCB02,2049,341.53549730146494
REGION1,3,PWRTRNB01,1,ELCB02,2050,417.5293836516325
REGION1,3,PWRWNDB01,1,ELCB01,2021,0.584618972256
REGION1,3,PWRWNDB01,1,ELCB01,2022,0.584618972256
REGION1,3,PWRWNDB01,1,ELCB01,2023,0.584618972256
