REGION,TECHNOLOGY,FUEL,MODE_OF_OPERATION,YEAR,TIMESLICE,VALUE
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2038,4,1.783927571433373
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2038,6,1.783927571433122
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2038,7,5.975732001233897
REGION1,LNDAGRBC1C03,LGRSBC1,53,2039,1,5.421374552824796
REGION1,LNDAGRBC1C03,LGRSBC1,53,2039,2,0.5019994088065947
REGION1,LNDAGRBC1C03,LGRSBC1,53,2039,5,2.395599703721443
REGION1,LNDAGRBC1C03,LGRSBC1,53,2039,7,0.867013621678522
REGION1,LNDAGRBC1C03,LGRSBC1,53,2039,8,0.025238271423043728
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2039,1,10.842749105649592
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2039,2,1.0039988176131893
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2039,5,4.791199407442886
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2039,7,1.734027243357044
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2039,8,0.050476542846087456
REGION1,LNDAGRBC1C03,LGRSBC1,53,2040,3,3.0545574748619666
REGION1,LNDAGRBC1C03,LGRSBC1,53,2040,7,2.459475430002505
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2040,3,6.109114949723933
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2040,7,4.91895086000501
REGION1,LNDAGRBC1C03,LGRSBC1,53,2041,4,0.8839102738570778
REGION1,LNDAGRBC1C03,LGRSBC1,53,2041,5,0.37222319621746514
REGION1,LNDAGRBC1C03,LGRSBC1,53,2041,8,3.5643192766189067
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2041,4,1.7678205477141555
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2041,5,0.7444463924349303
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2041,8,7.128638553237813
REGION1,LNDAGRBC1C03,LGRSBC1,53,2042,3,1.0815422540473585
REGION1,LNDAGRBC1C03,LGRSBC1,53,2042,4,4.323291167393804
REGION1,LNDAGRBC1C03,LGRSBC1,53,2042,5,0.4823218910171174
REGION1,LNDAGRBC1C03,LGRSBC1,53,2042,6,0.8356671269196345
REGION1,LNDAGRBC1C03,LGRSBC1,53,2042,8,0.682221240036546
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2042,3,2.163084508094717
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2042,4,8.646582334787608
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2042,5,0.9646437820342348
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2042,6,1.671334253839269
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2042,8,1.364442480073092
REGION1,LNDAGRBC1C03,LGRSBC1,53,2043,1,2.8878855856895385
REGION1,LNDAGRBC1C03,LGRSBC1,53,2043,4,5.251590218935869
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2043,1,5.775771171379077
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2043,4,10.503180437871737
REGION1,LNDAGRBC1C03,LGRSBC1,53,2044,1,1.7486173838063972
REGION1,LNDAGRBC1C03,LGRSBC1,53,2044,4,2.7848412925251917
REGION1,LNDAGRBC1C03,LGRSBC1,53,2044,6,5.560998048427862
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2044,1,3.4972347676127944
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2044,4,5.5696825850503835
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2044,6,11.121996096855725
REGION1,LNDAGRBC1C03,LGRSBC1,53,2045,1,1.4022007574553328
REGION1,LNDAGRBC1C03,LGRSBC1,53,2045,2,2.0832168250047163
REGION1,LNDAGRBC1C03,LGRSBC1,53,2045,3,0.41058265078258566
REGION1,LNDAGRBC1C03,LGRSBC1,53,2045,6,5.61584491942343
REGION1,LNDAGRBC1C03,LGRSBC1,53,2045,7,0.5972854697243184
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2045,1,2.8044015149106656
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2045,2,4.1664336500094326
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2045,3,0.8211653015651713
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2045,6,11.23168983884686
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2045,7,1.1945709394486368
REGION1,LNDAGRBC1C03,LGRSBC1,53,2046,1,0.33845607688106727
REGION1,LNDAGRBC1C03,LGRSBC1,53,2046,2,0.3196312989475798
REGION1,LNDAGRBC1C03,LGRSBC1,53,2046,3,5.600874660525123
REGION1,LNDAGRBC1C03,LGRSBC1,53,2046,5,0.6846455118204551
REGION1,LNDAGRBC1C03,LGRSBC1,53,2046,6,1.5055516213723097
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2046,1,0.6769121537621345
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2046,2,0.6392625978951596
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2046,3,11.201749321050245
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2046,5,1.3692910236409102
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2046,6,3.0111032427446194
REGION1,LNDAGRBC1C03,LGRSBC1,53,2047,3,2.3217754665864847
REGION1,LNDAGRBC1C03,LGRSBC1,53,2047,8,2.8748757540159806
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2047,3,4.643550933172969
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2047,8,5.749751508031961
REGION1,LNDAGRBC1C03,LGRSBC1,53,2048,1,1.30436811118352
REGION1,LNDAGRBC1C03,LGRSBC1,53,2048,2,0.6307775082709827
REGION1,LNDAGRBC1C03,LGRSBC1,53,2048,3,0.5876323932045828
REGION1,LNDAGRBC1C03,LGRSBC1,53,2048,4,0.6307775082718013
REGION1,LNDAGRBC1C03,LGRSBC1,53,2048,5,2.304470780177757
REGION1,LNDAGRBC1C03,LGRSBC1,53,2048,6,5.654674692804668
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2048,1,2.60873622236704
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2048,2,1.2615550165419653
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2048,3,1.1752647864091657
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2048,4,1.2615550165436027
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2048,5,4.608941560355514
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2048,6,11.309349385609336
REGION1,LNDAGRBC1C03,LGRSBC1,53,2049,3,2.299479391579555
REGION1,LNDAGRBC1C03,LGRSBC1,53,2049,4,0.603077491650901
REGION1,LNDAGRBC1C03,LGRSBC1,53,2049,7,1.9425642119514144
REGION1,LNDAGRBC1C03,LGRSBC1,53,2049,8,0.6030774916507458
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2049,3,4.59895878315911
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2049,4,1.206154983301802
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2049,7,3.8851284239028288
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2049,8,1.2061549833014915
REGION1,LNDAGRBC1C03,LGRSBC1,53,2050,7,4.19104655271821
REGION1,LNDAGRBC1C03,WTRPRCBC1,53,2050,7,8.38209310543642
REGION1,LNDAGRBC1C03,LBLTBC1,54,2021,3,1.0736947254845717
REGION1,LNDAGRBC1C03,LBLTBC1,54,2021,4,3.7296022377613425
REGION1,LNDAGRBC1C03,LBLTBC1,54,2021,6,3.7296022377613425
REGION1,LNDAGRBC1C03,LBLTBC1,54,2021,7,0.8996891884269755
REGION1,LNDAGRBC1C03,LBLTBC1,54,2021,8,3.7296022377613425
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2021,3,2.1473894509691434
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2021,4,7.459204475522685
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2021,6,7.459204475522685
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2021,7,1.799378376853951
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2021,8,7.459204475522685
REGION1,LNDAGRBC1C03,LBLTBC1,54,2022,1,0.018352939502466848
REGION1,LNDAGRBC1C03,LBLTBC1,54,2022,2,3.770602262361357
REGION1,LNDAGRBC1C03,LBLTBC1,54,2022,4,3.770602262361357
REGION1,LNDAGRBC1C03,LBLTBC1,54,2022,7,3.770602262361357
REGION1,LNDAGRBC1C03,LBLTBC1,54,2022,8,1.2051843940529765
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2022,1,0.036705879004933696
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2022,2,7.541204524722714
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2022,4,7.541204524722714
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2022,7,7.541204524722714
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2022,8,2.410368788105953
REGION1,LNDAGRBC1C03,LBLTBC1,54,2023,2,3.8121049941896543
REGION1,LNDAGRBC1C03,LBLTBC1,54,2023,3,3.812104994189655
REGION1,LNDAGRBC1C03,LBLTBC1,54,2023,5,3.812104994189655
REGION1,LNDAGRBC1C03,LBLTBC1,54,2023,6,3.812104994189655
REGION1,LNDAGRBC1C03,LBLTBC1,54,2023,8,2.464529024147703
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2023,2,7.624209988379309
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2023,3,7.62420998837931
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2023,5,7.62420998837931
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2023,6,7.62420998837931
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2023,8,4.929058048295406
REGION1,LNDAGRBC1C03,LBLTBC1,54,2024,1,3.854825037953004
REGION1,LNDAGRBC1C03,LBLTBC1,54,2024,2,3.854825037953004
REGION1,LNDAGRBC1C03,LBLTBC1,54,2024,3,3.854825037953004
REGION1,LNDAGRBC1C03,LBLTBC1,54,2024,4,1.9180831086806407
REGION1,LNDAGRBC1C03,LBLTBC1,54,2024,5,3.21022091166018
REGION1,LNDAGRBC1C03,LBLTBC1,54,2024,6,3.854825037953004
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2024,1,7.709650075906008
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2024,2,7.709650075906008
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2024,3,7.709650075906008
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2024,4,3.8361662173612814
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2024,5,6.42044182332036
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2024,6,7.709650075906008
REGION1,LNDAGRBC1C03,LBLTBC1,54,2025,1,3.898664705658752
REGION1,LNDAGRBC1C03,LBLTBC1,54,2025,3,2.351577111565291
REGION1,LNDAGRBC1C03,LBLTBC1,54,2025,4,0.2658951392288564
REGION1,LNDAGRBC1C03,LBLTBC1,54,2025,5,3.898664705658752
REGION1,LNDAGRBC1C03,LBLTBC1,54,2025,6,3.898664705658752
REGION1,LNDAGRBC1C03,LBLTBC1,54,2025,8,3.2417359875634872
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2025,1,7.797329411317504
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2025,3,4.703154223130582
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2025,4,0.5317902784577128
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2025,5,7.797329411317504
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2025,6,7.797329411317504
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2025,8,6.4834719751269745
REGION1,LNDAGRBC1C03,LBLTBC1,54,2026,1,3.941691027404597
REGION1,LNDAGRBC1C03,LBLTBC1,54,2026,4,3.941691027404597
REGION1,LNDAGRBC1C03,LBLTBC1,54,2026,5,3.941691027404597
REGION1,LNDAGRBC1C03,LBLTBC1,54,2026,7,3.8731344257949174
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2026,1,7.883382054809194
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2026,4,7.883382054809194
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2026,5,7.883382054809194
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2026,7,7.746268851589835
REGION1,LNDAGRBC1C03,LBLTBC1,54,2027,1,0.699676688434162
REGION1,LNDAGRBC1C03,LBLTBC1,54,2027,4,3.9860109338356007
REGION1,LNDAGRBC1C03,LBLTBC1,54,2027,5,3.9860109338356007
REGION1,LNDAGRBC1C03,LBLTBC1,54,2027,6,3.9860109338356007
REGION1,LNDAGRBC1C03,LBLTBC1,54,2027,7,3.950772489810844
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2027,1,1.399353376868324
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2027,4,7.972021867671201
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2027,5,7.972021867671201
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2027,6,7.972021867671201
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2027,7,7.901544979621688
REGION1,LNDAGRBC1C03,LBLTBC1,54,2028,2,4.030669613374057
REGION1,LNDAGRBC1C03,LBLTBC1,54,2028,4,3.629580356660528
REGION1,LNDAGRBC1C03,LBLTBC1,54,2028,7,3.1169407992369624
REGION1,LNDAGRBC1C03,LBLTBC1,54,2028,8,2.427686721648989
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2028,2,8.061339226748114
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2028,4,7.259160713321056
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2028,7,6.233881598473925
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2028,8,4.855373443297978
REGION1,LNDAGRBC1C03,LBLTBC1,54,2029,3,4.074969639954074
REGION1,LNDAGRBC1C03,LBLTBC1,54,2029,4,2.697418800809427
REGION1,LNDAGRBC1C03,LBLTBC1,54,2029,7,2.4201441893989006
REGION1,LNDAGRBC1C03,LBLTBC1,54,2029,8,3.1396041045313687
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2029,3,8.149939279908148
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2029,4,5.394837601618854
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2029,7,4.840288378797801
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2029,8,6.2792082090627375
REGION1,LNDAGRBC1C03,LBLTBC1,54,2030,1,2.3358493829281897
REGION1,LNDAGRBC1C03,LBLTBC1,54,2030,2,4.12060009376538
REGION1,LNDAGRBC1C03,LBLTBC1,54,2030,3,4.12060009376538
REGION1,LNDAGRBC1C03,LBLTBC1,54,2030,4,4.12060009376538
REGION1,LNDAGRBC1C03,LBLTBC1,54,2030,5,2.1479725887837917
REGION1,LNDAGRBC1C03,LBLTBC1,54,2030,6,4.120600093765379
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2030,1,4.671698765856379
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2030,2,8.24120018753076
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2030,3,8.24120018753076
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2030,4,8.24120018753076
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2030,5,4.295945177567583
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2030,6,8.241200187530758
REGION1,LNDAGRBC1C03,LBLTBC1,54,2031,3,1.4278407432627078
REGION1,LNDAGRBC1C03,LBLTBC1,54,2031,5,4.169931789141484
REGION1,LNDAGRBC1C03,LBLTBC1,54,2031,6,4.169931789141484
REGION1,LNDAGRBC1C03,LBLTBC1,54,2031,7,1.8120083360649275
REGION1,LNDAGRBC1C03,LBLTBC1,54,2031,8,4.169931789141484
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2031,3,2.8556814865254156
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2031,5,8.339863578282968
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2031,6,8.339863578282968
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2031,7,3.624016672129855
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2031,8,8.339863578282968
REGION1,LNDAGRBC1C03,LBLTBC1,54,2032,2,3.133025957395688
REGION1,LNDAGRBC1C03,LBLTBC1,54,2032,3,1.6190882719043351
REGION1,LNDAGRBC1C03,LBLTBC1,54,2032,4,4.215915647681497
REGION1,LNDAGRBC1C03,LBLTBC1,54,2032,5,4.215915647681497
REGION1,LNDAGRBC1C03,LBLTBC1,54,2032,6,4.215915647681497
REGION1,LNDAGRBC1C03,LBLTBC1,54,2032,8,2.241496941943861
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2032,2,6.266051914791376
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2032,3,3.2381765438086703
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2032,4,8.431831295362993
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2032,5,8.431831295362993
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2032,6,8.431831295362993
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2032,8,4.482993883887722
REGION1,LNDAGRBC1C03,LBLTBC1,54,2033,3,0.7102799330216925
REGION1,LNDAGRBC1C03,LBLTBC1,54,2033,4,4.262215675461513
REGION1,LNDAGRBC1C03,LBLTBC1,54,2033,5,3.84901268815014
REGION1,LNDAGRBC1C03,LBLTBC1,54,2033,6,4.262215675461515
REGION1,LNDAGRBC1C03,LBLTBC1,54,2033,8,4.262215675461513
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2033,3,1.420559866043385
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2033,4,8.524431350923026
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2033,5,7.69802537630028
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2033,6,8.52443135092303
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2033,8,8.524431350923026
REGION1,LNDAGRBC1C03,LBLTBC1,54,2034,3,4.30901570354153
REGION1,LNDAGRBC1C03,LBLTBC1,54,2034,4,4.30901570354153
REGION1,LNDAGRBC1C03,LBLTBC1,54,2034,5,1.3144560228119044
REGION1,LNDAGRBC1C03,LBLTBC1,54,2034,6,1.2636744145812029
REGION1,LNDAGRBC1C03,LBLTBC1,54,2034,7,4.171832240055827
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2034,3,8.61803140708306
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2034,4,8.61803140708306
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2034,5,2.628912045623809
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2034,6,2.5273488291624058
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2034,7,8.343664480111654
REGION1,LNDAGRBC1C03,LBLTBC1,54,2035,1,4.356315731921517
REGION1,LNDAGRBC1C03,LBLTBC1,54,2035,2,1.88316534092927
REGION1,LNDAGRBC1C03,LBLTBC1,54,2035,4,4.356315731921517
REGION1,LNDAGRBC1C03,LBLTBC1,54,2035,5,4.3563157319217245
REGION1,LNDAGRBC1C03,LBLTBC1,54,2035,8,3.4732674834382005
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2035,1,8.712631463843033
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2035,2,3.76633068185854
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2035,4,8.712631463843033
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2035,5,8.712631463843449
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2035,8,6.946534966876401
REGION1,LNDAGRBC1C03,LBLTBC1,54,2036,1,4.407710694087817
REGION1,LNDAGRBC1C03,LBLTBC1,54,2036,2,4.407710694087817
REGION1,LNDAGRBC1C03,LBLTBC1,54,2036,3,4.407710694087817
REGION1,LNDAGRBC1C03,LBLTBC1,54,2036,7,3.94251894503996
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2036,1,8.815421388175634
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2036,2,8.815421388175634
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2036,3,8.815421388175634
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2036,7,7.88503789007992
REGION1,LNDAGRBC1C03,LBLTBC1,54,2037,2,4.456010723067872
REGION1,LNDAGRBC1C03,LBLTBC1,54,2037,4,3.302371892710745
REGION1,LNDAGRBC1C03,LBLTBC1,54,2037,7,2.057320121600801
REGION1,LNDAGRBC1C03,LBLTBC1,54,2037,8,4.456010723067872
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2037,2,8.912021446135745
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2037,4,6.60474378542149
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2037,7,4.114640243201602
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2037,8,8.912021446135745
REGION1,LNDAGRBC1C03,LBLTBC1,54,2038,1,4.504910752407864
REGION1,LNDAGRBC1C03,LBLTBC1,54,2038,2,4.504910752407864
REGION1,LNDAGRBC1C03,LBLTBC1,54,2038,3,4.426865884711041
REGION1,LNDAGRBC1C03,LBLTBC1,54,2038,4,4.504910752407864
REGION1,LNDAGRBC1C03,LBLTBC1,54,2038,6,4.504910752407864
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2038,1,9.009821504815728
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2038,2,9.009821504815728
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2038,3,8.853731769422081
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2038,4,9.009821504815728
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2038,6,9.009821504815728
REGION1,LNDAGRBC1C03,LBLTBC1,54,2039,2,4.554360931145952
REGION1,LNDAGRBC1C03,LBLTBC1,54,2039,3,4.554360931145952
REGION1,LNDAGRBC1C03,LBLTBC1,54,2039,4,0.7291817243890064
REGION1,LNDAGRBC1C03,LBLTBC1,54,2039,5,3.025774849102782
REGION1,LNDAGRBC1C03,LBLTBC1,54,2039,7,4.554360931145952
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2039,2,9.108721862291905
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2039,3,9.108721862291905
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2039,4,1.4583634487780128
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2039,5,6.051549698205564
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2039,7,9.108721862291905
REGION1,LNDAGRBC1C03,LBLTBC1,54,2040,1,4.60518704859989
REGION1,LNDAGRBC1C03,LBLTBC1,54,2040,2,4.60518704859989
REGION1,LNDAGRBC1C03,LBLTBC1,54,2040,3,1.7704948784527423
REGION1,LNDAGRBC1C03,LBLTBC1,54,2040,4,4.60518704859989
REGION1,LNDAGRBC1C03,LBLTBC1,54,2040,7,2.8332532508201407
REGION1,LNDAGRBC1C03,LBLTBC1,54,2040,8,0.28143828076832145
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2040,1,9.21037409719978
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2040,2,9.21037409719978
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2040,3,3.5409897569054847
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2040,4,9.21037409719978
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2040,7,5.666506501640281
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2040,8,0.5628765615366429
REGION1,LNDAGRBC1C03,LBLTBC1,54,2041,1,4.65651077349529
REGION1,LNDAGRBC1C03,LBLTBC1,54,2041,3,0.32901196281926204
REGION1,LNDAGRBC1C03,LBLTBC1,54,2041,4,4.59937015211525
REGION1,LNDAGRBC1C03,LBLTBC1,54,2041,5,4.65651077349529
REGION1,LNDAGRBC1C03,LBLTBC1,54,2041,7,4.394268133958027
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2041,1,9.31302154699058
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2041,3,0.6580239256385241
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2041,4,9.1987403042305
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2041,5,9.31302154699058
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2041,7,8.788536267916054
REGION1,LNDAGRBC1C03,LBLTBC1,54,2042,3,4.240443340587475
REGION1,LNDAGRBC1C03,LBLTBC1,54,2042,4,1.220346654564412
REGION1,LNDAGRBC1C03,LBLTBC1,54,2042,6,4.707970695038826
REGION1,LNDAGRBC1C03,LBLTBC1,54,2042,7,1.4422702584753
REGION1,LNDAGRBC1C03,LBLTBC1,54,2042,8,4.707970695038826
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2042,3,8.48088668117495
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2042,4,2.440693309128824
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2042,6,9.415941390077652
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2042,7,2.8845405169506
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2042,8,9.415941390077652
REGION1,LNDAGRBC1C03,LBLTBC1,54,2043,2,2.0615467264135106
REGION1,LNDAGRBC1C03,LBLTBC1,54,2043,3,4.760333378480184
REGION1,LNDAGRBC1C03,LBLTBC1,54,2043,5,4.760333378480184
REGION1,LNDAGRBC1C03,LBLTBC1,54,2043,6,4.760333378480184
REGION1,LNDAGRBC1C03,LBLTBC1,54,2043,8,4.1755029187285615
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2043,2,4.123093452827021
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2043,3,9.520666756960368
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2043,5,9.520666756960368
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2043,6,9.520666756960368
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2043,8,8.351005837457123
REGION1,LNDAGRBC1C03,LBLTBC1,54,2044,3,4.81292112625761
REGION1,LNDAGRBC1C03,LBLTBC1,54,2044,4,2.7761567559026674
REGION1,LNDAGRBC1C03,LBLTBC1,54,2044,7,1.9600753342236497
REGION1,LNDAGRBC1C03,LBLTBC1,54,2044,8,4.81292112625761
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2044,3,9.62584225251522
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2044,4,5.552313511805335
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2044,7,3.9201506684472993
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2044,8,9.62584225251522
REGION1,LNDAGRBC1C03,LBLTBC1,54,2045,1,4.213644161969642
REGION1,LNDAGRBC1C03,LBLTBC1,54,2045,2,2.1065996651716854
REGION1,LNDAGRBC1C03,LBLTBC1,54,2045,3,4.865113562816884
REGION1,LNDAGRBC1C03,LBLTBC1,54,2045,5,2.716225102715392
REGION1,LNDAGRBC1C03,LBLTBC1,54,2045,7,4.865113562816884
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2045,1,8.427288323939283
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2045,2,4.213199330343371
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2045,3,9.730227125633768
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2045,5,5.432450205430784
REGION1,LNDAGRBC1C03,WTRPRCBC1,54,2045,7,9.730227125633768
