REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,LNDMAILRBC1,11,2045,0.001
REGION1,LNDMAILRBC1,12,2045,0.001
REGION1,LNDMAILRBC1,13,2045,0.001
REGION1,LNDMAILRBC1,14,2045,0.001
REGION1,LNDMAILRBC1,15,2045,0.001
REGION1,LNDMAILRBC1,16,2045,0.001
REGION1,LNDMAILRBC1,17,2045,0.001
REGION1,LNDMAILRBC1,18,2045,0.001
REGION1,LNDMAILRBC1,19,2045,0.001
REGION1,LNDMAILRBC1,2,2045,0.001
REGION1,LNDMAILRBC1,20,2045,0.001
REGION1,LNDMAILRBC1,21,2045,0.001
REGION1,LNDMAILRBC1,22,2045,0.001
REGION1,LNDMAILRBC1,23,2045,0.001
REGION1,LNDMAILRBC1,24,2045,0.001
REGION1,LNDMAILRBC1,25,2045,0.001
REGION1,LNDMAILRBC1,26,2045,0.001
REGION1,LNDMAILRBC1,27,2045,0.001
REGION1,LNDMAILRBC1,28,2045,0.001
REGION1,LNDMAILRBC1,29,2045,0.001
REGION1,LNDMAILRBC1,3,2045,0.001
REGION1,LNDMAILRBC1,30,2045,0.001
REGION1,LNDMAILRBC1,31,2045,0.001
REGION1,LNDMAILRBC1,32,2045,0.001
REGION1,LNDMAILRBC1,33,2045,0.001
REGION1,LNDMAILRBC1,34,2045,0.001
REGION1,LNDMAILRBC1,35,2045,0.001
REGION1,LNDMAILRBC1,36,2045,0.001
REGION1,LNDMAILRBC1,37,2045,0.001
REGION1,LNDMAILRBC1,38,2045,0.001
REGION1,LNDMAILRBC1,39,2045,0.001
REGION1,LNDMAILRBC1,4,2045,0.001
REGION1,LNDMAILRBC1,40,2045,0.001
REGION1,LNDMAILRBC1,41,2045,0.001
REGION1,LNDMAILRBC1,42,2045,0.001
REGION1,LNDMAILRBC1,43,2045,0.001
REGION1,LNDMAILRBC1,44,2045,0.001
REGION1,LNDMAILRBC1,45,2045,0.001
REGION1,LNDMAILRBC1,46,2045,0.001
REGION1,LNDMAILRBC1,47,2045,0.001
REGION1,LNDMAILRBC1,48,2045,0.001
REGION1,LNDMAILRBC1,49,2045,0.001
REGION1,LNDMAILRBC1,5,2045,0.001
REGION1,LNDMAILRBC1,50,2045,0.001
REGION1,LNDMAILRBC1,51,2045,0.001
REGION1,LNDMAILRBC1,52,2045,0.001
REGION1,LNDMAILRBC1,53,2045,0.001
REGION1,LNDMAILRBC1,54,2045,0.001
REGION1,LNDMAILRBC1,55,2045,0.001
REGION1,LNDMAILRBC1,56,2045,0.001
REGION1,LNDMAILRBC1,6,2045,0.001
REGION1,LNDMAILRBC1,7,2045,0.001
REGION1,LNDMAILRBC1,8,2045,0.001
REGION1,LNDMAILRBC1,9,2045,0.001
REGION1,LNDMAILRBC1,1,2046,0.001
REGION1,LNDMAILRBC1,10,2046,0.001
REGION1,LNDMAILRBC1,11,2046,0.001
REGION1,LNDMAILRBC1,12,2046,0.001
REGION1,LNDMAILRBC1,13,2046,0.001
REGION1,LNDMAILRBC1,14,2046,0.001
REGION1,LNDMAILRBC1,15,2046,0.001
REGION1,LNDMAILRBC1,16,2046,0.001
REGION1,LNDMAILRBC1,17,2046,0.001
REGION1,LNDMAILRBC1,18,2046,0.001
REGION1,LNDMAILRBC1,19,2046,0.001
REGION1,LNDMAILRBC1,2,2046,0.001
REGION1,LNDMAILRBC1,20,2046,0.001
REGION1,LNDMAILRBC1,21,2046,0.001
REGION1,LNDMAILRBC1,22,2046,0.001
REGION1,LNDMAILRBC1,23,2046,0.001
REGION1,LNDMAILRBC1,24,2046,0.001
REGION1,LNDMAILRBC1,25,2046,0.001
REGION1,LNDMAILRBC1,26,2046,0.001
REGION1,LNDMAILRBC1,27,2046,0.001
REGION1,LNDMAILRBC1,28,2046,0.001
REGION1,LNDMAILRBC1,29,2046,0.001
REGION1,LNDMAILRBC1,3,2046,0.001
REGION1,LNDMAILRBC1,30,2046,0.001
REGION1,LNDMAILRBC1,31,2046,0.001
REGION1,LNDMAILRBC1,32,2046,0.001
REGION1,LNDMAILRBC1,33,2046,0.001
REGION1,LNDMAILRBC1,34,2046,0.001
REGION1,LNDMAILRBC1,35,2046,0.001
REGION1,LNDMAILRBC1,36,2046,0.001
REGION1,LNDMAILRBC1,37,2046,0.001
REGION1,LNDMAILRBC1,38,2046,0.001
REGION1,LNDMAILRBC1,39,2046,0.001
REGION1,LNDMAILRBC1,4,2046,0.001
REGION1,LNDMAILRBC1,40,2046,0.001
REGION1,LNDMAILRBC1,41,2046,0.001
REGION1,LNDMAILRBC1,42,2046,0.001
REGION1,LNDMAILRBC1,43,2046,0.001
REGION1,LNDMAILRBC1,44,2046,0.001
REGION1,LNDMAILRBC1,45,2046,0.001
REGION1,LNDMAILRBC1,46,2046,0.001
REGION1,LNDMAILRBC1,47,2046,0.001
REGION1,LNDMAILRBC1,48,2046,0.001
REGION1,LNDMAILRBC1,49,2046,0.001
REGION1,LNDMAILRBC1,5,2046,0.001
REGION1,LNDMAILRBC1,50,2046,0.001
REGION1,LNDMAILRBC1,51,2046,0.001
REGION1,LNDMAILRBC1,52,2046,0.001
REGION1,LNDMAILRBC1,53,2046,0.001
REGION1,LNDMAILRBC1,54,2046,0.001
REGION1,LNDMAILRBC1,55,2046,0.001
REGION1,LNDMAILRBC1,56,2046,0.001
REGION1,LNDMAILRBC1,6,2046,0.001
REGION1,LNDMAILRBC1,7,2046,0.001
REGION1,LNDMAILRBC1,8,2046,0.001
REGION1,LNDMAILRBC1,9,2046,0.001
REGION1,LNDMAILRBC1,1,2047,0.001
REGION1,LNDMAILRBC1,10,2047,0.001
REGION1,LNDMAILRBC1,11,2047,0.001
REGION1,LNDMAILRBC1,12,2047,0.001
REGION1,LNDMAILRBC1,13,2047,0.001
REGION1,LNDMAILRBC1,14,2047,0.001
REGION1,LNDMAILRBC1,15,2047,0.001
REGION1,LNDMAILRBC1,16,2047,0.001
REGION1,LNDMAILRBC1,17,2047,0.001
REGION1,LNDMAILRBC1,18,2047,0.001
REGION1,LNDMAILRBC1,19,2047,0.001
REGION1,LNDMAILRBC1,2,2047,0.001
REGION1,LNDMAILRBC1,20,2047,0.001
REGION1,LNDMAILRBC1,21,2047,0.001
REGION1,LNDMAILRBC1,22,2047,0.001
REGION1,LNDMAILRBC1,23,2047,0.001
REGION1,LNDMAILRBC1,24,2047,0.001
REGION1,LNDMAILRBC1,25,2047,0.001
REGION1,LNDMAILRBC1,26,2047,0.001
REGION1,LNDMAILRBC1,27,2047,0.001
REGION1,LNDMAILRBC1,28,2047,0.001
REGION1,LNDMAILRBC1,29,2047,0.001
REGION1,LNDMAILRBC1,3,2047,0.001
REGION1,LNDMAILRBC1,30,2047,0.001
REGION1,LNDMAILRBC1,31,2047,0.001
REGION1,LNDMAILRBC1,32,2047,0.001
REGION1,LNDMAILRBC1,33,2047,0.001
REGION1,LNDMAILRBC1,34,2047,0.001
REGION1,LNDMAILRBC1,35,2047,0.001
REGION1,LNDMAILRBC1,36,2047,0.001
REGION1,LNDMAILRBC1,37,2047,0.001
REGION1,LNDMAILRBC1,38,2047,0.001
REGION1,LNDMAILRBC1,39,2047,0.001
REGION1,LNDMAILRBC1,4,2047,0.001
REGION1,LNDMAILRBC1,40,2047,0.001
REGION1,LNDMAILRBC1,41,2047,0.001
REGION1,LNDMAILRBC1,42,2047,0.001
REGION1,LNDMAILRBC1,43,2047,0.001
REGION1,LNDMAILRBC1,44,2047,0.001
REGION1,LNDMAILRBC1,45,2047,0.001
REGION1,LNDMAILRBC1,46,2047,0.001
REGION1,LNDMAILRBC1,47,2047,0.001
REGION1,LNDMAILRBC1,48,2047,0.001
REGION1,LNDMAILRBC1,49,2047,0.001
REGION1,LNDMAILRBC1,5,2047,0.001
REGION1,LNDMAILRBC1,50,2047,0.001
REGION1,LNDMAILRBC1,51,2047,0.001
REGION1,LNDMAILRBC1,52,2047,0.001
REGION1,LNDMAILRBC1,53,2047,0.001
REGION1,LNDMAILRBC1,54,2047,0.001
REGION1,LNDMAILRBC1,55,2047,0.001
REGION1,LNDMAILRBC1,56,2047,0.001
REGION1,LNDMAILRBC1,6,2047,0.001
REGION1,LNDMAILRBC1,7,2047,0.001
REGION1,LNDMAILRBC1,8,2047,0.001
REGION1,LNDMAILRBC1,9,2047,0.001
REGION1,LNDMAILRBC1,1,2048,0.001
REGION1,LNDMAILRBC1,10,2048,0.001
REGION1,LNDMAILRBC1,11,2048,0.001
REGION1,LNDMAILRBC1,12,2048,0.001
REGION1,LNDMAILRBC1,13,2048,0.001
REGION1,LNDMAILRBC1,14,2048,0.001
REGION1,LNDMAILRBC1,15,2048,0.001
REGION1,LNDMAILRBC1,16,2048,0.001
REGION1,LNDMAILRBC1,17,2048,0.001
REGION1,LNDMAILRBC1,18,2048,0.001
REGION1,LNDMAILRBC1,19,2048,0.001
REGION1,LNDMAILRBC1,2,2048,0.001
REGION1,LNDMAILRBC1,20,2048,0.001
REGION1,LNDMAILRBC1,21,2048,0.001
REGION1,LNDMAILRBC1,22,2048,0.001
REGION1,LNDMAILRBC1,23,2048,0.001
REGION1,LNDMAILRBC1,24,2048,0.001
REGION1,LNDMAILRBC1,25,2048,0.001
REGION1,LNDMAILRBC1,26,2048,0.001
REGION1,LNDMAILRBC1,27,2048,0.001
REGION1,LNDMAILRBC1,28,2048,0.001
REGION1,LNDMAILRBC1,29,2048,0.001
REGION1,LNDMAILRBC1,3,2048,0.001
REGION1,LNDMAILRBC1,30,2048,0.001
REGION1,LNDMAILRBC1,31,2048,0.001
REGION1,LNDMAILRBC1,32,2048,0.001
REGION1,LNDMAILRBC1,33,2048,0.001
REGION1,LNDMAILRBC1,34,2048,0.001
REGION1,LNDMAILRBC1,35,2048,0.001
REGION1,LNDMAILRBC1,36,2048,0.001
REGION1,LNDMAILRBC1,37,2048,0.001
REGION1,LNDMAILRBC1,38,2048,0.001
REGION1,LNDMAILRBC1,39,2048,0.001
REGION1,LNDMAILRBC1,4,2048,0.001
REGION1,LNDMAILRBC1,40,2048,0.001
REGION1,LNDMAILRBC1,41,2048,0.001
REGION1,LNDMAILRBC1,42,2048,0.001
REGION1,LNDMAILRBC1,43,2048,0.001
REGION1,LNDMAILRBC1,44,2048,0.001
REGION1,LNDMAILRBC1,45,2048,0.001
REGION1,LNDMAILRBC1,46,2048,0.001
REGION1,LNDMAILRBC1,47,2048,0.001
REGION1,LNDMAILRBC1,48,2048,0.001
REGION1,LNDMAILRBC1,49,2048,0.001
REGION1,LNDMAILRBC1,5,2048,0.001
REGION1,LNDMAILRBC1,50,2048,0.001
REGION1,LNDMAILRBC1,51,2048,0.001
REGION1,LNDMAILRBC1,52,2048,0.001
REGION1,LNDMAILRBC1,53,2048,0.001
REGION1,LNDMAILRBC1,54,2048,0.001
REGION1,LNDMAILRBC1,55,2048,0.001
REGION1,LNDMAILRBC1,56,2048,0.001
REGION1,LNDMAILRBC1,6,2048,0.001
REGION1,LNDMAILRBC1,7,2048,0.001
REGION1,LNDMAILRBC1,8,2048,0.001
REGION1,LNDMAILRBC1,9,2048,0.001
REGION1,LNDMAILRBC1,1,2049,0.001
REGION1,LNDMAILRBC1,10,2049,0.001
REGION1,LNDMAILRBC1,11,2049,0.001
REGION1,LNDMAILRBC1,12,2049,0.001
REGION1,LNDMAILRBC1,13,2049,0.001
REGION1,LNDMAILRBC1,14,2049,0.001
REGION1,LNDMAILRBC1,15,2049,0.001
REGION1,LNDMAILRBC1,16,2049,0.001
REGION1,LNDMAILRBC1,17,2049,0.001
REGION1,LNDMAILRBC1,18,2049,0.001
REGION1,LNDMAILRBC1,19,2049,0.001
REGION1,LNDMAILRBC1,2,2049,0.001
REGION1,LNDMAILRBC1,20,2049,0.001
REGION1,LNDMAILRBC1,21,2049,0.001
REGION1,LNDMAILRBC1,22,2049,0.001
REGION1,LNDMAILRBC1,23,2049,0.001
REGION1,LNDMAILRBC1,24,2049,0.001
REGION1,LNDMAILRBC1,25,2049,0.001
REGION1,LNDMAILRBC1,26,2049,0.001
REGION1,LNDMAILRBC1,27,2049,0.001
REGION1,LNDMAILRBC1,28,2049,0.001
REGION1,LNDMAILRBC1,29,2049,0.001
REGION1,LNDMAILRBC1,3,2049,0.001
REGION1,LNDMAILRBC1,30,2049,0.001
REGION1,LNDMAILRBC1,31,2049,0.001
REGION1,LNDMAILRBC1,32,2049,0.001
REGION1,LNDMAILRBC1,33,2049,0.001
REGION1,LNDMAILRBC1,34,2049,0.001
REGION1,LNDMAILRBC1,35,2049,0.001
REGION1,LNDMAILRBC1,36,2049,0.001
REGION1,LNDMAILRBC1,37,2049,0.001
REGION1,LNDMAILRBC1,38,2049,0.001
REGION1,LNDMAILRBC1,39,2049,0.001
REGION1,LNDMAILRBC1,4,2049,0.001
REGION1,LNDMAILRBC1,40,2049,0.001
REGION1,LNDMAILRBC1,41,2049,0.001
REGION1,LNDMAILRBC1,42,2049,0.001
REGION1,LNDMAILRBC1,43,2049,0.001
REGION1,LNDMAILRBC1,44,2049,0.001
REGION1,LNDMAILRBC1,45,2049,0.001
REGION1,LNDMAILRBC1,46,2049,0.001
REGION1,LNDMAILRBC1,47,2049,0.001
REGION1,LNDMAILRBC1,48,2049,0.001
REGION1,LNDMAILRBC1,49,2049,0.001
REGION1,LNDMAILRBC1,5,2049,0.001
REGION1,LNDMAILRBC1,50,2049,0.001
REGION1,LNDMAILRBC1,51,2049,0.001
REGION1,LNDMAILRBC1,52,2049,0.001
REGION1,LNDMAILRBC1,53,2049,0.001
REGION1,LNDMAILRBC1,54,2049,0.001
REGION1,LNDMAILRBC1,55,2049,0.001
REGION1,LNDMAILRBC1,56,2049,0.001
REGION1,LNDMAILRBC1,6,2049,0.001
REGION1,LNDMAILRBC1,7,2049,0.001
REGION1,LNDMAILRBC1,8,2049,0.001
REGION1,LNDMAILRBC1,9,2049,0.001
REGION1,LNDMAILRBC1,1,2050,0.001
REGION1,LNDMAILRBC1,10,2050,0.001
REGION1,LNDMAILRBC1,11,2050,0.001
REGION1,LNDMAILRBC1,12,2050,0.001
REGION1,LNDMAILRBC1,13,2050,0.001
REGION1,LNDMAILRBC1,14,2050,0.001
REGION1,LNDMAILRBC1,15,2050,0.001
REGION1,LNDMAILRBC1,16,2050,0.001
REGION1,LNDMAILRBC1,17,2050,0.001
REGION1,LNDMAILRBC1,18,2050,0.001
REGION1,LNDMAILRBC1,19,2050,0.001
REGION1,LNDMAILRBC1,2,2050,0.001
REGION1,LNDMAILRBC1,20,2050,0.001
REGION1,LNDMAILRBC1,21,2050,0.001
REGION1,LNDMAILRBC1,22,2050,0.001
REGION1,LNDMAILRBC1,23,2050,0.001
REGION1,LNDMAILRBC1,24,2050,0.001
REGION1,LNDMAILRBC1,25,2050,0.001
REGION1,LNDMAILRBC1,26,2050,0.001
REGION1,LNDMAILRBC1,27,2050,0.001
REGION1,LNDMAILRBC1,28,2050,0.001
REGION1,LNDMAILRBC1,29,2050,0.001
REGION1,LNDMAILRBC1,3,2050,0.001
REGION1,LNDMAILRBC1,30,2050,0.001
REGION1,LNDMAILRBC1,31,2050,0.001
REGION1,LNDMAILRBC1,32,2050,0.001
REGION1,LNDMAILRBC1,33,2050,0.001
REGION1,LNDMAILRBC1,34,2050,0.001
REGION1,LNDMAILRBC1,35,2050,0.001
REGION1,LNDMAILRBC1,36,2050,0.001
REGION1,LNDMAILRBC1,37,2050,0.001
REGION1,LNDMAILRBC1,38,2050,0.001
REGION1,LNDMAILRBC1,39,2050,0.001
REGION1,LNDMAILRBC1,4,2050,0.001
REGION1,LNDMAILRBC1,40,2050,0.001
REGION1,LNDMAILRBC1,41,2050,0.001
REGION1,LNDMAILRBC1,42,2050,0.001
REGION1,LNDMAILRBC1,43,2050,0.001
REGION1,LNDMAILRBC1,44,2050,0.001
REGION1,LNDMAILRBC1,45,2050,0.001
REGION1,LNDMAILRBC1,46,2050,0.001
REGION1,LNDMAILRBC1,47,2050,0.001
REGION1,LNDMAILRBC1,48,2050,0.001
REGION1,LNDMAILRBC1,49,2050,0.001
REGION1,LNDMAILRBC1,5,2050,0.001
REGION1,LNDMAILRBC1,50,2050,0.001
REGION1,LNDMAILRBC1,51,2050,0.001
REGION1,LNDMAILRBC1,52,2050,0.001
REGION1,LNDMAILRBC1,53,2050,0.001
REGION1,LNDMAILRBC1,54,2050,0.001
REGION1,LNDMAILRBC1,55,2050,0.001
REGION1,LNDMAILRBC1,56,2050,0.001
REGION1,LNDMAILRBC1,6,2050,0.001
REGION1,LNDMAILRBC1,7,2050,0.001
REGION1,LNDMAILRBC1,8,2050,0.001
REGION1,LNDMAILRBC1,9,2050,0.001
REGION1,LNDOATHIBC1,1,2020,0.001
REGION1,LNDOATHIBC1,10,2020,0.001
REGION1,LNDOATHIBC1,11,2020,0.001
REGION1,LNDOATHIBC1,12,2020,0.001
REGION1,LNDOATHIBC1,13,2020,0.001
REGION1,LNDOATHIBC1,14,2020,0.001
REGION1,LNDOATHIBC1,15,2020,0.001
REGION1,LNDOATHIBC1,16,2020,0.001
REGION1,LNDOATHIBC1,17,2020,0.001
REGION1,LNDOATHIBC1,18,2020,0.001
REGION1,LNDOATHIBC1,19,2020,0.001
REGION1,LNDOATHIBC1,2,2020,0.001
REGION1,LNDOATHIBC1,20,2020,0.001
REGION1,LNDOATHIBC1,21,2020,0.001
REGION1,LNDOATHIBC1,22,2020,0.001
REGION1,LNDOATHIBC1,23,2020,0.001
REGION1,LNDOATHIBC1,24,2020,0.001
REGION1,LNDOATHIBC1,25,2020,0.001
REGION1,LNDOATHIBC1,26,2020,0.001
REGION1,LNDOATHIBC1,27,2020,0.001
REGION1,LNDOATHIBC1,28,2020,0.001
REGION1,LNDOATHIBC1,29,2020,0.001
REGION1,LNDOATHIBC1,3,2020,0.001
REGION1,LNDOATHIBC1,30,2020,0.001
REGION1,LNDOATHIBC1,31,2020,0.001
REGION1,LNDOATHIBC1,32,2020,0.001
REGION1,LNDOATHIBC1,33,2020,0.001
REGION1,LNDOATHIBC1,34,2020,0.001
REGION1,LNDOATHIBC1,35,2020,0.001
REGION1,LNDOATHIBC1,36,2020,0.001
REGION1,LNDOATHIBC1,37,2020,0.001
REGION1,LNDOATHIBC1,38,2020,0.001
REGION1,LNDOATHIBC1,39,2020,0.001
REGION1,LNDOATHIBC1,4,2020,0.001
REGION1,LNDOATHIBC1,40,2020,0.001
REGION1,LNDOATHIBC1,41,2020,0.001
REGION1,LNDOATHIBC1,42,2020,0.001
REGION1,LNDOATHIBC1,43,2020,0.001
REGION1,LNDOATHIBC1,44,2020,0.001
REGION1,LNDOATHIBC1,45,2020,0.001
REGION1,LNDOATHIBC1,46,2020,0.001
REGION1,LNDOATHIBC1,47,2020,0.001
REGION1,LNDOATHIBC1,48,2020,0.001
REGION1,LNDOATHIBC1,49,2020,0.001
REGION1,LNDOATHIBC1,5,2020,0.001
REGION1,LNDOATHIBC1,50,2020,0.001
REGION1,LNDOATHIBC1,51,2020,0.001
REGION1,LNDOATHIBC1,52,2020,0.001
REGION1,LNDOATHIBC1,53,2020,0.001
REGION1,LNDOATHIBC1,54,2020,0.001
REGION1,LNDOATHIBC1,55,2020,0.001
REGION1,LNDOATHIBC1,56,2020,0.001
REGION1,LNDOATHIBC1,6,2020,0.001
REGION1,LNDOATHIBC1,7,2020,0.001
REGION1,LNDOATHIBC1,8,2020,0.001
REGION1,LNDOATHIBC1,9,2020,0.001
REGION1,LNDOATHIBC1,1,2021,0.001
REGION1,LNDOATHIBC1,10,2021,0.001
REGION1,LNDOATHIBC1,11,2021,0.001
REGION1,LNDOATHIBC1,12,2021,0.001
REGION1,LNDOATHIBC1,13,2021,0.001
REGION1,LNDOATHIBC1,14,2021,0.001
REGION1,LNDOATHIBC1,15,2021,0.001
REGION1,LNDOATHIBC1,16,2021,0.001
REGION1,LNDOATHIBC1,17,2021,0.001
REGION1,LNDOATHIBC1,18,2021,0.001
REGION1,LNDOATHIBC1,19,2021,0.001
REGION1,LNDOATHIBC1,2,2021,0.001
REGION1,LNDOATHIBC1,20,2021,0.001
REGION1,LNDOATHIBC1,21,2021,0.001
REGION1,LNDOATHIBC1,22,2021,0.001
REGION1,LNDOATHIBC1,23,2021,0.001
REGION1,LNDOATHIBC1,24,2021,0.001
REGION1,LNDOATHIBC1,25,2021,0.001
REGION1,LNDOATHIBC1,26,2021,0.001
REGION1,LNDOATHIBC1,27,2021,0.001
REGION1,LNDOATHIBC1,28,2021,0.001
REGION1,LNDOATHIBC1,29,2021,0.001
REGION1,LNDOATHIBC1,3,2021,0.001
REGION1,LNDOATHIBC1,30,2021,0.001
REGION1,LNDOATHIBC1,31,2021,0.001
REGION1,LNDOATHIBC1,32,2021,0.001
REGION1,LNDOATHIBC1,33,2021,0.001
REGION1,LNDOATHIBC1,34,2021,0.001
REGION1,LNDOATHIBC1,35,2021,0.001
REGION1,LNDOATHIBC1,36,2021,0.001
REGION1,LNDOATHIBC1,37,2021,0.001
REGION1,LNDOATHIBC1,38,2021,0.001
REGION1,LNDOATHIBC1,39,2021,0.001
REGION1,LNDOATHIBC1,4,2021,0.001
REGION1,LNDOATHIBC1,40,2021,0.001
REGION1,LNDOATHIBC1,41,2021,0.001
REGION1,LNDOATHIBC1,42,2021,0.001
REGION1,LNDOATHIBC1,43,2021,0.001
REGION1,LNDOATHIBC1,44,2021,0.001
REGION1,LNDOATHIBC1,45,2021,0.001
REGION1,LNDOATHIBC1,46,2021,0.001
REGION1,LNDOATHIBC1,47,2021,0.001
REGION1,LNDOATHIBC1,48,2021,0.001
REGION1,LNDOATHIBC1,49,2021,0.001
REGION1,LNDOATHIBC1,5,2021,0.001
REGION1,LNDOATHIBC1,50,2021,0.001
REGION1,LNDOATHIBC1,51,2021,0.001
REGION1,LNDOATHIBC1,52,2021,0.001
REGION1,LNDOATHIBC1,53,2021,0.001
REGION1,LNDOATHIBC1,54,2021,0.001
REGION1,LNDOATHIBC1,55,2021,0.001
REGION1,LNDOATHIBC1,56,2021,0.001
REGION1,LNDOATHIBC1,6,2021,0.001
REGION1,LNDOATHIBC1,7,2021,0.001
REGION1,LNDOATHIBC1,8,2021,0.001
REGION1,LNDOATHIBC1,9,2021,0.001
REGION1,LNDOATHIBC1,1,2022,0.001
REGION1,LNDOATHIBC1,10,2022,0.001
REGION1,LNDOATHIBC1,11,2022,0.001
REGION1,LNDOATHIBC1,12,2022,0.001
REGION1,LNDOATHIBC1,13,2022,0.001
REGION1,LNDOATHIBC1,14,2022,0.001
REGION1,LNDOATHIBC1,15,2022,0.001
REGION1,LNDOATHIBC1,16,2022,0.001
REGION1,LNDOATHIBC1,17,2022,0.001
REGION1,LNDOATHIBC1,18,2022,0.001
REGION1,LNDOATHIBC1,19,2022,0.001
REGION1,LNDOATHIBC1,2,2022,0.001
REGION1,LNDOATHIBC1,20,2022,0.001
REGION1,LNDOATHIBC1,21,2022,0.001
REGION1,LNDOATHIBC1,22,2022,0.001
REGION1,LNDOATHIBC1,23,2022,0.001
REGION1,LNDOATHIBC1,24,2022,0.001
REGION1,LNDOATHIBC1,25,2022,0.001
REGION1,LNDOATHIBC1,26,2022,0.001
REGION1,LNDOATHIBC1,27,2022,0.001
REGION1,LNDOATHIBC1,28,2022,0.001
REGION1,LNDOATHIBC1,29,2022,0.001
REGION1,LNDOATHIBC1,3,2022,0.001
REGION1,LNDOATHIBC1,30,2022,0.001
REGION1,LNDOATHIBC1,31,2022,0.001
REGION1,LNDOATHIBC1,32,2022,0.001
REGION1,LNDOATHIBC1,33,2022,0.001
REGION1,LNDOATHIBC1,34,2022,0.001
REGION1,LNDOATHIBC1,35,2022,0.001
REGION1,LNDOATHIBC1,36,2022,0.001
REGION1,LNDOATHIBC1,37,2022,0.001
REGION1,LNDOATHIBC1,38,2022,0.001
REGION1,LNDOATHIBC1,39,2022,0.001
REGION1,LNDOATHIBC1,4,2022,0.001
REGION1,LNDOATHIBC1,40,2022,0.001
REGION1,LNDOATHIBC1,41,2022,0.001
REGION1,LNDOATHIBC1,42,2022,0.001
REGION1,LNDOATHIBC1,43,2022,0.001
REGION1,LNDOATHIBC1,44,2022,0.001
REGION1,LNDOATHIBC1,45,2022,0.001
REGION1,LNDOATHIBC1,46,2022,0.001
REGION1,LNDOATHIBC1,47,2022,0.001
REGION1,LNDOATHIBC1,48,2022,0.001
REGION1,LNDOATHIBC1,49,2022,0.001
REGION1,LNDOATHIBC1,5,2022,0.001
REGION1,LNDOATHIBC1,50,2022,0.001
REGION1,LNDOATHIBC1,51,2022,0.001
REGION1,LNDOATHIBC1,52,2022,0.001
REGION1,LNDOATHIBC1,53,2022,0.001
REGION1,LNDOATHIBC1,54,2022,0.001
REGION1,LNDOATHIBC1,55,2022,0.001
REGION1,LNDOATHIBC1,56,2022,0.001
REGION1,LNDOATHIBC1,6,2022,0.001
REGION1,LNDOATHIBC1,7,2022,0.001
REGION1,LNDOATHIBC1,8,2022,0.001
REGION1,LNDOATHIBC1,9,2022,0.001
REGION1,LNDOATHIBC1,1,2023,0.001
REGION1,LNDOATHIBC1,10,2023,0.001
REGION1,LNDOATHIBC1,11,2023,0.001
REGION1,LNDOATHIBC1,12,2023,0.001
REGION1,LNDOATHIBC1,13,2023,0.001
REGION1,LNDOATHIBC1,14,2023,0.001
REGION1,LNDOATHIBC1,15,2023,0.001
REGION1,LNDOATHIBC1,16,2023,0.001
REGION1,LNDOATHIBC1,17,2023,0.001
REGION1,LNDOATHIBC1,18,2023,0.001
REGION1,LNDOATHIBC1,19,2023,0.001
REGION1,LNDOATHIBC1,2,2023,0.001
REGION1,LNDOATHIBC1,20,2023,0.001
REGION1,LNDOATHIBC1,21,2023,0.001
REGION1,LNDOATHIBC1,22,2023,0.001
REGION1,LNDOATHIBC1,23,2023,0.001
REGION1,LNDOATHIBC1,24,2023,0.001
REGION1,LNDOATHIBC1,25,2023,0.001
REGION1,LNDOATHIBC1,26,2023,0.001
REGION1,LNDOATHIBC1,27,2023,0.001
REGION1,LNDOATHIBC1,28,2023,0.001
REGION1,LNDOATHIBC1,29,2023,0.001
REGION1,LNDOATHIBC1,3,2023,0.001
REGION1,LNDOATHIBC1,30,2023,0.001
REGION1,LNDOATHIBC1,31,2023,0.001
REGION1,LNDOATHIBC1,32,2023,0.001
REGION1,LNDOATHIBC1,33,2023,0.001
REGION1,LNDOATHIBC1,34,2023,0.001
REGION1,LNDOATHIBC1,35,2023,0.001
REGION1,LNDOATHIBC1,36,2023,0.001
REGION1,LNDOATHIBC1,37,2023,0.001
REGION1,LNDOATHIBC1,38,2023,0.001
REGION1,LNDOATHIBC1,39,2023,0.001
REGION1,LNDOATHIBC1,4,2023,0.001
REGION1,LNDOATHIBC1,40,2023,0.001
REGION1,LNDOATHIBC1,41,2023,0.001
REGION1,LNDOATHIBC1,42,2023,0.001
REGION1,LNDOATHIBC1,43,2023,0.001
REGION1,LNDOATHIBC1,44,2023,0.001
REGION1,LNDOATHIBC1,45,2023,0.001
REGION1,LNDOATHIBC1,46,2023,0.001
REGION1,LNDOATHIBC1,47,2023,0.001
REGION1,LNDOATHIBC1,48,2023,0.001
REGION1,LNDOATHIBC1,49,2023,0.001
REGION1,LNDOATHIBC1,5,2023,0.001
REGION1,LNDOATHIBC1,50,2023,0.001
REGION1,LNDOATHIBC1,51,2023,0.001
REGION1,LNDOATHIBC1,52,2023,0.001
REGION1,LNDOATHIBC1,53,2023,0.001
REGION1,LNDOATHIBC1,54,2023,0.001
REGION1,LNDOATHIBC1,55,2023,0.001
REGION1,LNDOATHIBC1,56,2023,0.001
REGION1,LNDOATHIBC1,6,2023,0.001
REGION1,LNDOATHIBC1,7,2023,0.001
REGION1,LNDOATHIBC1,8,2023,0.001
REGION1,LNDOATHIBC1,9,2023,0.001
