REGION,TECHNOLOGY,FUEL,MODE_OF_OPERATION,YEAR,TIMESLICE,VALUE
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2029,1,0.175000105000063
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2029,2,0.175000105000063
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2029,3,0.175000105000063
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2029,4,0.175000105000063
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2029,5,0.175000105000063
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2029,6,0.175000105000063
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2029,7,0.175000105000063
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2029,8,0.175000105000063
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2029,1,0.350000210000126
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2029,2,0.350000210000126
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2029,3,0.350000210000126
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2029,4,0.350000210000126
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2029,5,0.350000210000126
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2029,6,0.350000210000126
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2029,7,0.350000210000126
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2029,8,0.350000210000126
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2030,1,0.008863641681821374
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2030,2,0.008863641681821374
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2030,3,0.008863641681821374
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2030,4,0.008863641681821374
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2030,5,0.008863641681821374
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2030,6,0.008863641681821374
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2030,7,0.008863641681821374
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2030,8,0.008863641681821374
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2030,1,0.17727283363642746
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2030,2,0.17727283363642746
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2030,3,0.17727283363642746
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2030,4,0.17727283363642746
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2030,5,0.17727283363642746
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2030,6,0.17727283363642746
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2030,7,0.17727283363642746
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2030,8,0.17727283363642746
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2030,1,0.3545456672728549
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2030,2,0.3545456672728549
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2030,3,0.3545456672728549
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2030,4,0.3545456672728549
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2030,5,0.3545456672728549
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2030,6,0.3545456672728549
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2030,7,0.3545456672728549
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2030,8,0.3545456672728549
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2031,1,0.008977278113639594
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2031,2,0.008977278113639594
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2031,3,0.008977278113639594
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2031,4,0.008977278113639594
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2031,5,0.008977278113639594
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2031,6,0.008977278113639594
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2031,7,0.008977278113639594
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2031,8,0.008977278113639594
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2031,1,0.17954556227279186
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2031,2,0.17954556227279186
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2031,3,0.17954556227279186
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2031,4,0.17954556227279186
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2031,5,0.17954556227279186
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2031,6,0.17954556227279186
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2031,7,0.17954556227279186
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2031,8,0.17954556227279186
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2031,1,0.35909112454558373
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2031,2,0.35909112454558373
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2031,3,0.35909112454558373
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2031,4,0.35909112454558373
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2031,5,0.35909112454558373
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2031,6,0.35909112454558373
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2031,7,0.35909112454558373
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2031,8,0.35909112454558373
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2032,1,0.009204550977276042
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2032,2,0.009204550977276042
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2032,3,0.009204550977276042
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2032,4,0.009204550977276042
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2032,5,0.009204550977276042
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2032,6,0.009204550977276042
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2032,7,0.009204550977276042
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2032,8,0.009204550977276035
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2032,1,0.18409101954552085
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2032,2,0.18409101954552085
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2032,3,0.18409101954552085
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2032,4,0.18409101954552085
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2032,5,0.18409101954552085
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2032,6,0.18409101954552085
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2032,7,0.18409101954552085
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2032,8,0.18409101954552068
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2032,1,0.3681820390910417
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2032,2,0.3681820390910417
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2032,3,0.3681820390910417
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2032,4,0.3681820390910417
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2032,5,0.3681820390910417
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2032,6,0.3681820390910417
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2032,7,0.3681820390910417
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2032,8,0.36818203909104136
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2033,1,0.009318187409094264
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2033,2,0.009318187409094264
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2033,3,0.009318187409094264
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2033,4,0.009318187409094264
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2033,5,0.009318187409094264
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2033,6,0.009318187409094264
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2033,7,0.009318187409094264
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2033,8,0.009318187409094264
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2033,1,0.18636374818188528
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2033,2,0.18636374818188528
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2033,3,0.18636374818188528
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2033,4,0.18636374818188528
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2033,5,0.18636374818188528
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2033,6,0.18636374818188528
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2033,7,0.18636374818188528
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2033,8,0.18636374818188528
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2033,1,0.37272749636377056
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2033,2,0.37272749636377056
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2033,3,0.37272749636377056
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2033,4,0.37272749636377056
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2033,5,0.37272749636377056
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2033,6,0.37272749636377056
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2033,7,0.37272749636377056
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2033,8,0.37272749636377056
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2034,1,0.009431823840912484
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2034,2,0.009431823840912484
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2034,3,0.009431823840912484
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2034,4,0.009431823840912484
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2034,5,0.009431823840912484
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2034,6,0.009431823840912484
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2034,7,0.009431823840912484
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2034,8,0.009431823840912484
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2034,1,0.1886364768182497
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2034,2,0.1886364768182497
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2034,3,0.1886364768182497
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2034,4,0.1886364768182497
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2034,5,0.1886364768182497
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2034,6,0.1886364768182497
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2034,7,0.1886364768182497
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2034,8,0.1886364768182497
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2034,1,0.3772729536364994
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2034,2,0.3772729536364994
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2034,3,0.3772729536364994
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2034,4,0.3772729536364994
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2034,5,0.3772729536364994
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2034,6,0.3772729536364994
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2034,7,0.3772729536364994
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2034,8,0.3772729536364994
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2035,1,0.009545460272730712
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2035,2,0.009545460272730712
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2035,3,0.009545460272730712
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2035,4,0.009545460272730712
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2035,5,0.009545460272730712
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2035,6,0.009545460272730712
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2035,7,0.009545460272730712
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2035,8,0.009545460272730712
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2035,1,0.1909092054546142
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2035,2,0.1909092054546142
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2035,3,0.1909092054546142
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2035,4,0.1909092054546142
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2035,5,0.1909092054546142
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2035,6,0.1909092054546142
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2035,7,0.1909092054546142
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2035,8,0.1909092054546142
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2035,1,0.3818184109092284
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2035,2,0.3818184109092284
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2035,3,0.3818184109092284
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2035,4,0.3818184109092284
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2035,5,0.3818184109092284
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2035,6,0.3818184109092284
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2035,7,0.3818184109092284
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2035,8,0.3818184109092284
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2036,1,0.009772733136367152
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2036,2,0.009772733136367152
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2036,3,0.009772733136367152
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2036,4,0.009772733136367152
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2036,5,0.009772733136367152
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2036,6,0.009772733136367152
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2036,7,0.009772733136367152
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2036,8,0.009772733136367152
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2036,1,0.19545466272734305
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2036,2,0.19545466272734305
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2036,3,0.19545466272734305
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2036,4,0.19545466272734305
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2036,5,0.19545466272734305
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2036,6,0.19545466272734305
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2036,7,0.19545466272734305
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2036,8,0.19545466272734305
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2036,1,0.3909093254546861
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2036,2,0.3909093254546861
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2036,3,0.3909093254546861
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2036,4,0.3909093254546861
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2036,5,0.3909093254546861
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2036,6,0.3909093254546861
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2036,7,0.3909093254546861
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2036,8,0.3909093254546861
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2037,1,0.00988636956818538
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2037,2,0.00988636956818538
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2037,3,0.00988636956818538
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2037,4,0.00988636956818538
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2037,5,0.00988636956818538
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2037,6,0.00988636956818538
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2037,7,0.00988636956818538
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2037,8,0.00988636956818538
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2037,1,0.19772739136370757
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2037,2,0.19772739136370757
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2037,3,0.19772739136370757
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2037,4,0.19772739136370757
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2037,5,0.19772739136370757
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2037,6,0.19772739136370757
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2037,7,0.19772739136370757
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2037,8,0.19772739136370757
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2037,1,0.39545478272741513
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2037,2,0.39545478272741513
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2037,3,0.39545478272741513
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2037,4,0.39545478272741513
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2037,5,0.39545478272741513
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2037,6,0.39545478272741513
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2037,7,0.39545478272741513
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2037,8,0.39545478272741513
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2038,1,0.0100000060000036
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2038,2,0.0100000060000036
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2038,3,0.0100000060000036
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2038,4,0.0100000060000036
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2038,5,0.0100000060000036
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2038,6,0.0100000060000036
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2038,7,0.0100000060000036
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2038,8,0.0100000060000036
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2038,1,0.200000120000072
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2038,2,0.200000120000072
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2038,3,0.200000120000072
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2038,4,0.200000120000072
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2038,5,0.200000120000072
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2038,6,0.200000120000072
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2038,7,0.200000120000072
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2038,8,0.200000120000072
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2038,1,0.400000240000144
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2038,2,0.400000240000144
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2038,3,0.400000240000144
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2038,4,0.400000240000144
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2038,5,0.400000240000144
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2038,6,0.400000240000144
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2038,7,0.400000240000144
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2038,8,0.400000240000144
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2039,1,0.010227278863640048
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2039,2,0.010227278863640048
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2039,3,0.010227278863640048
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2039,4,0.010227278863640048
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2039,5,0.010227278863640048
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2039,6,0.010227278863640048
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2039,7,0.010227278863640048
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2039,8,0.010227278863640048
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2039,1,0.20454557727280093
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2039,2,0.20454557727280093
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2039,3,0.20454557727280093
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2039,4,0.20454557727280093
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2039,5,0.20454557727280093
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2039,6,0.20454557727280093
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2039,7,0.20454557727280093
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2039,8,0.20454557727280093
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2039,1,0.40909115454560185
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2039,2,0.40909115454560185
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2039,3,0.40909115454560185
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2039,4,0.40909115454560185
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2039,5,0.40909115454560185
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2039,6,0.40909115454560185
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2039,7,0.40909115454560185
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2039,8,0.40909115454560185
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2040,1,0.010340915295458268
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2040,2,0.010340915295458268
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2040,3,0.010340915295458268
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2040,4,0.010340915295458268
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2040,5,0.010340915295458268
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2040,6,0.010340915295458268
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2040,7,0.010340915295458268
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2040,8,0.010340915295458268
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2040,1,0.20681830590916536
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2040,2,0.20681830590916536
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2040,3,0.20681830590916536
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2040,4,0.20681830590916536
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2040,5,0.20681830590916536
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2040,6,0.20681830590916536
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2040,7,0.20681830590916536
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2040,8,0.20681830590916536
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2040,1,0.4136366118183307
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2040,2,0.4136366118183307
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2040,3,0.4136366118183307
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2040,4,0.4136366118183307
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2040,5,0.4136366118183307
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2040,6,0.4136366118183307
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2040,7,0.4136366118183307
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2040,8,0.4136366118183307
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2041,1,0.010454551727276494
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2041,2,0.010454551727276494
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2041,3,0.010454551727276494
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2041,4,0.010454551727276494
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2041,5,0.010454551727276494
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2041,6,0.010454551727276494
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2041,7,0.010454551727276494
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2041,8,0.010454551727276494
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2041,1,0.20909103454552985
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2041,2,0.20909103454552985
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2041,3,0.20909103454552985
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2041,4,0.20909103454552985
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2041,5,0.20909103454552985
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2041,6,0.20909103454552985
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2041,7,0.20909103454552985
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2041,8,0.20909103454552985
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2041,1,0.4181820690910597
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2041,2,0.4181820690910597
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2041,3,0.4181820690910597
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2041,4,0.4181820690910597
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2041,5,0.4181820690910597
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2041,6,0.4181820690910597
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2041,7,0.4181820690910597
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2041,8,0.4181820690910597
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2042,1,0.010568188159094712
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2042,2,0.010568188159094712
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2042,3,0.010568188159094712
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2042,4,0.010568188159094712
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2042,5,0.010568188159094712
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2042,6,0.010568188159094712
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2042,7,0.010568188159094712
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2042,8,0.010568188159094712
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2042,1,0.21136376318189423
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2042,2,0.21136376318189423
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2042,3,0.21136376318189423
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2042,4,0.21136376318189423
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2042,5,0.21136376318189423
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2042,6,0.21136376318189423
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2042,7,0.21136376318189423
REGION1,LNDAGRBC1C03,LOATHIBC1,16,2042,8,0.21136376318189423
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2042,1,0.42272752636378846
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2042,2,0.42272752636378846
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2042,3,0.42272752636378846
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2042,4,0.42272752636378846
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2042,5,0.42272752636378846
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2042,6,0.42272752636378846
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2042,7,0.42272752636378846
REGION1,LNDAGRBC1C03,WTRPRCBC1,16,2042,8,0.42272752636378846
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2043,1,0.010795461022731158
REGION1,LNDAGRBC1C03,AGRWATBC1,16,2043,2,0.010795461022731158
